event,event details,timestamp
started,,1681525386.6026728
filter,removed fixations less than 100,1681525390.2480671
filter,removed fixations greater than 1000,1681525392.4656289
filter,removed fixations greater than 1000,1681525395.148916
selected,algorithm Warp,1681525411.736266
auto_moving, fixation 0 moved from x:290.7 y:516.3 to x:290.7 y:481.0,1681525439.965261
manual_moving, fixation 1 moved from x:423.8 y:510.8 to x:414.98460461231474 y:483.3285991179647,1681525456.013431
auto_moving, fixation 2 moved from x:487.2 y:521.6 to x:487.2 y:481.0,1681525476.0145879
auto_moving, fixation 3 moved from x:605.9 y:510.4 to x:605.9 y:481.0,1681525477.313706
manual_moving, fixation 4 moved from x:817.5 y:503.5 to x:802.7549769481095 y:478.4814694637672,1681525487.5462961
auto_moving, fixation 5 moved from x:760.2 y:506.8 to x:760.2 y:481.0,1681525491.764145
auto_moving, fixation 6 moved from x:900.4 y:506.1 to x:900.4 y:481.0,1681525493.346633
auto_moving, fixation 7 moved from x:362.7 y:507.2 to x:362.7 y:481.0,1681525494.980654
auto_moving, fixation 8 moved from x:452.5 y:513.9 to x:452.5 y:481.0,1681525496.714041
auto_moving, fixation 9 moved from x:858.8 y:506.5 to x:858.8 y:481.0,1681525498.94695
auto_moving, fixation 10 moved from x:777.0 y:500.8 to x:777.0 y:481.0,1681525500.697338
auto_moving, fixation 11 moved from x:867.0 y:503.7 to x:867.0 y:481.0,1681525502.530215
auto_moving, fixation 12 moved from x:773.4 y:495.3 to x:773.4 y:481.0,1681525504.080022
auto_moving, fixation 13 moved from x:333.6 y:495.6 to x:333.6 y:481.0,1681525506.296695
auto_moving, fixation 14 moved from x:288.5 y:504.7 to x:288.5 y:481.0,1681525507.496663
auto_moving, fixation 15 moved from x:749.9 y:511.2 to x:749.9 y:481.0,1681525509.1965141
auto_moving, fixation 16 moved from x:931.0 y:491.7 to x:931.0 y:481.0,1681525510.780567
auto_moving, fixation 17 moved from x:1009.7 y:498.6 to x:1009.7 y:481.0,1681525512.134073
manual_moving, fixation 18 moved from x:824.2 y:501.6 to x:836.6848845274916 y:481.7128892332322,1681525521.145888
auto_moving, fixation 19 moved from x:1101.4 y:485.2 to x:1101.4 y:481.0,1681525527.246848
auto_moving, fixation 20 moved from x:1055.8 y:507.1 to x:1055.8 y:481.0,1681525528.595726
auto_moving, fixation 21 moved from x:1293.5 y:517.0 to x:1293.5 y:481.0,1681525529.96347
auto_moving, fixation 22 moved from x:1498.8 y:491.8 to x:1498.8 y:481.0,1681525531.245342
auto_moving, fixation 23 moved from x:1613.9 y:503.5 to x:1613.9 y:481.0,1681525532.595506
auto_moving, fixation 24 moved from x:350.9 y:604.4 to x:350.9 y:567.0,1681525534.195531
auto_moving, fixation 25 moved from x:403.9 y:601.6 to x:403.9 y:567.0,1681525538.912394
auto_moving, fixation 26 moved from x:547.6 y:617.1 to x:547.6 y:567.0,1681525540.396123
auto_moving, fixation 27 moved from x:725.9 y:613.9 to x:725.9 y:567.0,1681525541.5459762
auto_moving, fixation 28 moved from x:705.9 y:611.8 to x:705.9 y:567.0,1681525542.9130392
auto_moving, fixation 29 moved from x:735.5 y:626.0 to x:735.5 y:567.0,1681525544.046023
auto_moving, fixation 30 moved from x:935.3 y:639.2 to x:935.3 y:567.0,1681525545.178108
auto_moving, fixation 31 moved from x:928.1 y:622.0 to x:928.1 y:567.0,1681525546.27878
auto_moving, fixation 32 moved from x:898.9 y:618.4 to x:898.9 y:567.0,1681525547.744467
auto_moving, fixation 33 moved from x:1055.0 y:597.9 to x:1055.0 y:567.0,1681525555.196345
auto_moving, fixation 34 moved from x:1178.7 y:578.1 to x:1178.7 y:567.0,1681525556.545704
auto_moving, fixation 35 moved from x:1080.9 y:599.6 to x:1080.9 y:567.0,1681525557.829143
auto_moving, fixation 36 moved from x:1236.3 y:595.7 to x:1236.3 y:567.0,1681525558.977943
auto_moving, fixation 37 moved from x:1520.7 y:587.4 to x:1520.7 y:567.0,1681525560.179339
auto_moving, fixation 38 moved from x:1462.3 y:584.2 to x:1462.3 y:567.0,1681525561.262357
auto_moving, fixation 39 moved from x:1598.4 y:581.6 to x:1598.4 y:567.0,1681525562.3455849
auto_moving, fixation 40 moved from x:1029.3 y:616.8 to x:1029.3 y:567.0,1681525563.428958
auto_moving, fixation 41 moved from x:927.5 y:614.9 to x:927.5 y:567.0,1681525564.546327
auto_moving, fixation 42 moved from x:824.6 y:609.2 to x:824.6 y:567.0,1681525565.6121368
auto_moving, fixation 43 moved from x:624.4 y:616.4 to x:624.4 y:567.0,1681525566.661471
auto_moving, fixation 44 moved from x:1082.3 y:607.8 to x:1082.3 y:567.0,1681525567.729463
auto_moving, fixation 45 moved from x:1268.3 y:582.7 to x:1268.3 y:567.0,1681525568.827117
auto_moving, fixation 46 moved from x:1099.4 y:590.2 to x:1099.4 y:567.0,1681525569.929407
auto_moving, fixation 47 moved from x:1134.5 y:512.5 to x:1134.5 y:567.0,1681525578.645801
auto_moving, fixation 48 moved from x:1186.1 y:582.2 to x:1186.1 y:567.0,1681525579.761918
auto_moving, fixation 49 moved from x:1220.1 y:595.7 to x:1220.1 y:567.0,1681525580.9952261
auto_moving, fixation 50 moved from x:1189.6 y:601.6 to x:1189.6 y:567.0,1681525582.196063
auto_moving, fixation 51 moved from x:1076.6 y:613.8 to x:1076.6 y:567.0,1681525583.361995
auto_moving, fixation 52 moved from x:896.6 y:642.9 to x:896.6 y:567.0,1681525584.528569
auto_moving, fixation 53 moved from x:764.7 y:618.2 to x:764.7 y:567.0,1681525585.678645
auto_moving, fixation 54 moved from x:692.3 y:604.9 to x:692.3 y:567.0,1681525586.8120189
auto_moving, fixation 55 moved from x:933.9 y:615.9 to x:933.9 y:567.0,1681525588.3457768
auto_moving, fixation 56 moved from x:904.5 y:625.2 to x:904.5 y:567.0,1681525591.979111
