event,event details,timestamp
started,,1682531464.7858417
filter,removed fixations greater than 1000,1682531466.5006433
filter,removed fixations less than 100,1682531467.4367688
selected,algorithm Attach,1682531471.1178498
manual_moving, fixation 0 moved from x:30.1 y:378.7 to x:37.71714915598511 y:383.5875350905828,1682531481.8703566
auto_moving, fixation 1 moved from x:90.4 y:388.0 to x:90.4 y:385.0,1682531485.5733016
manual_moving, fixation 2 moved from x:102.0 y:398.8 to x:94.50952187514457 y:384.52625199503166,1682531491.8435297
auto_moving, fixation 3 moved from x:163.0 y:396.1 to x:163.0 y:385.0,1682531494.9161787
auto_moving, fixation 4 moved from x:226.4 y:386.9 to x:226.4 y:385.0,1682531499.115872
auto_moving, fixation 5 moved from x:218.9 y:385.2 to x:218.9 y:385.0,1682531501.148872
manual_moving, fixation 6 moved from x:300.3 y:379.1 to x:303.843391567253 y:384.0568935428073,1682531507.4467084
manual_moving, fixation 7 moved from x:336.8 y:374.3 to x:341.8614261974341 y:383.5875350905829,1682531517.1531177
manual_moving, fixation 8 moved from x:374.2 y:369.3 to x:378.0020270187174 y:383.5875350905829,1682531525.1085503
manual_moving, fixation 9 moved from x:436.4 y:365.5 to x:423.99915533671435 y:383.5875350905829,1682531533.6799839
manual_moving, fixation 10 moved from x:485.1 y:355.3 to x:495.81099852705654 y:384.99561044725635,1682531544.102134
auto_moving, fixation 11 moved from x:540.8 y:347.8 to x:540.8 y:385.0,1682531549.5413806
auto_moving, fixation 12 moved from x:543.0 y:330.9 to x:543.0 y:385.0,1682531551.3082635
Saved,Date 2023-04-26 Trial Nametrial_2_participant_2_-4820041588910330858.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-4820041588910330858/stimulus_-4820041588910330858.png Duration 90.04276657104492,1682531554.8286083
