event,event details,timestamp
started,,1682531335.9352722
filter,removed fixations greater than 1000,1682531337.4073248
filter,removed fixations less than 100,1682531338.509482
selected,algorithm Attach,1682531341.4075832
auto_moving, fixation 0 moved from x:10.8 y:383.5 to x:10.8 y:385.0,1682531348.6686008
auto_moving, fixation 1 moved from x:44.8 y:405.2 to x:44.8 y:385.0,1682531350.1815717
auto_moving, fixation 2 moved from x:83.0 y:407.5 to x:83.0 y:385.0,1682531351.3644607
auto_moving, fixation 3 moved from x:164.1 y:397.0 to x:164.1 y:385.0,1682531352.6608932
auto_moving, fixation 4 moved from x:232.6 y:397.6 to x:232.6 y:385.0,1682531357.044889
manual_moving, fixation 5 moved from x:284.2 y:398.7 to x:273.8044506248874 y:384.05689354280696,1682531362.4142277
auto_moving, fixation 6 moved from x:349.8 y:401.0 to x:349.8 y:385.0,1682531369.292791
manual_moving, fixation 7 moved from x:409.0 y:404.0 to x:401.0005911777156 y:385.93432735170484,1682531376.7713373
manual_moving, fixation 8 moved from x:487.2 y:411.8 to x:493.93356471815844 y:384.995610447256,1682531443.4380014
auto_moving, fixation 9 moved from x:515.7 y:413.9 to x:515.7 y:385.0,1682531447.5962036
manual_moving, fixation 10 moved from x:104.2 y:410.7 to x:95.91759723181787 y:384.0568935428072,1682531456.4853208
Saved,Date 2023-04-26 Trial Nametrial_14_participant_8_-4820041588910330858.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-4820041588910330858/stimulus_-4820041588910330858.png Duration 124.41386699676514,1682531460.3491392
