event,event details,timestamp
started,,1683662081.7424033
filter,removed fixations greater than 1000,1683662083.0809698
filter,removed fixations less than 100,1683662083.9962883
selected,algorithm Warp,1683662086.6276872
auto_moving, fixation 0 moved from x:49.5 y:394.1 to x:49.5 y:385.0,1683662087.4794998
auto_moving, fixation 1 moved from x:86.3 y:406.5 to x:86.3 y:385.0,1683662088.2514274
auto_moving, fixation 2 moved from x:126.5 y:411.9 to x:126.5 y:385.0,1683662088.9884567
auto_moving, fixation 3 moved from x:63.5 y:407.2 to x:63.5 y:385.0,1683662089.7125185
auto_moving, fixation 4 moved from x:34.3 y:410.8 to x:34.3 y:385.0,1683662090.442537
auto_moving, fixation 5 moved from x:121.9 y:402.4 to x:121.9 y:385.0,1683662091.1686006
auto_moving, fixation 6 moved from x:152.5 y:397.9 to x:152.5 y:385.0,1683662091.8896937
auto_moving, fixation 7 moved from x:172.8 y:398.8 to x:172.8 y:385.0,1683662092.6187427
auto_moving, fixation 8 moved from x:214.6 y:397.7 to x:214.6 y:385.0,1683662093.3447778
auto_moving, fixation 9 moved from x:260.1 y:397.6 to x:260.1 y:385.0,1683662094.0528834
auto_moving, fixation 10 moved from x:318.7 y:398.8 to x:318.7 y:385.0,1683662094.7739394
manual_moving, fixation 8 moved from x:214.6 y:385.0 to x:229.7611221504861 y:380.212348307748,1683662095.7683597
auto_moving, fixation 11 moved from x:251.1 y:392.1 to x:251.1 y:385.0,1683662096.5245674
auto_moving, fixation 12 moved from x:274.7 y:386.0 to x:274.7 y:385.0,1683662097.202784
auto_moving, fixation 13 moved from x:321.2 y:383.8 to x:321.2 y:385.0,1683662097.8699996
auto_moving, fixation 14 moved from x:371.9 y:381.4 to x:371.9 y:385.0,1683662098.5451608
manual_moving, fixation 11 moved from x:251.1 y:385.0 to x:271.046712531223 y:380.212348307748,1683662099.858315
auto_moving, fixation 15 moved from x:402.9 y:383.3 to x:402.9 y:385.0,1683662100.9724987
auto_moving, fixation 16 moved from x:458.6 y:378.8 to x:458.6 y:385.0,1683662101.637721
auto_moving, fixation 17 moved from x:509.1 y:375.7 to x:509.1 y:385.0,1683662102.3079276
manual_moving, fixation 13 moved from x:321.2 y:385.0 to x:325.2340499059403 y:386.0181344550391,1683662103.4286673
manual_moving, fixation 10 moved from x:318.7 y:385.0 to x:323.29878785684326 y:387.95339650413615,1683662103.8685942
auto_moving, fixation 18 moved from x:551.3 y:372.6 to x:551.3 y:385.0,1683662105.124662
auto_moving, fixation 19 moved from x:649.1 y:372.9 to x:649.1 y:385.0,1683662105.819798
auto_moving, fixation 20 moved from x:718.5 y:372.2 to x:718.5 y:385.0,1683662106.4919994
auto_moving, fixation 21 moved from x:689.2 y:376.0 to x:689.2 y:385.0,1683662107.175172
manual_moving, fixation 16 moved from x:458.6 y:385.0 to x:465.86309214032565 y:381.502523007146,1683662112.1439931
manual_moving, fixation 16 moved from x:465.86309214032565 y:381.502523007146 to x:468.4434415391217 y:384.7279597556411,1683662113.4404597
Saved,Date 2023-05-09 Trial Nametrial_14_participant_4_3505254255594601664.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_3505254255594601664/stimulus_3505254255594601664.png Duration 33.112518310546875,1683662114.8549216
