event,event details,timestamp
started,,1683661942.9260223
filter,removed fixations greater than 1000,1683661943.5375092
filter,removed fixations less than 100,1683661944.4389272
selected,algorithm Warp,1683661946.6433668
auto_moving, fixation 0 moved from x:33.8 y:393.0 to x:33.8 y:385.0,1683661947.285385
auto_moving, fixation 1 moved from x:58.6 y:412.6 to x:58.6 y:385.0,1683661948.085969
auto_moving, fixation 2 moved from x:78.4 y:428.6 to x:78.4 y:385.0,1683661948.7112877
auto_moving, fixation 3 moved from x:110.0 y:432.8 to x:110.0 y:385.0,1683661949.3184083
auto_moving, fixation 4 moved from x:213.4 y:435.8 to x:213.4 y:385.0,1683661949.932798
auto_moving, fixation 5 moved from x:249.7 y:436.4 to x:249.7 y:385.0,1683661950.6169677
auto_moving, fixation 6 moved from x:296.2 y:431.6 to x:296.2 y:385.0,1683661951.231324
manual_moving, fixation 2 moved from x:78.4 y:385.0 to x:86.55173051730469 y:382.147610356845,1683661952.8968248
auto_moving, fixation 7 moved from x:336.5 y:422.2 to x:336.5 y:385.0,1683661954.637608
auto_moving, fixation 8 moved from x:392.7 y:419.2 to x:392.7 y:385.0,1683661955.3458495
auto_moving, fixation 9 moved from x:415.1 y:420.6 to x:415.1 y:385.0,1683661956.0910938
auto_moving, fixation 10 moved from x:437.6 y:407.3 to x:437.6 y:385.0,1683661956.7504287
auto_moving, fixation 11 moved from x:480.6 y:404.1 to x:480.6 y:385.0,1683661957.3637896
auto_moving, fixation 12 moved from x:510.8 y:410.0 to x:510.8 y:385.0,1683661958.0518477
manual_moving, fixation 4 moved from x:213.4 y:385.0 to x:198.79692936493336 y:382.792697706544,1683661959.680349
manual_moving, fixation 5 moved from x:249.7 y:385.0 to x:238.1472576965733 y:383.43778505624306,1683661961.17847
manual_moving, fixation 8 moved from x:392.7 y:385.0 to x:401.3543571704241 y:386.6632218047381,1683661966.7922864
manual_moving, fixation 9 moved from x:415.1 y:385.0 to x:406.51505596801627 y:383.43778505624306,1683661967.5631306
auto_moving, fixation 13 moved from x:547.0 y:415.1 to x:547.0 y:385.0,1683661969.9815946
auto_moving, fixation 14 moved from x:584.8 y:415.7 to x:584.8 y:385.0,1683661970.6298406
manual_moving, fixation 13 moved from x:547.0 y:385.0 to x:540.0481373557125 y:384.08287240594206,1683661972.2948601
auto_moving, fixation 15 moved from x:669.0 y:418.1 to x:669.0 y:385.0,1683661973.1353333
auto_moving, fixation 16 moved from x:692.8 y:421.3 to x:692.8 y:385.0,1683661973.7865887
auto_moving, fixation 17 moved from x:713.4 y:422.7 to x:713.4 y:385.0,1683661974.4188967
auto_moving, fixation 18 moved from x:745.4 y:426.6 to x:745.4 y:385.0,1683661975.050764
auto_moving, fixation 19 moved from x:780.2 y:438.5 to x:780.2 y:385.0,1683661975.685066
manual_moving, fixation 18 moved from x:745.4 y:385.0 to x:762.6032730018727 y:380.212348307748,1683661977.3282
auto_moving, fixation 20 moved from x:794.1 y:429.1 to x:794.1 y:385.0,1683661979.0655355
auto_moving, fixation 21 moved from x:255.1 y:435.8 to x:255.1 y:385.0,1683661979.7187839
manual_moving, fixation 20 moved from x:794.1 y:385.0 to x:767.1188844497658 y:380.212348307748,1683661984.2646935
manual_moving, fixation 19 moved from x:780.2 y:385.0 to x:773.569757946756 y:382.792697706544,1683661986.1003451
manual_moving, fixation 21 moved from x:255.1 y:385.0 to x:267.176188433029 y:382.147610356845,1683661987.9541876
auto_moving, fixation 21 moved from x:267.176188433029 y:382.147610356845 to x:267.176188433029 y:385.0,1683661989.6375926
Saved,Date 2023-05-09 Trial Nametrial_6_participant_5_3505254255594601664.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_3505254255594601664/stimulus_3505254255594601664.png Duration 47.90104556083679,1683661990.8270679
