event,event details,timestamp
started,,1683690447.3688796
filter,removed fixations greater than 1000,1683690448.277007
filter,removed fixations less than 100,1683690449.0637019
selected,algorithm Warp,1683690450.89349
auto_moving, fixation 0 moved from x:55.1 y:390.5 to x:55.1 y:385.0,1683690451.5458698
auto_moving, fixation 1 moved from x:97.5 y:409.9 to x:97.5 y:385.0,1683690452.2878454
auto_moving, fixation 2 moved from x:166.8 y:420.8 to x:166.8 y:385.0,1683690453.024875
manual_moving, fixation 0 moved from x:55.1 y:385.0 to x:46.20916397685363 y:383.5392640900292,1683690454.1177874
auto_moving, fixation 3 moved from x:241.9 y:418.7 to x:241.9 y:385.0,1683690454.9214754
auto_moving, fixation 4 moved from x:243.4 y:418.0 to x:243.4 y:385.0,1683690455.626788
auto_moving, fixation 5 moved from x:223.2 y:434.2 to x:223.2 y:385.0,1683690456.313949
auto_moving, fixation 6 moved from x:170.5 y:370.2 to x:170.5 y:385.0,1683690457.2239208
auto_moving, fixation 7 moved from x:213.1 y:353.4 to x:213.1 y:385.0,1683690458.789676
auto_moving, fixation 8 moved from x:280.4 y:385.2 to x:280.4 y:385.0,1683690459.4818273
manual_moving, fixation 3 moved from x:241.9 y:385.0 to x:247.1397383294286 y:387.7885511609296,1683690461.1477456
manual_moving, fixation 4 moved from x:243.4 y:385.0 to x:248.9608613598145 y:387.18151015080093,1683690461.8340442
auto_moving, fixation 9 moved from x:337.7 y:396.3 to x:337.7 y:385.0,1683690462.9484274
auto_moving, fixation 10 moved from x:389.2 y:399.5 to x:389.2 y:385.0,1683690463.6633933
auto_moving, fixation 11 moved from x:456.1 y:403.1 to x:456.1 y:385.0,1683690464.3651717
manual_moving, fixation 9 moved from x:337.7 y:385.0 to x:349.12262803103766 y:385.3603871204151,1683690465.2239993
auto_moving, fixation 12 moved from x:521.9 y:390.5 to x:521.9 y:385.0,1683690467.0333624
auto_moving, fixation 13 moved from x:593.2 y:375.9 to x:593.2 y:385.0,1683690467.7499564
manual_moving, fixation 11 moved from x:456.1 y:385.0 to x:468.10266601624824 y:383.5392640900292,1683690468.9710307
manual_moving, fixation 12 moved from x:521.9 y:385.0 to x:531.2349310696253 y:381.71814105964336,1683690470.7466867
manual_moving, fixation 13 moved from x:593.2 y:385.0 to x:610.1502623863465 y:384.14630510015786,1683690472.0476592
auto_moving, fixation 14 moved from x:662.2 y:366.3 to x:662.2 y:385.0,1683690473.14163
Saved,Date 2023-05-09 Trial Nametrial_11_participant_2_8178455215069693319.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_8178455215069693319/stimulus_8178455215069693319.png Duration 27.91010355949402,1683690475.278983
