event,event details,timestamp
started,,1683690279.1873696
filter,removed fixations greater than 1000,1683690279.8819678
filter,removed fixations less than 100,1683690280.8599913
selected,algorithm Warp,1683690283.3009498
auto_moving, fixation 0 moved from x:52.6 y:387.6 to x:52.6 y:385.0,1683690283.9092805
auto_moving, fixation 1 moved from x:90.6 y:392.5 to x:90.6 y:385.0,1683690284.6389096
auto_moving, fixation 2 moved from x:128.5 y:391.4 to x:128.5 y:385.0,1683690285.3270674
auto_moving, fixation 3 moved from x:161.1 y:390.6 to x:161.1 y:385.0,1683690285.978351
auto_moving, fixation 4 moved from x:205.4 y:392.2 to x:205.4 y:385.0,1683690286.6166172
auto_moving, fixation 5 moved from x:243.9 y:382.0 to x:243.9 y:385.0,1683690287.257285
manual_moving, fixation 0 moved from x:52.6 y:385.0 to x:46.20916397685363 y:387.18151015080093,1683690288.1731968
auto_moving, fixation 6 moved from x:296.0 y:382.8 to x:296.0 y:385.0,1683690289.7541468
auto_moving, fixation 7 moved from x:278.9 y:387.7 to x:278.9 y:385.0,1683690290.419353
manual_moving, fixation 3 moved from x:161.1 y:385.0 to x:168.83144802283596 y:384.75334611028643,1683690291.4534268
auto_moving, fixation 8 moved from x:309.0 y:389.0 to x:309.0 y:385.0,1683690292.4533055
auto_moving, fixation 9 moved from x:360.5 y:388.5 to x:360.5 y:385.0,1683690293.1213467
manual_moving, fixation 5 moved from x:243.9 y:385.0 to x:252.60310742058624 y:383.5392640900292,1683690295.3566577
auto_moving, fixation 10 moved from x:423.0 y:386.5 to x:423.0 y:385.0,1683690296.3019087
auto_moving, fixation 11 moved from x:490.2 y:377.8 to x:490.2 y:385.0,1683690296.9620914
auto_moving, fixation 12 moved from x:536.7 y:370.1 to x:536.7 y:385.0,1683690297.6034088
auto_moving, fixation 13 moved from x:613.5 y:360.4 to x:613.5 y:385.0,1683690298.2486506
auto_moving, fixation 14 moved from x:615.0 y:351.2 to x:615.0 y:385.0,1683690298.8979437
auto_moving, fixation 0 moved from x:46.20916397685363 y:387.18151015080093 to x:46.20916397685363 y:385.0,1683690300.1738956
manual_moving, fixation 13 moved from x:613.5 y:385.0 to x:619.255877538276 y:386.57446914067236,1683690303.6126032
Saved,Date 2023-05-09 Trial Nametrial_7_participant_4_8178455215069693319.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_8178455215069693319/stimulus_8178455215069693319.png Duration 26.105244636535645,1683690305.2926142
