event,event details,timestamp
started,,1683690373.9166555
filter,removed fixations greater than 1000,1683690375.309894
filter,removed fixations less than 100,1683690376.1424375
selected,algorithm Warp,1683690378.363108
auto_moving, fixation 0 moved from x:118.1 y:417.5 to x:118.1 y:385.0,1683690379.0043054
auto_moving, fixation 1 moved from x:155.4 y:431.4 to x:155.4 y:385.0,1683690379.8650835
auto_moving, fixation 2 moved from x:218.6 y:440.5 to x:218.6 y:385.0,1683690380.6057813
auto_moving, fixation 3 moved from x:208.9 y:440.3 to x:208.9 y:385.0,1683690381.2919455
manual_moving, fixation 0 moved from x:118.1 y:385.0 to x:128.15970034421804 y:385.3603871204151,1683690382.438669
manual_moving, fixation 1 moved from x:155.4 y:385.0 to x:143.9427666075623 y:382.9322230799006,1683690383.5188684
auto_moving, fixation 4 moved from x:237.2 y:446.1 to x:237.2 y:385.0,1683690384.4802413
auto_moving, fixation 5 moved from x:227.3 y:441.0 to x:227.3 y:385.0,1683690385.162424
auto_moving, fixation 6 moved from x:232.0 y:455.8 to x:232.0 y:385.0,1683690385.8226378
auto_moving, fixation 7 moved from x:322.0 y:619.8 to x:322.0 y:385.0,1683690386.4924433
manual_moving, fixation 4 moved from x:237.2 y:385.0 to x:226.50034398505534 y:384.14630510015786,1683690387.355762
manual_moving, fixation 6 moved from x:232.0 y:385.0 to x:226.50034398505534 y:382.9322230799006,1683690388.146764
auto_moving, fixation 8 moved from x:383.8 y:531.1 to x:383.8 y:385.0,1683690389.4335804
auto_moving, fixation 9 moved from x:441.6 y:507.1 to x:441.6 y:385.0,1683690390.122712
manual_moving, fixation 7 moved from x:322.0 y:385.0 to x:330.30435671705027 y:380.5040590393861,1683690391.4009035
auto_moving, fixation 10 moved from x:499.9 y:487.9 to x:499.9 y:385.0,1683690392.4522498
auto_moving, fixation 11 moved from x:480.8 y:480.0 to x:480.8 y:385.0,1683690393.1214612
manual_moving, fixation 8 moved from x:383.8 y:385.0 to x:395.86478581094184 y:382.3251820697719,1683690394.164993
manual_moving, fixation 7 moved from x:330.30435671705027 y:380.5040590393861 to x:327.8761926765358 y:383.5392640900292,1683690395.6249185
auto_moving, fixation 12 moved from x:545.1 y:479.7 to x:545.1 y:385.0,1683690397.0799878
auto_moving, fixation 13 moved from x:614.1 y:474.6 to x:614.1 y:385.0,1683690397.772132
auto_moving, fixation 14 moved from x:590.0 y:474.4 to x:590.0 y:385.0,1683690398.4413483
manual_moving, fixation 10 moved from x:499.9 y:385.0 to x:468.10266601624824 y:386.57446914067236,1683690399.6637099
manual_moving, fixation 10 moved from x:468.10266601624824 y:386.57446914067236 to x:477.81532217830625 y:383.5392640900292,1683690401.0834334
auto_moving, fixation 15 moved from x:546.3 y:477.0 to x:546.3 y:385.0,1683690402.420191
auto_moving, fixation 16 moved from x:623.6 y:477.6 to x:623.6 y:385.0,1683690403.1103363
auto_moving, fixation 17 moved from x:624.9 y:488.8 to x:624.9 y:385.0,1683690403.7895808
manual_moving, fixation 14 moved from x:590.0 y:385.0 to x:581.0122939001726 y:381.71814105964336,1683690404.9040992
auto_moving, fixation 18 moved from x:116.9 y:542.3 to x:116.9 y:385.0,1683690406.1382148
auto_moving, fixation 19 moved from x:76.0 y:472.1 to x:76.0 y:385.0,1683690406.8382642
manual_moving, fixation 18 moved from x:116.9 y:385.0 to x:100.8428548884299 y:382.9322230799006,1683690408.0155165
auto_moving, fixation 20 moved from x:126.1 y:464.9 to x:126.1 y:385.0,1683690409.1141014
auto_moving, fixation 21 moved from x:135.2 y:457.7 to x:135.2 y:385.0,1683690409.8087103
auto_moving, fixation 22 moved from x:224.1 y:459.7 to x:224.1 y:385.0,1683690410.4829397
auto_moving, fixation 0 moved from x:128.15970034421804 y:385.3603871204151 to x:128.15970034421804 y:385.0,1683690411.1702492
auto_moving, fixation 1 moved from x:143.9427666075623 y:382.9322230799006 to x:143.9427666075623 y:385.0,1683690411.8408384
Saved,Date 2023-05-09 Trial Nametrial_3_participant_7_8178455215069693319.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_8178455215069693319/stimulus_8178455215069693319.png Duration 41.842008113861084,1683690415.7586637
