event,event details,timestamp
manual_moving, fixation 17 moved from x:679.2952940399505 y:91.76882436950632 to x:684.8297971514334 y:119.71519677121057,1680917304.8908494
auto_moving, fixation 17 moved from x:684.8297971514334 y:119.71519677121057 to x:684.8297971514334 y:120.0,1680917307.2419915
manual_moving, fixation 18 moved from x:679.2952940399505 y:91.76882436950632 to x:684.8297971514334 y:116.48221429241693,1680917311.4427092
auto_moving, fixation 18 moved from x:684.8297971514334 y:116.48221429241693 to x:684.8297971514334 y:120.0,1680917313.4369564
manual_moving, fixation 19 moved from x:679.2952940399505 y:91.76882436950632 to x:684.8297971514334 y:119.71519677121057,1680917317.4716852
auto_moving, fixation 19 moved from x:684.8297971514334 y:119.71519677121057 to x:684.8297971514334 y:120.0,1680917319.3411434
manual_moving, fixation 20 moved from x:749.3892407259476 y:98.82341900407489 to x:740.4370957866838 y:119.71519677121057,1680917323.5568018
auto_moving, fixation 20 moved from x:740.4370957866838 y:119.71519677121057 to x:740.4370957866838 y:120.0,1680917325.9657815
manual_moving, fixation 21 moved from x:749.3892407259476 y:98.82341900407489 to x:740.4370957866838 y:117.77540728393438,1680917329.281853
auto_moving, fixation 21 moved from x:740.4370957866838 y:117.77540728393438 to x:740.4370957866838 y:120.0,1680917331.3149643
manual_moving, fixation 22 moved from x:749.3892407259476 y:98.82341900407489 to x:739.790499290925 y:117.77540728393438,1680917335.6688201
auto_moving, fixation 22 moved from x:739.790499290925 y:117.77540728393438 to x:739.790499290925 y:120.0,1680917337.7742236
auto_moving, fixation 23 moved from x:810.8437081542762 y:103.11191856217239 to x:810.8437081542762 y:120.0,1680917339.7716026
auto_moving, fixation 24 moved from x:872.655263595059 y:106.87525891262096 to x:872.655263595059 y:120.0,1680917341.7780483
auto_moving, fixation 25 moved from x:953.3719749624458 y:99.51464953090881 to x:953.3719749624458 y:120.0,1680917343.7092206
auto_moving, fixation 26 moved from x:953.3719749624458 y:99.51464953090881 to x:953.3719749624458 y:120.0,1680917345.4785163
auto_moving, fixation 27 moved from x:925.8075349824447 y:100.83561661831205 to x:925.8075349824447 y:120.0,1680917347.4224777
auto_moving, fixation 28 moved from x:925.8075349824447 y:100.83561661831205 to x:925.8075349824447 y:120.0,1680917349.2299047
auto_moving, fixation 29 moved from x:1010.9513769285255 y:104.56146692671793 to x:1010.9513769285255 y:120.0,1680917351.299514
auto_moving, fixation 30 moved from x:1072.4775127206742 y:106.61464964918726 to x:1072.4775127206742 y:120.0,1680917353.715598
auto_moving, fixation 31 moved from x:733.8044207193979 y:144.66298065608402 to x:733.8044207193979 y:153.0,1680917356.1134312
auto_moving, fixation 32 moved from x:704.739738802729 y:145.3157183321992 to x:704.739738802729 y:153.0,1680917357.9458637
auto_moving, fixation 33 moved from x:889.1097169909578 y:138.41497701356013 to x:889.1097169909578 y:153.0,1680917360.0777693
auto_moving, fixation 34 moved from x:928.6246430019117 y:137.00428434649737 to x:928.6246430019117 y:153.0,1680917361.9580052
auto_moving, fixation 35 moved from x:974.9893185208732 y:129.98834868592337 to x:974.9893185208732 y:153.0,1680917363.6702173
auto_moving, fixation 36 moved from x:974.9893185208732 y:129.98834868592337 to x:974.9893185208732 y:153.0,1680917365.6931186
manual_moving, fixation 37 moved from x:662.4157386363707 y:167.04619272655532 to x:686.1229901429508 y:183.72824985132448,1680917370.3372867
auto_moving, fixation 37 moved from x:686.1229901429508 y:183.72824985132448 to x:686.1229901429508 y:183.0,1680917372.3371599
auto_moving, fixation 38 moved from x:776.5928558098304 y:181.45663615318625 to x:776.5928558098304 y:183.0,1680917374.314232
manual_moving, fixation 39 moved from x:710.5557034331545 y:189.78697068792596 to x:702.9344990326776 y:184.3748463470832,1680917378.7156284
auto_moving, fixation 39 moved from x:702.9344990326776 y:184.3748463470832 to x:702.9344990326776 y:183.0,1680917380.7207417
manual_moving, fixation 40 moved from x:710.5557034331545 y:189.78697068792596 to x:699.7015165538841 y:183.08165335556575,1680917384.6615543
auto_moving, fixation 40 moved from x:699.7015165538841 y:183.08165335556575 to x:699.7015165538841 y:183.0,1680917386.8247418
manual_moving, fixation 41 moved from x:643.6129037623263 y:257.17557801337625 to x:647.3272003974272 y:251.62088190599073,1680917393.3996224
auto_moving, fixation 41 moved from x:647.3272003974272 y:251.62088190599073 to x:647.3272003974272 y:252.0,1680917399.2144163
manual_moving, fixation 42 moved from x:643.6129037623263 y:257.17557801337625 to x:646.0340074059097 y:252.91407489750816,1680917404.402741
auto_moving, fixation 42 moved from x:646.0340074059097 y:252.91407489750816 to x:646.0340074059097 y:252.0,1680917406.5501304
manual_moving, fixation 43 moved from x:717.2807991674285 y:275.44079998174936 to x:724.2721833927156 y:252.91407489750816,1680917411.537978
auto_moving, fixation 43 moved from x:724.2721833927156 y:252.91407489750816 to x:724.2721833927156 y:252.0,1680917413.3153214
auto_moving, fixation 44 moved from x:791.9247426709412 y:280.93917454485717 to x:791.9247426709412 y:252.0,1680917415.3284597
auto_moving, fixation 45 moved from x:884.5695850259826 y:280.69226353636435 to x:884.5695850259826 y:252.0,1680917416.7362864
auto_moving, fixation 46 moved from x:855.274380935547 y:289.2482745974713 to x:855.274380935547 y:285.0,1680917418.7315927
auto_moving, fixation 47 moved from x:1011.7442062329538 y:269.24549142432863 to x:1011.7442062329538 y:285.0,1680917420.786172
auto_moving, fixation 48 moved from x:1049.5400010847961 y:254.59307682716613 to x:1049.5400010847961 y:285.0,1680917422.7904975
auto_moving, fixation 49 moved from x:556.5136644791379 y:299.6229828287507 to x:556.5136644791379 y:318.0,1680917424.592847
auto_moving, fixation 50 moved from x:644.4927386317908 y:306.9837969884085 to x:644.4927386317908 y:318.0,1680917426.4912016
manual_moving, fixation 51 moved from x:721.4129957615373 y:306.00577359406253 to x:710.0470604860236 y:316.92712797762204,1680917430.6784077
auto_moving, fixation 51 moved from x:710.0470604860236 y:316.92712797762204 to x:710.0470604860236 y:318.0,1680917432.5539382
manual_moving, fixation 52 moved from x:721.4129957615373 y:306.00577359406253 to x:711.3402534775412 y:316.28053148186336,1680917437.269768
auto_moving, fixation 52 moved from x:711.3402534775412 y:316.28053148186336 to x:711.3402534775412 y:318.0,1680917439.0403786
auto_moving, fixation 53 moved from x:868.8031999724918 y:309.7855991240987 to x:868.8031999724918 y:318.0,1680917441.234087
auto_moving, fixation 54 moved from x:828.9074468959911 y:315.69680709740857 to x:828.9074468959911 y:318.0,1680917443.651033
auto_moving, fixation 55 moved from x:885.4808144391022 y:312.11877392858275 to x:885.4808144391022 y:318.0,1680917445.6283836
auto_moving, fixation 56 moved from x:947.5540907723765 y:308.25999775662183 to x:947.5540907723765 y:318.0,1680917447.810208
auto_moving, fixation 57 moved from x:1013.807747896624 y:307.9450682144215 to x:1013.807747896624 y:318.0,1680917449.643075
auto_moving, fixation 58 moved from x:1050.2565420650221 y:309.4088587013284 to x:1050.2565420650221 y:318.0,1680917451.7594602
manual_moving, fixation 58 moved from x:1050.2565420650221 y:318.0 to x:1044.3374487932851 y:307.8747770369999,1680917456.8493774
manual_moving, fixation 59 moved from x:662.073410636338 y:338.89826547630145 to x:654.4397618507733 y:347.9637597740409,1680917461.8785763
auto_moving, fixation 59 moved from x:654.4397618507733 y:347.9637597740409 to x:654.4397618507733 y:351.0,1680917464.054603
auto_moving, fixation 60 moved from x:635.5153331033133 y:341.70199955201844 to x:635.5153331033133 y:351.0,1680917466.0763748
auto_moving, fixation 61 moved from x:799.6173464331391 y:274.5326548017661 to x:799.6173464331391 y:351.0,1680917468.1678605
auto_moving, fixation 62 moved from x:862.4045206834722 y:288.0508479709918 to x:862.4045206834722 y:351.0,1680917470.0795095
auto_moving, fixation 63 moved from x:862.4045206834722 y:288.0508479709918 to x:862.4045206834722 y:351.0,1680917475.0406814
auto_moving, fixation 64 moved from x:954.8496421089106 y:294.2640306286912 to x:954.8496421089106 y:351.0,1680917476.234403
auto_moving, fixation 65 moved from x:954.8496421089106 y:294.2640306286912 to x:954.8496421089106 y:351.0,1680917477.2835948
auto_moving, fixation 66 moved from x:954.8496421089106 y:294.2640306286912 to x:954.8496421089106 y:351.0,1680917479.254178
auto_moving, fixation 67 moved from x:954.2055067049288 y:303.78073139248374 to x:954.2055067049288 y:351.0,1680917481.1016574
auto_moving, fixation 68 moved from x:954.2055067049288 y:303.78073139248374 to x:954.2055067049288 y:351.0,1680917484.1474001
auto_moving, fixation 69 moved from x:1001.5194547798313 y:308.68778070306 to x:1001.5194547798313 y:351.0,1680917486.3867424
manual_moving, fixation 70 moved from x:1022.2650647769873 y:390.4858965442555 to x:1033.3453083653867 y:351.19674225283455,1680917491.676234
auto_moving, fixation 70 moved from x:1033.3453083653867 y:351.19674225283455 to x:1033.3453083653867 y:351.0,1680917493.5322287
auto_moving, fixation 71 moved from x:650.3692306334694 y:402.4013976552786 to x:650.3692306334694 y:417.0,1680917505.8774428
auto_moving, fixation 72 moved from x:659.16723851058 y:404.4155156347488 to x:659.16723851058 y:417.0,1680917507.7279525
auto_moving, fixation 73 moved from x:703.9614042903017 y:419.47675462487945 to x:703.9614042903017 y:417.0,1680917509.9813435
auto_moving, fixation 74 moved from x:703.9614042903017 y:419.47675462487945 to x:703.9614042903017 y:417.0,1680917511.8394845
auto_moving, fixation 75 moved from x:772.2944075472453 y:417.1055913740765 to x:772.2944075472453 y:417.0,1680917514.2008123
auto_moving, fixation 76 moved from x:832.4908311882449 y:418.7020062062026 to x:832.4908311882449 y:417.0,1680917516.3345315
auto_moving, fixation 77 moved from x:863.756932824933 y:412.5905122790434 to x:863.756932824933 y:417.0,1680917518.2925317
auto_moving, fixation 78 moved from x:935.8833350686732 y:421.6088885769405 to x:935.8833350686732 y:417.0,1680917520.146354
auto_moving, fixation 79 moved from x:935.8833350686732 y:421.6088885769405 to x:935.8833350686732 y:417.0,1680917522.283484
auto_moving, fixation 80 moved from x:1002.7557730226496 y:421.4706267847062 to x:1002.7557730226496 y:417.0,1680917524.307039
manual_moving, fixation 81 moved from x:601.0740710623601 y:444.9481432884998 to x:623.4031300543545 y:450.1260061039197,1680917529.0666413
auto_moving, fixation 81 moved from x:623.4031300543545 y:450.1260061039197 to x:623.4031300543545 y:450.0,1680917531.2653916
auto_moving, fixation 82 moved from x:627.7851056997346 y:443.30903095991 to x:627.7851056997346 y:450.0,1680917533.380487
manual_moving, fixation 83 moved from x:696.473092926414 y:449.64739116654016 to x:700.9947095454015 y:448.8328131124023,1680917537.9102967
auto_moving, fixation 83 moved from x:700.9947095454015 y:448.8328131124023 to x:700.9947095454015 y:450.0,1680917540.1140337
auto_moving, fixation 84 moved from x:769.4508766226005 y:462.9708764276095 to x:769.4508766226005 y:450.0,1680917542.2324347
auto_moving, fixation 85 moved from x:769.4508766226005 y:462.9708764276095 to x:769.4508766226005 y:450.0,1680917544.129551
auto_moving, fixation 86 moved from x:871.5015165646569 y:459.30909225495225 to x:871.5015165646569 y:450.0,1680917546.0893664
auto_moving, fixation 87 moved from x:871.5015165646569 y:459.30909225495225 to x:871.5015165646569 y:450.0,1680917548.082505
auto_moving, fixation 88 moved from x:984.2502846720199 y:444.1045633748222 to x:984.2502846720199 y:450.0,1680917550.3386347
manual_moving, fixation 81 moved from x:623.4031300543545 y:450.0 to x:623.4031300543545 y:448.18621661664355,1680917554.5777442
manual_moving, fixation 81 moved from x:623.4031300543545 y:448.18621661664355 to x:624.6963230458718 y:451.41919909543714,1680917557.2956212
manual_moving, fixation 89 moved from x:677.7576168728691 y:468.1370819201488 to x:670.6046742447414 y:483.10242738761474,1680917561.784943
auto_moving, fixation 89 moved from x:670.6046742447414 y:483.10242738761474 to x:670.6046742447414 y:483.0,1680917564.0880976
manual_moving, fixation 90 moved from x:677.7576168728691 y:468.1370819201488 to x:669.9580777489828 y:482.455830891856,1680917567.9813633
auto_moving, fixation 90 moved from x:669.9580777489828 y:482.455830891856 to x:669.9580777489828 y:483.0,1680917570.9564297
auto_moving, fixation 91 moved from x:637.4178790154778 y:472.12450191006224 to x:637.4178790154778 y:483.0,1680917573.152302
auto_moving, fixation 92 moved from x:715.1912176088878 y:484.00405411245777 to x:715.1912176088878 y:483.0,1680917575.3000853
auto_moving, fixation 93 moved from x:820.2848632124045 y:474.9087167498262 to x:820.2848632124045 y:483.0,1680917577.4197905
auto_moving, fixation 94 moved from x:867.9612501302295 y:483.1849945841355 to x:867.9612501302295 y:483.0,1680917579.3878288
auto_moving, fixation 95 moved from x:983.8505335127526 y:480.1679729716895 to x:983.8505335127526 y:483.0,1680917582.1056306
auto_moving, fixation 96 moved from x:1047.7316159385157 y:490.1183834243055 to x:1047.7316159385157 y:483.0,1680917584.0784101
auto_moving, fixation 97 moved from x:1047.7316159385157 y:490.1183834243055 to x:1047.7316159385157 y:483.0,1680917587.0033114
auto_moving, fixation 98 moved from x:704.9562090968666 y:565.4209153557227 to x:704.9562090968666 y:516.0,1680917588.5545084
auto_moving, fixation 99 moved from x:644.1396136413388 y:573.8024130916688 to x:644.1396136413388 y:516.0,1680917590.747974
auto_moving, fixation 100 moved from x:702.2593112370893 y:579.9362739267312 to x:702.2593112370893 y:516.0,1680917594.4579625
manual_moving, fixation 101 moved from x:673.2681368947041 y:576.3436295782128 to x:679.6570251853636 y:518.0186381585859,1680917600.5133471
auto_moving, fixation 101 moved from x:679.6570251853636 y:518.0186381585859 to x:679.6570251853636 y:516.0,1680917603.7431867
auto_moving, fixation 102 moved from x:736.7125755519116 y:573.6434260603517 to x:736.7125755519116 y:516.0,1680917605.8606362
auto_moving, fixation 103 moved from x:787.3037263853913 y:574.9484480152572 to x:787.3037263853913 y:516.0,1680917607.866819
manual_moving, fixation 104 moved from x:853.0251135479763 y:577.8109578861863 to x:857.4710615190133 y:518.6652346543447,1680917614.0012658
auto_moving, fixation 104 moved from x:857.4710615190133 y:518.6652346543447 to x:857.4710615190133 y:516.0,1680917616.9796853
auto_moving, fixation 105 moved from x:947.448744899273 y:568.8346714311892 to x:947.448744899273 y:516.0,1680917619.049261
auto_moving, fixation 106 moved from x:989.5908403041349 y:568.0660299917182 to x:989.5908403041349 y:516.0,1680917621.3670983
auto_moving, fixation 107 moved from x:646.6659432548474 y:599.5655798735509 to x:646.6659432548474 y:582.0,1680917623.5786874
auto_moving, fixation 108 moved from x:690.4821427598254 y:595.6809522809697 to x:690.4821427598254 y:582.0,1680917625.4759884
auto_moving, fixation 109 moved from x:690.4821427598254 y:595.6809522809697 to x:690.4821427598254 y:582.0,1680917627.35601
auto_moving, fixation 110 moved from x:690.4821427598254 y:595.6809522809697 to x:690.4821427598254 y:582.0,1680917629.2185023
manual_moving, fixation 111 moved from x:746.1724978264067 y:589.4904156482289 to x:746.1724978264067 y:589.4904156482289,1680917632.6254587
manual_moving, fixation 111 moved from x:746.1724978264067 y:589.4904156482289 to x:710.6936569817824 y:561.9871998701793,1680917633.7131836
manual_moving, fixation 111 moved from x:710.6936569817824 y:561.9871998701793 to x:710.6936569817824 y:561.9871998701793,1680917634.0804758
auto_moving, fixation 110 moved from x:690.4821427598254 y:582.0 to x:690.4821427598254 y:582.0,1680917642.8754716
manual_moving, fixation 111 moved from x:710.6936569817824 y:561.9871998701793 to x:704.874288519954 y:581.385094742941,1680917647.1331153
auto_moving, fixation 111 moved from x:704.874288519954 y:581.385094742941 to x:704.874288519954 y:582.0,1680917649.2281914
manual_moving, fixation 112 moved from x:746.1724978264067 y:589.4904156482289 to x:738.4973062994077 y:580.7384982471823,1680917652.8196
auto_moving, fixation 112 moved from x:738.4973062994077 y:580.7384982471823 to x:738.4973062994077 y:582.0,1680917654.520324
manual_moving, fixation 113 moved from x:746.1724978264067 y:589.4904156482289 to x:734.6177273248553 y:576.8589192726299,1680917658.3545299
auto_moving, fixation 113 moved from x:734.6177273248553 y:576.8589192726299 to x:734.6177273248553 y:582.0,1680917660.3229158
manual_moving, fixation 114 moved from x:746.1724978264067 y:589.4904156482289 to x:737.2041133078902 y:581.385094742941,1680917663.9878247
auto_moving, fixation 114 moved from x:737.2041133078902 y:581.385094742941 to x:737.2041133078902 y:582.0,1680917665.8471332
auto_moving, fixation 115 moved from x:851.86134145578 y:592.3878154006813 to x:851.86134145578 y:582.0,1680917668.1548421
auto_moving, fixation 116 moved from x:851.86134145578 y:592.3878154006813 to x:851.86134145578 y:582.0,1680917670.0246422
auto_moving, fixation 117 moved from x:851.86134145578 y:592.3878154006813 to x:851.86134145578 y:582.0,1680917671.872153
auto_moving, fixation 118 moved from x:838.3529014652518 y:595.3800021195575 to x:838.3529014652518 y:615.0,1680917675.1697428
auto_moving, fixation 119 moved from x:838.3529014652518 y:595.3800021195575 to x:838.3529014652518 y:615.0,1680917676.9558706
auto_moving, fixation 120 moved from x:900.783919618547 y:602.8573437091926 to x:900.783919618547 y:615.0,1680917678.995657
auto_moving, fixation 121 moved from x:970.8110053936259 y:609.3444949642243 to x:970.8110053936259 y:615.0,1680917681.0517607
auto_moving, fixation 122 moved from x:1017.1313196704391 y:608.2436205121601 to x:1017.1313196704391 y:615.0,1680917682.4593513
manual_moving, fixation 123 moved from x:631.2951361767963 y:647.9605390523466 to x:621.4633405670783 y:646.0447443188136,1680917687.7435355
auto_moving, fixation 123 moved from x:621.4633405670783 y:646.0447443188136 to x:621.4633405670783 y:647.5,1680917690.1216416
manual_moving, fixation 124 moved from x:631.2951361767963 y:647.9605390523466 to x:622.7565335585957 y:646.0447443188136,1680917694.888586
auto_moving, fixation 124 moved from x:622.7565335585957 y:646.0447443188136 to x:622.7565335585957 y:647.5,1680917696.505918
auto_moving, fixation 125 moved from x:755.1077869804117 y:626.6487708542475 to x:755.1077869804117 y:647.0,1680917698.7148957
auto_moving, fixation 126 moved from x:755.1077869804117 y:626.6487708542475 to x:755.1077869804117 y:647.0,1680917702.825142
auto_moving, fixation 127 moved from x:755.1077869804117 y:626.6487708542475 to x:755.1077869804117 y:647.0,1680917705.904102
manual_moving, fixation 128 moved from x:828.9924871044044 y:631.2976854203484 to x:818.028675277731 y:648.6311303018485,1680917711.596556
auto_moving, fixation 128 moved from x:818.028675277731 y:648.6311303018485 to x:818.028675277731 y:647.5,1680917713.6362195
manual_moving, fixation 129 moved from x:883.2009511737664 y:633.6290496856429 to x:887.2145003239148 y:646.6913408145724,1680917718.4188554
auto_moving, fixation 129 moved from x:887.2145003239148 y:646.6913408145724 to x:887.2145003239148 y:647.5,1680917720.5647056
auto_moving, fixation 130 moved from x:957.8381971598093 y:644.3486050723923 to x:957.8381971598093 y:647.0,1680917722.59406
auto_moving, fixation 131 moved from x:957.8381971598093 y:644.3486050723923 to x:957.8381971598093 y:647.0,1680917724.8527348
auto_moving, fixation 132 moved from x:1021.3408713207369 y:643.7939103625877 to x:1021.3408713207369 y:647.0,1680917726.8766341
auto_moving, fixation 133 moved from x:728.0862951810159 y:695.4406100024918 to x:728.0862951810159 y:681.0,1680917735.8055613
auto_moving, fixation 134 moved from x:802.5186825097746 y:694.9219773589114 to x:802.5186825097746 y:681.0,1680917737.7246196
auto_moving, fixation 135 moved from x:829.9025005593168 y:696.5783322297232 to x:829.9025005593168 y:681.0,1680917739.5121396
auto_moving, fixation 136 moved from x:689.8224143733236 y:740.9563232533296 to x:689.8224143733236 y:681.0,1680917743.2626874
auto_moving, fixation 137 moved from x:816.9892018760173 y:744.925354536312 to x:816.9892018760173 y:681.0,1680917745.3636742
auto_moving, fixation 138 moved from x:879.3325491924753 y:747.9775152203451 to x:879.3325491924753 y:681.0,1680917747.4622374
auto_moving, fixation 139 moved from x:879.3325491924753 y:747.9775152203451 to x:879.3325491924753 y:681.0,1680917749.4852488
auto_moving, fixation 140 moved from x:953.7791665956472 y:750.9083333485455 to x:953.7791665956472 y:681.0,1680917751.434432
auto_moving, fixation 141 moved from x:918.9033859988749 y:748.0406792832647 to x:918.9033859988749 y:681.0,1680917753.9770465
auto_moving, fixation 142 moved from x:1000.7694431050691 y:740.9627807573598 to x:1000.7694431050691 y:681.0,1680917756.047448
manual_moving, fixation 143 moved from x:612.7199984524365 y:785.6172718925988 to x:616.2905686010085 y:746.9137976571749,1680917839.1994328
auto_moving, fixation 143 moved from x:616.2905686010085 y:746.9137976571749 to x:616.2905686010085 y:747.0,1680917842.2424846
manual_moving, fixation 144 moved from x:612.7199984524365 y:785.6172718925988 to x:617.583761592526 y:747.5603941529336,1680917846.8394463
auto_moving, fixation 144 moved from x:617.583761592526 y:747.5603941529336 to x:617.583761592526 y:747.0,1680917848.7365527
auto_moving, fixation 145 moved from x:731.8165274601456 y:768.0573890209636 to x:731.8165274601456 y:747.0,1680917850.8044856
auto_moving, fixation 146 moved from x:785.3737845044578 y:774.9873783558454 to x:785.3737845044578 y:747.0,1680917854.1814551
auto_moving, fixation 147 moved from x:785.3737845044578 y:774.9873783558454 to x:785.3737845044578 y:747.0,1680917856.0456297
auto_moving, fixation 148 moved from x:935.4564939212042 y:776.9720780967538 to x:935.4564939212042 y:747.0,1680917858.0211394
auto_moving, fixation 149 moved from x:935.4564939212042 y:776.9720780967538 to x:935.4564939212042 y:747.0,1680917861.8226264
auto_moving, fixation 150 moved from x:901.1305349819951 y:776.883209447242 to x:901.1305349819951 y:747.0,1680917865.004607
auto_moving, fixation 151 moved from x:901.1305349819951 y:776.883209447242 to x:901.1305349819951 y:747.0,1680917869.263748
manual_moving, fixation 152 moved from x:883.6677399567529 y:778.4784934759199 to x:876.8689563917751 y:745.6206046656574,1680917875.5559125
auto_moving, fixation 152 moved from x:876.8689563917751 y:745.6206046656574 to x:876.8689563917751 y:747.0,1680917877.6386106
manual_moving, fixation 153 moved from x:1021.1959197462484 y:768.9183694961209 to x:1010.0678345180727 y:747.5603941529336,1680917882.4235432
auto_moving, fixation 153 moved from x:1010.0678345180727 y:747.5603941529336 to x:1010.0678345180727 y:747.0,1680917885.251069
manual_moving, fixation 154 moved from x:655.2824535038604 y:807.9994165299415 to x:666.0784987744305 y:780.5368154366286,1680917890.9188755
auto_moving, fixation 154 moved from x:666.0784987744305 y:780.5368154366286 to x:666.0784987744305 y:780.0,1680917893.026641
manual_moving, fixation 155 moved from x:655.2824535038604 y:807.9994165299415 to x:668.0182882617066 y:776.6572364620763,1680917898.0341504
auto_moving, fixation 155 moved from x:668.0182882617066 y:776.6572364620763 to x:668.0182882617066 y:780.0,1680917900.442514
auto_moving, fixation 156 moved from x:753.1768664172016 y:827.826869137726 to x:753.1768664172016 y:780.0,1680917905.6182785
auto_moving, fixation 157 moved from x:753.1768664172016 y:827.826869137726 to x:753.1768664172016 y:780.0,1680917908.5010617
auto_moving, fixation 158 moved from x:862.6057145262317 y:821.9857143794944 to x:862.6057145262317 y:780.0,1680917911.6155093
auto_moving, fixation 159 moved from x:862.6057145262317 y:821.9857143794944 to x:862.6057145262317 y:780.0,1680917913.6818104
auto_moving, fixation 160 moved from x:862.6057145262317 y:821.9857143794944 to x:862.6057145262317 y:780.0,1680917916.5847564
auto_moving, fixation 161 moved from x:812.4342695259292 y:830.3414358889786 to x:812.4342695259292 y:780.0,1680917918.3430166
auto_moving, fixation 162 moved from x:812.4342695259292 y:830.3414358889786 to x:812.4342695259292 y:780.0,1680917920.428316
auto_moving, fixation 163 moved from x:902.0000007566762 y:828.8008706274844 to x:902.0000007566762 y:780.0,1680917922.8824673
auto_moving, fixation 164 moved from x:902.0000007566762 y:828.8008706274844 to x:902.0000007566762 y:780.0,1680917927.5482728
auto_moving, fixation 165 moved from x:983.537582761191 y:824.4510078382918 to x:983.537582761191 y:780.0,1680917932.261301
auto_moving, fixation 166 moved from x:983.537582761191 y:824.4510078382918 to x:983.537582761191 y:780.0,1680917934.4833508
auto_moving, fixation 167 moved from x:630.445600234556 y:857.8999982001891 to x:630.445600234556 y:813.0,1680917936.9990773
auto_moving, fixation 168 moved from x:613.2023744717458 y:888.5682431602424 to x:613.2023744717458 y:813.0,1680917940.897899
manual_moving, fixation 168 moved from x:613.2023744717458 y:813.0 to x:608.5314106519038 y:811.5734472330475,1680917944.7603805
manual_moving, fixation 169 moved from x:724.9920842019495 y:890.942802088601 to x:710.6936569817825 y:814.8064297118411,1680917949.6397913
auto_moving, fixation 169 moved from x:710.6936569817825 y:814.8064297118411 to x:710.6936569817825 y:813.0,1680917954.863766
auto_moving, fixation 170 moved from x:830.7665298424121 y:898.1404938962529 to x:830.7665298424121 y:813.0,1680917956.9594705
manual_moving, fixation 171 moved from x:874.1101436873387 y:902.0963773935138 to x:878.1621493832926 y:813.5132367203237,1680917961.598119
auto_moving, fixation 171 moved from x:878.1621493832926 y:813.5132367203237 to x:878.1621493832926 y:813.0,1680917964.271109
auto_moving, fixation 172 moved from x:956.5058257342363 y:894.878150338085 to x:956.5058257342363 y:813.0,1680917966.4320135
auto_moving, fixation 173 moved from x:1026.0660791638031 y:888.1361209465814 to x:1026.0660791638031 y:813.0,1680917968.4378564
