event,event details,timestamp
started,,1683660645.0735803
filter,removed fixations greater than 1000,1683660646.922859
filter,removed fixations less than 100,1683660648.0450203
selected,algorithm Warp,1683660650.4219153
auto_moving, fixation 0 moved from x:56.1 y:387.2 to x:56.1 y:385.0,1683660651.7423966
auto_moving, fixation 1 moved from x:98.6 y:391.9 to x:98.6 y:385.0,1683660652.8248053
auto_moving, fixation 2 moved from x:141.9 y:393.2 to x:141.9 y:385.0,1683660653.8111107
auto_moving, fixation 3 moved from x:199.7 y:390.5 to x:199.7 y:385.0,1683660654.8449056
auto_moving, fixation 4 moved from x:283.8 y:382.7 to x:283.8 y:385.0,1683660655.8093839
auto_moving, fixation 5 moved from x:363.3 y:375.0 to x:363.3 y:385.0,1683660656.81958
auto_moving, fixation 6 moved from x:445.0 y:379.7 to x:445.0 y:385.0,1683660657.801985
manual_moving, fixation 5 moved from x:363.3 y:385.0 to x:373.6504179161043 y:382.0766938906629,1683660659.1436322
manual_moving, fixation 6 moved from x:445.0 y:385.0 to x:459.09243451614407 y:384.040878180319,1683660661.6394508
auto_moving, fixation 7 moved from x:544.0 y:375.3 to x:544.0 y:385.0,1683660662.9322631
auto_moving, fixation 0 moved from x:56.1 y:385.0 to x:56.1 y:385.0,1683660664.2746263
auto_moving, fixation 1 moved from x:98.6 y:385.0 to x:98.6 y:385.0,1683660668.7396386
auto_moving, fixation 2 moved from x:141.9 y:385.0 to x:141.9 y:385.0,1683660694.5000215
auto_moving, fixation 3 moved from x:199.7 y:385.0 to x:199.7 y:385.0,1683660695.3886564
auto_moving, fixation 4 moved from x:283.8 y:385.0 to x:283.8 y:385.0,1683660696.2802563
auto_moving, fixation 5 moved from x:373.6504179161043 y:382.0766938906629 to x:373.6504179161043 y:385.0,1683660697.1758602
auto_moving, fixation 6 moved from x:459.09243451614407 y:384.040878180319 to x:459.09243451614407 y:385.0,1683660698.0694692
auto_moving, fixation 7 moved from x:544.0 y:385.0 to x:544.0 y:385.0,1683660699.1127527
auto_moving, fixation 0 moved from x:56.1 y:385.0 to x:56.1 y:385.0,1683660700.8456252
auto_moving, fixation 1 moved from x:98.6 y:385.0 to x:98.6 y:385.0,1683660702.477362
auto_moving, fixation 2 moved from x:141.9 y:385.0 to x:141.9 y:385.0,1683660703.8665657
auto_moving, fixation 3 moved from x:199.7 y:385.0 to x:199.7 y:385.0,1683660704.7821136
auto_moving, fixation 4 moved from x:283.8 y:385.0 to x:283.8 y:385.0,1683660707.5555358
auto_moving, fixation 5 moved from x:373.6504179161043 y:385.0 to x:373.6504179161043 y:385.0,1683660708.5054655
auto_moving, fixation 6 moved from x:459.09243451614407 y:385.0 to x:459.09243451614407 y:385.0,1683660712.0750601
auto_moving, fixation 7 moved from x:544.0 y:385.0 to x:544.0 y:385.0,1683660713.0019255
Saved,Date 2023-05-09 Trial Nametrial_4_participant_2_1706913863030379050.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_1706913863030379050/stimulus_1706913863030379050.png Duration 86.12355589866638,1683660731.1971362
