event,event details,timestamp
started,,1683660845.8324788
filter,removed fixations greater than 1000,1683660847.9355116
filter,removed fixations less than 100,1683660849.6680932
selected,algorithm Stretch,1683660852.918478
selected,algorithm Warp,1683660858.322772
auto_moving, fixation 0 moved from x:328.9 y:352.1 to x:328.9 y:385.0,1683660859.514009
auto_moving, fixation 1 moved from x:90.2 y:368.7 to x:90.2 y:385.0,1683660861.008411
auto_moving, fixation 2 moved from x:31.0 y:374.7 to x:31.0 y:385.0,1683660862.448154
manual_moving, fixation 2 moved from x:31.0 y:385.0 to x:38.75699652974146 y:384.531924252733,1683660864.587971
auto_moving, fixation 3 moved from x:40.1 y:390.5 to x:40.1 y:385.0,1683660865.9937298
auto_moving, fixation 4 moved from x:104.8 y:399.6 to x:104.8 y:385.0,1683660867.2886033
auto_moving, fixation 5 moved from x:148.3 y:401.1 to x:148.3 y:385.0,1683660868.6954525
manual_moving, fixation 5 moved from x:148.3 y:385.0 to x:140.89457959185796 y:385.5140163975611,1683660870.7764382
auto_moving, fixation 6 moved from x:160.1 y:394.6 to x:160.1 y:385.0,1683660872.2927465
auto_moving, fixation 7 moved from x:113.7 y:388.0 to x:113.7 y:385.0,1683660873.2611034
auto_moving, fixation 8 moved from x:166.9 y:385.5 to x:166.9 y:385.0,1683660874.6403422
auto_moving, fixation 9 moved from x:191.7 y:385.7 to x:191.7 y:385.0,1683660875.9772856
auto_moving, fixation 10 moved from x:214.6 y:386.8 to x:214.6 y:385.0,1683660877.0841079
manual_moving, fixation 10 moved from x:214.6 y:385.0 to x:226.8276422643118 y:385.5140163975611,1683660879.7506776
auto_moving, fixation 11 moved from x:244.1 y:388.3 to x:244.1 y:385.0,1683660881.9049573
auto_moving, fixation 12 moved from x:307.3 y:391.7 to x:307.3 y:385.0,1683660883.0506492
auto_moving, fixation 13 moved from x:338.4 y:387.4 to x:338.4 y:385.0,1683660894.4697423
auto_moving, fixation 14 moved from x:392.4 y:387.3 to x:392.4 y:385.0,1683660896.1810343
auto_moving, fixation 15 moved from x:445.7 y:380.2 to x:445.7 y:385.0,1683660897.1135275
auto_moving, fixation 16 moved from x:466.7 y:384.1 to x:466.7 y:385.0,1683660898.3902464
manual_moving, fixation 15 moved from x:445.7 y:385.0 to x:460.0745266609721 y:384.040878180319,1683660900.262128
auto_moving, fixation 17 moved from x:468.6 y:380.7 to x:468.6 y:385.0,1683660902.0721328
auto_moving, fixation 18 moved from x:531.3 y:384.1 to x:531.3 y:385.0,1683660903.1282463
auto_moving, fixation 19 moved from x:433.1 y:392.4 to x:433.1 y:385.0,1683660906.7844465
auto_moving, fixation 20 moved from x:447.0 y:391.8 to x:447.0 y:385.0,1683660907.9331803
auto_moving, fixation 21 moved from x:446.6 y:396.3 to x:446.6 y:385.0,1683660909.4206674
manual_moving, fixation 20 moved from x:447.0 y:385.0 to x:431.1028083885448 y:382.0766938906629,1683660911.3381662
