Date,Trial Name,File Path,Duration
2023-03-10,trial_0_participant_2_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,55.704699993133545
2023-03-10,trial_0_participant_6_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,31.1418035030365
2023-03-10,trial_12_participant_8_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,31.205029726028442
2023-03-10,trial_4_participant_3_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,28.798245191574097
2023-03-10,trial_4_participant_7_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,33.56534385681152
2023-03-10,trial_8_participant_1_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,29.125789880752563
2023-03-10,trial_8_participant_4_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,49.065208435058594
2023-03-10,trial_8_participant_5_6253885407738466738.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_6253885407738466738/stimulus_6253885407738466738.png,36.065043926239014
