event,event details,timestamp
started,,1681485285.5344307
filter,removed fixations less than 100,1681485287.086407
filter,removed fixations greater than 500,1681485287.7039442
filter,removed fixations greater than 500,1681485288.1496422
selected,algorithm Attach,1681485289.3648012
manual_moving, fixation 0 moved from x:814.0806818 y:213.8131818 to x:814.1090754998924 y:187.8824150813333,1681485293.9356608
auto_moving, fixation 5 moved from x:822.768 y:195.20422219999998 to x:822.768 y:188.0,1681485304.2779002
manual_moving, fixation 5 moved from x:822.768 y:188.0 to x:819.2114287958883 y:218.49653485730903,1681485307.2851543
manual_moving, fixation 5 moved from x:819.2114287958883 y:218.49653485730903 to x:819.2114287958883 y:223.59888815330498,1681485308.6513362
auto_moving, fixation 6 moved from x:913.8432038999999 y:209.35689319999997 to x:913.8432038999999 y:224.0,1681485310.7965665
auto_moving, fixation 7 moved from x:781.38175 y:194.014 to x:781.38175 y:188.0,1681485312.356366
manual_moving, fixation 7 moved from x:781.38175 y:188.0 to x:781.7941712919179 y:220.19731928930764,1681485315.4899166
auto_moving, fixation 8 moved from x:917.085625 y:211.6478125 to x:917.085625 y:224.0,1681485316.6679313
auto_moving, fixation 9 moved from x:783.86775 y:228.5585 to x:783.86775 y:224.0,1681485318.429868
auto_moving, fixation 10 moved from x:743.1277966 y:229.94932200000002 to x:743.1277966 y:224.0,1681485319.502135
auto_moving, fixation 11 moved from x:792.8599065000001 y:231.58289720000002 to x:792.8599065000001 y:224.0,1681485320.5659184
manual_moving, fixation 12 moved from x:894.4 y:207.4193103 to x:895.7467282358276 y:221.89810372130637,1681485324.8139307
auto_moving, fixation 12 moved from x:895.7467282358276 y:221.89810372130637 to x:895.7467282358276 y:224.0,1681485325.7821505
auto_moving, fixation 13 moved from x:817.4297015 y:264.8880597 to x:817.4297015 y:278.0,1681485327.018173
auto_moving, fixation 14 moved from x:747.206087 y:265.6458696 to x:747.206087 y:278.0,1681485328.1904495
auto_moving, fixation 15 moved from x:793.5731343 y:273.79477610000004 to x:793.5731343 y:278.0,1681485329.454915
auto_undo, fixation 15 moved from x:793.5731343 y:278.0 to x:792.8599065000001 y:231.58289720000002,1681485330.7014954
auto_moving, fixation 15 moved from x:792.8599065000001 y:231.58289720000002 to x:793.5731343 y:278.0,1681485331.7643309
auto_moving, fixation 16 moved from x:927.1576423 y:279.87658539999995 to x:927.1576423 y:278.0,1681485332.6387734
