event,event details,timestamp
started,,1681480750.841946
filter,removed fixations greater than 1000,1681480752.2114036
filter,removed fixations less than 100,1681480754.552337
selected,algorithm Attach,1681480757.9512293
auto_moving, fixation 0 moved from x:724.9016128999999 y:146.3177419 to x:724.9016128999999 y:151.0,1681480769.8194618
auto_moving, fixation 1 moved from x:794.0125926 y:130.85703700000002 to x:794.0125926 y:151.0,1681480771.4584045
auto_moving, fixation 2 moved from x:888.8040741000001 y:185.2155556 to x:888.8040741000001 y:188.0,1681480773.5875247
auto_moving, fixation 3 moved from x:739.0462667 y:189.53693330000002 to x:739.0462667 y:188.0,1681480775.3020332
auto_moving, fixation 4 moved from x:897.3295238 y:193.22809519999998 to x:897.3295238 y:188.0,1681480776.9520638
auto_moving, fixation 5 moved from x:892.8 y:204.23730769999997 to x:892.8 y:188.0,1681480782.418319
auto_undo, fixation 5 moved from x:892.8 y:188.0 to x:888.8040741000001 y:185.2155556,1681480785.8183594
manual_moving, fixation 2 moved from x:888.8040741000001 y:188.0 to x:894.5899538640703 y:220.36788506329037,1681480789.7464583
auto_moving, fixation 8 moved from x:730.7020512999999 y:219.0738462 to x:730.7020512999999 y:224.0,1681480804.5132294
auto_moving, fixation 9 moved from x:785.56975 y:231.109 to x:785.56975 y:224.0,1681480805.9609
auto_moving, fixation 10 moved from x:780.6445832999999 y:228.2079167 to x:780.6445832999999 y:224.0,1681480807.2722595
auto_moving, fixation 11 moved from x:778.4311765 y:230.7773529 to x:778.4311765 y:224.0,1681480808.546038
auto_moving, fixation 12 moved from x:768.6781481 y:222.3440741 to x:768.6781481 y:224.0,1681480809.9587836
auto_moving, fixation 13 moved from x:942.3284615 y:229.68384619999998 to x:942.3284615 y:224.0,1681480811.554175
auto_moving, fixation 14 moved from x:770.757 y:273.7056667 to x:770.757 y:278.0,1681480813.0300527
auto_moving, fixation 15 moved from x:790.9176667 y:342.02099999999996 to x:790.9176667 y:351.0,1681480814.9278998
auto_moving, fixation 16 moved from x:857.7378571 y:320.53785710000005 to x:857.7378571 y:314.0,1681480816.6215262
auto_moving, fixation 17 moved from x:1000.787609 y:279.62586960000004 to x:1000.787609 y:278.0,1681480818.3617294
auto_moving, fixation 18 moved from x:1088.5275 y:271.81428569999997 to x:1088.5275 y:278.0,1681480819.167997
auto_moving, fixation 19 moved from x:1124.747857 y:267.7875 to x:1124.747857 y:278.0,1681480820.6856384
auto_moving, fixation 20 moved from x:732.0351515 y:278.5072727 to x:732.0351515 y:278.0,1681480822.1830168
auto_moving, fixation 21 moved from x:733.8846667 y:287.562 to x:733.8846667 y:278.0,1681480823.544107
auto_moving, fixation 22 moved from x:812.7186207000001 y:280.8437931 to x:812.7186207000001 y:278.0,1681480824.9929698
auto_moving, fixation 23 moved from x:847.6459375 y:317.3842188 to x:847.6459375 y:314.0,1681480826.7460277
auto_moving, fixation 24 moved from x:917.0436364 y:312.9543182 to x:917.0436364 y:314.0,1681480828.316575
auto_moving, fixation 25 moved from x:820.8531111000001 y:349.3802222 to x:820.8531111000001 y:351.0,1681480829.7788641
auto_moving, fixation 26 moved from x:781.8418518999999 y:353.5766667 to x:781.8418518999999 y:351.0,1681480831.0632524
auto_moving, fixation 27 moved from x:839.5574359 y:351.0141026 to x:839.5574359 y:351.0,1681480832.3175592
auto_moving, fixation 28 moved from x:868.6504877999998 y:356.5073171 to x:868.6504877999998 y:351.0,1681480833.5587537
auto_moving, fixation 29 moved from x:781.2558824 y:394.82450980000004 to x:781.2558824 y:387.0,1681480834.9980783
auto_moving, fixation 30 moved from x:847.2751063999999 y:394.4451064 to x:847.2751063999999 y:387.0,1681480836.239659
auto_moving, fixation 31 moved from x:845.6839623 y:427.0079245 to x:845.6839623 y:423.0,1681480837.725211
auto_moving, fixation 32 moved from x:914.6136364 y:421.26939389999995 to x:914.6136364 y:423.0,1681480839.0710418
auto_moving, fixation 33 moved from x:829.8138888999999 y:428.3897222 to x:829.8138888999999 y:423.0,1681480840.4226522
auto_moving, fixation 34 moved from x:799.4853333 y:531.7342222 to x:799.4853333 y:514.0,1681480841.7701554
auto_moving, fixation 35 moved from x:962.2405556 y:517.8361111 to x:962.2405556 y:514.0,1681480843.106163
auto_moving, fixation 36 moved from x:940.7029787 y:512.5676596 to x:940.7029787 y:514.0,1681480844.37332
auto_moving, fixation 37 moved from x:986.92425 y:513.86325 to x:986.92425 y:514.0,1681480845.6027992
auto_moving, fixation 38 moved from x:985.3169231 y:505.09807689999997 to x:985.3169231 y:514.0,1681480846.8784623
auto_moving, fixation 39 moved from x:1017.19 y:516.525 to x:1017.19 y:514.0,1681480848.1289952
auto_moving, fixation 40 moved from x:955.8377777999999 y:501.35814810000005 to x:955.8377777999999 y:514.0,1681480849.4105449
auto_moving, fixation 41 moved from x:964.9961765 y:501.64147060000005 to x:964.9961765 y:514.0,1681480850.5718386
auto_moving, fixation 42 moved from x:992.8660714 y:500.59214289999994 to x:992.8660714 y:514.0,1681480851.724363
auto_moving, fixation 43 moved from x:795.2577357999999 y:541.6105660000001 to x:795.2577357999999 y:550.0,1681480852.9787214
auto_moving, fixation 44 moved from x:923.1377193 y:542.2010526 to x:923.1377193 y:550.0,1681480854.1632936
auto_moving, fixation 45 moved from x:898.41 y:543.3060606 to x:898.41 y:550.0,1681480855.3830304
auto_moving, fixation 46 moved from x:895.9568571000001 y:539.3762857 to x:895.9568571000001 y:550.0,1681480856.615045
auto_moving, fixation 47 moved from x:1024.902778 y:534.2535184999999 to x:1024.902778 y:550.0,1681480857.7774026
auto_moving, fixation 48 moved from x:843.5894914999999 y:539.8827119 to x:843.5894914999999 y:550.0,1681480859.0414112
auto_moving, fixation 49 moved from x:924.1146667000002 y:546.313 to x:924.1146667000002 y:550.0,1681480860.265457
auto_moving, fixation 50 moved from x:995.4107692 y:538.7211538 to x:995.4107692 y:550.0,1681480861.4612663
auto_moving, fixation 51 moved from x:1031.862692 y:546.7215385 to x:1031.862692 y:550.0,1681480862.6452649
auto_moving, fixation 52 moved from x:1008.6789470000001 y:545.3318421 to x:1008.6789470000001 y:550.0,1681480863.896633
auto_moving, fixation 53 moved from x:1006.551702 y:556.2942552999999 to x:1006.551702 y:550.0,1681480865.1655247
auto_moving, fixation 54 moved from x:1154.476585 y:547.2156097999999 to x:1154.476585 y:550.0,1681480866.412674
auto_moving, fixation 55 moved from x:1115.6691230000001 y:558.9652632 to x:1115.6691230000001 y:550.0,1681480867.593178
auto_moving, fixation 56 moved from x:1164.9306 y:550.2312 to x:1164.9306 y:550.0,1681480868.8107536
auto_moving, fixation 57 moved from x:1095.5605 y:548.69375 to x:1095.5605 y:550.0,1681480870.026103
auto_moving, fixation 58 moved from x:1095.5605 y:548.69375 to x:1095.5605 y:550.0,1681480871.525629
auto_moving, fixation 59 moved from x:1020.7722640000001 y:552.7198113 to x:1020.7722640000001 y:550.0,1681480872.8827176
auto_moving, fixation 60 moved from x:1020.7722640000001 y:552.7198113 to x:1020.7722640000001 y:550.0,1681480874.1486359
auto_moving, fixation 61 moved from x:1024.1677140000002 y:544.7068571000001 to x:1024.1677140000002 y:550.0,1681480875.3674119
auto_moving, fixation 62 moved from x:1077.132273 y:551.81 to x:1077.132273 y:550.0,1681480876.3937323
auto_moving, fixation 63 moved from x:1147.455054 y:544.3951613 to x:1147.455054 y:550.0,1681480877.532979
auto_moving, fixation 64 moved from x:1114.656071 y:553.2667857000001 to x:1114.656071 y:550.0,1681480878.7348385
auto_moving, fixation 65 moved from x:1178.403226 y:553.07 to x:1178.403226 y:550.0,1681480879.8789713
auto_moving, fixation 66 moved from x:1181.153143 y:552.4851428999999 to x:1181.153143 y:550.0,1681480881.0387666
auto_moving, fixation 67 moved from x:904.5089362 y:559.0259574 to x:904.5089362 y:550.0,1681480882.0580034
auto_moving, fixation 68 moved from x:870.9071052999999 y:549.8839473999999 to x:870.9071052999999 y:550.0,1681480883.072182
auto_moving, fixation 69 moved from x:1156.775753 y:541.0045205 to x:1156.775753 y:550.0,1681480884.131121
auto_moving, fixation 70 moved from x:1199.125833 y:545.7914582999999 to x:1199.125833 y:550.0,1681480885.0990689
auto_moving, fixation 71 moved from x:867.6124638 y:583.28 to x:867.6124638 y:586.0,1681480886.085094
auto_moving, fixation 72 moved from x:821.4666667 y:593.3340741000001 to x:821.4666667 y:586.0,1681480887.1470325
auto_moving, fixation 73 moved from x:926.1723214 y:589.6292857000001 to x:926.1723214 y:586.0,1681480888.164923
auto_moving, fixation 74 moved from x:907.0921429 y:584.49875 to x:907.0921429 y:586.0,1681480889.2177858
auto_moving, fixation 75 moved from x:978.6913793 y:579.1096552 to x:978.6913793 y:586.0,1681480890.3728185
auto_moving, fixation 76 moved from x:1075.368 y:579.8983333 to x:1075.368 y:586.0,1681480891.3274226
auto_moving, fixation 77 moved from x:1050.427037 y:590.19 to x:1050.427037 y:586.0,1681480892.366775
auto_moving, fixation 78 moved from x:1046.04963 y:589.2222222 to x:1046.04963 y:586.0,1681480893.3681817
auto_moving, fixation 79 moved from x:1101.905319 y:588.3376595999999 to x:1101.905319 y:586.0,1681480894.3958688
auto_moving, fixation 80 moved from x:1073.8584720000001 y:583.5161111000001 to x:1073.8584720000001 y:586.0,1681480895.4968262
auto_moving, fixation 81 moved from x:779.3481579 y:614.8542105 to x:779.3481579 y:623.0,1681480896.7730846
auto_moving, fixation 82 moved from x:779.3481579 y:614.8542105 to x:779.3481579 y:623.0,1681480898.121311
auto_moving, fixation 83 moved from x:792.0957831000001 y:623.7748193 to x:792.0957831000001 y:623.0,1681480899.3511052
auto_moving, fixation 84 moved from x:1074.77697 y:591.4306061000001 to x:1074.77697 y:586.0,1681480900.395374
auto_moving, fixation 85 moved from x:788.1897673999999 y:624.3130232999999 to x:788.1897673999999 y:623.0,1681480901.7133036
auto_moving, fixation 86 moved from x:982.3086957 y:553.6293477999999 to x:982.3086957 y:550.0,1681480902.9881992
auto_moving, fixation 87 moved from x:859.6084615 y:586.0780768999999 to x:859.6084615 y:586.0,1681480905.1180723
auto_moving, fixation 88 moved from x:929.8209091 y:592.3821212 to x:929.8209091 y:586.0,1681480906.865835
auto_moving, fixation 89 moved from x:988.1860606 y:575.8045455 to x:988.1860606 y:586.0,1681480908.371161
auto_moving, fixation 90 moved from x:1068.2127269999999 y:590.1031818 to x:1068.2127269999999 y:586.0,1681480909.647168
auto_moving, fixation 91 moved from x:1032.405208 y:592.46125 to x:1032.405208 y:586.0,1681480910.8893943
auto_moving, fixation 92 moved from x:1078.814773 y:579.1393182 to x:1078.814773 y:586.0,1681480912.1079352
auto_moving, fixation 93 moved from x:1072.865 y:587.1273213999999 to x:1072.865 y:586.0,1681480913.351389
auto_moving, fixation 94 moved from x:863.1537931 y:577.5141378999999 to x:863.1537931 y:586.0,1681480914.8586547
auto_moving, fixation 95 moved from x:933.5751765000001 y:582.3447058999999 to x:933.5751765000001 y:586.0,1681480916.0899348
auto_moving, fixation 96 moved from x:1067.686832 y:587.6131682999999 to x:1067.686832 y:586.0,1681480917.372633
auto_moving, fixation 97 moved from x:826.087 y:604.47425 to x:826.087 y:586.0,1681480918.9444175
auto_undo, fixation 97 moved from x:826.087 y:586.0 to x:1008.6789470000001 y:545.3318421,1681480923.4087327
manual_moving, fixation 72 moved from x:821.4666667 y:586.0 to x:823.7954110456049 y:619.9206472716155,1681480928.380951
auto_moving, fixation 104 moved from x:1213.3662160000001 y:646.9932432 to x:1213.3662160000001 y:659.0,1681480955.4337509
auto_moving, fixation 105 moved from x:1090.6439289999998 y:655.7460714 to x:1090.6439289999998 y:659.0,1681480956.745445
auto_moving, fixation 106 moved from x:894.8067347000001 y:651.8955102000001 to x:894.8067347000001 y:659.0,1681480958.1370296
auto_moving, fixation 107 moved from x:937.7643636 y:653.7654545 to x:937.7643636 y:659.0,1681480959.4336452
auto_moving, fixation 108 moved from x:1151.7325 y:660.6360417000001 to x:1151.7325 y:659.0,1681480960.9823601
auto_moving, fixation 109 moved from x:1221.365385 y:660.3161537999999 to x:1221.365385 y:659.0,1681480962.4559915
auto_moving, fixation 110 moved from x:785.497561 y:737.8704878 to x:785.497561 y:731.0,1681480964.0426574
auto_moving, fixation 111 moved from x:876.2446428999999 y:723.1589286000001 to x:876.2446428999999 y:731.0,1681480965.5259094
auto_moving, fixation 112 moved from x:940.6662744999999 y:717.8388235 to x:940.6662744999999 y:731.0,1681480966.9481108
auto_moving, fixation 113 moved from x:755.6898592 y:809.9264789 to x:755.6898592 y:822.0,1681480968.5752437
auto_moving, fixation 114 moved from x:813.0396969999999 y:821.9027272999999 to x:813.0396969999999 y:822.0,1681480969.722051
auto_moving, fixation 115 moved from x:881.4087324 y:819.8115493 to x:881.4087324 y:822.0,1681480970.9235082
auto_moving, fixation 116 moved from x:881.4087324 y:819.8115493 to x:881.4087324 y:822.0,1681480972.4423246
auto_moving, fixation 117 moved from x:856.7121622000002 y:825.7432432 to x:856.7121622000002 y:822.0,1681480973.7261195
auto_moving, fixation 118 moved from x:998.1208 y:817.8742 to x:998.1208 y:822.0,1681480974.983
auto_moving, fixation 119 moved from x:1004.085 y:820.7773077 to x:1004.085 y:822.0,1681480976.2533057
auto_moving, fixation 120 moved from x:1054.466479 y:823.2630986 to x:1054.466479 y:822.0,1681480977.5321357
auto_moving, fixation 121 moved from x:815.4014894 y:844.8917021 to x:815.4014894 y:857.5,1681480979.2564406
auto_moving, fixation 122 moved from x:790.9491892000001 y:860.8545946 to x:790.9491892000001 y:857.5,1681480980.5917444
auto_moving, fixation 123 moved from x:860.3085185000001 y:863.1444444 to x:860.3085185000001 y:857.5,1681480981.948141
auto_moving, fixation 124 moved from x:921.0145282999999 y:859.7330188999999 to x:921.0145282999999 y:857.5,1681480983.286758
auto_moving, fixation 125 moved from x:960.0359091 y:857.1893182 to x:960.0359091 y:857.5,1681480984.4859583
auto_moving, fixation 126 moved from x:1052.524533 y:850.7125332999999 to x:1052.524533 y:857.5,1681480986.01437
auto_moving, fixation 127 moved from x:1053.641538 y:861.425 to x:1053.641538 y:857.5,1681480987.437092
auto_moving, fixation 128 moved from x:1127.1681820000001 y:846.1669697000001 to x:1127.1681820000001 y:857.5,1681480988.7318225
auto_moving, fixation 129 moved from x:1196.201538 y:851.42 to x:1196.201538 y:857.5,1681480990.0487313
auto_moving, fixation 130 moved from x:885.1364286 y:857.4061905 to x:885.1364286 y:857.5,1681480991.3401735
auto_moving, fixation 131 moved from x:880.2927027000001 y:862.1105405 to x:880.2927027000001 y:857.5,1681480992.6111279
auto_moving, fixation 132 moved from x:789.6711765 y:900.9409804 to x:789.6711765 y:895.0,1681480993.8558946
auto_moving, fixation 133 moved from x:868.0091428999999 y:901.6677143 to x:868.0091428999999 y:895.0,1681480995.1220777
auto_moving, fixation 134 moved from x:920.5358823999999 y:890.7847059000001 to x:920.5358823999999 y:895.0,1681480996.644926
auto_moving, fixation 135 moved from x:805.2998462 y:896.4338462000002 to x:805.2998462 y:895.0,1681480998.0070286
auto_moving, fixation 136 moved from x:790.4884375 y:897.6303125 to x:790.4884375 y:895.0,1681480999.2683253
auto_moving, fixation 137 moved from x:856.587381 y:902.8509524 to x:856.587381 y:895.0,1681481000.588674
Saved,Date 2023-04-14 Trial Nametrial_2_participant_116_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 253.53864812850952,1681481004.380594
