event,event details,timestamp
manual_moving, fixation 30 moved from x:831.7334615 y:550.0 to x:828.6443523345408 y:511.3043623994495,1681481681.8523777
manual_moving, fixation 36 moved from x:827.4289744 y:550.0 to x:827.6745640767537 y:514.2137271728111,1681481683.7775297
manual_moving, fixation 37 moved from x:827.4289744 y:550.0 to x:829.614140592328 y:512.2741506572366,1681481686.747768
auto_moving, fixation 39 moved from x:807.4 y:541.6364286 to x:807.4 y:550.0,1681481688.4263222
auto_moving, fixation 40 moved from x:844.9881081 y:546.0432432 to x:844.9881081 y:550.0,1681481689.8823063
auto_moving, fixation 41 moved from x:870.2384615 y:559.7196154000001 to x:870.2384615 y:550.0,1681481691.1659327
auto_moving, fixation 42 moved from x:927.2263265 y:541.3197959 to x:927.2263265 y:550.0,1681481692.450578
auto_moving, fixation 43 moved from x:796.28 y:558.3530768999999 to x:796.28 y:550.0,1681481693.8542125
auto_moving, fixation 44 moved from x:786.7377778 y:552.4962962999999 to x:786.7377778 y:550.0,1681481695.175665
auto_moving, fixation 45 moved from x:947.3451723999999 y:532.1862069 to x:947.3451723999999 y:550.0,1681481696.7550673
auto_moving, fixation 46 moved from x:1027.394444 y:557.1011111 to x:1027.394444 y:550.0,1681481698.0322378
auto_moving, fixation 47 moved from x:964.1944444000001 y:551.8733333 to x:964.1944444000001 y:550.0,1681481699.3995297
auto_moving, fixation 48 moved from x:926.9917142999999 y:592.714 to x:926.9917142999999 y:586.0,1681481700.8461998
auto_moving, fixation 49 moved from x:796.1856667000001 y:735.775 to x:796.1856667000001 y:731.0,1681481702.3478754
auto_moving, fixation 50 moved from x:858.6415385 y:739.5711537999999 to x:858.6415385 y:731.0,1681481703.5842972
auto_moving, fixation 51 moved from x:968.5673332999999 y:732.9943333 to x:968.5673332999999 y:731.0,1681481704.800946
auto_moving, fixation 52 moved from x:882.8075 y:728.4007142999999 to x:882.8075 y:731.0,1681481706.0375717
auto_moving, fixation 53 moved from x:759.0178125 y:816.4975 to x:759.0178125 y:822.0,1681481707.4044402
auto_moving, fixation 54 moved from x:1013.4229730000001 y:641.7294595 to x:1013.4229730000001 y:659.0,1681481709.256075
auto_moving, fixation 55 moved from x:1013.4229730000001 y:641.7294595 to x:1013.4229730000001 y:659.0,1681481710.5399356
auto_moving, fixation 56 moved from x:738.0706382999999 y:825.8261702000001 to x:738.0706382999999 y:822.0,1681481711.9581525
auto_moving, fixation 57 moved from x:861.4892593000001 y:847.0837037 to x:861.4892593000001 y:857.5,1681481713.397979
auto_moving, fixation 58 moved from x:922.3188462000002 y:825.0442307999999 to x:922.3188462000002 y:822.0,1681481714.7195063
auto_moving, fixation 59 moved from x:1028.335094 y:825.2866038 to x:1028.335094 y:822.0,1681481716.1686468
manual_moving, fixation 57 moved from x:861.4892593000001 y:857.5 to x:860.6473648415183 y:821.6366048913526,1681481719.8303778
auto_moving, fixation 60 moved from x:1060.6750880000002 y:863.147193 to x:1060.6750880000002 y:857.5,1681481721.793067
auto_moving, fixation 61 moved from x:937.2613332999998 y:896.5766667000001 to x:937.2613332999998 y:895.0,1681481723.456953
auto_moving, fixation 62 moved from x:1173.6175 y:860.6767857000001 to x:1173.6175 y:857.5,1681481724.9831672
auto_moving, fixation 63 moved from x:1145.032941 y:852.8117647 to x:1145.032941 y:857.5,1681481726.4610522
auto_moving, fixation 64 moved from x:1145.032941 y:852.8117647 to x:1145.032941 y:857.5,1681481728.096801
auto_moving, fixation 65 moved from x:1130.5042310000001 y:861.6369231000001 to x:1130.5042310000001 y:857.5,1681481729.532347
Saved,Date 2023-04-14 Trial Nametrial_2_participant_140_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 151.72936367988586,1681481732.2744513
