event,event details,timestamp
started,,1681482162.0665855
filter,removed fixations less than 100,1681482164.127077
filter,removed fixations greater than 1000,1681482165.5232399
selected,algorithm Attach,1681482170.3096578
filter,removed fixations greater than 1000,1681482171.850947
auto_moving, fixation 0 moved from x:783.7126923 y:376.0738462 to x:783.7126923 y:387.0,1681482182.2219644
auto_moving, fixation 1 moved from x:753.5936508 y:144.6307937 to x:753.5936508 y:151.0,1681482183.7730677
auto_moving, fixation 2 moved from x:916.7417241 y:192.472069 to x:916.7417241 y:188.0,1681482185.6256766
auto_moving, fixation 3 moved from x:949.1637142999999 y:279.57085710000007 to x:949.1637142999999 y:278.0,1681482187.3653994
auto_moving, fixation 4 moved from x:948.9061537999999 y:270.84038460000005 to x:948.9061537999999 y:278.0,1681482188.8273866
auto_moving, fixation 5 moved from x:869.3023332999999 y:301.233 to x:869.3023332999999 y:314.0,1681482190.2179937
auto_moving, fixation 6 moved from x:756.3451852000001 y:155.38962959999998 to x:756.3451852000001 y:151.0,1681482191.711011
auto_moving, fixation 7 moved from x:761.03 y:152.22810810000001 to x:761.03 y:151.0,1681482193.190254
auto_moving, fixation 8 moved from x:842.8290625 y:155.583125 to x:842.8290625 y:151.0,1681482194.6241367
auto_moving, fixation 9 moved from x:842.8290625 y:155.583125 to x:842.8290625 y:151.0,1681482196.122001
auto_moving, fixation 10 moved from x:754.4856097999999 y:188.0185366 to x:754.4856097999999 y:188.0,1681482197.4394183
auto_moving, fixation 11 moved from x:875.6255556 y:187.15555559999999 to x:875.6255556 y:188.0,1681482198.9011877
auto_moving, fixation 12 moved from x:908.2214706 y:187.3741176 to x:908.2214706 y:188.0,1681482200.3052533
auto_moving, fixation 13 moved from x:789.9461765 y:188.89029409999998 to x:789.9461765 y:188.0,1681482201.6969051
auto_moving, fixation 14 moved from x:835.0145714 y:167.90428569999997 to x:835.0145714 y:151.0,1681482203.1368027
manual_moving, fixation 14 moved from x:835.0145714 y:151.0 to x:832.5235053656896 y:188.3648725563129,1681482207.5249407
auto_moving, fixation 15 moved from x:779.6203571000001 y:218.0835714 to x:779.6203571000001 y:224.0,1681482209.1776435
auto_moving, fixation 16 moved from x:904.9889473999999 y:179.88350880000002 to x:904.9889473999999 y:188.0,1681482210.7673314
auto_moving, fixation 17 moved from x:830.1709677 y:227.08903230000004 to x:830.1709677 y:224.0,1681482212.1573656
auto_moving, fixation 18 moved from x:761.6296 y:226.7592 to x:761.6296 y:224.0,1681482213.4356613
auto_moving, fixation 19 moved from x:726.339375 y:220.4990625 to x:726.339375 y:224.0,1681482214.682193
auto_moving, fixation 20 moved from x:911.0132353 y:219.99647059999998 to x:911.0132353 y:224.0,1681482215.8676054
auto_moving, fixation 21 moved from x:962.6986111 y:220.2666667 to x:962.6986111 y:224.0,1681482217.2450547
auto_moving, fixation 22 moved from x:832.8753846 y:276.66307689999996 to x:832.8753846 y:278.0,1681482218.638386
auto_moving, fixation 23 moved from x:928.4184783 y:267.5713043 to x:928.4184783 y:278.0,1681482220.099033
auto_moving, fixation 24 moved from x:1015.997586 y:266.5365517 to x:1015.997586 y:278.0,1681482221.4770935
auto_moving, fixation 25 moved from x:1016.2275 y:274.585 to x:1016.2275 y:278.0,1681482222.8020475
auto_moving, fixation 26 moved from x:1103.4185710000002 y:262.3621429 to x:1103.4185710000002 y:278.0,1681482224.1667995
auto_moving, fixation 27 moved from x:1106.214286 y:267.6125 to x:1106.214286 y:278.0,1681482225.5991566
auto_moving, fixation 28 moved from x:1157.1146939999999 y:268.0216327 to x:1157.1146939999999 y:278.0,1681482226.9114647
auto_moving, fixation 29 moved from x:844.2060713999999 y:187.47321430000002 to x:844.2060713999999 y:188.0,1681482228.290766
auto_moving, fixation 30 moved from x:847.2987879000001 y:174.1227273 to x:847.2987879000001 y:188.0,1681482229.7418878
auto_moving, fixation 31 moved from x:922.9391176000001 y:188.4423529 to x:922.9391176000001 y:188.0,1681482231.1563928
auto_moving, fixation 32 moved from x:922.9391176000001 y:188.4423529 to x:922.9391176000001 y:188.0,1681482232.7385662
auto_moving, fixation 33 moved from x:842.4913889000001 y:262.5313889 to x:842.4913889000001 y:278.0,1681482233.8732276
auto_moving, fixation 34 moved from x:818.049 y:296.2475 to x:818.049 y:314.0,1681482235.2772846
auto_moving, fixation 35 moved from x:926.105814 y:304.6489535 to x:926.105814 y:314.0,1681482236.8003724
auto_moving, fixation 36 moved from x:928.682549 y:315.68843139999996 to x:928.682549 y:314.0,1681482238.3461812
auto_moving, fixation 37 moved from x:832.5728916 y:343.1036145 to x:832.5728916 y:351.0,1681482239.87285
auto_moving, fixation 38 moved from x:944.8619564999999 y:382.6580435 to x:944.8619564999999 y:387.0,1681482241.1022959
auto_moving, fixation 39 moved from x:944.8619564999999 y:382.6580435 to x:944.8619564999999 y:387.0,1681482242.6493933
