event,event details,timestamp
started,,1681481006.8165894
filter,removed fixations greater than 1000,1681481008.7843368
filter,removed fixations less than 100,1681481010.700001
selected,algorithm Attach,1681481013.994649
auto_moving, fixation 1 moved from x:779.4396296 y:151.77 to x:779.4396296 y:151.0,1681481022.5089216
auto_moving, fixation 2 moved from x:744.28 y:195.0880435 to x:744.28 y:188.0,1681481024.0862002
auto_moving, fixation 3 moved from x:888.9828947000001 y:215.47894739999998 to x:888.9828947000001 y:224.0,1681481025.7307315
auto_moving, fixation 4 moved from x:852.5420588 y:206.6776471 to x:852.5420588 y:224.0,1681481027.7422745
manual_moving, fixation 4 moved from x:852.5420588 y:224.0 to x:848.0401174902848 y:183.5159312673769,1681481031.7031496
manual_moving, fixation 3 moved from x:888.9828947000001 y:224.0 to x:889.7410125751343 y:186.42529604073843,1681481034.2472365
manual_moving, fixation 4 moved from x:848.0401174902848 y:183.5159312673769 to x:848.0401174902848 y:185.45550778295126,1681481038.2645254
auto_moving, fixation 7 moved from x:723.7448276 y:174.27 to x:723.7448276 y:188.0,1681481044.6663818
auto_moving, fixation 8 moved from x:699.5557692000001 y:148.8542308 to x:699.5557692000001 y:151.0,1681481047.4616668
auto_moving, fixation 9 moved from x:791.787027 y:175.9678378 to x:791.787027 y:188.0,1681481049.0306382
auto_moving, fixation 10 moved from x:802.8814583 y:153.714375 to x:802.8814583 y:151.0,1681481050.4963572
auto_moving, fixation 11 moved from x:755.99 y:190.8494872 to x:755.99 y:188.0,1681481052.4365463
auto_moving, fixation 12 moved from x:818.4001695000001 y:190.0510169 to x:818.4001695000001 y:188.0,1681481053.8738625
auto_moving, fixation 13 moved from x:744.5935294 y:228.13941180000003 to x:744.5935294 y:224.0,1681481056.4154778
auto_moving, fixation 14 moved from x:894.3611110999999 y:308.03 to x:894.3611110999999 y:314.0,1681481058.1530151
auto_moving, fixation 15 moved from x:894.3611110999999 y:308.03 to x:894.3611110999999 y:314.0,1681481059.551889
auto_moving, fixation 16 moved from x:1013.5857689999999 y:286.9430769 to x:1013.5857689999999 y:278.0,1681481061.2301707
auto_moving, fixation 17 moved from x:826.15275 y:333.6355 to x:826.15275 y:351.0,1681481064.2631133
auto_moving, fixation 18 moved from x:803.640303 y:337.5572727 to x:803.640303 y:351.0,1681481065.806527
auto_moving, fixation 19 moved from x:869.8743478 y:335.2102174 to x:869.8743478 y:351.0,1681481067.3756008
auto_moving, fixation 20 moved from x:883.2661765 y:404.1620588 to x:883.2661765 y:387.0,1681481069.675114
auto_moving, fixation 21 moved from x:933.0188234999999 y:391.7223529 to x:933.0188234999999 y:387.0,1681481072.2751296
auto_moving, fixation 22 moved from x:931.7390625 y:405.3209375 to x:931.7390625 y:423.0,1681481079.0880044
auto_moving, fixation 23 moved from x:931.7390625 y:405.3209375 to x:931.7390625 y:423.0,1681481080.3993516
auto_moving, fixation 24 moved from x:800.6975 y:265.1728125 to x:800.6975 y:278.0,1681481082.0528624
auto_moving, fixation 25 moved from x:779.0548571 y:499.8625714 to x:779.0548571 y:514.0,1681481083.5639522
auto_moving, fixation 26 moved from x:744.2664865 y:516.5389188999999 to x:744.2664865 y:514.0,1681481084.8138518
auto_moving, fixation 27 moved from x:834.5954545 y:531.0436364 to x:834.5954545 y:514.0,1681481121.7152932
manual_moving, fixation 27 moved from x:834.5954545 y:514.0 to x:836.4026583968384 y:548.1563161953629,1681481126.6572058
auto_moving, fixation 28 moved from x:850.0877777999999 y:536.9151852000001 to x:850.0877777999999 y:550.0,1681481128.5720792
manual_moving, fixation 28 moved from x:850.0877777999999 y:550.0 to x:848.0401174902848 y:512.2741506572366,1681481132.6958349
manual_moving, fixation 27 moved from x:836.4026583968384 y:548.1563161953629 to x:833.4932936234768 y:512.2741506572366,1681481134.523221
auto_moving, fixation 29 moved from x:953.7478787999999 y:517.2775758 to x:953.7478787999999 y:514.0,1681481136.4119942
auto_moving, fixation 30 moved from x:837.8107272999999 y:530.9783636 to x:837.8107272999999 y:514.0,1681481138.3637276
manual_moving, fixation 30 moved from x:837.8107272999999 y:514.0 to x:836.4026583968384 y:548.1563161953629,1681481142.184187
auto_moving, fixation 31 moved from x:798.755 y:546.9405768999999 to x:798.755 y:550.0,1681481144.2900796
auto_moving, fixation 32 moved from x:885.9777193 y:549.5545614 to x:885.9777193 y:550.0,1681481145.6637933
auto_moving, fixation 33 moved from x:951.8025 y:554.37625 to x:951.8025 y:550.0,1681481146.9808092
auto_moving, fixation 34 moved from x:1017.568485 y:555.730303 to x:1017.568485 y:550.0,1681481147.8459764
auto_moving, fixation 35 moved from x:1046.6017140000001 y:553.7037142999999 to x:1046.6017140000001 y:550.0,1681481148.6183057
