event,event details,timestamp
started,,1681484344.861452
filter,removed fixations less than 100,1681484346.302204
filter,removed fixations greater than 1000,1681484347.358022
selected,algorithm Attach,1681484353.5839663
auto_moving, fixation 0 moved from x:759.6448571000001 y:137.1005714 to x:759.6448571000001 y:151.0,1681484358.3649545
auto_moving, fixation 1 moved from x:825.5267273 y:135.1992727 to x:825.5267273 y:151.0,1681484359.3800511
auto_moving, fixation 2 moved from x:746.9523728999999 y:206.45627119999997 to x:746.9523728999999 y:224.0,1681484360.5248656
manual_moving, fixation 2 moved from x:746.9523728999999 y:224.0 to x:742.6761293559489 y:191.28398394533065,1681484363.3662372
auto_moving, fixation 4 moved from x:744.3760000000001 y:230.37599999999998 to x:744.3760000000001 y:224.0,1681484365.9624734
auto_moving, fixation 5 moved from x:817.5310714 y:301.4717857 to x:817.5310714 y:314.0,1681484367.4425478
manual_moving, fixation 5 moved from x:817.5310714 y:314.0 to x:820.9122132278868 y:284.82712770525643,1681484371.1651373
manual_moving, fixation 5 moved from x:820.9122132278868 y:284.82712770525643 to x:815.8098599318909 y:279.7247744092605,1681484374.061748
auto_moving, fixation 6 moved from x:820.9507143 y:282.5025 to x:820.9507143 y:278.0,1681484374.937898
auto_moving, fixation 9 moved from x:1114.404 y:283.00825 to x:1114.404 y:278.0,1681484379.4119189
auto_moving, fixation 10 moved from x:1114.404 y:283.00825 to x:1114.404 y:278.0,1681484381.535572
auto_moving, fixation 11 moved from x:766.3823256000001 y:305.4181395 to x:766.3823256000001 y:314.0,1681484383.075032
auto_moving, fixation 12 moved from x:808.0716949 y:308.8628814 to x:808.0716949 y:314.0,1681484384.1000402
auto_moving, fixation 13 moved from x:927.3105172 y:315.52034480000003 to x:927.3105172 y:314.0,1681484385.231105
auto_moving, fixation 14 moved from x:928.2811111 y:311.3062222 to x:928.2811111 y:314.0,1681484386.3406525
auto_moving, fixation 15 moved from x:769.0230908999999 y:268.0589091 to x:769.0230908999999 y:278.0,1681484387.7840285
auto_moving, fixation 16 moved from x:769.0230908999999 y:268.0589091 to x:769.0230908999999 y:278.0,1681484388.8861983
auto_moving, fixation 17 moved from x:885.2660714 y:345.7189286 to x:885.2660714 y:351.0,1681484390.3498092
auto_moving, fixation 18 moved from x:1023.312075 y:275.79905660000003 to x:1023.312075 y:278.0,1681484391.8613665
auto_moving, fixation 19 moved from x:804.3957778 y:382.0917778 to x:804.3957778 y:387.0,1681484393.3573387
auto_moving, fixation 20 moved from x:867.9674418999999 y:385.8644186 to x:867.9674418999999 y:387.0,1681484394.5185635
auto_moving, fixation 21 moved from x:944.7231034 y:302.91758619999996 to x:944.7231034 y:314.0,1681484396.199442
auto_moving, fixation 22 moved from x:1151.09875 y:286.3 to x:1151.09875 y:278.0,1681484397.6946824
manual_moving, fixation 21 moved from x:944.7231034 y:314.0 to x:943.3686923317899 y:279.7247744092605,1681484399.5238345
auto_moving, fixation 23 moved from x:941.6275 y:424.4503125 to x:941.6275 y:423.0,1681484401.3239768
auto_moving, fixation 24 moved from x:944.8126786 y:427.34125 to x:944.8126786 y:423.0,1681484403.2202647
auto_moving, fixation 25 moved from x:722.6617143 y:512.1885714 to x:722.6617143 y:514.0,1681484404.6841426
auto_moving, fixation 26 moved from x:846.999625 y:514.59375 to x:846.999625 y:514.0,1681484405.8779826
auto_moving, fixation 27 moved from x:804.5534615 y:509.83192310000004 to x:804.5534615 y:514.0,1681484407.5103254
auto_moving, fixation 28 moved from x:804.5534615 y:509.83192310000004 to x:804.5534615 y:514.0,1681484408.6624558
auto_moving, fixation 29 moved from x:935.0884375 y:520.4340625 to x:935.0884375 y:514.0,1681484409.8914447
auto_moving, fixation 30 moved from x:987.637037 y:518.1992593 to x:987.637037 y:514.0,1681484411.0943358
auto_moving, fixation 31 moved from x:967.23 y:517.39675 to x:967.23 y:514.0,1681484412.181403
auto_moving, fixation 32 moved from x:1009.640333 y:515.1469999999999 to x:1009.640333 y:514.0,1681484413.6372757
auto_moving, fixation 33 moved from x:1009.640333 y:515.1469999999999 to x:1009.640333 y:514.0,1681484415.556375
auto_moving, fixation 34 moved from x:796.1514894 y:514.1121277 to x:796.1514894 y:514.0,1681484416.6674387
auto_moving, fixation 35 moved from x:841.2470455 y:532.6488636 to x:841.2470455 y:550.0,1681484418.4711845
auto_moving, fixation 36 moved from x:792.3132692 y:552.7088462 to x:792.3132692 y:550.0,1681484419.8534715
auto_moving, fixation 37 moved from x:966.0547826 y:551.5891303999999 to x:966.0547826 y:550.0,1681484420.9627333
auto_moving, fixation 38 moved from x:1005.275484 y:567.2267742 to x:1005.275484 y:550.0,1681484423.1002772
auto_moving, fixation 39 moved from x:1057.533404 y:551.3576596 to x:1057.533404 y:550.0,1681484424.076188
auto_moving, fixation 40 moved from x:1093.64 y:552.374186 to x:1093.64 y:550.0,1681484425.1035755
auto_moving, fixation 41 moved from x:1140.843396 y:554.17 to x:1140.843396 y:550.0,1681484426.1898494
auto_moving, fixation 42 moved from x:990.9230769 y:517.6565385 to x:990.9230769 y:514.0,1681484427.6548398
manual_moving, fixation 43 moved from x:1123.541852 y:530.3125926 to x:1121.9510576916482 y:546.7479302330489,1681484432.7583165
auto_moving, fixation 44 moved from x:1171.863143 y:535.4019999999999 to x:1171.863143 y:550.0,1681484435.5321708
auto_moving, fixation 45 moved from x:1216.192 y:552.69 to x:1216.192 y:550.0,1681484436.7372515
auto_moving, fixation 46 moved from x:1197.892759 y:557.2337931 to x:1197.892759 y:550.0,1681484438.198267
auto_moving, fixation 47 moved from x:1134.255789 y:552.837193 to x:1134.255789 y:550.0,1681484439.4462209
auto_moving, fixation 48 moved from x:1209.843111 y:548.4473333 to x:1209.843111 y:550.0,1681484440.6786678
auto_moving, fixation 49 moved from x:869.8471795 y:589.794359 to x:869.8471795 y:586.0,1681484442.085726
auto_moving, fixation 50 moved from x:953.4586364 y:574.6947727 to x:953.4586364 y:586.0,1681484443.7348697
auto_moving, fixation 51 moved from x:953.7126829 y:591.2873171 to x:953.7126829 y:586.0,1681484444.8379087
auto_moving, fixation 52 moved from x:1061.138649 y:589.1037838 to x:1061.138649 y:586.0,1681484446.0998347
auto_moving, fixation 53 moved from x:1123.690877 y:587.8126316 to x:1123.690877 y:586.0,1681484447.194878
auto_moving, fixation 54 moved from x:1094.171552 y:588.7206897000001 to x:1094.171552 y:586.0,1681484448.2111883
auto_moving, fixation 55 moved from x:1136.602353 y:590.4411765 to x:1136.602353 y:586.0,1681484449.426102
auto_moving, fixation 56 moved from x:903.7180768999999 y:654.2744231 to x:903.7180768999999 y:659.0,1681484450.621673
auto_moving, fixation 57 moved from x:952.3703774 y:657.5235849 to x:952.3703774 y:659.0,1681484451.678369
auto_moving, fixation 58 moved from x:946.8437838 y:645.1208108 to x:946.8437838 y:659.0,1681484452.7178614
auto_moving, fixation 59 moved from x:1040.19575 y:657.3389999999999 to x:1040.19575 y:659.0,1681484453.852103
auto_moving, fixation 60 moved from x:1028.964375 y:654.5154167000001 to x:1028.964375 y:659.0,1681484454.9336014
auto_moving, fixation 61 moved from x:1075.977692 y:644.3246154 to x:1075.977692 y:659.0,1681484455.93205
auto_moving, fixation 62 moved from x:1116.947407 y:650.4803704 to x:1116.947407 y:659.0,1681484456.933498
auto_moving, fixation 63 moved from x:1118.257368 y:648.8186842 to x:1118.257368 y:659.0,1681484457.9273815
auto_moving, fixation 64 moved from x:1097.046341 y:650.5919512 to x:1097.046341 y:659.0,1681484458.8613117
auto_moving, fixation 65 moved from x:1099.81871 y:651.3790323 to x:1099.81871 y:659.0,1681484459.8453965
auto_moving, fixation 66 moved from x:1228.5094869999998 y:648.0807692000001 to x:1228.5094869999998 y:659.0,1681484460.7433703
auto_moving, fixation 67 moved from x:867.06 y:653.6234615000001 to x:867.06 y:659.0,1681484461.7606807
auto_moving, fixation 68 moved from x:922.2413793 y:652.3444827999999 to x:922.2413793 y:659.0,1681484462.782023
auto_moving, fixation 69 moved from x:817.7439393999999 y:617.839697 to x:817.7439393999999 y:623.0,1681484463.9902668
auto_moving, fixation 70 moved from x:807.2659375 y:721.375625 to x:807.2659375 y:731.0,1681484465.0047383
auto_moving, fixation 71 moved from x:804.7211111 y:735.6018518999999 to x:804.7211111 y:731.0,1681484466.0139318
auto_moving, fixation 72 moved from x:879.9354545 y:737.2875 to x:879.9354545 y:731.0,1681484466.9655824
auto_moving, fixation 73 moved from x:944.0013792999999 y:730.9541379 to x:944.0013792999999 y:731.0,1681484467.9834793
auto_moving, fixation 74 moved from x:954.1654838999999 y:721.7025806 to x:954.1654838999999 y:731.0,1681484469.0773852
auto_moving, fixation 75 moved from x:981.1371875 y:730.04 to x:981.1371875 y:731.0,1681484470.2613835
auto_moving, fixation 76 moved from x:976.0941667000001 y:734.405 to x:976.0941667000001 y:731.0,1681484471.3099444
auto_moving, fixation 77 moved from x:884.7820929999999 y:647.8472092999999 to x:884.7820929999999 y:659.0,1681484472.5662944
auto_moving, fixation 78 moved from x:832.2545713999999 y:642.6978571000001 to x:832.2545713999999 y:659.0,1681484473.9984834
auto_moving, fixation 79 moved from x:1014.908667 y:576.9126667 to x:1014.908667 y:586.0,1681484475.439172
auto_moving, fixation 80 moved from x:1014.908667 y:576.9126667 to x:1014.908667 y:586.0,1681484476.622032
auto_moving, fixation 81 moved from x:872.190303 y:554.1393939 to x:872.190303 y:550.0,1681484478.0772116
auto_moving, fixation 82 moved from x:905.2745714 y:555.2265714 to x:905.2745714 y:550.0,1681484479.1229026
auto_moving, fixation 83 moved from x:911.4705405 y:542.1421622 to x:911.4705405 y:550.0,1681484480.3906903
auto_moving, fixation 84 moved from x:1022.4758 y:546.342 to x:1022.4758 y:550.0,1681484481.5739508
auto_moving, fixation 85 moved from x:977.5762963 y:546.9377778 to x:977.5762963 y:550.0,1681484482.740013
auto_moving, fixation 86 moved from x:1122.616207 y:550.7965517000001 to x:1122.616207 y:550.0,1681484484.1888576
auto_moving, fixation 87 moved from x:1188.41 y:543.253871 to x:1188.41 y:550.0,1681484485.5059617
manual_moving, fixation 88 moved from x:1186.337674 y:528.1567441999999 to x:1184.8800816755984 y:548.4487146650475,1681484489.246321
auto_moving, fixation 89 moved from x:916.3614545 y:586.654 to x:916.3614545 y:586.0,1681484492.2535343
auto_moving, fixation 90 moved from x:1041.1769570000001 y:590.6869565000001 to x:1041.1769570000001 y:586.0,1681484493.4946635
auto_moving, fixation 91 moved from x:1110.3313039999998 y:586.4506522 to x:1110.3313039999998 y:586.0,1681484494.5897806
auto_moving, fixation 92 moved from x:956.2376923 y:581.0413462 to x:956.2376923 y:586.0,1681484495.7570066
auto_moving, fixation 93 moved from x:949.1433962000001 y:655.7850943 to x:949.1433962000001 y:659.0,1681484497.1485822
auto_moving, fixation 94 moved from x:1053.8434550000002 y:654.6483636 to x:1053.8434550000002 y:659.0,1681484498.358623
auto_moving, fixation 95 moved from x:1130.49381 y:657.7211905 to x:1130.49381 y:659.0,1681484499.518008
auto_moving, fixation 96 moved from x:787.1931579 y:729.7286842 to x:787.1931579 y:731.0,1681484501.2841234
auto_moving, fixation 97 moved from x:906.8996153999999 y:715.6438462 to x:906.8996153999999 y:731.0,1681484502.3748927
auto_moving, fixation 98 moved from x:731.79 y:824.3819231000001 to x:731.79 y:822.0,1681484503.7579389
auto_moving, fixation 99 moved from x:734.9370968 y:815.7774194 to x:734.9370968 y:822.0,1681484505.0124834
auto_moving, fixation 100 moved from x:792.7269565 y:801.9180435 to x:792.7269565 y:822.0,1681484506.476587
auto_moving, fixation 101 moved from x:818.0069697 y:504.1884848 to x:818.0069697 y:514.0,1681484507.933698
auto_moving, fixation 102 moved from x:854.9429630000001 y:516.7014815 to x:854.9429630000001 y:514.0,1681484509.253061
auto_moving, fixation 103 moved from x:779.1181481000001 y:821.4003704 to x:779.1181481000001 y:822.0,1681484511.0843282
auto_moving, fixation 104 moved from x:885.8376316 y:813.45 to x:885.8376316 y:822.0,1681484512.6048105
auto_moving, fixation 105 moved from x:885.8376316 y:813.45 to x:885.8376316 y:822.0,1681484513.670284
auto_moving, fixation 106 moved from x:988.9378947 y:818.8605263 to x:988.9378947 y:822.0,1681484514.7502384
auto_moving, fixation 107 moved from x:1057.9025 y:818.1275 to x:1057.9025 y:822.0,1681484515.870085
auto_moving, fixation 108 moved from x:1128.83 y:816.8183673 to x:1128.83 y:822.0,1681484516.9912345
auto_moving, fixation 109 moved from x:866.957451 y:854.4739216 to x:866.957451 y:857.5,1681484518.1329374
auto_moving, fixation 110 moved from x:905.6601695 y:857.7613559 to x:905.6601695 y:857.5,1681484519.155329
auto_moving, fixation 111 moved from x:966.9569231 y:861.8653846000001 to x:966.9569231 y:857.5,1681484520.1844003
auto_moving, fixation 112 moved from x:1049.63039 y:859.3798701 to x:1049.63039 y:857.5,1681484521.1877038
auto_moving, fixation 113 moved from x:1122.430714 y:854.867619 to x:1122.430714 y:857.5,1681484522.1735137
auto_moving, fixation 114 moved from x:1152.21625 y:846.5909375 to x:1152.21625 y:857.5,1681484523.1318636
auto_moving, fixation 115 moved from x:1183.8625 y:846.9995832999999 to x:1183.8625 y:857.5,1681484524.165956
auto_moving, fixation 116 moved from x:804.2019355 y:854.0141935 to x:804.2019355 y:857.5,1681484525.2699122
auto_moving, fixation 117 moved from x:1099.664516 y:264.96451609999997 to x:1099.664516 y:278.0,1681484526.7194993
auto_moving, fixation 118 moved from x:1145.2194439999998 y:273.99944439999996 to x:1145.2194439999998 y:278.0,1681484527.949917
auto_moving, fixation 119 moved from x:852.9288889000001 y:346.1022222 to x:852.9288889000001 y:351.0,1681484529.2618258
auto_moving, fixation 120 moved from x:803.8670588 y:375.19588239999996 to x:803.8670588 y:387.0,1681484530.4779878
auto_moving, fixation 121 moved from x:798.2571429 y:371.2202381 to x:798.2571429 y:387.0,1681484531.5292637
auto_moving, fixation 122 moved from x:827.0782142999999 y:379.72107139999997 to x:827.0782142999999 y:387.0,1681484532.6063693
auto_moving, fixation 123 moved from x:818.0637931 y:902.8210345000001 to x:818.0637931 y:895.0,1681484534.2145085
auto_moving, fixation 124 moved from x:818.4657692000001 y:877.4153846 to x:818.4657692000001 y:895.0,1681484535.2854357
auto_moving, fixation 125 moved from x:824.032963 y:895.6481481000001 to x:824.032963 y:895.0,1681484536.501913
auto_moving, fixation 126 moved from x:917.7303332999999 y:894.5656667000002 to x:917.7303332999999 y:895.0,1681484537.647378
auto_moving, fixation 127 moved from x:909.6052778 y:896.0722222 to x:909.6052778 y:895.0,1681484538.7058687
auto_moving, fixation 128 moved from x:817.4435106000001 y:898.387766 to x:817.4435106000001 y:895.0,1681484540.0459082
auto_moving, fixation 129 moved from x:894.965 y:898.97675 to x:894.965 y:895.0,1681484541.2539413
auto_moving, fixation 130 moved from x:925.6335713999999 y:647.1610714 to x:925.6335713999999 y:659.0,1681484542.6280203
manual_moving, fixation 131 moved from x:866.2713332999999 y:530.4917778 to x:863.4318240278532 y:545.0471458010503,1681484546.252056
auto_moving, fixation 132 moved from x:844.2579310000001 y:553.3831034 to x:844.2579310000001 y:550.0,1681484549.5802877
auto_moving, fixation 133 moved from x:999.2473684 y:512.5276316000001 to x:999.2473684 y:514.0,1681484551.8300686
auto_moving, fixation 134 moved from x:956.0584615 y:514.9035897 to x:956.0584615 y:514.0,1681484552.950475
auto_moving, fixation 135 moved from x:751.1496429 y:515.1292857 to x:751.1496429 y:514.0,1681484554.0907056
auto_moving, fixation 136 moved from x:817.997561 y:512.3160976 to x:817.997561 y:514.0,1681484555.3313959
auto_moving, fixation 137 moved from x:858.5987755000001 y:507.94183669999995 to x:858.5987755000001 y:514.0,1681484556.4298427
auto_moving, fixation 138 moved from x:1168.070968 y:547.4487097 to x:1168.070968 y:550.0,1681484558.0450816
auto_moving, fixation 139 moved from x:1174.794333 y:538.1556667 to x:1174.794333 y:550.0,1681484559.1901991
auto_moving, fixation 140 moved from x:1132.95931 y:554.322069 to x:1132.95931 y:550.0,1681484560.4775505
auto_moving, fixation 141 moved from x:1129.223684 y:556.3213158 to x:1129.223684 y:550.0,1681484561.6917427
auto_moving, fixation 142 moved from x:960.2239999999999 y:555.3513333 to x:960.2239999999999 y:550.0,1681484562.9653955
auto_moving, fixation 143 moved from x:1138.64 y:557.4903704 to x:1138.64 y:550.0,1681484564.164787
auto_moving, fixation 144 moved from x:1191.567308 y:542.3588462 to x:1191.567308 y:550.0,1681484565.240964
auto_moving, fixation 145 moved from x:1082.784737 y:593.8431578999999 to x:1082.784737 y:586.0,1681484566.5591931
auto_moving, fixation 146 moved from x:891.3679412 y:315.86735289999996 to x:891.3679412 y:314.0,1681484568.545107
auto_moving, fixation 147 moved from x:1100.863571 y:591.5341071 to x:1100.863571 y:586.0,1681484570.3287382
auto_moving, fixation 148 moved from x:1099.6850789999999 y:588.6677778 to x:1099.6850789999999 y:586.0,1681484571.7182496
auto_moving, fixation 149 moved from x:1212.444677 y:658.5043548 to x:1212.444677 y:659.0,1681484573.1492348
auto_moving, fixation 150 moved from x:914.8837930999999 y:845.0224138 to x:914.8837930999999 y:857.5,1681484574.7308617
auto_moving, fixation 151 moved from x:914.8837930999999 y:845.0224138 to x:914.8837930999999 y:857.5,1681484575.90969
Saved,Date 2023-04-14 Trial Nametrial_2_participant_60_vehicle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_vehicle_java2/vehicle_java2.png Duration 233.05384969711304,1681484577.9153018
