event,event details,timestamp
started,,1681481734.1550498
filter,removed fixations less than 100,1681481735.9575562
filter,removed fixations greater than 1000,1681481738.4051487
filter,removed fixations greater than 1000,1681481741.273909
selected,algorithm Attach,1681481743.020994
auto_moving, fixation 0 moved from x:744.3954237 y:133.0089831 to x:744.3954237 y:151.0,1681481747.7174225
auto_moving, fixation 1 moved from x:804.4123077 y:137.4405769 to x:804.4123077 y:151.0,1681481749.1778834
auto_moving, fixation 2 moved from x:809.7103704 y:144.3014815 to x:809.7103704 y:151.0,1681481750.5976915
auto_moving, fixation 3 moved from x:715.7546032 y:148.1946032 to x:715.7546032 y:151.0,1681481752.0264506
auto_moving, fixation 4 moved from x:718.8186486000001 y:154.5554054 to x:718.8186486000001 y:151.0,1681481753.7036064
auto_moving, fixation 5 moved from x:906.9581818 y:195.2651515 to x:906.9581818 y:188.0,1681481755.186459
auto_moving, fixation 6 moved from x:905.4733332999999 y:217.47754390000003 to x:905.4733332999999 y:224.0,1681481756.641827
auto_moving, fixation 7 moved from x:901.5873585 y:309.4550943 to x:901.5873585 y:314.0,1681481758.083655
auto_moving, fixation 8 moved from x:806.7703937000001 y:314.21094489999996 to x:806.7703937000001 y:314.0,1681481759.485254
auto_moving, fixation 9 moved from x:907.9239535 y:303.2951163 to x:907.9239535 y:314.0,1681481760.919771
auto_moving, fixation 10 moved from x:844.9980768999999 y:350.9115385 to x:844.9980768999999 y:351.0,1681481762.3684874
auto_moving, fixation 11 moved from x:882.8306667000002 y:346.0826667 to x:882.8306667000002 y:351.0,1681481763.8027415
auto_moving, fixation 12 moved from x:840.5190625 y:341.9159375 to x:840.5190625 y:351.0,1681481765.1781144
auto_moving, fixation 13 moved from x:803.9610526 y:337.6423684 to x:803.9610526 y:351.0,1681481766.5736153
auto_moving, fixation 14 moved from x:913.6445832999999 y:330.98555560000005 to x:913.6445832999999 y:314.0,1681481768.0087492
auto_moving, fixation 15 moved from x:835.5131915 y:318.2897872 to x:835.5131915 y:314.0,1681481769.3253202
auto_moving, fixation 16 moved from x:938.2093421 y:306.18697369999995 to x:938.2093421 y:314.0,1681481770.699836
auto_moving, fixation 17 moved from x:989.9082927000001 y:273.31512200000003 to x:989.9082927000001 y:278.0,1681481772.1443865
auto_moving, fixation 18 moved from x:883.4589332999999 y:186.1286667 to x:883.4589332999999 y:188.0,1681481773.5839365
auto_moving, fixation 19 moved from x:875.7625 y:332.37805560000004 to x:875.7625 y:314.0,1681481774.950778
