event,event details,timestamp
started,,1681483054.733805
filter,removed fixations less than 100,1681483056.794446
filter,removed fixations greater than 1000,1681483058.966473
selected,algorithm Attach,1681483062.891477
filter,removed fixations greater than 1000,1681483063.8396635
manual_moving, fixation 0 moved from x:781.7057692000001 y:211.5523077 to x:782.0945159607554 y:227.1564028678007,1681483073.805474
auto_moving, fixation 1 moved from x:781.3506667 y:217.5493333 to x:781.3506667 y:224.0,1681483076.2334745
manual_moving, fixation 1 moved from x:781.3506667 y:224.0 to x:781.3506667 y:224.0,1681483088.9305208
manual_moving, fixation 1 moved from x:776.660122 y:204.4903049 to x:776.660122 y:204.4903049,1681483092.8664243
auto_moving, fixation 1 moved from x:749.5475294 y:216.572 to x:749.5475294 y:224.0,1681483099.1997466
auto_moving, fixation 2 moved from x:751.0967164 y:216.578209 to x:751.0967164 y:224.0,1681483100.9724228
manual_moving, fixation 3 moved from x:742.5527869 y:205.4847541 to x:743.3029856492675 y:221.33767332107755,1681483105.6315606
auto_moving, fixation 4 moved from x:750.0572727000001 y:218.83987009999998 to x:750.0572727000001 y:224.0,1681483109.8034737
auto_moving, fixation 5 moved from x:756.01 y:222.7946154 to x:756.01 y:224.0,1681483111.54179
auto_moving, fixation 6 moved from x:742.3252991 y:213.8465812 to x:742.3252991 y:224.0,1681483113.577829
auto_moving, fixation 7 moved from x:796.2829687999999 y:216.1715625 to x:796.2829687999999 y:224.0,1681483115.469393
auto_moving, fixation 8 moved from x:758.270678 y:225.3872881 to x:758.270678 y:224.0,1681483117.0682218
auto_moving, fixation 9 moved from x:809.8745097999999 y:214.36156859999997 to x:809.8745097999999 y:224.0,1681483118.8861237
auto_moving, fixation 10 moved from x:837.517377 y:205.7229508 to x:837.517377 y:188.0,1681483121.0338545
manual_moving, fixation 10 moved from x:837.517377 y:188.0 to x:841.2515996857744 y:224.24703809443918,1681483124.644652
auto_moving, fixation 11 moved from x:820.7323256 y:213.1116279 to x:820.7323256 y:224.0,1681483126.2205005
auto_moving, fixation 12 moved from x:904.9934615 y:206.5561538 to x:904.9934615 y:224.0,1681483128.5105982
manual_moving, fixation 12 moved from x:904.9934615 y:224.0 to x:900.4086834107934 y:189.33466081410006,1681483132.9546967
