event,event details,timestamp
started,,1681485677.0605392
selected,algorithm Attach,1681485680.682202
auto_moving, fixation 0 moved from x:742.5620408 y:142.91408159999997 to x:742.5620408 y:151.0,1681485686.5976872
auto_moving, fixation 1 moved from x:811.1335 y:158.8885 to x:811.1335 y:151.0,1681485687.9239972
auto_moving, fixation 2 moved from x:764.7891176 y:133.34617649999998 to x:764.7891176 y:151.0,1681485689.094033
auto_moving, fixation 3 moved from x:764.7891176 y:133.34617649999998 to x:764.7891176 y:151.0,1681485713.599376
auto_moving, fixation 4 moved from x:771.5101075 y:138.1983871 to x:771.5101075 y:151.0,1681485714.9074316
auto_moving, fixation 5 moved from x:757.1975 y:145.494 to x:757.1975 y:151.0,1681485716.0140698
auto_moving, fixation 6 moved from x:772.83 y:144.8634286 to x:772.83 y:151.0,1681485717.1165109
auto_moving, fixation 7 moved from x:768.4735135 y:149.35621619999998 to x:768.4735135 y:151.0,1681485718.2370994
auto_moving, fixation 8 moved from x:843.6079167000001 y:155.61333330000002 to x:843.6079167000001 y:151.0,1681485719.421799
auto_moving, fixation 9 moved from x:843.6079167000001 y:155.61333330000002 to x:843.6079167000001 y:151.0,1681485720.5477285
auto_moving, fixation 10 moved from x:821.8891837 y:153.2646939 to x:821.8891837 y:151.0,1681485721.6284797
auto_moving, fixation 11 moved from x:772.3792593 y:170.3474074 to x:772.3792593 y:188.0,1681485723.076634
auto_moving, fixation 12 moved from x:771.4770833 y:176.558125 to x:771.4770833 y:188.0,1681485724.12543
auto_moving, fixation 13 moved from x:820.8916667000001 y:172.6405556 to x:820.8916667000001 y:188.0,1681485725.1818614
auto_moving, fixation 14 moved from x:819.6282609 y:177.5469565 to x:819.6282609 y:188.0,1681485726.2111535
auto_moving, fixation 15 moved from x:846.9371428999999 y:178.0168571 to x:846.9371428999999 y:188.0,1681485727.2952247
auto_moving, fixation 16 moved from x:766.2103922 y:188.27470590000001 to x:766.2103922 y:188.0,1681485728.3033967
auto_moving, fixation 17 moved from x:766.2103922 y:188.27470590000001 to x:766.2103922 y:188.0,1681485729.3916426
auto_moving, fixation 18 moved from x:857.8688235 y:170.7782353 to x:857.8688235 y:188.0,1681485730.453465
auto_moving, fixation 19 moved from x:863.7852632000001 y:177.4015789 to x:863.7852632000001 y:188.0,1681485731.4781625
auto_moving, fixation 20 moved from x:862.8641667000002 y:192.9158333 to x:862.8641667000002 y:188.0,1681485756.1743433
auto_moving, fixation 21 moved from x:871.9721875 y:182.133125 to x:871.9721875 y:188.0,1681485757.3021078
auto_moving, fixation 22 moved from x:777.858125 y:144.110625 to x:777.858125 y:151.0,1681485760.1020808
auto_moving, fixation 23 moved from x:774.7580556 y:147.61 to x:774.7580556 y:151.0,1681485761.1013498
auto_moving, fixation 24 moved from x:752.9084615 y:171.2915385 to x:752.9084615 y:188.0,1681485762.1234317
auto_moving, fixation 25 moved from x:749.3012 y:187.6652 to x:749.3012 y:188.0,1681485763.2463608
auto_moving, fixation 26 moved from x:748.9176316 y:183.9592105 to x:748.9176316 y:188.0,1681485764.2705476
manual_moving, fixation 27 moved from x:829.0213888999999 y:167.6697222 to x:827.7153509558815 y:187.8824150813333,1681485768.6681747
auto_moving, fixation 28 moved from x:869.4784847999999 y:174.35181819999997 to x:869.4784847999999 y:188.0,1681485771.30407
auto_moving, fixation 29 moved from x:873.7854286 y:178.40657140000002 to x:873.7854286 y:188.0,1681485772.2783048
auto_moving, fixation 30 moved from x:888.4780000000001 y:184.1533333 to x:888.4780000000001 y:188.0,1681485773.9003706
auto_moving, fixation 31 moved from x:759.068764 y:192.52573030000002 to x:759.068764 y:188.0,1681485775.547762
filter,removed fixations less than 100,1681485777.8098867
filter,removed fixations greater than 500,1681485780.1234512
manual_moving, fixation 21 moved from x:878.8927451 y:175.1390196 to x:877.0380994838425 y:191.28398394533065,1681485787.6125016
auto_moving, fixation 22 moved from x:883.9960000000001 y:182.5971429 to x:883.9960000000001 y:188.0,1681485789.0862758
manual_moving, fixation 23 moved from x:879.0696153999999 y:209.1938462 to x:880.4396683478398 y:189.58319951333192,1681485795.1081707
auto_moving, fixation 24 moved from x:809.4689655000001 y:203.9289655 to x:809.4689655000001 y:188.0,1681485798.971783
auto_moving, fixation 25 moved from x:758.8496 y:225.6942 to x:758.8496 y:224.0,1681485801.6602862
auto_moving, fixation 26 moved from x:884.4235714 y:260.4358929 to x:884.4235714 y:278.0,1681485803.1884391
auto_moving, fixation 27 moved from x:942.0896104000001 y:268.5179221 to x:942.0896104000001 y:278.0,1681485804.1410592
auto_moving, fixation 28 moved from x:995.4423077 y:266.20653849999997 to x:995.4423077 y:278.0,1681485805.5501015
auto_moving, fixation 29 moved from x:836.2957142999999 y:263.8768571 to x:836.2957142999999 y:278.0,1681485806.5711372
auto_moving, fixation 30 moved from x:835.5302857 y:272.4122857 to x:835.5302857 y:278.0,1681485807.6379426
auto_moving, fixation 31 moved from x:930.2681132000001 y:270.1641509 to x:930.2681132000001 y:278.0,1681485809.0033615
auto_moving, fixation 32 moved from x:930.2681132000001 y:270.1641509 to x:930.2681132000001 y:278.0,1681485810.01136
auto_moving, fixation 33 moved from x:922.06 y:266.5253333 to x:922.06 y:278.0,1681485811.1903527
auto_moving, fixation 34 moved from x:989.6275 y:267.394 to x:989.6275 y:278.0,1681485812.8597686
auto_moving, fixation 35 moved from x:931.1061537999999 y:224.92346150000003 to x:931.1061537999999 y:224.0,1681485813.957256
