event,event details,timestamp
started,,1682379896.2324278
selected,algorithm Warp,1682379898.7955337
filter,removed fixations greater than 1000,1682379901.686163
filter,removed fixations less than 100,1682379905.9481068
manual_moving, fixation 0 moved from x:691.6376566083333 y:15.037037759863997 to x:698.0694589724 y:21.012651673303196,1682379916.2116852
auto_moving, fixation 0 moved from x:698.0694589724 y:21.012651673303196 to x:698.0694589724 y:21.0,1682379918.589646
auto_moving, fixation 1 moved from x:909.3978133541073 y:21.21530165102514 to x:909.3978133541073 y:21.0,1682379920.6997755
auto_moving, fixation 2 moved from x:635.0414637830627 y:68.36926858160841 to x:635.0414637830627 y:87.0,1682379922.8357172
auto_moving, fixation 3 moved from x:635.0414637830627 y:68.36926858160841 to x:635.0414637830627 y:87.0,1682379924.6536012
auto_moving, fixation 4 moved from x:792.445770577808 y:87.7054743025443 to x:792.445770577808 y:87.0,1682379926.73973
auto_moving, fixation 5 moved from x:941.3202574152474 y:93.14510067448845 to x:941.3202574152474 y:87.0,1682379932.1686616
auto_moving, fixation 6 moved from x:941.3202574152474 y:93.14510067448845 to x:941.3202574152474 y:87.0,1682379934.9782362
auto_moving, fixation 7 moved from x:1069.5043102025334 y:97.74310707428539 to x:1069.5043102025334 y:87.0,1682379937.0509903
manual_moving, fixation 0 moved from x:698.0694589724 y:21.0 to x:698.0694589724 y:21.012651673303196,1682379941.556012
manual_moving, fixation 8 moved from x:825.0106789271582 y:146.47808938650616 to x:828.5413866600629 y:120.41983467342737,1682379944.9018717
auto_moving, fixation 8 moved from x:828.5413866600629 y:120.41983467342737 to x:828.5413866600629 y:117.0,1682379946.9069993
manual_moving, fixation 9 moved from x:966.6304610176884 y:144.94238140685638 to x:959.6346092414768 y:152.10587425471695,1682379952.9652476
auto_moving, fixation 9 moved from x:959.6346092414768 y:152.10587425471695 to x:959.6346092414768 y:153.0,1682379955.1093154
manual_moving, fixation 10 moved from x:966.6304610176884 y:144.94238140685638 to x:959.6346092414768 y:150.24198957346462,1682379959.7117531
auto_moving, fixation 10 moved from x:959.6346092414768 y:150.24198957346462 to x:959.6346092414768 y:153.0,1682379988.9734957
auto_moving, fixation 11 moved from x:629.1963160598698 y:194.80920593218954 to x:629.1963160598698 y:186.0,1682379991.9943738
auto_moving, fixation 12 moved from x:686.478184556342 y:239.15212110425665 to x:686.478184556342 y:186.0,1682379993.4515555
auto_moving, fixation 13 moved from x:909.0215786564976 y:257.1978948334655 to x:909.0215786564976 y:186.0,1682379994.555182
auto_moving, fixation 14 moved from x:909.0215786564976 y:257.1978948334655 to x:909.0215786564976 y:252.0,1682379995.684965
auto_moving, fixation 15 moved from x:1014.3387386608866 y:254.21081061509264 to x:1014.3387386608866 y:252.0,1682379996.8047435
auto_moving, fixation 16 moved from x:668.7539673482032 y:279.3119034969477 to x:668.7539673482032 y:285.0,1682379998.7069056
auto_moving, fixation 17 moved from x:827.2425386956153 y:289.13358009902277 to x:827.2425386956153 y:285.0,1682380000.6135316
auto_moving, fixation 18 moved from x:1003.0557024677047 y:289.2610722758546 to x:1003.0557024677047 y:285.0,1682380002.351718
manual_moving, fixation 19 moved from x:742.2564995436275 y:318.3034996020238 to x:733.4832679161942 y:317.37031599242334,1682380007.400841
auto_moving, fixation 19 moved from x:733.4832679161942 y:317.37031599242334 to x:733.4832679161942 y:318.0,1682380009.769064
manual_moving, fixation 20 moved from x:742.2564995436275 y:318.3034996020238 to x:732.8619730224434 y:317.37031599242334,1682380013.6979918
auto_moving, fixation 20 moved from x:732.8619730224434 y:317.37031599242334 to x:732.8619730224434 y:318.0,1682380015.3320622
manual_moving, fixation 21 moved from x:894.6264169107523 y:322.52515806157953 to x:890.0495811413898 y:318.6129057799249,1682380020.168733
auto_moving, fixation 21 moved from x:890.0495811413898 y:318.6129057799249 to x:890.0495811413898 y:318.0,1682380022.2132914
manual_moving, fixation 22 moved from x:894.6264169107523 y:322.52515806157953 to x:888.1856964601375 y:317.99161088617416,1682380025.9505227
auto_moving, fixation 22 moved from x:888.1856964601375 y:317.99161088617416 to x:888.1856964601375 y:318.0,1682380027.8025947
manual_moving, fixation 23 moved from x:894.6264169107523 y:322.52515806157953 to x:887.5644015663868 y:317.37031599242334,1682380032.7890892
auto_moving, fixation 23 moved from x:887.5644015663868 y:317.37031599242334 to x:887.5644015663868 y:318.0,1682380034.4829545
manual_moving, fixation 23 moved from x:887.5644015663868 y:318.0 to x:889.4282862476391 y:319.2342006736757,1682380039.9330373
manual_moving, fixation 24 moved from x:642.5035380360249 y:390.70884848902597 to x:662.0343551348551 y:352.7841249362176,1682380054.398723
auto_moving, fixation 24 moved from x:662.0343551348551 y:352.7841249362176 to x:662.0343551348551 y:351.0,1682380057.1561923
auto_moving, fixation 25 moved from x:779.2196960133189 y:393.57070676921654 to x:779.2196960133189 y:351.0,1682380059.7656252
auto_moving, fixation 26 moved from x:926.2660817864556 y:396.1017554494512 to x:926.2660817864556 y:351.0,1682380061.7543793
auto_moving, fixation 27 moved from x:926.2660817864556 y:396.1017554494512 to x:926.2660817864556 y:351.0,1682380063.5903819
manual_moving, fixation 28 moved from x:1055.4977626147584 y:391.1082065446586 to x:1018.6576241478006 y:351.54153514871604,1682380067.694599
auto_moving, fixation 28 moved from x:1018.6576241478006 y:351.54153514871604 to x:1018.6576241478006 y:351.0,1682380069.7764797
auto_moving, fixation 29 moved from x:665.4224513316744 y:422.155782334197 to x:665.4224513316744 y:417.0,1682380071.9427598
auto_moving, fixation 30 moved from x:665.4224513316744 y:422.155782334197 to x:665.4224513316744 y:417.0,1682380073.7820098
auto_moving, fixation 31 moved from x:861.747264196401 y:426.30647412254024 to x:861.747264196401 y:417.0,1682380075.8675935
auto_moving, fixation 32 moved from x:861.747264196401 y:426.30647412254024 to x:861.747264196401 y:417.0,1682380077.670851
auto_moving, fixation 33 moved from x:861.747264196401 y:426.30647412254024 to x:861.747264196401 y:417.0,1682380080.2471166
auto_moving, fixation 34 moved from x:1006.4296065762238 y:425.39211111796504 to x:1006.4296065762238 y:417.0,1682380082.8836582
auto_moving, fixation 35 moved from x:1006.4296065762238 y:425.39211111796504 to x:1006.4296065762238 y:417.0,1682380084.7125454
auto_moving, fixation 36 moved from x:639.450618529313 y:452.07283931774896 to x:639.450618529313 y:450.0,1682380086.866547
manual_moving, fixation 37 moved from x:858.0934889886952 y:458.87721042563874 to x:850.908002835091 y:450.32742325508946,1682380092.1699243
auto_moving, fixation 37 moved from x:850.908002835091 y:450.32742325508946 to x:850.908002835091 y:450.0,1682380094.2520285
manual_moving, fixation 38 moved from x:858.0934889886952 y:458.87721042563874 to x:850.908002835091 y:450.32742325508946,1682380098.2780728
auto_moving, fixation 38 moved from x:850.908002835091 y:450.32742325508946 to x:850.908002835091 y:450.0,1682380100.3231914
manual_moving, fixation 39 moved from x:858.0934889886952 y:458.87721042563874 to x:850.908002835091 y:450.32742325508946,1682380103.9759712
auto_moving, fixation 39 moved from x:850.908002835091 y:450.32742325508946 to x:850.908002835091 y:450.0,1682380106.1798193
auto_moving, fixation 40 moved from x:985.7748307243085 y:455.99796147438576 to x:985.7748307243085 y:450.0,1682380108.2598665
auto_moving, fixation 41 moved from x:985.7748307243085 y:455.99796147438576 to x:985.7748307243085 y:450.0,1682380110.0823257
auto_moving, fixation 42 moved from x:689.2890010051284 y:481.9604980162251 to x:689.2890010051284 y:450.0,1682380112.215698
auto_moving, fixation 43 moved from x:850.6571441090274 y:470.95933972715653 to x:850.6571441090274 y:450.0,1682380114.2558193
auto_moving, fixation 44 moved from x:1020.5731229019805 y:484.47874738509364 to x:1020.5731229019805 y:450.0,1682380116.2614334
manual_moving, fixation 45 moved from x:956.6229519622754 y:556.2516399076111 to x:962.7410837102307 y:450.9487181488402,1682380121.4867077
auto_moving, fixation 45 moved from x:962.7410837102307 y:450.9487181488402 to x:962.7410837102307 y:450.0,1682380123.4870577
manual_moving, fixation 46 moved from x:1079.7521758523974 y:555.4818860549177 to x:1063.3908564978565 y:452.1913079363418,1682380128.2002304
auto_moving, fixation 46 moved from x:1063.3908564978565 y:452.1913079363418 to x:1063.3908564978565 y:450.0,1682380130.5787206
auto_moving, fixation 47 moved from x:662.2137167264658 y:586.7668173341616 to x:662.2137167264658 y:483.0,1682380132.9203515
auto_moving, fixation 48 moved from x:662.2137167264658 y:586.7668173341616 to x:662.2137167264658 y:483.0,1682380134.8041894
auto_moving, fixation 49 moved from x:662.2137167264658 y:586.7668173341616 to x:662.2137167264658 y:483.0,1682380136.5929656
auto_moving, fixation 50 moved from x:866.6038891517658 y:580.2716661203897 to x:866.6038891517658 y:483.0,1682380138.7583046
auto_moving, fixation 51 moved from x:990.0402164774291 y:595.2510899814832 to x:990.0402164774291 y:483.0,1682380141.1163268
auto_moving, fixation 52 moved from x:990.0402164774291 y:595.2510899814832 to x:990.0402164774291 y:483.0,1682380146.1052837
auto_moving, fixation 53 moved from x:990.0402164774291 y:595.2510899814832 to x:990.0402164774291 y:483.0,1682380148.0297348
auto_moving, fixation 54 moved from x:601.2376960114347 y:639.1633507468409 to x:601.2376960114347 y:483.0,1682380150.2477186
auto_moving, fixation 55 moved from x:751.3050570291473 y:620.5713477331257 to x:751.3050570291473 y:483.0,1682380152.24969
auto_moving, fixation 56 moved from x:751.3050570291473 y:620.5713477331257 to x:751.3050570291473 y:483.0,1682380153.7512686
auto_moving, fixation 57 moved from x:868.8751424291835 y:618.3406825070549 to x:868.8751424291835 y:483.0,1682380155.5799267
auto_moving, fixation 58 moved from x:979.1239129629287 y:628.0470999332299 to x:979.1239129629287 y:483.0,1682380159.5615895
auto_moving, fixation 59 moved from x:979.1239129629287 y:628.0470999332299 to x:979.1239129629287 y:483.0,1682380162.4656126
manual_moving, fixation 58 moved from x:979.1239129629287 y:483.0 to x:972.0605071164923 y:482.63475773012976,1682380165.9620507
manual_moving, fixation 59 moved from x:979.1239129629287 y:483.0 to x:972.6818020102431 y:482.63475773012976,1682380168.2161682
auto_moving, fixation 60 moved from x:658.5064485870785 y:656.6435456589336 to x:658.5064485870785 y:483.0,1682380171.449625
auto_moving, fixation 61 moved from x:658.5064485870785 y:656.6435456589336 to x:658.5064485870785 y:483.0,1682380174.1653242
auto_moving, fixation 62 moved from x:658.5064485870785 y:656.6435456589336 to x:658.5064485870785 y:483.0,1682380176.714917
auto_moving, fixation 63 moved from x:891.3787893218432 y:645.9434317809089 to x:891.3787893218432 y:483.0,1682380178.940056
auto_moving, fixation 64 moved from x:1036.77480114838 y:654.8488216830712 to x:1036.77480114838 y:483.0,1682380180.9700701
auto_moving, fixation 65 moved from x:1036.77480114838 y:654.8488216830712 to x:1036.77480114838 y:483.0,1682380184.4321635
auto_moving, fixation 66 moved from x:1036.77480114838 y:654.8488216830712 to x:1036.77480114838 y:483.0,1682380185.5635123
auto_moving, fixation 67 moved from x:583.7229728882705 y:725.428378578184 to x:583.7229728882705 y:483.0,1682380188.6238017
manual_moving, fixation 67 moved from x:583.7229728882705 y:483.0 to x:588.1002627785127 y:483.2560526238806,1682380192.499666
auto_moving, fixation 68 moved from x:681.9011244690772 y:750.4016840485126 to x:681.9011244690772 y:483.0,1682380195.0301642
auto_moving, fixation 69 moved from x:883.0647426355132 y:746.5865428379101 to x:883.0647426355132 y:483.0,1682380197.2017787
auto_moving, fixation 70 moved from x:573.23562724506 y:805.7831264742395 to x:573.23562724506 y:483.0,1682380202.5969026
manual_moving, fixation 70 moved from x:573.23562724506 y:483.0 to x:588.7215576722635 y:483.2560526238806,1682380206.1819906
auto_moving, fixation 71 moved from x:797.593367731064 y:776.0520401841533 to x:797.593367731064 y:483.0,1682380209.2281876
auto_moving, fixation 72 moved from x:984.678170167547 y:790.9112666058171 to x:984.678170167547 y:483.0,1682380212.3092225
auto_moving, fixation 73 moved from x:984.678170167547 y:790.9112666058171 to x:984.678170167547 y:483.0,1682380215.2001388
manual_moving, fixation 72 moved from x:984.678170167547 y:483.0 to x:990.0780590352648 y:482.63475773012976,1682380218.1493497
manual_moving, fixation 73 moved from x:984.678170167547 y:483.0 to x:988.2141743540125 y:482.013462836379,1682380221.1446922
