event,event details,timestamp
auto_moving, fixation 22 moved from x:896.7713528441092 y:117.78436826797883 to x:896.7713528441092 y:117.0,1682386713.3031652
auto_moving, fixation 23 moved from x:967.988969934214 y:103.95094882219507 to x:967.988969934214 y:117.0,1682386716.481183
auto_moving, fixation 24 moved from x:935.3304603451195 y:105.51666600243662 to x:935.3304603451195 y:117.0,1682386718.758102
manual_moving, fixation 25 moved from x:622.3167548170748 y:143.53402828805062 to x:611.7150707552067 y:152.2620179374789,1682386723.1676807
auto_moving, fixation 25 moved from x:611.7150707552067 y:152.2620179374789 to x:611.7150707552067 y:153.0,1682386725.1842213
manual_moving, fixation 26 moved from x:622.3167548170748 y:143.53402828805062 to x:612.9464153862602 y:152.2620179374789,1682386729.5634856
auto_moving, fixation 26 moved from x:612.9464153862602 y:152.2620179374789 to x:612.9464153862602 y:153.0,1682386731.458604
auto_moving, fixation 27 moved from x:706.8219517381791 y:140.6347548884132 to x:706.8219517381791 y:153.0,1682386733.5351603
auto_moving, fixation 28 moved from x:745.1918922235271 y:128.62756479091982 to x:745.1918922235271 y:153.0,1682386736.5880015
auto_moving, fixation 29 moved from x:745.1918922235271 y:128.62756479091982 to x:745.1918922235271 y:153.0,1682386738.38978
auto_moving, fixation 30 moved from x:836.2514979215634 y:137.86107440644264 to x:836.2514979215634 y:153.0,1682386740.3680618
auto_moving, fixation 31 moved from x:937.2939255188367 y:132.5812642855989 to x:937.2939255188367 y:153.0,1682386742.423158
auto_moving, fixation 32 moved from x:990.1627686339893 y:133.9519480849146 to x:990.1627686339893 y:153.0,1682386744.532492
auto_moving, fixation 33 moved from x:990.1627686339893 y:133.9519480849146 to x:990.1627686339893 y:153.0,1682386746.4179256
auto_moving, fixation 34 moved from x:1078.7892851288177 y:129.7324991182421 to x:1078.7892851288177 y:153.0,1682386748.4651985
manual_moving, fixation 35 moved from x:646.3438114441393 y:154.6319052254847 to x:650.5024266333943 y:184.89265066039863,1682386754.0515726
auto_moving, fixation 35 moved from x:650.5024266333943 y:184.89265066039863 to x:650.5024266333943 y:186.0,1682386756.2567604
manual_moving, fixation 36 moved from x:646.3438114441393 y:154.6319052254847 to x:650.5024266333943 y:184.89265066039863,1682386760.4864643
auto_moving, fixation 36 moved from x:650.5024266333943 y:184.89265066039863 to x:650.5024266333943 y:186.0,1682386762.6623135
auto_moving, fixation 37 moved from x:699.7487606107176 y:173.31735760627495 to x:699.7487606107176 y:186.0,1682386764.67757
auto_moving, fixation 38 moved from x:653.0774039014912 y:153.03870255058865 to x:653.0774039014912 y:186.0,1682386769.5072575
auto_moving, fixation 39 moved from x:653.0774039014912 y:153.03870255058865 to x:653.0774039014912 y:186.0,1682386771.3735204
manual_moving, fixation 40 moved from x:844.0938469177189 y:164.53153518255883 to x:832.7414320293233 y:183.66130602934504,1682386777.179974
auto_moving, fixation 40 moved from x:832.7414320293233 y:183.66130602934504 to x:832.7414320293233 y:186.0,1682386778.9256296
manual_moving, fixation 41 moved from x:844.0938469177189 y:164.53153518255883 to x:831.5100873982698 y:185.5083229759254,1682386782.7880223
auto_moving, fixation 41 moved from x:831.5100873982698 y:185.5083229759254 to x:831.5100873982698 y:186.0,1682386784.42281
manual_moving, fixation 42 moved from x:844.0938469177189 y:164.53153518255883 to x:832.7414320293233 y:184.27697834487182,1682386787.1366477
auto_moving, fixation 42 moved from x:832.7414320293233 y:184.27697834487182 to x:832.7414320293233 y:186.0,1682386788.9531856
auto_moving, fixation 43 moved from x:917.5113765664581 y:169.70179731989884 to x:917.5113765664581 y:186.0,1682386791.2004442
auto_moving, fixation 44 moved from x:990.6246554916478 y:174.49109640653003 to x:990.6246554916478 y:186.0,1682386793.3344154
auto_moving, fixation 45 moved from x:1056.0179638133848 y:169.96467081408244 to x:1056.0179638133848 y:186.0,1682386795.1625364
auto_moving, fixation 46 moved from x:662.6918696598258 y:225.2008135847048 to x:662.6918696598258 y:252.0,1682386797.188395
auto_moving, fixation 47 moved from x:628.2948013299479 y:235.31688185768795 to x:628.2948013299479 y:252.0,1682386799.274894
auto_moving, fixation 48 moved from x:606.4071407885098 y:234.4488101058867 to x:606.4071407885098 y:252.0,1682386801.374064
auto_moving, fixation 49 moved from x:606.4071407885098 y:234.4488101058867 to x:606.4071407885098 y:252.0,1682386803.2073965
manual_moving, fixation 50 moved from x:778.4364496493986 y:247.17142872080737 to x:766.2488219524303 y:250.15391610623806,1682386807.4542139
auto_moving, fixation 50 moved from x:766.2488219524303 y:250.15391610623806 to x:766.2488219524303 y:252.0,1682386809.1827319
manual_moving, fixation 51 moved from x:778.4364496493986 y:247.17142872080737 to x:766.2488219524303 y:253.232277683872,1682386812.8807197
auto_moving, fixation 51 moved from x:766.2488219524303 y:253.232277683872 to x:766.2488219524303 y:252.0,1682386814.9760883
auto_moving, fixation 52 moved from x:841.3619453596981 y:249.24336384436853 to x:841.3619453596981 y:252.0,1682386816.8205202
auto_moving, fixation 53 moved from x:931.218039477539 y:228.57176271407337 to x:931.218039477539 y:252.0,1682386818.8272338
auto_moving, fixation 54 moved from x:1019.8613015589931 y:234.97869457202492 to x:1019.8613015589931 y:252.0,1682386820.867219
auto_moving, fixation 55 moved from x:1054.1832385058171 y:236.188825111104 to x:1054.1832385058171 y:252.0,1682386822.480278
auto_moving, fixation 56 moved from x:722.0795445869194 y:265.38257680178987 to x:722.0795445869194 y:285.0,1682386824.5981941
auto_moving, fixation 57 moved from x:722.0795445869194 y:265.38257680178987 to x:722.0795445869194 y:285.0,1682386826.415066
auto_moving, fixation 58 moved from x:698.7511640259893 y:270.8744169230659 to x:698.7511640259893 y:285.0,1682386828.4050803
auto_moving, fixation 59 moved from x:768.8480768186886 y:279.0276923335447 to x:768.8480768186886 y:285.0,1682386830.3643966
auto_moving, fixation 60 moved from x:696.8792145747898 y:268.6690183527419 to x:696.8792145747898 y:285.0,1682386832.4971395
auto_moving, fixation 61 moved from x:751.4597818152531 y:276.759782817011 to x:751.4597818152531 y:285.0,1682386834.4722126
auto_moving, fixation 62 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682386836.4236536
auto_moving, fixation 63 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682386838.2806778
auto_moving, fixation 64 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682386840.2498384
auto_moving, fixation 65 moved from x:1011.8976612812884 y:262.3479521450321 to x:1011.8976612812884 y:285.0,1682386842.699095
auto_moving, fixation 66 moved from x:1011.8976612812884 y:262.3479521450321 to x:1011.8976612812884 y:285.0,1682386844.4371336
auto_moving, fixation 67 moved from x:685.4437539779258 y:286.719998366701 to x:685.4437539779258 y:318.0,1682386846.4657636
auto_moving, fixation 68 moved from x:755.3009619211215 y:304.0115374644652 to x:755.3009619211215 y:318.0,1682386848.6444342
auto_moving, fixation 69 moved from x:760.2792466654528 y:309.5347148042847 to x:760.2792466654528 y:318.0,1682386850.5600774
auto_moving, fixation 70 moved from x:760.2792466654528 y:309.5347148042847 to x:760.2792466654528 y:318.0,1682386853.0270126
auto_moving, fixation 71 moved from x:827.0297211900967 y:308.71485783140355 to x:827.0297211900967 y:318.0,1682386855.1376724
manual_moving, fixation 72 moved from x:903.0475342272244 y:305.1901333604485 to x:907.8534545235914 y:317.2621984986579,1682386859.0135803
auto_moving, fixation 72 moved from x:907.8534545235914 y:317.2621984986579 to x:907.8534545235914 y:318.0,1682386861.0410376
manual_moving, fixation 73 moved from x:840.2313981849512 y:310.2142473205534 to x:856.1369800193413 y:316.6465261831311,1682386865.6772645
auto_moving, fixation 73 moved from x:856.1369800193413 y:316.6465261831311 to x:856.1369800193413 y:318.0,1682386867.8103793
manual_moving, fixation 74 moved from x:840.2313981849512 y:310.2142473205534 to x:855.5213077038145 y:317.8778708141847,1682386871.834402
auto_moving, fixation 74 moved from x:855.5213077038145 y:317.8778708141847 to x:855.5213077038145 y:318.0,1682386899.5740917
auto_moving, fixation 75 moved from x:905.889514272754 y:317.0483862737006 to x:905.889514272754 y:318.0,1682386902.4630868
auto_moving, fixation 76 moved from x:825.0805421974445 y:313.78791878674343 to x:825.0805421974445 y:318.0,1682386904.6754076
auto_moving, fixation 77 moved from x:851.866666149542 y:312.59454537428877 to x:851.866666149542 y:318.0,1682386906.6672401
auto_moving, fixation 78 moved from x:939.5078244448135 y:310.8591285340295 to x:939.5078244448135 y:318.0,1682386908.8933327
auto_moving, fixation 79 moved from x:1015.7259903475697 y:319.3215872321866 to x:1015.7259903475697 y:318.0,1682386911.2492769
auto_moving, fixation 80 moved from x:1055.5412095596719 y:312.79230723026797 to x:1055.5412095596719 y:318.0,1682386913.228142
auto_moving, fixation 81 moved from x:753.0177602003042 y:333.5806022464755 to x:753.0177602003042 y:351.0,1682386915.4056902
auto_moving, fixation 82 moved from x:753.0177602003042 y:333.5806022464755 to x:753.0177602003042 y:351.0,1682386917.2697468
auto_moving, fixation 83 moved from x:842.1443177532938 y:344.78352263234945 to x:842.1443177532938 y:351.0,1682386918.9937923
auto_moving, fixation 84 moved from x:895.7227652317254 y:349.0392969875083 to x:895.7227652317254 y:351.0,1682386920.5593178
auto_moving, fixation 85 moved from x:1001.027312685026 y:343.58333379167647 to x:1001.027312685026 y:351.0,1682386922.3113997
manual_moving, fixation 86 moved from x:652.1425911953179 y:394.51049426229605 to x:643.1143588470729 y:418.8481305605776,1682386936.5481393
auto_moving, fixation 86 moved from x:643.1143588470729 y:418.8481305605776 to x:643.1143588470729 y:417.0,1682386938.8899825
manual_moving, fixation 87 moved from x:652.1425911953179 y:394.51049426229605 to x:641.8830142160193 y:417.61678592952404,1682386942.9905388
auto_moving, fixation 87 moved from x:641.8830142160193 y:417.61678592952404 to x:641.8830142160193 y:417.0,1682386944.9820592
manual_moving, fixation 88 moved from x:725.6200703227086 y:397.2975356837445 to x:719.4577259723944 y:413.9227520363633,1682386949.5988014
auto_moving, fixation 88 moved from x:719.4577259723944 y:413.9227520363633 to x:719.4577259723944 y:417.0,1682386951.8477528
manual_moving, fixation 89 moved from x:725.6200703227086 y:397.2975356837445 to x:718.2263813413409 y:415.7697689829437,1682386955.6347978
auto_moving, fixation 89 moved from x:718.2263813413409 y:415.7697689829437 to x:718.2263813413409 y:417.0,1682386957.5155094
auto_moving, fixation 90 moved from x:820.5352105800997 y:399.53782657591177 to x:820.5352105800997 y:417.0,1682386962.3752239
auto_moving, fixation 91 moved from x:952.8039011977932 y:411.07219452312285 to x:952.8039011977932 y:417.0,1682386964.4706979
manual_moving, fixation 92 moved from x:999.4870640168024 y:414.1810959926022 to x:987.2751832265469 y:414.5384243518901,1682386969.857637
auto_moving, fixation 92 moved from x:987.2751832265469 y:414.5384243518901 to x:987.2751832265469 y:417.0,1682386971.8718498
manual_moving, fixation 93 moved from x:999.4870640168024 y:414.1810959926022 to x:986.6595109110201 y:416.3854412984705,1682386974.8629482
auto_moving, fixation 93 moved from x:986.6595109110201 y:416.3854412984705 to x:986.6595109110201 y:417.0,1682386976.943759
auto_moving, fixation 94 moved from x:1072.7843488884137 y:403.2373915092705 to x:1072.7843488884137 y:417.0,1682386979.9537754
auto_moving, fixation 95 moved from x:1020.5376772050676 y:410.51953417897647 to x:1020.5376772050676 y:417.0,1682386981.9600542
auto_moving, fixation 96 moved from x:993.1060827774753 y:414.53304514724226 to x:993.1060827774753 y:417.0,1682386984.1212919
auto_moving, fixation 97 moved from x:993.1060827774753 y:414.53304514724226 to x:993.1060827774753 y:417.0,1682386987.5035434
auto_moving, fixation 98 moved from x:1059.469756704826 y:398.7063425993908 to x:1059.469756704826 y:417.0,1682386990.5454104
manual_moving, fixation 96 moved from x:993.1060827774753 y:417.0 to x:989.1222001731272 y:417.00111361399723,1682386995.3733222
manual_moving, fixation 97 moved from x:993.1060827774753 y:417.0 to x:990.3535448041808 y:418.23245824505085,1682386998.0882485
auto_moving, fixation 99 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682387002.2291014
auto_moving, fixation 100 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682387003.9187872
auto_moving, fixation 101 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682387005.624727
manual_moving, fixation 102 moved from x:664.9617459926997 y:437.5469799305918 to x:673.2823023078854 y:449.0160740213902,1682387010.356807
auto_moving, fixation 102 moved from x:673.2823023078854 y:449.0160740213902 to x:673.2823023078854 y:450.0,1682387012.474373
auto_moving, fixation 103 moved from x:764.878610731545 y:439.12352796261604 to x:764.878610731545 y:450.0,1682387014.3533852
auto_moving, fixation 104 moved from x:874.9887004661269 y:440.4141236043214 to x:874.9887004661269 y:450.0,1682387016.2653952
manual_moving, fixation 105 moved from x:956.1952408719459 y:439.74541899787994 to x:961.4169459744219 y:449.631746336917,1682387020.7132313
auto_moving, fixation 105 moved from x:961.4169459744219 y:449.631746336917 to x:961.4169459744219 y:450.0,1682387022.8232799
auto_moving, fixation 106 moved from x:934.8049826882652 y:438.5385361341411 to x:934.8049826882652 y:450.0,1682387025.119803
manual_moving, fixation 107 moved from x:1078.4263151180064 y:416.9228049862781 to x:1060.5401887742346 y:452.7101079145509,1682387030.884078
manual_moving, fixation 107 moved from x:1060.5401887742346 y:452.7101079145509 to x:1058.6931718276542 y:449.0160740213902,1682387034.169685
auto_moving, fixation 107 moved from x:1058.6931718276542 y:449.0160740213902 to x:1058.6931718276542 y:450.0,1682387036.6759977
auto_moving, fixation 108 moved from x:673.7202359163089 y:461.3654746006286 to x:673.7202359163089 y:483.0,1682387039.0424633
auto_moving, fixation 109 moved from x:673.7202359163089 y:461.3654746006286 to x:673.7202359163089 y:483.0,1682387040.7156813
auto_moving, fixation 110 moved from x:634.6231698911291 y:472.1262166784624 to x:634.6231698911291 y:483.0,1682387042.6262393
manual_moving, fixation 110 moved from x:634.6231698911291 y:483.0 to x:625.2598616967961 y:484.10939600641706,1682387045.5992842
auto_moving, fixation 111 moved from x:718.7422326819906 y:466.7873735783017 to x:718.7422326819906 y:483.0,1682387048.9745555
auto_moving, fixation 112 moved from x:832.620557158123 y:473.63763085371454 to x:832.620557158123 y:483.0,1682387050.9312553
auto_moving, fixation 113 moved from x:888.5355933409768 y:475.3005672551903 to x:888.5355933409768 y:483.0,1682387099.2535768
auto_moving, fixation 114 moved from x:989.0370128654057 y:471.94610218776444 to x:989.0370128654057 y:483.0,1682387101.3054967
auto_moving, fixation 115 moved from x:1071.1691301832327 y:473.74652312691296 to x:1071.1691301832327 y:483.0,1682387103.0772839
auto_moving, fixation 116 moved from x:729.8894743172979 y:512.849472657729 to x:729.8894743172979 y:516.0,1682387105.1440454
auto_moving, fixation 117 moved from x:686.8311331049172 y:515.8132261947933 to x:686.8311331049172 y:516.0,1682387106.8313096
auto_moving, fixation 118 moved from x:856.0424627665434 y:510.95205465765497 to x:856.0424627665434 y:516.0,1682387108.566804
auto_moving, fixation 119 moved from x:835.2885410489013 y:514.0671817162389 to x:835.2885410489013 y:516.0,1682387110.1927001
auto_moving, fixation 120 moved from x:635.3744089277733 y:573.9287421307463 to x:635.3744089277733 y:582.0,1682387111.960195
auto_moving, fixation 121 moved from x:607.6256422688971 y:575.3237203600446 to x:607.6256422688971 y:582.0,1682387113.6013346
auto_moving, fixation 122 moved from x:750.1468410554927 y:572.95841636428 to x:750.1468410554927 y:582.0,1682387115.3863142
auto_moving, fixation 123 moved from x:832.3983471915111 y:577.8673529816214 to x:832.3983471915111 y:582.0,1682387116.9913368
auto_moving, fixation 124 moved from x:942.1555527608215 y:573.5876544429279 to x:942.1555527608215 y:582.0,1682387118.7962453
manual_moving, fixation 125 moved from x:999.5686364595359 y:571.6088613031443 to x:1012.5177481631451 y:578.3072602820155,1682387123.2887862
auto_moving, fixation 125 moved from x:1012.5177481631451 y:578.3072602820155 to x:1012.5177481631451 y:582.0,1682387125.3478332
manual_moving, fixation 126 moved from x:1088.0394889169531 y:573.7943586110844 to x:1069.1596011916095 y:582.0012941751762,1682387129.6352105
manual_moving, fixation 126 moved from x:1069.1596011916095 y:582.0012941751762 to x:1073.469307400297 y:582.0012941751762,1682387131.9305742
auto_moving, fixation 126 moved from x:1073.469307400297 y:582.0012941751762 to x:1073.469307400297 y:582.0,1682387134.7736118
manual_moving, fixation 127 moved from x:1088.0394889169531 y:573.7943586110844 to x:1070.390945822663 y:581.3856218596494,1682387139.5134094
auto_moving, fixation 127 moved from x:1070.390945822663 y:581.3856218596494 to x:1070.390945822663 y:582.0,1682387141.8783455
manual_moving, fixation 127 moved from x:1070.390945822663 y:582.0 to x:1071.6222904537167 y:580.7699495441227,1682387146.636409
manual_moving, fixation 127 moved from x:1071.6222904537167 y:580.7699495441227 to x:1072.8536350847703 y:582.0012941751762,1682387148.285429
auto_moving, fixation 128 moved from x:762.3717419909087 y:604.1681142108566 to x:762.3717419909087 y:614.0,1682387151.3209398
manual_moving, fixation 129 moved from x:708.0195834350504 y:601.0426582262705 to x:712.069658186073 y:614.0162545825691,1682387155.5799131
auto_moving, fixation 129 moved from x:712.069658186073 y:614.0162545825691 to x:712.069658186073 y:614.5,1682387157.3670366
auto_moving, fixation 130 moved from x:758.666322206918 y:602.3139912678017 to x:758.666322206918 y:614.0,1682387159.2468767
manual_moving, fixation 131 moved from x:844.345227998551 y:604.8360415718133 to x:832.1257597137965 y:611.553565320462,1682387163.3097324
auto_moving, fixation 131 moved from x:832.1257597137965 y:611.553565320462 to x:832.1257597137965 y:614.5,1682387165.5686214
manual_moving, fixation 131 moved from x:832.1257597137965 y:614.5 to x:832.1257597137965 y:617.094616160203,1682387168.6075237
manual_moving, fixation 131 moved from x:832.1257597137965 y:617.094616160203 to x:832.1257597137965 y:617.094616160203,1682387169.816311
manual_moving, fixation 131 moved from x:832.1257597137965 y:617.094616160203 to x:831.5100873982697 y:614.6319268980959,1682387175.9139194
auto_moving, fixation 131 moved from x:831.5100873982697 y:614.6319268980959 to x:831.5100873982697 y:614.5,1682387178.7777472
manual_moving, fixation 132 moved from x:844.345227998551 y:604.8360415718133 to x:830.2787427672162 y:614.0162545825691,1682387181.3779433
auto_moving, fixation 132 moved from x:830.2787427672162 y:614.0162545825691 to x:830.2787427672162 y:614.5,1682387183.15098
manual_moving, fixation 133 moved from x:941.65513193274 y:602.7800594185258 to x:952.7975335570468 y:614.0162545825691,1682387186.7235715
auto_moving, fixation 133 moved from x:952.7975335570468 y:614.0162545825691 to x:952.7975335570468 y:614.5,1682387188.6909285
auto_moving, fixation 134 moved from x:1033.471581480242 y:605.3229502804621 to x:1033.471581480242 y:614.0,1682387190.6250052
auto_moving, fixation 135 moved from x:699.3138866177845 y:638.632222243023 to x:699.3138866177845 y:648.0,1682387192.7227268
auto_moving, fixation 136 moved from x:638.7937147624355 y:647.7125704467185 to x:638.7937147624355 y:648.0,1682387194.6494415
auto_moving, fixation 137 moved from x:701.0493875404682 y:643.5786578658569 to x:701.0493875404682 y:648.0,1682387196.5002193
auto_moving, fixation 138 moved from x:814.6597806130798 y:640.9206621658735 to x:814.6597806130798 y:648.0,1682387198.5103633
auto_moving, fixation 139 moved from x:799.2506559639999 y:643.5684194980333 to x:799.2506559639999 y:648.0,1682387200.1863027
auto_moving, fixation 140 moved from x:873.7955242466164 y:646.3783589421271 to x:873.7955242466164 y:648.0,1682387201.8659248
manual_moving, fixation 140 moved from x:873.7955242466164 y:648.0 to x:877.6855110627788 y:647.2625596210156,1682387205.220619
auto_moving, fixation 141 moved from x:989.1901014188904 y:649.4935159848133 to x:989.1901014188904 y:648.0,1682387208.1340115
auto_moving, fixation 142 moved from x:942.0846147809476 y:648.9294894036178 to x:942.0846147809476 y:648.0,1682387209.794644
auto_moving, fixation 143 moved from x:1103.712029284474 y:646.6266927188055 to x:1103.712029284474 y:648.0,1682387211.771596
auto_moving, fixation 144 moved from x:739.3027595524641 y:685.5406899682482 to x:739.3027595524641 y:678.0,1682387213.745378
auto_moving, fixation 145 moved from x:685.4717092515907 y:688.267806110186 to x:685.4717092515907 y:678.0,1682387215.5948935
auto_moving, fixation 146 moved from x:766.6022264349554 y:685.0429642202678 to x:766.6022264349554 y:678.0,1682387217.523293
auto_moving, fixation 147 moved from x:889.733504064032 y:678.7659891028757 to x:889.733504064032 y:678.0,1682387219.3881085
auto_moving, fixation 148 moved from x:943.6860308849654 y:687.9402234048664 to x:943.6860308849654 y:678.0,1682387221.080177
auto_moving, fixation 149 moved from x:1033.8452807958458 y:674.0103758399664 to x:1033.8452807958458 y:678.0,1682387222.7100787
manual_moving, fixation 150 moved from x:925.8330894434451 y:683.5580878738206 to x:916.4728669409664 y:681.1245369749889,1682387227.586783
auto_moving, fixation 150 moved from x:916.4728669409664 y:681.1245369749889 to x:916.4728669409664 y:678.0,1682387229.662785
manual_moving, fixation 151 moved from x:925.8330894434451 y:683.5580878738206 to x:918.9355562030735 y:678.046175397355,1682387234.128003
auto_moving, fixation 151 moved from x:918.9355562030735 y:678.046175397355 to x:918.9355562030735 y:678.0,1682387235.8360512
manual_moving, fixation 150 moved from x:916.4728669409664 y:678.0 to x:915.2415223099127 y:677.4305030818282,1682387241.126392
manual_moving, fixation 150 moved from x:915.2415223099127 y:677.4305030818282 to x:916.4728669409664 y:678.6618477128818,1682387242.9510293
manual_moving, fixation 152 moved from x:607.8385183782273 y:761.5199983269039 to x:599.4016244446711 y:745.1544577897748,1682387256.4977198
auto_moving, fixation 152 moved from x:599.4016244446711 y:745.1544577897748 to x:599.4016244446711 y:746.5,1682387258.2044067
manual_moving, fixation 153 moved from x:607.8385183782273 y:761.5199983269039 to x:599.4016244446711 y:746.3858024208284,1682387261.799858
auto_moving, fixation 153 moved from x:599.4016244446711 y:746.3858024208284 to x:599.4016244446711 y:746.5,1682387263.6075528
auto_moving, fixation 154 moved from x:666.9568613893891 y:752.8651939696913 to x:666.9568613893891 y:746.0,1682387266.5381641
auto_moving, fixation 155 moved from x:666.9568613893891 y:752.8651939696913 to x:666.9568613893891 y:746.0,1682387268.1016433
auto_moving, fixation 156 moved from x:738.3452978223347 y:745.8717671424936 to x:738.3452978223347 y:746.0,1682387269.8398879
auto_moving, fixation 157 moved from x:738.3452978223347 y:745.8717671424936 to x:738.3452978223347 y:746.0,1682387271.3786776
auto_moving, fixation 158 moved from x:834.6056447848027 y:744.3197606584771 to x:834.6056447848027 y:746.0,1682387276.4784114
auto_moving, fixation 159 moved from x:975.9342202820476 y:742.6992383748151 to x:975.9342202820476 y:746.0,1682387277.7426326
auto_moving, fixation 160 moved from x:1041.0066979360859 y:747.0339743140834 to x:1041.0066979360859 y:746.0,1682387279.292999
auto_moving, fixation 161 moved from x:768.342425404363 y:781.2763655012651 to x:768.342425404363 y:780.0,1682387281.253656
manual_moving, fixation 162 moved from x:723.3429734811497 y:780.1776853741364 to x:729.9241553363499 y:779.632107459275,1682387287.1801639
auto_moving, fixation 162 moved from x:729.9241553363499 y:779.632107459275 to x:729.9241553363499 y:780.0,1682387289.1093907
auto_moving, fixation 163 moved from x:903.6922741234855 y:766.4592249328211 to x:903.6922741234855 y:780.0,1682387291.2257438
auto_moving, fixation 164 moved from x:998.3457136856 y:770.2211450434717 to x:998.3457136856 y:780.0,1682387293.0577528
