Date,Trial Name,File Path,Duration
2023-03-10,trial_13_participant_5_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,61.26798486709595
2023-03-10,trial_13_participant_7_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,22.626179456710815
2023-03-10,trial_1_participant_1_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,11.07805848121643
2023-03-10,trial_1_participant_3_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,21.876306772232056
2023-03-10,trial_1_participant_4_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,42.892531871795654
2023-03-10,trial_1_participant_8_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,33.64148545265198
2023-03-10,trial_5_participant_2_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,31.296884298324585
2023-03-10,trial_5_participant_6_5667346413132987794.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_5667346413132987794/stimulus_5667346413132987794.png,23.68801259994507
