event,event details,timestamp
auto_moving, fixation 3 moved from x:888.1963332999999 y:339.3256667 to x:888.1963332999999 y:330.5,1681524802.1209862
auto_moving, fixation 4 moved from x:969.8281081 y:329.91405410000004 to x:969.8281081 y:330.5,1681524803.753739
auto_moving, fixation 5 moved from x:1021.199697 y:336.2533333 to x:1021.199697 y:330.5,1681524805.38949
auto_moving, fixation 6 moved from x:1008.7527779999999 y:325.6638889 to x:1008.7527779999999 y:330.5,1681524807.025255
auto_moving, fixation 7 moved from x:764.57 y:400.2396429 to x:764.57 y:414.5,1681524808.6658602
auto_moving, fixation 8 moved from x:759.3654054 y:402.23054049999996 to x:759.3654054 y:414.5,1681524810.30511
auto_moving, fixation 9 moved from x:808.5939999999999 y:521.4171111 to x:808.5939999999999 y:540.0,1681524816.251967
auto_moving, fixation 10 moved from x:918.5083332999999 y:525.1258333000001 to x:918.5083332999999 y:540.0,1681524819.2116501
manual_moving, fixation 9 moved from x:808.5939999999999 y:540.0 to x:808.65992276066 y:543.8132178628407,1681524835.02284
auto_moving, fixation 11 moved from x:989.6167391000001 y:528.2613043 to x:989.6167391000001 y:540.0,1681524838.718225
auto_moving, fixation 12 moved from x:1108.131458 y:533.1741666999999 to x:1108.131458 y:540.0,1681524840.1041448
auto_moving, fixation 13 moved from x:1006.550682 y:577.2570455 to x:1006.550682 y:584.0,1681524841.4503171
auto_moving, fixation 14 moved from x:1018.1167859999999 y:585.6064286000001 to x:1018.1167859999999 y:584.0,1681524842.850367
auto_moving, fixation 15 moved from x:712.3696552 y:609.9875862 to x:712.3696552 y:626.0,1681524844.2003992
auto_moving, fixation 16 moved from x:844.2007692 y:611.7757692000001 to x:844.2007692 y:626.0,1681524845.542468
auto_moving, fixation 17 moved from x:1014.6264289999999 y:619.625 to x:1014.6264289999999 y:626.0,1681524846.994368
auto_moving, fixation 18 moved from x:980.0654286 y:612.2157143 to x:980.0654286 y:626.0,1681524848.246444
auto_moving, fixation 19 moved from x:780.33525 y:450.2795 to x:780.33525 y:455.5,1681524849.6044621
auto_moving, fixation 20 moved from x:732.635 y:531.93625 to x:732.635 y:540.0,1681524851.150666
auto_moving, fixation 21 moved from x:730.0110526000001 y:523.0875438999999 to x:730.0110526000001 y:540.0,1681524852.604534
auto_moving, fixation 22 moved from x:729.1846875 y:536.72375 to x:729.1846875 y:540.0,1681524854.004628
auto_moving, fixation 23 moved from x:1158.302 y:612.5842222 to x:1158.302 y:626.0,1681524855.346743
auto_moving, fixation 24 moved from x:1021.3192310000001 y:586.42 to x:1021.3192310000001 y:584.0,1681524856.682843
auto_moving, fixation 25 moved from x:1122.8102939999999 y:615.5820587999999 to x:1122.8102939999999 y:626.0,1681524858.074741
auto_moving, fixation 26 moved from x:1203.8036359999999 y:612.1183636 to x:1203.8036359999999 y:626.0,1681524859.29289
auto_moving, fixation 27 moved from x:1140.130385 y:605.6061538 to x:1140.130385 y:626.0,1681524860.6068192
auto_moving, fixation 28 moved from x:750.012381 y:659.4261905000001 to x:750.012381 y:668.5,1681524861.890904
auto_moving, fixation 29 moved from x:878.58725 y:675.08025 to x:878.58725 y:668.5,1681524863.282957
auto_moving, fixation 30 moved from x:943.1229032 y:675.0435484 to x:943.1229032 y:668.5,1681524864.412949
auto_moving, fixation 31 moved from x:740.6189362000001 y:716.3940426 to x:740.6189362000001 y:710.0,1681524865.5470028
auto_moving, fixation 32 moved from x:683.227451 y:714.5968627000001 to x:683.227451 y:710.0,1681524866.801096
auto_moving, fixation 33 moved from x:1023.284815 y:524.4537037 to x:1023.284815 y:540.0,1681524867.902844
auto_moving, fixation 34 moved from x:1053.101628 y:333.5246512 to x:1053.101628 y:330.5,1681524869.383188
auto_moving, fixation 35 moved from x:710.2881081 y:757.8343242999999 to x:710.2881081 y:753.5,1681524870.7070909
auto_moving, fixation 36 moved from x:969.0747825999999 y:759.2173912999999 to x:969.0747825999999 y:753.5,1681524872.435158
auto_moving, fixation 37 moved from x:690.0941176 y:711.5505882 to x:690.0941176 y:710.0,1681524874.675458
auto_moving, fixation 38 moved from x:1036.454706 y:564.8192157000001 to x:1036.454706 y:584.0,1681524875.981287
auto_moving, fixation 39 moved from x:932.3129412000001 y:574.0655882 to x:932.3129412000001 y:584.0,1681524877.367418
auto_moving, fixation 40 moved from x:900.42 y:522.7755882 to x:900.42 y:540.0,1681524879.329441
auto_moving, fixation 41 moved from x:713.6048437999999 y:532.2998438 to x:713.6048437999999 y:540.0,1681524881.081449
auto_moving, fixation 42 moved from x:721.7540476 y:525.0552381 to x:721.7540476 y:540.0,1681524882.9534888
auto_moving, fixation 43 moved from x:719.9357778 y:548.8728888999999 to x:719.9357778 y:540.0,1681524884.487564
auto_moving, fixation 44 moved from x:717.2295 y:610.6538333 to x:717.2295 y:626.0,1681524886.059587
auto_moving, fixation 41 moved from x:713.6048437999999 y:540.0 to x:713.6048437999999 y:540.0,1681524906.9101949
auto_moving, fixation 42 moved from x:721.7540476 y:540.0 to x:721.7540476 y:540.0,1681524908.6742852
auto_moving, fixation 43 moved from x:719.9357778 y:540.0 to x:719.9357778 y:540.0,1681524910.214318
auto_moving, fixation 44 moved from x:717.2295 y:626.0 to x:717.2295 y:626.0,1681524911.924306
manual_moving, fixation 45 moved from x:675.4983672999999 y:734.62 to x:680.7035573075912 y:707.5051448388385,1681524922.624925
auto_moving, fixation 45 moved from x:680.7035573075912 y:707.5051448388385 to x:680.7035573075912 y:710.0,1681524924.793844
Saved,Date 2023-04-14 Trial Nametrial_5_participant_47_rectangle_python.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_python/rectangle_python.png Duration 146.83770489692688,1681524929.77231
Saved,Date 2023-04-14 Trial Nametrial_5_participant_47_rectangle_python.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_python/rectangle_python.png Duration 147.09159302711487,1681524930.026193
Saved,Date 2023-04-14 Trial Nametrial_5_participant_47_rectangle_python.json File Path /Users/vega/Desktop/FIX8/golden_set/EMIP_90/stimulus_rectangle_python/rectangle_python.png Duration 147.24750804901123,1681524930.182108
