event,event details,timestamp
started,,1682388255.6627812
filter,removed fixations greater than 1000,1682388258.1422622
filter,removed fixations less than 100,1682388259.3265665
selected,algorithm Attach,1682388269.404147
auto_moving, fixation 0 moved from x:50.2 y:392.2 to x:50.2 y:385.0,1682388271.6134992
manual_moving, fixation 1 moved from x:86.7 y:405.0 to x:85.16281276433449 y:406.69535129465896,1682388274.584262
manual_moving, fixation 1 moved from x:85.16281276433449 y:406.69535129465896 to x:80.82604881303715 y:384.70176268450825,1682388279.5995018
manual_moving, fixation 1 moved from x:80.82604881303715 y:384.70176268450825 to x:82.37489308135761 y:385.01153153817233,1682388282.3664289
auto_moving, fixation 2 moved from x:120.5 y:414.9 to x:120.5 y:385.0,1682388286.1023602
auto_moving, fixation 3 moved from x:196.4 y:421.8 to x:196.4 y:385.0,1682388290.1103902
auto_moving, fixation 4 moved from x:245.6 y:421.8 to x:245.6 y:385.0,1682388293.9260185
manual_moving, fixation 5 moved from x:278.3 y:422.8 to x:281.2464971337064 y:384.7017626845083,1682388299.663578
auto_moving, fixation 6 moved from x:322.9 y:424.9 to x:322.9 y:385.0,1682388302.8134968
auto_moving, fixation 7 moved from x:372.2 y:418.7 to x:372.2 y:385.0,1682388306.631029
auto_moving, fixation 8 moved from x:436.0 y:415.3 to x:436.0 y:385.0,1682388310.4539747
Saved,Date 2023-04-24 Trial Nametrial_5_participant_5_2370169755802222682.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_2370169755802222682/stimulus_2370169755802222682.png Duration 62.11185264587402,1682388317.774634
