event,event details,timestamp
started,,1683663395.1107595
filter,removed fixations greater than 1000,1683663396.872389
filter,removed fixations less than 100,1683663398.533192
selected,algorithm Warp,1683663401.258369
auto_moving, fixation 0 moved from x:60.3 y:394.5 to x:60.3 y:385.0,1683663402.57459
auto_moving, fixation 1 moved from x:111.6 y:400.1 to x:111.6 y:385.0,1683663403.5202081
auto_moving, fixation 2 moved from x:199.5 y:408.1 to x:199.5 y:385.0,1683663404.1795747
auto_moving, fixation 3 moved from x:194.4 y:416.0 to x:194.4 y:385.0,1683663404.8438358
auto_moving, fixation 4 moved from x:318.6 y:389.3 to x:318.6 y:385.0,1683663405.555921
auto_moving, fixation 5 moved from x:385.2 y:384.1 to x:385.2 y:385.0,1683663406.6203935
auto_moving, fixation 6 moved from x:478.6 y:381.1 to x:478.6 y:385.0,1683663407.3365026
manual_moving, fixation 2 moved from x:199.5 y:385.0 to x:213.66110654404025 y:381.31594544395034,1683663408.6349957
auto_moving, fixation 7 moved from x:548.6 y:379.2 to x:548.6 y:385.0,1683663410.0817587
auto_moving, fixation 8 moved from x:593.4 y:377.5 to x:593.4 y:385.0,1683663410.7714317
manual_moving, fixation 3 moved from x:194.4 y:385.0 to x:182.1622485729596 y:385.32489100390603,1683663411.4804459
manual_moving, fixation 2 moved from x:213.66110654404025 y:381.31594544395034 to x:214.80651956117046 y:384.17947798677585,1683663412.4332776
auto_moving, fixation 9 moved from x:687.4 y:374.6 to x:687.4 y:385.0,1683663413.4307947
auto_moving, fixation 10 moved from x:687.4 y:382.0 to x:687.4 y:385.0,1683663414.311739
auto_moving, fixation 11 moved from x:700.6 y:349.7 to x:700.6 y:385.0,1683663415.068148
auto_moving, fixation 12 moved from x:156.0 y:392.9 to x:156.0 y:385.0,1683663415.9987776
manual_moving, fixation 11 moved from x:700.6 y:385.0 to x:697.0253997729869 y:385.8975975124712,1683663417.5668905
auto_moving, fixation 13 moved from x:271.1 y:391.1 to x:271.1 y:385.0,1683663419.3678231
auto_moving, fixation 14 moved from x:361.8 y:397.3 to x:361.8 y:385.0,1683663420.1834528
auto_moving, fixation 15 moved from x:397.1 y:396.1 to x:397.1 y:385.0,1683663421.080895
auto_moving, fixation 16 moved from x:528.1 y:385.3 to x:528.1 y:385.0,1683663421.8069994
auto_moving, fixation 17 moved from x:709.3 y:380.5 to x:709.3 y:385.0,1683663422.9117491
manual_moving, fixation 16 moved from x:528.1 y:385.0 to x:534.3767513404978 y:382.4613584610805,1683663424.7257805
auto_moving, fixation 18 moved from x:705.6 y:380.8 to x:705.6 y:385.0,1683663425.76252
auto_moving, fixation 19 moved from x:700.4 y:363.7 to x:700.4 y:385.0,1683663426.8763082
Saved,Date 2023-05-09 Trial Nametrial_4_participant_3_6253885407738466738.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_6253885407738466738/stimulus_6253885407738466738.png Duration 34.07452154159546,1683663429.185281
