event,event details,timestamp
started,,1683655822.115093
filter,removed fixations greater than 1000,1683655823.1636841
filter,removed fixations less than 100,1683655824.2193885
selected,algorithm Warp,1683655826.7235754
auto_moving, fixation 0 moved from x:50.3 y:371.8 to x:50.3 y:385.0,1683655827.767961
auto_moving, fixation 1 moved from x:92.2 y:372.9 to x:92.2 y:385.0,1683655828.8986301
auto_moving, fixation 2 moved from x:160.5 y:377.5 to x:160.5 y:385.0,1683655829.9671981
auto_moving, fixation 3 moved from x:247.6 y:375.1 to x:247.6 y:385.0,1683655831.10272
auto_moving, fixation 4 moved from x:251.4 y:376.7 to x:251.4 y:385.0,1683655832.323695
auto_moving, fixation 5 moved from x:336.7 y:306.3 to x:336.7 y:385.0,1683655833.2201467
auto_moving, fixation 6 moved from x:401.5 y:295.7 to x:401.5 y:385.0,1683655834.1805089
manual_moving, fixation 5 moved from x:336.7 y:385.0 to x:327.1372116217246 y:383.94572188848554,1683655835.748906
auto_moving, fixation 7 moved from x:478.6 y:300.4 to x:478.6 y:385.0,1683655838.1145017
auto_moving, fixation 8 moved from x:559.7 y:305.9 to x:559.7 y:385.0,1683655839.0779433
manual_moving, fixation 7 moved from x:478.6 y:385.0 to x:481.83772139293694 y:383.37487129892384,1683655840.5441241
manual_moving, fixation 7 moved from x:481.83772139293694 y:383.37487129892384 to x:481.83772139293694 y:385.0874230676089,1683655841.085441
auto_moving, fixation 9 moved from x:647.8 y:293.2 to x:647.8 y:385.0,1683655842.4630628
manual_moving, fixation 8 moved from x:559.7 y:385.0 to x:547.4855391925289 y:382.8040207093622,1683655847.9940987
auto_moving, fixation 10 moved from x:610.1 y:301.9 to x:610.1 y:385.0,1683655851.7362928
auto_moving, fixation 11 moved from x:678.3 y:295.7 to x:678.3 y:385.0,1683655852.8260834
manual_moving, fixation 10 moved from x:610.1 y:385.0 to x:605.7122993278191 y:382.8040207093622,1683655854.688441
auto_moving, fixation 12 moved from x:700.7 y:285.8 to x:700.7 y:385.0,1683655856.2200172
auto_moving, fixation 13 moved from x:705.9 y:281.6 to x:705.9 y:385.0,1683655856.9900656
manual_moving, fixation 12 moved from x:700.7 y:385.0 to x:663.3682088735477 y:382.8040207093622,1683655858.8401825
manual_moving, fixation 13 moved from x:705.9 y:385.0 to x:672.5018183065343 y:383.94572188848554,1683655860.1144788
auto_moving, fixation 14 moved from x:862.1 y:539.3 to x:862.1 y:385.0,1683655861.971217
Saved,Date 2023-05-09 Trial Nametrial_15_participant_2_-504446773508767833.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-504446773508767833/stimulus_-504446773508767833.png Duration 42.037946701049805,1683655864.1530397
