event,event details,timestamp
auto_moving, fixation 70 moved from x:1064.042958 y:522.5785915 to x:1064.042958 y:573.0,1683580150.799806
auto_moving, fixation 71 moved from x:923.0446875 y:530.80875 to x:923.0446875 y:573.0,1683580152.217015
auto_moving, fixation 72 moved from x:922.6258140000001 y:524.572093 to x:922.6258140000001 y:573.0,1683580153.6661723
auto_moving, fixation 73 moved from x:1225.793171 y:521.9190244 to x:1225.793171 y:573.0,1683580155.1342444
auto_moving, fixation 74 moved from x:1205.1682050000002 y:527.2661538 to x:1205.1682050000002 y:573.0,1683580156.613252
auto_moving, fixation 75 moved from x:870.0342308 y:566.8223077 to x:870.0342308 y:573.0,1683580158.0354471
auto_moving, fixation 76 moved from x:1114.9165380000002 y:524.6646154 to x:1114.9165380000002 y:573.0,1683580159.472114
auto_moving, fixation 77 moved from x:1117.454667 y:519.156 to x:1117.454667 y:573.0,1683580160.9222016
manual_moving, fixation 68 moved from x:1003.958302 y:573.0 to x:994.6610819453252 y:568.8335598262961,1683580162.364379
auto_moving, fixation 78 moved from x:951.2576923 y:513.3626923 to x:951.2576923 y:573.0,1683580162.904897
auto_moving, fixation 79 moved from x:939.9423256000001 y:527.0976744 to x:939.9423256000001 y:573.0,1683580164.3660183
auto_moving, fixation 80 moved from x:940.4787805 y:535.6914634 to x:940.4787805 y:573.0,1683580165.884923
auto_moving, fixation 81 moved from x:861.0621428999999 y:572.4032143 to x:861.0621428999999 y:573.0,1683580167.3681452
auto_moving, fixation 82 moved from x:876.6711765000001 y:569.1591176 to x:876.6711765000001 y:573.0,1683580168.8691432
manual_moving, fixation 74 moved from x:1205.1682050000002 y:573.0 to x:1143.2525934686123 y:567.4513132074749,1683580170.3092897
manual_moving, fixation 73 moved from x:1225.793171 y:573.0 to x:1147.3993333250762 y:569.5246831357067,1683580170.8573709
auto_moving, fixation 83 moved from x:1117.599167 y:551.5044444 to x:1117.599167 y:573.0,1683580171.847967
auto_moving, fixation 84 moved from x:1037.4038890000002 y:564.4474074 to x:1037.4038890000002 y:573.0,1683580173.2923934
auto_moving, fixation 85 moved from x:1039.885079 y:572.5065079 to x:1039.885079 y:573.0,1683580174.7295487
auto_moving, fixation 86 moved from x:883.6980488 y:566.864878 to x:883.6980488 y:573.0,1683580176.1786716
auto_moving, fixation 87 moved from x:929.8682143 y:567.2457142999999 to x:929.8682143 y:573.0,1683580177.6178212
auto_moving, fixation 88 moved from x:1178.976667 y:517.5166667 to x:1178.976667 y:573.0,1683580179.0656848
auto_moving, fixation 89 moved from x:938.7136585000001 y:645.025122 to x:938.7136585000001 y:573.0,1683580180.5028424
auto_moving, fixation 90 moved from x:830.8606452 y:583.3916128999999 to x:830.8606452 y:573.0,1683580181.9599783
auto_moving, fixation 91 moved from x:913.5239999999999 y:490.25366669999994 to x:913.5239999999999 y:573.0,1683580183.4060757
auto_moving, fixation 92 moved from x:968.7263414999999 y:644.9290244 to x:968.7263414999999 y:573.0,1683580184.8741486
auto_moving, fixation 93 moved from x:1111.225208 y:647.9922917 to x:1111.225208 y:573.0,1683580192.4634352
auto_moving, fixation 94 moved from x:1111.246786 y:651.5064286 to x:1111.246786 y:573.0,1683580193.8477273
auto_moving, fixation 95 moved from x:1158.357857 y:642.7146429 to x:1158.357857 y:573.0,1683580195.2489784
auto_moving, fixation 96 moved from x:1132.5839999999998 y:660.2915 to x:1132.5839999999998 y:573.0,1683580196.6602032
auto_moving, fixation 97 moved from x:1053.87525 y:648.93375 to x:1053.87525 y:573.0,1683580198.0893795
auto_moving, fixation 98 moved from x:1146.068519 y:650.7422222 to x:1146.068519 y:573.0,1683580199.5274787
auto_moving, fixation 99 moved from x:1004.754915 y:472.6837288 to x:1004.754915 y:573.0,1683580201.0035295
auto_moving, fixation 100 moved from x:1106.404516 y:641.0002151000001 to x:1106.404516 y:573.0,1683580202.4536815
manual_moving, fixation 88 moved from x:1178.976667 y:573.0 to x:1172.9708957732698 y:568.8335598262961,1683580203.890841
auto_moving, fixation 101 moved from x:1104.493875 y:646.2575 to x:1104.493875 y:573.0,1683580204.4334757
auto_moving, fixation 102 moved from x:1144.368667 y:645.62 to x:1144.368667 y:573.0,1683580205.8736303
manual_moving, fixation 66 moved from x:838.8830588 y:573.0 to x:866.8032697043571 y:568.8335598262961,1683580207.3038034
auto_moving, fixation 103 moved from x:848.9463793 y:648.0784482999999 to x:848.9463793 y:573.0,1683580207.846313
auto_moving, fixation 104 moved from x:1147.876667 y:639.9140741 to x:1147.876667 y:573.0,1683580209.337063
auto_moving, fixation 105 moved from x:1039.8804 y:640.8282 to x:1039.8804 y:573.0,1683580210.7971568
auto_moving, fixation 106 moved from x:1118.431042 y:645.7604167000001 to x:1118.431042 y:573.0,1683580212.2572503
auto_moving, fixation 107 moved from x:951.9872917000001 y:561.2639583 to x:951.9872917000001 y:573.0,1683580213.7063732
auto_moving, fixation 108 moved from x:957.64625 y:568.8484375 to x:957.64625 y:573.0,1683580215.173475
auto_moving, fixation 109 moved from x:1114.83069 y:572.7358621000001 to x:1114.83069 y:573.0,1683580216.6627505
auto_moving, fixation 110 moved from x:1047.0270269999999 y:572.9221622 to x:1047.0270269999999 y:573.0,1683580218.129859
auto_moving, fixation 111 moved from x:1225.144595 y:520.9048649 to x:1225.144595 y:573.0,1683580219.607913
auto_moving, fixation 112 moved from x:1008.9557140000001 y:527.4625714 to x:1008.9557140000001 y:615.0,1683580221.067999
auto_moving, fixation 113 moved from x:882.878 y:512.914 to x:882.878 y:615.0,1683580222.570979
auto_moving, fixation 114 moved from x:884.2719355 y:523.7245161000001 to x:884.2719355 y:615.0,1683580224.0181065
auto_moving, fixation 115 moved from x:960.8726667000001 y:525.3656666999999 to x:960.8726667000001 y:658.0,1683580225.5031312
auto_moving, fixation 116 moved from x:893.9491176000001 y:530.8902941 to x:893.9491176000001 y:658.0,1683580226.970207
auto_moving, fixation 117 moved from x:1185.167143 y:526.2525714 to x:1185.167143 y:658.0,1683580228.4371529
auto_moving, fixation 118 moved from x:1188.920645 y:523.9374194000001 to x:1188.920645 y:658.0,1683580229.9162285
auto_moving, fixation 119 moved from x:1197.123226 y:509.8277419 to x:1197.123226 y:658.0,1683580231.4052134
auto_moving, fixation 120 moved from x:1213.54641 y:510.93769230000004 to x:1213.54641 y:658.0,1683580232.9108229
auto_moving, fixation 121 moved from x:1215.105517 y:511.1506897 to x:1215.105517 y:658.0,1683580234.387871
auto_moving, fixation 122 moved from x:956.8276189999999 y:529.23 to x:956.8276189999999 y:700.0,1683580235.8559437
auto_moving, fixation 123 moved from x:957.8508107999999 y:489.4516216 to x:957.8508107999999 y:700.0,1683580237.3363407
auto_moving, fixation 124 moved from x:808.8216129 y:475.17161289999996 to x:808.8216129 y:700.0,1683580238.8143883
auto_moving, fixation 125 moved from x:752.6692592999999 y:484.4351852 to x:752.6692592999999 y:742.0,1683580240.2914362
auto_moving, fixation 126 moved from x:958.0193023 y:726.7361628 to x:958.0193023 y:742.0,1683580241.775466
auto_moving, fixation 127 moved from x:924.6642105000001 y:665.8318421 to x:924.6642105000001 y:742.0,1683580243.298803
auto_moving, fixation 128 moved from x:922.5764865 y:743.8951351 to x:922.5764865 y:742.0,1683580244.8237672
manual_moving, fixation 114 moved from x:884.2719355 y:615.0 to x:785.9418425033125 y:610.3009583909343,1683580246.339705
manual_moving, fixation 112 moved from x:1008.9557140000001 y:615.0 to x:811.5134049515061 y:611.6832050097556,1683580246.917123
manual_moving, fixation 124 moved from x:808.8216129 y:700.0 to x:820.4980079738444 y:738.849893941313,1683580247.4676504
manual_moving, fixation 122 moved from x:956.8276189999999 y:700.0 to x:960.7960397842039 y:740.2321405601343,1683580248.0461626
auto_moving, fixation 129 moved from x:828.457541 y:738.2440984 to x:828.457541 y:848.0,1683580248.6485524
auto_moving, fixation 130 moved from x:1142.748485 y:840.0509091 to x:1142.748485 y:889.0,1683580250.7260091
manual_moving, fixation 123 moved from x:957.8508107999999 y:700.0 to x:966.325026259489 y:740.9232638695449,1683580252.851782
manual_moving, fixation 113 moved from x:882.878 y:615.0 to x:806.6755417856316 y:612.3743283191662,1683580255.350938
manual_moving, fixation 111 moved from x:1225.144595 y:573.0 to x:1157.0750596568253 y:568.1424365168855,1683580263.5735466
auto_moving, fixation 131 moved from x:1059.997027 y:211.15351349999997 to x:1059.997027 y:889.0,1683580269.607221
auto_moving, fixation 132 moved from x:849.8868889 y:879.2126667000001 to x:849.8868889 y:932.0,1683580271.1953483
auto_moving, fixation 133 moved from x:892.2821875 y:897.498125 to x:892.2821875 y:932.0,1683580272.7055283
auto_moving, fixation 134 moved from x:970.0889655 y:583.6048276 to x:970.0889655 y:932.0,1683580274.1287003
auto_moving, fixation 135 moved from x:703.7028125 y:856.034375 to x:703.7028125 y:975.0,1683580275.563947
manual_moving, fixation 129 moved from x:828.457541 y:848.0 to x:843.3050771843956 y:845.9740068999622,1683580277.0539696
auto_moving, fixation 136 moved from x:792.7651724 y:927.4548276 to x:792.7651724 y:1017.0,1683580277.6161895
auto_moving, fixation 0 moved from x:795.8787879 y:66.0 to x:795.8787879 y:66.0,1683580279.0810864
manual_moving, fixation 135 moved from x:703.7028125 y:975.0 to x:734.1075942975148 y:930.9821739574706,1683580285.731873
manual_moving, fixation 136 moved from x:792.7651724 y:1017.0 to x:792.1619522880084 y:926.1443107915961,1683580288.17225
manual_moving, fixation 136 moved from x:792.1619522880084 y:926.1443107915961 to x:792.1619522880084 y:935.8200371233452,1683580290.156831
auto_moving, fixation 136 moved from x:792.1619522880084 y:935.8200371233452 to x:792.1619522880084 y:214.0,1683580292.294299
Saved,Date 2023-05-08 Trial Nametrial_2_participant_197_vehicle_java.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/corrections/problematic trials [TO FIX]/vehicle java 1/vehicle_java.png Duration 281.42221212387085,1683580295.1586149
