event,event details,timestamp
started,,1683662767.1742911
filter,removed fixations greater than 1000,1683662770.4098916
filter,removed fixations less than 100,1683662771.4304783
selected,algorithm Warp,1683662784.8142889
auto_moving, fixation 0 moved from x:27.3 y:363.3 to x:27.3 y:385.0,1683662785.5678113
auto_moving, fixation 1 moved from x:60.6 y:379.5 to x:60.6 y:385.0,1683662786.4254956
auto_moving, fixation 2 moved from x:105.6 y:380.2 to x:105.6 y:385.0,1683662787.2632532
auto_moving, fixation 3 moved from x:137.9 y:383.6 to x:137.9 y:385.0,1683662788.109954
manual_moving, fixation 0 moved from x:27.3 y:385.0 to x:19.788026651502786 y:382.92989652548226,1683662789.1079037
auto_moving, fixation 4 moved from x:189.4 y:383.2 to x:189.4 y:385.0,1683662790.4470243
auto_moving, fixation 5 moved from x:231.5 y:387.0 to x:231.5 y:385.0,1683662791.288768
auto_moving, fixation 6 moved from x:261.5 y:384.4 to x:261.5 y:385.0,1683662792.124532
auto_moving, fixation 7 moved from x:351.2 y:390.4 to x:351.2 y:385.0,1683662792.9662127
auto_moving, fixation 8 moved from x:385.5 y:390.2 to x:385.5 y:385.0,1683662793.8259156
manual_moving, fixation 4 moved from x:189.4 y:385.0 to x:197.2952027577474 y:381.3259160184981,1683662794.684058
auto_moving, fixation 9 moved from x:357.2 y:391.3 to x:357.2 y:385.0,1683662795.0151446
auto_moving, fixation 10 moved from x:434.3 y:384.1 to x:434.3 y:385.0,1683662795.8738396
auto_moving, fixation 11 moved from x:492.0 y:379.7 to x:492.0 y:385.0,1683662796.7358775
auto_moving, fixation 12 moved from x:528.9 y:383.0 to x:528.9 y:385.0,1683662797.5885658
auto_moving, fixation 13 moved from x:486.8 y:380.1 to x:486.8 y:385.0,1683662798.4392884
auto_moving, fixation 14 moved from x:541.4 y:378.0 to x:541.4 y:385.0,1683662799.2910104
auto_moving, fixation 15 moved from x:446.6 y:376.6 to x:446.6 y:385.0,1683662800.1467204
manual_moving, fixation 13 moved from x:486.8 y:385.0 to x:494.5662567188076 y:384.5338770324664,1683662801.2357512
manual_moving, fixation 7 moved from x:351.2 y:385.0 to x:338.98014754134624 y:384.5338770324664,1683662803.5460713
manual_moving, fixation 9 moved from x:357.2 y:385.0 to x:369.9904373430396 y:386.67251770844524,1683662805.6377552
auto_moving, fixation 16 moved from x:384.1 y:382.4 to x:384.1 y:385.0,1683662806.6257253
auto_moving, fixation 17 moved from x:481.4 y:382.7 to x:481.4 y:385.0,1683662807.494398
auto_moving, fixation 18 moved from x:57.6 y:373.2 to x:57.6 y:385.0,1683662808.381062
manual_moving, fixation 17 moved from x:481.4 y:385.0 to x:466.7639279310826 y:386.67251770844524,1683662810.4526052
auto_moving, fixation 19 moved from x:116.6 y:367.0 to x:116.6 y:385.0,1683662811.6701698
auto_moving, fixation 20 moved from x:181.1 y:370.9 to x:181.1 y:385.0,1683662812.53984
auto_moving, fixation 21 moved from x:221.1 y:364.9 to x:221.1 y:385.0,1683662813.3935966
auto_moving, fixation 22 moved from x:274.1 y:369.0 to x:274.1 y:385.0,1683662814.2622316
manual_moving, fixation 20 moved from x:181.1 y:385.0 to x:168.95821380102763 y:389.3458185534188,1683662815.2090113
auto_moving, fixation 23 moved from x:331.7 y:370.2 to x:331.7 y:385.0,1683662816.081263
auto_moving, fixation 24 moved from x:392.1 y:371.0 to x:392.1 y:385.0,1683662816.9559171
auto_moving, fixation 25 moved from x:458.9 y:365.4 to x:458.9 y:385.0,1683662817.8206036
auto_moving, fixation 26 moved from x:532.6 y:364.0 to x:532.6 y:385.0,1683662818.9440005
auto_moving, fixation 27 moved from x:497.7 y:375.3 to x:497.7 y:385.0,1683662819.9313447
Saved,Date 2023-05-09 Trial Nametrial_1_participant_4_5667346413132987794.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 55.33477544784546,1683662822.5090666
