event,event details,timestamp
started,,1681444995.1908119
filter,removed fixations greater than 1000,1681444998.4308
filter,removed fixations less than 100,1681444999.940076
selected,algorithm Warp,1681445004.103889
auto_moving, fixation 2 moved from x:343.5 y:470.3 to x:343.5 y:395.0,1681445031.3129559
auto_moving, fixation 3 moved from x:496.5 y:445.1 to x:496.5 y:395.0,1681445032.86148
auto_moving, fixation 4 moved from x:636.2 y:410.7 to x:636.2 y:395.0,1681445034.5111449
auto_moving, fixation 5 moved from x:765.0 y:432.1 to x:765.0 y:395.0,1681445035.9507022
auto_moving, fixation 6 moved from x:924.0 y:408.3 to x:924.0 y:395.0,1681445037.4138129
auto_moving, fixation 7 moved from x:1177.7 y:519.1 to x:1177.7 y:395.0,1681445038.9551082
auto_moving, fixation 8 moved from x:529.4 y:994.2 to x:529.4 y:395.0,1681445040.720299
auto_moving, fixation 9 moved from x:1176.6 y:654.6 to x:1176.6 y:395.0,1681445042.511337
auto_moving, fixation 10 moved from x:1184.3 y:575.4 to x:1184.3 y:395.0,1681445043.978221
auto_moving, fixation 11 moved from x:1119.5 y:558.8 to x:1119.5 y:395.0,1681445045.461663
auto_moving, fixation 12 moved from x:310.6 y:417.8 to x:310.6 y:395.0,1681445047.379531
auto_moving, fixation 13 moved from x:373.3 y:423.8 to x:373.3 y:395.0,1681445049.211552
auto_moving, fixation 14 moved from x:304.3 y:427.1 to x:304.3 y:395.0,1681445050.869045
auto_moving, fixation 15 moved from x:364.9 y:434.3 to x:364.9 y:395.0,1681445052.9903061
auto_moving, fixation 16 moved from x:364.8 y:429.2 to x:364.8 y:395.0,1681445054.544529
auto_moving, fixation 17 moved from x:377.9 y:434.6 to x:377.9 y:395.0,1681445056.099655
auto_moving, fixation 18 moved from x:382.0 y:423.6 to x:382.0 y:395.0,1681445057.5360582
auto_moving, fixation 19 moved from x:418.2 y:425.9 to x:418.2 y:395.0,1681445058.965586
auto_moving, fixation 20 moved from x:451.1 y:412.4 to x:451.1 y:395.0,1681445060.664232
auto_moving, fixation 21 moved from x:506.0 y:410.4 to x:506.0 y:395.0,1681445062.194232
manual_moving, fixation 22 moved from x:557.5 y:423.4 to x:582.474632893619 y:390.6934337932006,1681445073.218132
auto_moving, fixation 22 moved from x:582.474632893619 y:390.6934337932006 to x:582.474632893619 y:395.0,1681445075.672516
auto_moving, fixation 23 moved from x:625.3 y:419.9 to x:625.3 y:395.0,1681445079.07054
auto_moving, fixation 24 moved from x:763.0 y:416.2 to x:763.0 y:395.0,1681445080.745236
auto_moving, fixation 25 moved from x:726.5 y:457.5 to x:726.5 y:395.0,1681445082.178045
auto_moving, fixation 26 moved from x:772.0 y:414.5 to x:772.0 y:395.0,1681445083.58043
auto_moving, fixation 27 moved from x:809.0 y:393.8 to x:809.0 y:395.0,1681445085.031243
auto_moving, fixation 28 moved from x:849.8 y:410.9 to x:849.8 y:395.0,1681445086.4942641
auto_moving, fixation 29 moved from x:919.4 y:420.9 to x:919.4 y:395.0,1681445087.990088
auto_moving, fixation 30 moved from x:1038.1 y:427.8 to x:1038.1 y:395.0,1681445089.597836
auto_moving, fixation 31 moved from x:1026.8 y:424.0 to x:1026.8 y:395.0,1681445091.060846
auto_moving, fixation 32 moved from x:942.6 y:441.3 to x:942.6 y:395.0,1681445092.799134
auto_moving, fixation 33 moved from x:1044.1 y:447.5 to x:1044.1 y:395.0,1681445094.494293
auto_moving, fixation 34 moved from x:1042.7 y:438.5 to x:1042.7 y:395.0,1681445095.961845
auto_moving, fixation 35 moved from x:1072.3 y:423.0 to x:1072.3 y:395.0,1681445097.522667
auto_moving, fixation 36 moved from x:1316.0 y:449.6 to x:1316.0 y:395.0,1681445098.9948149
auto_moving, fixation 37 moved from x:1354.8 y:438.4 to x:1354.8 y:395.0,1681445100.4142258
auto_moving, fixation 38 moved from x:1420.2 y:428.1 to x:1420.2 y:395.0,1681445101.882159
auto_moving, fixation 39 moved from x:1604.4 y:405.2 to x:1604.4 y:395.0,1681445103.313461
auto_moving, fixation 40 moved from x:1605.8 y:400.3 to x:1605.8 y:395.0,1681445104.815975
auto_moving, fixation 41 moved from x:328.8 y:521.9 to x:328.8 y:481.0,1681445106.705835
