event,event details,timestamp
started,,1681501313.8266695
filter,removed fixations less than 100,1681501316.127018
filter,removed fixations greater than 1000,1681501317.532171
selected,algorithm Attach,1681501320.8277798
manual_moving, fixation 0 moved from x:700.3217857000001 y:251.93642859999997 to x:695.515068593304 y:233.35810106479596,1681501327.8569303
manual_moving, fixation 1 moved from x:774.5563333 y:239.713 to x:771.7082438591638 y:231.40442990413283,1681501353.3895113
manual_moving, fixation 3 moved from x:809.5932075000001 y:652.0366038 to x:806.874324751099 y:631.9070178400627,1681501355.6281564
manual_moving, fixation 5 moved from x:773.1558065 y:250.55838709999998 to x:775.6155861804898 y:264.6168396354051,1681501363.35669
manual_moving, fixation 5 moved from x:775.6155861804898 y:264.6168396354051 to x:773.6619150198269 y:229.4507587434698,1681501368.1045103
auto_moving, fixation 6 moved from x:694.91 y:224.66346940000003 to x:694.91 y:232.5,1681501368.8600826
auto_moving, fixation 7 moved from x:746.4605263 y:224.31131580000002 to x:746.4605263 y:232.5,1681501370.752398
auto_moving, fixation 8 moved from x:744.1563158 y:276.60697369999997 to x:744.1563158 y:269.5,1681501372.5721614
auto_moving, fixation 12 moved from x:830.0725 y:259.973 to x:830.0725 y:269.5,1681501379.5450168
auto_moving, fixation 15 moved from x:924.3770588 y:277.7767647 to x:924.3770588 y:269.5,1681501387.7258532
manual_moving, fixation 14 moved from x:868.7853332999998 y:263.9371111 to x:865.4844595709912 y:266.5705107960682,1681501389.7896926
auto_moving, fixation 21 moved from x:927.2355556 y:277.7925 to x:927.2355556 y:269.5,1681501398.640464
auto_moving, fixation 24 moved from x:913.5646341 y:298.3069512 to x:913.5646341 y:305.5,1681501403.943789
auto_moving, fixation 27 moved from x:1151.0734 y:296.9054 to x:1151.0734 y:305.5,1681501413.2946877
auto_moving, fixation 30 moved from x:841.5880000000001 y:327.6956667 to x:841.5880000000001 y:340.5,1681501418.6376204
manual_moving, fixation 31 moved from x:843.5044828 y:334.7162069 to x:840.0867344823712 y:338.8563437406019,1681501424.5915685
manual_moving, fixation 32 moved from x:834.6435556 y:410.5651111 to x:832.2720498397191 y:411.1421766851355,1681501426.132139
manual_moving, fixation 32 moved from x:832.2720498397191 y:411.1421766851355 to x:832.2720498397191 y:418.9568613277878,1681501427.7500205
manual_moving, fixation 32 moved from x:832.2720498397191 y:418.9568613277878 to x:832.2720498397191 y:417.0031901671248,1681501429.2274766
manual_moving, fixation 33 moved from x:832.6497059 y:404.1461765 to x:834.225721000382 y:411.1421766851355,1681501434.0912497
manual_moving, fixation 49 moved from x:769.3441026 y:544.2787179 to x:765.8472303771746 y:557.667513734866,1681501461.2273912
auto_moving, fixation 50 moved from x:779.4806977000001 y:546.9344186000001 to x:779.4806977000001 y:559.5,1681501462.6092331
manual_moving, fixation 55 moved from x:761.085 y:543.4839286 to x:767.8009015378377 y:559.621184895529,1681501471.6203132
manual_moving, fixation 35 moved from x:766.24 y:528.7703704 to x:761.9398880558483 y:557.667513734866,1681501472.7341046
auto_moving, fixation 56 moved from x:806.5495348999999 y:546.2223256 to x:806.5495348999999 y:559.5,1681501477.0304353
auto_moving, fixation 57 moved from x:811.9717241000001 y:549.1672414 to x:811.9717241000001 y:559.5,1681501478.6621902
auto_moving, fixation 58 moved from x:921.9990908999999 y:551.6781818 to x:921.9990908999999 y:559.5,1681501480.227071
auto_moving, fixation 59 moved from x:891.9367568 y:546.5494595 to x:891.9367568 y:559.5,1681501481.7721415
auto_moving, fixation 60 moved from x:893.2110713999999 y:551.8303571 to x:893.2110713999999 y:559.5,1681501483.2496238
auto_moving, fixation 61 moved from x:868.2117948999999 y:550.7515384999999 to x:868.2117948999999 y:559.5,1681501484.815327
auto_moving, fixation 62 moved from x:944.9854167000001 y:551.3056944 to x:944.9854167000001 y:559.5,1681501486.443461
auto_moving, fixation 63 moved from x:993.8136842 y:550.5623684 to x:993.8136842 y:559.5,1681501487.9150999
auto_moving, fixation 64 moved from x:995.8541667000002 y:552.2938889 to x:995.8541667000002 y:559.5,1681501489.9507906
manual_moving, fixation 74 moved from x:944.1588372000001 y:606.3627907 to x:943.6313059975141 y:596.7409369481275,1681501509.114798
manual_moving, fixation 75 moved from x:1017.5867310000001 y:602.6111538 to x:1013.9634677813847 y:596.7409369481275,1681501511.2121582
auto_moving, fixation 76 moved from x:1134.99803 y:605.2874242 to x:1134.99803 y:595.5,1681501514.254208
auto_moving, fixation 77 moved from x:1194.9755699999998 y:605.2187342 to x:1194.9755699999998 y:595.5,1681501516.332609
auto_moving, fixation 79 moved from x:723.3520833 y:658.0547917 to x:723.3520833 y:668.0,1681501520.7448704
manual_moving, fixation 79 moved from x:723.3520833 y:668.0 to x:718.9591225212607 y:633.8606890007259,1681501524.4383612
manual_moving, fixation 84 moved from x:1024.5966130000002 y:639.4108065 to x:1025.685494745363 y:629.9533466793996,1681501536.1537962
manual_moving, fixation 85 moved from x:768.3933333 y:689.9222222 to x:771.7082438591638 y:672.9341122139872,1681501538.0985806
auto_moving, fixation 91 moved from x:1130.0536359999999 y:674.6530303 to x:1130.0536359999999 y:668.0,1681501548.0801456
manual_moving, fixation 90 moved from x:1051.469474 y:673.4789473999999 to x:1051.083219833983 y:665.119427571335,1681501552.0066705
manual_moving, fixation 90 moved from x:1051.083219833983 y:665.119427571335 to x:1053.0368909946462 y:663.165756410672,1681501558.9976997
manual_moving, fixation 90 moved from x:1053.0368909946462 y:663.165756410672 to x:1053.0368909946462 y:669.0267698926612,1681501560.6699293
auto_moving, fixation 98 moved from x:759.9869231 y:722.2942307999999 to x:759.9869231 y:704.5,1681501567.7570198
auto_moving, fixation 99 moved from x:824.26125 y:720.29625 to x:824.26125 y:704.5,1681501571.5674226
manual_moving, fixation 107 moved from x:920.7935417000001 y:691.4772917 to x:920.1872520695572 y:704.1928507845964,1681501585.9867325
auto_moving, fixation 108 moved from x:735.9407143 y:585.9082142999999 to x:735.9407143 y:595.5,1681501587.778372
