event,event details,timestamp
auto_moving, fixation 36 moved from x:1194.248889 y:674.4066667000001 to x:1194.248889 y:668.0,1681501904.0056112
manual_moving, fixation 35 moved from x:1190.2972220000001 y:662.3052778 to x:1193.7012145623873 y:672.9341122139872,1681501906.3466384
manual_moving, fixation 35 moved from x:1193.7012145623873 y:672.9341122139872 to x:1191.7475434017242 y:669.0267698926612,1681501908.5815146
auto_moving, fixation 37 moved from x:988.29 y:722.2407692 to x:988.29 y:704.5,1681501910.8929343
auto_moving, fixation 38 moved from x:976.6071875 y:719.4321875 to x:976.6071875 y:704.5,1681501912.35126
auto_moving, fixation 39 moved from x:802.0556667000001 y:726.275 to x:802.0556667000001 y:741.0,1681501914.7013636
auto_moving, fixation 40 moved from x:893.6460606 y:730.8966667000001 to x:893.6460606 y:741.0,1681501916.0835676
auto_moving, fixation 41 moved from x:893.6460606 y:730.8966667000001 to x:893.6460606 y:741.0,1681501917.5437398
manual_moving, fixation 43 moved from x:775.9092682999999 y:606.6251219999999 to x:781.4765996624792 y:594.7872657874643,1681501925.4375558
auto_moving, fixation 45 moved from x:742.3461538 y:619.7907692000001 to x:742.3461538 y:631.5,1681501928.726151
manual_moving, fixation 46 moved from x:811.4407317000001 y:603.8631707000001 to x:812.7353382330882 y:627.9996755187366,1681501933.791637
manual_moving, fixation 47 moved from x:813.42725 y:601.6515 to x:812.7353382330882 y:627.9996755187366,1681501934.7333155
manual_moving, fixation 48 moved from x:753.6965789 y:607.1178947000001 to x:754.125203413196 y:629.9533466793996,1681501939.8285942
auto_moving, fixation 49 moved from x:967.7586537999999 y:717.7782692000001 to x:967.7586537999999 y:704.5,1681501941.6284225
auto_moving, fixation 50 moved from x:1010.2455560000001 y:719.3196296 to x:1010.2455560000001 y:704.5,1681501943.34889
auto_moving, fixation 51 moved from x:1078.342857 y:704.3646428999999 to x:1078.342857 y:704.5,1681501944.9404428
auto_moving, fixation 53 moved from x:871.3541379000001 y:717.66 to x:871.3541379000001 y:704.5,1681501950.0468307
manual_moving, fixation 55 moved from x:868.2990322999999 y:723.5429032000001 to x:873.2991442136436 y:739.3589316765317,1681501959.2292042
manual_moving, fixation 54 moved from x:854.2246428999999 y:723.6217857 to x:851.8087614463498 y:735.4515893552057,1681501960.9306142
manual_moving, fixation 39 moved from x:802.0556667000001 y:741.0 to x:799.0596401084467 y:708.1001931059226,1681501962.7641456
manual_moving, fixation 40 moved from x:893.6460606 y:741.0 to x:892.8358558202742 y:698.3318373026073,1681501964.3483377
manual_moving, fixation 41 moved from x:893.6460606 y:741.0 to x:892.8358558202742 y:704.1928507845964,1681501966.463
auto_moving, fixation 56 moved from x:1086.6125 y:733.935625 to x:1086.6125 y:741.0,1681501968.450053
manual_moving, fixation 40 moved from x:892.8358558202742 y:698.3318373026073 to x:892.8358558202742 y:706.1465219452596,1681501971.2349803
auto_moving, fixation 57 moved from x:1086.6125 y:733.935625 to x:1086.6125 y:741.0,1681501973.2818549
auto_moving, fixation 58 moved from x:880.716875 y:760.414375 to x:880.716875 y:776.5,1681501975.3342469
manual_moving, fixation 58 moved from x:880.716875 y:776.5 to x:877.2064865349696 y:739.3589316765317,1681501979.0345938
auto_moving, fixation 60 moved from x:995.935 y:769.0611111000001 to x:995.935 y:776.5,1681501982.1168265
auto_moving, fixation 65 moved from x:1186.480426 y:674.5146808999999 to x:1186.480426 y:668.0,1681501990.4601398
Saved,Date 2023-04-14 Trial Nametrial_5_participant_44_rectangle_java2.json File Path C:/Users/Brett/Documents/RA/fix8/golden_set/EMIP_90/stimulus_rectangle_java2/rectangle_java2.png Duration 182.08489775657654,1681501992.8441312
