event,event details,timestamp
started,,1681616668.9488604
filter,removed fixations greater than 1000,1681616671.7155132
filter,removed fixations less than 100,1681616673.5487225
selected,algorithm Attach,1681616683.9953613
auto_moving, fixation 0 moved from x:50.3 y:371.8 to x:50.3 y:385.0,1681616691.5642748
auto_moving, fixation 1 moved from x:92.2 y:372.9 to x:92.2 y:385.0,1681616693.691925
auto_moving, fixation 2 moved from x:160.5 y:377.5 to x:160.5 y:385.0,1681616695.7959785
auto_moving, fixation 3 moved from x:247.6 y:375.1 to x:247.6 y:385.0,1681616697.5722263
auto_moving, fixation 4 moved from x:251.4 y:376.7 to x:251.4 y:385.0,1681616699.75565
manual_moving, fixation 5 moved from x:336.7 y:306.3 to x:323.8013300863145 y:384.1476539852357,1681616710.7416525
auto_moving, fixation 6 moved from x:401.5 y:295.7 to x:401.5 y:385.0,1681616717.18011
manual_moving, fixation 7 moved from x:478.6 y:300.4 to x:481.1392348025438 y:383.72356259786045,1681616726.406353
manual_moving, fixation 8 moved from x:559.7 y:305.9 to x:543.9047601340854 y:384.9958367599863,1681616735.9398818
auto_moving, fixation 9 moved from x:647.8 y:293.2 to x:647.8 y:385.0,1681616744.8364267
auto_moving, fixation 10 moved from x:610.1 y:301.9 to x:610.1 y:385.0,1681616749.0596905
auto_moving, fixation 11 moved from x:678.3 y:295.7 to x:678.3 y:385.0,1681616749.7508917
manual_moving, fixation 12 moved from x:700.7 y:285.8 to x:673.2526332835463 y:384.1476539852357,1681616772.5173976
manual_moving, fixation 13 moved from x:705.9 y:281.6 to x:673.2526332835463 y:383.72356259786045,1681616784.015621
manual_moving, fixation 14 moved from x:862.1 y:539.3 to x:674.1008160582968 y:383.2994712104851,1681616804.4702923
Saved,Date 2023-04-15 Trial Nametrial_15_participant_2_-504446773508767833.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-504446773508767833/stimulus_-504446773508767833.png Duration 149.24742650985718,1681616818.196287
