event,event details,timestamp
started,,1681617328.3172214
filter,removed fixations greater than 1000,1681617331.3129597
filter,removed fixations less than 100,1681617332.3695378
filter,removed fixations greater than 1000,1681617336.1930895
filter,removed fixations less than 100,1681617337.1049707
selected,algorithm Attach,1681617340.155975
auto_moving, fixation 0 moved from x:49.2 y:401.6 to x:49.2 y:385.0,1681617346.9931018
auto_moving, fixation 1 moved from x:26.6 y:412.0 to x:26.6 y:385.0,1681617349.4647036
auto_moving, fixation 2 moved from x:60.9 y:415.9 to x:60.9 y:385.0,1681617351.146088
manual_moving, fixation 3 moved from x:108.0 y:412.5 to x:115.99655027242622 y:385.8440195347364,1681617357.763174
auto_moving, fixation 4 moved from x:49.3 y:414.6 to x:49.3 y:385.0,1681617362.8006353
manual_moving, fixation 5 moved from x:105.9 y:407.6 to x:118.96518998405318 y:384.14765398523525,1681617370.3718476
manual_moving, fixation 6 moved from x:143.3 y:399.9 to x:137.20111964119033 y:385.8440195347364,1681617388.0743911
manual_moving, fixation 7 moved from x:216.5 y:398.0 to x:212.2652952066152 y:384.14765398523525,1681617724.4822507
auto_moving, fixation 8 moved from x:247.2 y:397.1 to x:247.2 y:385.0,1681617730.9758296
auto_moving, fixation 9 moved from x:327.9 y:395.8 to x:327.9 y:385.0,1681617737.7429888
manual_moving, fixation 10 moved from x:412.4 y:389.5 to x:405.6509678497438 y:384.9958367599858,1681617748.0621085
auto_moving, fixation 11 moved from x:383.2 y:394.3 to x:383.2 y:385.0,1681617753.7750437
manual_moving, fixation 12 moved from x:428.8 y:391.0 to x:435.7614563533888 y:384.5717453726105,1681617761.4327266
manual_moving, fixation 13 moved from x:500.6 y:391.7 to x:508.28108359456206 y:384.5717453726105,1681617768.870971
manual_moving, fixation 14 moved from x:558.9 y:389.4 to x:554.9311362058431 y:383.72356259786,1681618163.7405303
auto_moving, fixation 15 moved from x:617.8 y:383.8 to x:617.8 y:385.0,1681618172.117998
manual_moving, fixation 16 moved from x:629.9 y:382.5 to x:642.7180533925266 y:383.72356259786,1681618181.4407165
auto_moving, fixation 17 moved from x:325.7 y:374.6 to x:325.7 y:385.0,1681618193.3178763
auto_moving, fixation 18 moved from x:118.1 y:389.1 to x:118.1 y:385.0,1681618200.4534297
auto_moving, fixation 19 moved from x:166.4 y:396.6 to x:166.4 y:385.0,1681618203.3004644
auto_moving, fixation 20 moved from x:166.4 y:389.2 to x:166.4 y:385.0,1681618207.317741
auto_moving, fixation 21 moved from x:267.7 y:677.0 to x:267.7 y:385.0,1681618391.036433
auto_moving, fixation 22 moved from x:291.7 y:464.2 to x:291.7 y:385.0,1681618393.5972009
auto_moving, fixation 23 moved from x:363.1 y:407.7 to x:363.1 y:385.0,1681618395.6360455
Saved,Date 2023-04-16 Trial Nametrial_15_participant_4_-504446773508767833.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-504446773508767833/stimulus_-504446773508767833.png Duration 1073.5952453613281,1681618401.9124668
