event,event details,timestamp
started,,1681447317.319702
filter,removed fixations greater than 1000,1681447319.1204631
filter,removed fixations less than 100,1681447324.157784
selected,algorithm Stretch,1681447327.2678819
auto_moving, fixation 0 moved from x:320.2 y:469.4 to x:320.2 y:438.0,1681447331.5484061
auto_moving, fixation 1 moved from x:268.8 y:472.2 to x:268.8 y:438.0,1681447333.5007832
auto_moving, fixation 2 moved from x:235.1 y:470.8 to x:235.1 y:438.0,1681447335.207171
auto_moving, fixation 3 moved from x:207.3 y:473.8 to x:207.3 y:438.0,1681447338.245386
auto_moving, fixation 4 moved from x:609.9 y:462.7 to x:609.9 y:438.0,1681447349.583379
auto_moving, fixation 5 moved from x:562.5 y:462.2 to x:562.5 y:438.0,1681447352.040156
auto_moving, fixation 6 moved from x:488.7 y:464.7 to x:488.7 y:438.0,1681447353.545661
auto_moving, fixation 7 moved from x:683.7 y:459.4 to x:683.7 y:438.0,1681447354.98499
auto_moving, fixation 8 moved from x:827.0 y:443.7 to x:827.0 y:438.0,1681447356.917214
manual_moving, fixation 9 moved from x:951.2 y:433.5 to x:943.4740219781033 y:437.16940304659227,1681447362.7996511
auto_moving, fixation 9 moved from x:943.4740219781033 y:437.16940304659227 to x:943.4740219781033 y:438.0,1681447364.675403
auto_moving, fixation 10 moved from x:913.7 y:440.1 to x:913.7 y:438.0,1681447366.32367
auto_moving, fixation 11 moved from x:885.6 y:442.3 to x:885.6 y:438.0,1681447367.893245
auto_moving, fixation 12 moved from x:1045.8 y:429.1 to x:1045.8 y:438.0,1681447369.779514
auto_moving, fixation 13 moved from x:1233.2 y:427.7 to x:1233.2 y:438.0,1681447371.6309278
auto_moving, fixation 14 moved from x:1186.6 y:429.7 to x:1186.6 y:438.0,1681447372.996285
auto_moving, fixation 15 moved from x:1187.1 y:433.7 to x:1187.1 y:438.0,1681447374.445409
auto_moving, fixation 16 moved from x:1193.6 y:435.6 to x:1193.6 y:438.0,1681447375.924456
auto_moving, fixation 17 moved from x:1330.9 y:436.8 to x:1330.9 y:438.0,1681447377.386508
auto_moving, fixation 18 moved from x:1589.1 y:440.5 to x:1589.1 y:438.0,1681447379.316637
auto_moving, fixation 19 moved from x:1534.8 y:438.4 to x:1534.8 y:438.0,1681447380.900654
auto_moving, fixation 20 moved from x:1631.9 y:447.9 to x:1631.9 y:438.0,1681447382.359227
auto_moving, fixation 21 moved from x:1722.0 y:450.9 to x:1722.0 y:438.0,1681447384.086103
auto_moving, fixation 22 moved from x:449.3 y:550.0 to x:449.3 y:524.0,1681447386.431086
auto_moving, fixation 23 moved from x:314.4 y:556.3 to x:314.4 y:524.0,1681447388.1099231
auto_moving, fixation 24 moved from x:272.0 y:553.6 to x:272.0 y:524.0,1681447389.537964
auto_moving, fixation 25 moved from x:240.6 y:546.2 to x:240.6 y:524.0,1681447390.9556851
auto_moving, fixation 26 moved from x:422.8 y:544.1 to x:422.8 y:524.0,1681447392.75839
auto_moving, fixation 27 moved from x:395.6 y:545.0 to x:395.6 y:524.0,1681447394.318936
auto_moving, fixation 28 moved from x:356.0 y:550.4 to x:356.0 y:524.0,1681447395.807043
auto_moving, fixation 29 moved from x:559.2 y:539.2 to x:559.2 y:524.0,1681447397.38097
auto_moving, fixation 30 moved from x:654.5 y:533.8 to x:654.5 y:524.0,1681447398.7190442
auto_moving, fixation 31 moved from x:593.2 y:538.6 to x:593.2 y:524.0,1681447400.176959
auto_moving, fixation 32 moved from x:800.0 y:527.3 to x:800.0 y:524.0,1681447401.6638389
auto_moving, fixation 33 moved from x:802.3 y:529.6 to x:802.3 y:524.0,1681447403.1032052
auto_moving, fixation 34 moved from x:1042.0 y:522.1 to x:1042.0 y:524.0,1681447404.525249
auto_moving, fixation 35 moved from x:972.3 y:524.4 to x:972.3 y:524.0,1681447405.954462
auto_moving, fixation 36 moved from x:942.1 y:525.0 to x:942.1 y:524.0,1681447407.4724789
auto_moving, fixation 37 moved from x:1032.3 y:522.7 to x:1032.3 y:524.0,1681447408.977718
auto_moving, fixation 38 moved from x:1200.8 y:517.5 to x:1200.8 y:524.0,1681447410.4866502
auto_moving, fixation 39 moved from x:1154.7 y:517.9 to x:1154.7 y:524.0,1681447411.946384
auto_moving, fixation 40 moved from x:1264.3 y:516.8 to x:1264.3 y:524.0,1681447413.399172
auto_moving, fixation 41 moved from x:1306.6 y:518.8 to x:1306.6 y:524.0,1681447414.82098
auto_moving, fixation 42 moved from x:1306.2 y:522.1 to x:1306.2 y:524.0,1681447416.218448
auto_moving, fixation 43 moved from x:1402.2 y:528.9 to x:1402.2 y:524.0,1681447417.61016
auto_moving, fixation 44 moved from x:1429.7 y:519.4 to x:1429.7 y:524.0,1681447418.985614
auto_moving, fixation 45 moved from x:1402.5 y:511.4 to x:1402.5 y:524.0,1681447420.4645069
auto_moving, fixation 46 moved from x:1257.3 y:514.1 to x:1257.3 y:524.0,1681447421.9543412
auto_moving, fixation 47 moved from x:1625.5 y:518.2 to x:1625.5 y:524.0,1681447423.6231658
auto_moving, fixation 48 moved from x:1682.9 y:521.4 to x:1682.9 y:524.0,1681447425.01881
auto_moving, fixation 49 moved from x:985.0 y:618.4 to x:985.0 y:610.0,1681447426.6596851
auto_moving, fixation 50 moved from x:868.1 y:622.2 to x:868.1 y:610.0,1681447428.1302521
auto_moving, fixation 51 moved from x:843.6 y:621.8 to x:843.6 y:610.0,1681447429.799211
auto_moving, fixation 52 moved from x:910.5 y:621.1 to x:910.5 y:610.0,1681447431.39961
auto_moving, fixation 53 moved from x:1015.1 y:618.5 to x:1015.1 y:610.0,1681447433.028264
Saved,Date 2023-04-14 Trial Name019_spanish_multi_5_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/019_spanish_multi_5_LargeFont/019_spanish_multi_5.jpg Duration 125.05760312080383,1681447442.377391
