event,event details,timestamp
started,,1681447171.079324
filter,removed fixations greater than 1000,1681447173.950937
filter,removed fixations less than 100,1681447175.411818
filter,removed fixations less than 100,1681447177.901483
selected,algorithm Warp,1681447180.771445
auto_moving, fixation 0 moved from x:322.6 y:505.4 to x:322.6 y:481.0,1681447187.464714
auto_moving, fixation 1 moved from x:453.7 y:505.6 to x:453.7 y:481.0,1681447189.794744
auto_moving, fixation 2 moved from x:333.3 y:499.9 to x:333.3 y:481.0,1681447191.631809
auto_moving, fixation 3 moved from x:285.5 y:499.4 to x:285.5 y:481.0,1681447193.825917
manual_moving, fixation 4 moved from x:252.3 y:502.2 to x:234.4452817403136 y:480.4028628171892,1681447199.5218701
auto_moving, fixation 4 moved from x:234.4452817403136 y:480.4028628171892 to x:234.4452817403136 y:481.0,1681447201.485385
auto_moving, fixation 5 moved from x:499.2 y:507.1 to x:499.2 y:481.0,1681447203.279891
auto_moving, fixation 6 moved from x:673.0 y:493.0 to x:673.0 y:481.0,1681447205.196952
auto_moving, fixation 7 moved from x:630.1 y:497.4 to x:630.1 y:481.0,1681447206.8206458
auto_moving, fixation 8 moved from x:588.9 y:580.2 to x:588.9 y:481.0,1681447208.6455941
auto_moving, fixation 9 moved from x:914.9 y:487.4 to x:914.9 y:481.0,1681447210.67404
manual_moving, fixation 10 moved from x:852.3 y:485.8 to x:863.4921214024992 y:480.4028628171892,1681447217.8400111
auto_moving, fixation 10 moved from x:863.4921214024992 y:480.4028628171892 to x:863.4921214024992 y:481.0,1681447219.618399
auto_moving, fixation 11 moved from x:789.4 y:491.6 to x:789.4 y:481.0,1681447221.382557
auto_moving, fixation 12 moved from x:771.3 y:492.9 to x:771.3 y:481.0,1681447222.918735
auto_moving, fixation 13 moved from x:784.5 y:494.4 to x:784.5 y:481.0,1681447224.536088
auto_moving, fixation 14 moved from x:770.0 y:497.1 to x:770.0 y:481.0,1681447226.19964
auto_moving, fixation 15 moved from x:903.7 y:489.4 to x:903.7 y:481.0,1681447227.977912
auto_moving, fixation 16 moved from x:905.8 y:489.1 to x:905.8 y:481.0,1681447229.6001668
manual_moving, fixation 17 moved from x:1103.1 y:486.4 to x:1090.467785198133 y:480.4028628171892,1681447234.022382
auto_moving, fixation 17 moved from x:1090.467785198133 y:480.4028628171892 to x:1090.467785198133 y:481.0,1681447236.8658838
auto_moving, fixation 18 moved from x:1272.0 y:480.3 to x:1272.0 y:481.0,1681447239.242419
auto_moving, fixation 19 moved from x:641.6 y:503.1 to x:641.6 y:481.0,1681447241.991043
auto_moving, fixation 20 moved from x:419.7 y:501.7 to x:419.7 y:481.0,1681447244.157593
auto_moving, fixation 21 moved from x:318.6 y:510.9 to x:318.6 y:481.0,1681447246.732637
auto_moving, fixation 22 moved from x:1023.6 y:481.8 to x:1023.6 y:481.0,1681447248.9638941
auto_moving, fixation 23 moved from x:1227.9 y:475.1 to x:1227.9 y:481.0,1681447251.020313
auto_moving, fixation 24 moved from x:1270.4 y:485.2 to x:1270.4 y:481.0,1681447252.7810292
auto_moving, fixation 25 moved from x:1517.9 y:505.2 to x:1517.9 y:481.0,1681447254.760763
auto_moving, fixation 26 moved from x:1625.4 y:521.9 to x:1625.4 y:481.0,1681447256.478305
auto_moving, fixation 27 moved from x:540.3 y:631.4 to x:540.3 y:567.0,1681447258.4715478
auto_moving, fixation 28 moved from x:398.9 y:613.2 to x:398.9 y:567.0,1681447260.548691
auto_moving, fixation 29 moved from x:681.4 y:588.7 to x:681.4 y:567.0,1681447262.3941052
auto_moving, fixation 30 moved from x:584.9 y:590.9 to x:584.9 y:567.0,1681447264.221688
auto_moving, fixation 31 moved from x:580.2 y:588.0 to x:580.2 y:567.0,1681447265.855561
auto_moving, fixation 32 moved from x:324.4 y:607.0 to x:324.4 y:567.0,1681447271.037091
auto_moving, fixation 33 moved from x:316.4 y:576.9 to x:316.4 y:567.0,1681447272.8846312
auto_moving, fixation 34 moved from x:748.3 y:571.0 to x:748.3 y:567.0,1681447274.495666
auto_moving, fixation 35 moved from x:691.7 y:561.2 to x:691.7 y:567.0,1681447275.997921
auto_moving, fixation 36 moved from x:588.4 y:566.2 to x:588.4 y:567.0,1681447277.7802172
auto_moving, fixation 37 moved from x:536.0 y:572.2 to x:536.0 y:567.0,1681447279.45763
auto_moving, fixation 38 moved from x:665.0 y:561.7 to x:665.0 y:567.0,1681447281.31515
auto_moving, fixation 39 moved from x:780.3 y:557.7 to x:780.3 y:567.0,1681447282.7852328
auto_moving, fixation 40 moved from x:913.2 y:556.8 to x:913.2 y:567.0,1681447284.396162
auto_moving, fixation 41 moved from x:1070.8 y:558.3 to x:1070.8 y:567.0,1681447285.8392708
auto_moving, fixation 42 moved from x:1211.1 y:569.1 to x:1211.1 y:567.0,1681447287.199772
auto_moving, fixation 43 moved from x:1253.9 y:569.5 to x:1253.9 y:567.0,1681447288.57105
auto_moving, fixation 44 moved from x:1431.2 y:567.4 to x:1431.2 y:567.0,1681447290.103093
auto_moving, fixation 45 moved from x:1570.0 y:564.5 to x:1570.0 y:567.0,1681447291.791491
auto_moving, fixation 46 moved from x:1440.9 y:570.1 to x:1440.9 y:567.0,1681447293.295369
auto_moving, fixation 47 moved from x:955.4 y:544.3 to x:955.4 y:567.0,1681447295.320989
auto_moving, fixation 48 moved from x:935.6 y:525.5 to x:935.6 y:567.0,1681447297.200578
Saved,Date 2023-04-14 Trial Name019_spanish_multi_3_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/019_spanish_multi_3_LargeFont/019_spanish_multi_3.jpg Duration 129.42498517036438,1681447300.504355
