event,event details,timestamp
started,,1682741958.4505467
filter,removed fixations greater than 1000,1682741959.8418212
filter,removed fixations less than 100,1682741960.722236
selected,algorithm Attach,1682741963.059583
auto_moving, fixation 0 moved from x:65.4 y:378.9 to x:65.4 y:385.0,1682741965.9063945
manual_moving, fixation 1 moved from x:115.9 y:387.7 to x:115.61872575726673 y:388.46758817208683,1682741971.4902225
manual_moving, fixation 1 moved from x:115.61872575726673 y:388.46758817208683 to x:113.82094704991502 y:389.5462553964978,1682741971.8892875
manual_moving, fixation 1 moved from x:113.82094704991502 y:389.5462553964978 to x:110.94450111815226 y:385.5911422403241,1682741974.56856
auto_moving, fixation 2 moved from x:157.6 y:399.1 to x:157.6 y:385.0,1682741978.9382195
manual_moving, fixation 3 moved from x:213.9 y:400.8 to x:222.04722523248887 y:385.23158649885374,1682741986.0264711
auto_moving, fixation 4 moved from x:315.9 y:388.0 to x:315.9 y:385.0,1682741992.066344
auto_moving, fixation 5 moved from x:439.9 y:386.5 to x:439.9 y:385.0,1682741993.7704005
auto_moving, fixation 6 moved from x:559.4 y:384.9 to x:559.4 y:385.0,1682741997.0822835
auto_moving, fixation 7 moved from x:596.5 y:381.9 to x:596.5 y:385.0,1682741999.6654336
auto_moving, fixation 8 moved from x:641.8 y:379.3 to x:641.8 y:385.0,1682742001.5769498
auto_moving, fixation 9 moved from x:644.8 y:384.5 to x:644.8 y:385.0,1682742003.7381985
auto_moving, fixation 10 moved from x:630.9 y:363.0 to x:630.9 y:385.0,1682742006.074298
manual_moving, fixation 11 moved from x:657.5 y:364.4 to x:662.1434527921915 y:385.5911422403241,1682742012.153735
manual_moving, fixation 12 moved from x:721.6 y:366.0 to x:671.1323463289501 y:384.8720307573834,1682742019.4796798
auto_moving, fixation 13 moved from x:141.5 y:374.5 to x:141.5 y:385.0,1682742026.961029
auto_moving, fixation 14 moved from x:233.7 y:375.2 to x:233.7 y:385.0,1682742029.0888984
auto_moving, fixation 15 moved from x:190.6 y:379.9 to x:190.6 y:385.0,1682742031.1059282
auto_moving, fixation 16 moved from x:94.7 y:384.7 to x:94.7 y:385.0,1682742033.0339742
Saved,Date 2023-04-29 Trial Nametrial_2_participant_3_-8430727859316488961.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png Duration 78.00926733016968,1682742036.459814
Saved,Date 2023-04-29 Trial Nametrial_2_participant_3_-8430727859316488961.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png Duration 78.18382167816162,1682742036.6343684
Saved,Date 2023-04-29 Trial Nametrial_2_participant_3_-8430727859316488961.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png Duration 78.36050629615784,1682742036.811053
