Date,Trial Name,File Path,Duration
2023-03-10,trial_14_participant_5_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,43.37534260749817
2023-03-10,trial_14_participant_7_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,49.94073247909546
2023-03-10,trial_2_participant_1_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,37.20333933830261
2023-03-10,trial_2_participant_3_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,36.36071467399597
2023-03-10,trial_2_participant_4_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,92.5438482761383
2023-03-10,trial_2_participant_8_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,45.560837268829346
2023-03-10,trial_6_participant_2_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,39.702667236328125
2023-03-10,trial_6_participant_6_-8430727859316488961.json,C:/Users/Brett/Documents/RA/fix8/datasets/AlMadi2018/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png,27.80005645751953
