event,event details,timestamp
started,,1683662564.5647817
filter,removed fixations greater than 1000,1683662565.9899347
filter,removed fixations less than 100,1683662566.869326
selected,algorithm Warp,1683662569.8486164
auto_moving, fixation 0 moved from x:37.2 y:398.3 to x:37.2 y:385.0,1683662574.8961172
auto_moving, fixation 1 moved from x:95.3 y:404.3 to x:95.3 y:385.0,1683662575.9192984
auto_moving, fixation 2 moved from x:109.7 y:412.8 to x:109.7 y:385.0,1683662576.8847497
auto_moving, fixation 3 moved from x:47.2 y:407.8 to x:47.2 y:385.0,1683662577.8531575
manual_moving, fixation 1 moved from x:95.3 y:385.0 to x:104.12422772372291 y:380.91714254469287,1683662578.8435087
auto_moving, fixation 4 moved from x:165.3 y:399.7 to x:165.3 y:385.0,1683662582.8318021
auto_moving, fixation 5 moved from x:209.5 y:398.6 to x:209.5 y:385.0,1683662583.830133
auto_moving, fixation 6 moved from x:273.1 y:401.4 to x:273.1 y:385.0,1683662584.8124435
auto_moving, fixation 7 moved from x:297.5 y:402.3 to x:297.5 y:385.0,1683662586.1570811
auto_moving, fixation 8 moved from x:338.0 y:403.2 to x:338.0 y:385.0,1683662587.1494207
auto_moving, fixation 9 moved from x:367.5 y:401.2 to x:367.5 y:385.0,1683662590.3387089
manual_moving, fixation 4 moved from x:165.3 y:385.0 to x:157.65447447361728 y:386.44284543500453,1683662595.5136428
manual_moving, fixation 8 moved from x:338.0 y:385.0 to x:329.6419769345682 y:383.6799939898487,1683662597.2407117
manual_moving, fixation 9 moved from x:367.5 y:385.0 to x:362.7961942764383 y:384.7160632817821,1683662598.2935357
auto_moving, fixation 10 moved from x:376.1 y:401.2 to x:376.1 y:385.0,1683662599.7756898
auto_moving, fixation 11 moved from x:385.4 y:401.2 to x:385.4 y:385.0,1683662600.759045
manual_moving, fixation 10 moved from x:376.1 y:385.0 to x:380.4093722393068 y:386.09748900436006,1683662602.2742085
auto_moving, fixation 12 moved from x:337.0 y:397.9 to x:337.0 y:385.0,1683662603.4534929
auto_moving, fixation 0 moved from x:37.2 y:385.0 to x:37.2 y:385.0,1683662604.4517765
manual_moving, fixation 12 moved from x:337.0 y:385.0 to x:330.33268979585716 y:384.7160632817821,1683662610.2774603
Saved,Date 2023-05-09 Trial Nametrial_12_participant_4_5659673816338139458.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_5659673816338139458/stimulus_5659673816338139458.png Duration 47.48039412498474,1683662612.0451758
