event,event details,timestamp
started,,1682612490.3522632
filter,removed fixations greater than 1000,1682612493.3818827
filter,removed fixations less than 100,1682612494.6367545
selected,algorithm Attach,1682612497.142878
auto_moving, fixation 0 moved from x:29.6 y:380.1 to x:29.6 y:385.0,1682612503.2931924
manual_moving, fixation 1 moved from x:83.5 y:386.8 to x:86.25238287163668 y:385.54268995751227,1682612510.149007
manual_moving, fixation 2 moved from x:118.7 y:395.6 to x:114.77048295265678 y:385.86675927661474,1682612514.5170224
auto_moving, fixation 3 moved from x:170.0 y:401.7 to x:170.0 y:385.0,1682612517.5645952
manual_moving, fixation 4 moved from x:226.8 y:405.2 to x:230.78729919135202 y:384.89455131930725,1682612524.2288399
auto_moving, fixation 5 moved from x:260.5 y:406.9 to x:260.5 y:385.0,1682612527.2052147
auto_moving, fixation 6 moved from x:198.1 y:406.4 to x:198.1 y:385.0,1682612529.4522588
auto_moving, fixation 7 moved from x:241.1 y:402.0 to x:241.1 y:385.0,1682612531.3081124
auto_moving, fixation 8 moved from x:271.5 y:401.8 to x:271.5 y:385.0,1682612532.4369998
manual_moving, fixation 9 moved from x:299.9 y:401.6 to x:290.7401232253147 y:385.21862063840973,1682612536.4044316
auto_moving, fixation 10 moved from x:320.7 y:404.7 to x:320.7 y:385.0,1682612542.1167665
auto_moving, fixation 11 moved from x:351.1 y:407.7 to x:351.1 y:385.0,1682612542.5892348
auto_moving, fixation 12 moved from x:391.3 y:408.8 to x:391.3 y:385.0,1682612543.989178
auto_moving, fixation 13 moved from x:475.9 y:418.8 to x:475.9 y:385.0,1682612545.116603
auto_moving, fixation 14 moved from x:590.6 y:421.5 to x:590.6 y:385.0,1682612548.060892
manual_moving, fixation 15 moved from x:624.2 y:426.2 to x:612.8650264132007 y:384.8945513193072,1682612552.6047428
manual_moving, fixation 16 moved from x:677.5 y:429.0 to x:684.1602766157507 y:384.89455131930714,1682612561.8606474
auto_moving, fixation 17 moved from x:643.8 y:431.3 to x:643.8 y:385.0,1682612564.8926313
manual_moving, fixation 18 moved from x:694.2 y:430.6 to x:701.0118812090808 y:384.5704820002046,1682612568.652949
manual_moving, fixation 19 moved from x:726.9 y:421.7 to x:731.4743972047158 y:383.92234336199965,1682612574.444814
auto_moving, fixation 20 moved from x:763.8 y:412.6 to x:763.8 y:385.0,1682612580.3164818
auto_moving, fixation 21 moved from x:798.9 y:406.6 to x:798.9 y:385.0,1682612581.8927534
manual_moving, fixation 22 moved from x:860.3 y:399.4 to x:864.9909566749462 y:385.5426899575121,1682612586.4441752
auto_moving, fixation 23 moved from x:843.2 y:401.7 to x:843.2 y:385.0,1682612590.7646668
auto_moving, fixation 24 moved from x:874.8 y:397.5 to x:874.8 y:385.0,1682612591.9736152
auto_moving, fixation 25 moved from x:516.8 y:409.2 to x:516.8 y:385.0,1682612596.044095
auto_moving, fixation 26 moved from x:113.3 y:418.8 to x:113.3 y:385.0,1682612601.2685182
auto_moving, fixation 27 moved from x:60.0 y:422.8 to x:60.0 y:385.0,1682612604.8438926
auto_moving, fixation 28 moved from x:110.6 y:421.1 to x:110.6 y:385.0,1682612606.7647347
manual_moving, fixation 29 moved from x:191.3 y:419.0 to x:199.35257523840912 y:386.1908285957171,1682612611.6313038
manual_moving, fixation 30 moved from x:254.9 y:410.7 to x:259.95353791057676 y:384.5704820002046,1682612618.7338269
auto_moving, fixation 31 moved from x:233.4 y:409.4 to x:233.4 y:385.0,1682612622.1003773
auto_moving, fixation 32 moved from x:311.3 y:407.8 to x:311.3 y:385.0,1682612626.108165
auto_moving, fixation 33 moved from x:351.2 y:411.9 to x:351.2 y:385.0,1682612627.605393
auto_moving, fixation 34 moved from x:317.0 y:412.0 to x:317.0 y:385.0,1682612628.8935513
manual_moving, fixation 35 moved from x:400.7 y:404.8 to x:405.7847315067022 y:384.246412681102,1682612635.1215453
auto_moving, fixation 36 moved from x:456.1 y:403.9 to x:456.1 y:385.0,1682612642.00446
auto_moving, fixation 37 moved from x:411.9 y:418.4 to x:411.9 y:385.0,1682612643.6679497
auto_moving, fixation 38 moved from x:604.9 y:410.0 to x:604.9 y:385.0,1682612646.667318
manual_moving, fixation 39 moved from x:672.3 y:409.0 to x:665.688325426908 y:384.89455131930697,1682612652.7642775
manual_moving, fixation 40 moved from x:619.4 y:402.0 to x:611.5687491367903 y:385.542689957512,1682612658.4360397
manual_moving, fixation 41 moved from x:681.2 y:396.0 to x:683.5121379775455 y:385.2186206384095,1682612664.2835164
manual_moving, fixation 42 moved from x:738.9 y:394.2 to x:736.9835756294582 y:385.5426899575119,1682612674.4762373
auto_moving, fixation 43 moved from x:779.1 y:393.6 to x:779.1 y:385.0,1682612677.3483691
auto_moving, fixation 44 moved from x:833.4 y:393.2 to x:833.4 y:385.0,1682612681.4281392
manual_moving, fixation 45 moved from x:865.0 y:395.2 to x:877.3055908008412 y:384.8945513193069,1682612687.203459
auto_moving, fixation 46 moved from x:893.6 y:394.4 to x:893.6 y:385.0,1682612691.4605184
Saved,Date 2023-04-27 Trial Nametrial_1_participant_5_-8005777751935009053.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 203.68459725379944,1682612694.0368605
Saved,Date 2023-04-27 Trial Nametrial_1_participant_5_-8005777751935009053.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 203.84408926963806,1682612694.1963525
Saved,Date 2023-04-27 Trial Nametrial_1_participant_5_-8005777751935009053.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 204.0452585220337,1682612694.3975217
Saved,Date 2023-04-27 Trial Nametrial_1_participant_5_-8005777751935009053.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 204.2050108909607,1682612694.557274
Saved,Date 2023-04-27 Trial Nametrial_1_participant_5_-8005777751935009053.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_-8005777751935009053/stimulus_-8005777751935009053.png Duration 204.38891172409058,1682612694.741175
