event,event details,timestamp
started,,1683689135.0887995
filter,removed fixations greater than 1000,1683689135.9045818
filter,removed fixations less than 100,1683689138.754089
selected,algorithm Warp,1683689143.9338403
auto_moving, fixation 0 moved from x:64.6 y:383.1 to x:64.6 y:385.0,1683689144.8790321
auto_moving, fixation 1 moved from x:127.6 y:389.0 to x:127.6 y:385.0,1683689145.9985936
auto_moving, fixation 2 moved from x:151.3 y:406.5 to x:151.3 y:385.0,1683689147.365296
auto_moving, fixation 3 moved from x:251.3 y:411.6 to x:251.3 y:385.0,1683689148.1404579
auto_moving, fixation 4 moved from x:314.4 y:406.8 to x:314.4 y:385.0,1683689148.8715427
auto_moving, fixation 5 moved from x:372.8 y:392.0 to x:372.8 y:385.0,1683689149.56967
auto_moving, fixation 6 moved from x:446.4 y:386.4 to x:446.4 y:385.0,1683689150.4712586
auto_moving, fixation 7 moved from x:548.0 y:381.2 to x:548.0 y:385.0,1683689151.7262669
manual_moving, fixation 4 moved from x:314.4 y:385.0 to x:328.7487174010862 y:384.7293080431236,1683689153.3349283
auto_moving, fixation 8 moved from x:607.9 y:375.7 to x:607.9 y:385.0,1683689168.3072333
auto_moving, fixation 9 moved from x:701.0 y:372.3 to x:701.0 y:385.0,1683689169.150998
auto_moving, fixation 10 moved from x:781.4 y:373.8 to x:781.4 y:385.0,1683689169.86309
manual_moving, fixation 7 moved from x:548.0 y:385.0 to x:540.0052739644887 y:383.2257026583307,1683689171.3485632
manual_moving, fixation 9 moved from x:701.0 y:385.0 to x:709.9126824460865 y:383.97750535072714,1683689173.6591182
auto_moving, fixation 11 moved from x:888.6 y:380.1 to x:888.6 y:385.0,1683689174.8811612
auto_moving, fixation 12 moved from x:841.7 y:382.2 to x:841.7 y:385.0,1683689175.5986998
auto_moving, fixation 13 moved from x:904.7 y:384.9 to x:904.7 y:385.0,1683689176.2976966
manual_moving, fixation 11 moved from x:888.6 y:385.0 to x:902.3741716995777 y:384.7293080431236,1683689177.9405875
auto_moving, fixation 14 moved from x:945.3 y:389.0 to x:945.3 y:385.0,1683689178.8655872
auto_moving, fixation 15 moved from x:940.8 y:388.0 to x:940.8 y:385.0,1683689180.3607562
Saved,Date 2023-05-09 Trial Nametrial_1_participant_2_-6803693801363870677.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 47.79404544830322,1683689182.882845
