event,event details,timestamp
started,,1683689275.6905744
filter,removed fixations greater than 1000,1683689276.6786852
filter,removed fixations less than 100,1683689277.7414834
filter,removed fixations less than 100,1683689279.076362
selected,algorithm Warp,1683689282.5652554
auto_moving, fixation 0 moved from x:46.7 y:389.4 to x:46.7 y:385.0,1683689283.2370124
auto_moving, fixation 1 moved from x:99.1 y:406.1 to x:99.1 y:385.0,1683689285.6554341
auto_moving, fixation 2 moved from x:154.9 y:424.3 to x:154.9 y:385.0,1683689290.1765022
auto_moving, fixation 3 moved from x:175.8 y:430.3 to x:175.8 y:385.0,1683689290.8968666
auto_moving, fixation 4 moved from x:212.7 y:431.0 to x:212.7 y:385.0,1683689292.037547
manual_moving, fixation 3 moved from x:175.8 y:385.0 to x:182.89899507617488 y:384.7293080431236,1683689293.7645292
auto_moving, fixation 5 moved from x:274.4 y:433.1 to x:274.4 y:385.0,1683689294.5149343
auto_moving, fixation 6 moved from x:314.6 y:432.4 to x:314.6 y:385.0,1683689296.0715144
auto_moving, fixation 7 moved from x:366.8 y:434.6 to x:366.8 y:385.0,1683689296.94684
manual_moving, fixation 6 moved from x:314.6 y:385.0 to x:322.7342958619146 y:381.72209727353777,1683689299.0765893
auto_moving, fixation 8 moved from x:444.4 y:439.0 to x:444.4 y:385.0,1683689300.1354256
auto_moving, fixation 9 moved from x:465.3 y:431.5 to x:465.3 y:385.0,1683689300.8714533
auto_moving, fixation 10 moved from x:506.1 y:421.5 to x:506.1 y:385.0,1683689301.6680732
manual_moving, fixation 8 moved from x:444.4 y:385.0 to x:451.2925562617076 y:383.97750535072714,1683689302.6278877
auto_moving, fixation 11 moved from x:569.4 y:417.2 to x:569.4 y:385.0,1683689303.6985419
auto_moving, fixation 12 moved from x:636.6 y:420.0 to x:636.6 y:385.0,1683689304.4505138
manual_moving, fixation 9 moved from x:465.3 y:385.0 to x:458.0587804932756 y:385.48111073552,1683689305.2771242
auto_moving, fixation 13 moved from x:696.0 y:418.4 to x:696.0 y:385.0,1683689306.4621494
auto_moving, fixation 14 moved from x:767.8 y:403.1 to x:767.8 y:385.0,1683689307.2011695
