event,event details,timestamp
started,,1683689184.3728592
filter,removed fixations greater than 1000,1683689185.604491
filter,removed fixations less than 100,1683689186.7664018
selected,algorithm Warp,1683689190.070026
auto_moving, fixation 0 moved from x:64.9 y:374.4 to x:64.9 y:385.0,1683689191.3255563
auto_moving, fixation 1 moved from x:137.0 y:387.0 to x:137.0 y:385.0,1683689192.1505926
auto_moving, fixation 2 moved from x:214.3 y:401.8 to x:214.3 y:385.0,1683689192.9412582
manual_moving, fixation 1 moved from x:137.0 y:385.0 to x:110.72593660611565 y:384.7293080431236,1683689194.4256392
auto_moving, fixation 3 moved from x:272.7 y:405.3 to x:272.7 y:385.0,1683689195.5335808
auto_moving, fixation 4 moved from x:351.1 y:403.1 to x:351.1 y:385.0,1683689196.2337098
auto_moving, fixation 5 moved from x:447.1 y:393.2 to x:447.1 y:385.0,1683689196.927853
auto_moving, fixation 6 moved from x:473.5 y:394.6 to x:473.5 y:385.0,1683689197.622993
auto_moving, fixation 7 moved from x:513.1 y:394.9 to x:513.1 y:385.0,1683689198.3171358
auto_moving, fixation 8 moved from x:455.1 y:398.3 to x:455.1 y:385.0,1683689199.0122757
auto_moving, fixation 9 moved from x:571.8 y:390.0 to x:571.8 y:385.0,1683689199.7104082
auto_moving, fixation 10 moved from x:608.5 y:387.5 to x:608.5 y:385.0,1683689200.4075432
auto_moving, fixation 11 moved from x:671.6 y:387.4 to x:671.6 y:385.0,1683689201.1066723
auto_moving, fixation 12 moved from x:751.1 y:393.1 to x:751.1 y:385.0,1683689201.808794
auto_moving, fixation 13 moved from x:808.9 y:390.4 to x:808.9 y:385.0,1683689202.5089533
manual_moving, fixation 12 moved from x:751.1 y:385.0 to x:761.7870682214415 y:386.98471612031295,1683689204.4171605
auto_moving, fixation 14 moved from x:867.5 y:388.5 to x:867.5 y:385.0,1683689206.6915991
auto_moving, fixation 15 moved from x:934.2 y:392.9 to x:934.2 y:385.0,1683689207.9572477
auto_moving, fixation 16 moved from x:272.5 y:360.4 to x:272.5 y:385.0,1683689209.3819928
Saved,Date 2023-05-09 Trial Nametrial_1_participant_6_-6803693801363870677.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-6803693801363870677/stimulus_-6803693801363870677.png Duration 27.675393104553223,1683689212.0482523
