event,event details,timestamp
started,,1683690671.7975826
filter,removed fixations greater than 1000,1683690672.7704604
filter,removed fixations less than 100,1683690673.694991
selected,algorithm Warp,1683690676.2810295
auto_moving, fixation 0 moved from x:65.4 y:378.9 to x:65.4 y:385.0,1683690676.8849525
auto_moving, fixation 1 moved from x:115.9 y:387.7 to x:115.9 y:385.0,1683690677.762541
auto_moving, fixation 2 moved from x:157.6 y:399.1 to x:157.6 y:385.0,1683690678.4766567
manual_moving, fixation 1 moved from x:115.9 y:385.0 to x:106.08139484839914 y:381.84639326834827,1683690679.790005
auto_moving, fixation 3 moved from x:213.9 y:400.8 to x:213.9 y:385.0,1683690680.9735956
auto_moving, fixation 4 moved from x:315.9 y:388.0 to x:315.9 y:385.0,1683690681.6268444
auto_moving, fixation 5 moved from x:439.9 y:386.5 to x:439.9 y:385.0,1683690682.2685056
manual_moving, fixation 3 moved from x:213.9 y:385.0 to x:197.38424314874342 y:382.93984055338234,1683690683.3509293
auto_moving, fixation 6 moved from x:559.4 y:384.9 to x:559.4 y:385.0,1683690684.524882
auto_moving, fixation 7 moved from x:596.5 y:381.9 to x:596.5 y:385.0,1683690685.184143
auto_moving, fixation 8 moved from x:641.8 y:379.3 to x:641.8 y:385.0,1683690685.8247766
auto_moving, fixation 9 moved from x:644.8 y:384.5 to x:644.8 y:385.0,1683690686.4690533
auto_moving, fixation 10 moved from x:630.9 y:363.0 to x:630.9 y:385.0,1683690687.1143253
auto_moving, fixation 11 moved from x:657.5 y:364.4 to x:657.5 y:385.0,1683690687.816348
manual_moving, fixation 9 moved from x:644.8 y:385.0 to x:670.3001939259757 y:383.4865641958994,1683690689.2533057
auto_moving, fixation 12 moved from x:721.6 y:366.0 to x:721.6 y:385.0,1683690690.9703498
manual_moving, fixation 12 moved from x:721.6 y:385.0 to x:673.5805357810779 y:388.9538006210697,1683690697.9079547
auto_moving, fixation 13 moved from x:141.5 y:374.5 to x:141.5 y:385.0,1683690699.6654038
auto_moving, fixation 14 moved from x:233.7 y:375.2 to x:233.7 y:385.0,1683690700.6508844
auto_moving, fixation 15 moved from x:190.6 y:379.9 to x:190.6 y:385.0,1683690701.313109
auto_moving, fixation 16 moved from x:94.7 y:384.7 to x:94.7 y:385.0,1683690702.1079829
Saved,Date 2023-05-09 Trial Nametrial_2_participant_3_-8430727859316488961.json File Path G:/My Drive/.EVERYTHING COLBY/GITHUB/FIX8 - GOLDEN/fix8/golden_set/AlMadi2018_new/stimulus_-8430727859316488961/stimulus_-8430727859316488961.png Duration 32.960920333862305,1683690704.758503
