event,event details,timestamp
manual_moving, fixation 29 moved from x:630.0314386412756 y:532.2830145419055 to x:628.9506021470106 y:525.797995576316,1681446143.4444008
auto_moving, fixation 30 moved from x:783.0 y:518.5 to x:783.0 y:524.0,1681446160.315948
auto_moving, fixation 31 moved from x:888.0 y:514.4 to x:888.0 y:524.0,1681446161.652321
auto_moving, fixation 32 moved from x:1034.4 y:493.6 to x:1034.4 y:524.0,1681446162.940733
auto_moving, fixation 33 moved from x:1173.8 y:484.1 to x:1173.8 y:524.0,1681446164.235439
auto_moving, fixation 34 moved from x:1134.0 y:491.5 to x:1134.0 y:524.0,1681446165.5959182
auto_moving, fixation 35 moved from x:1301.6 y:492.7 to x:1301.6 y:524.0,1681446166.9231339
auto_moving, fixation 36 moved from x:1505.1 y:465.5 to x:1505.1 y:524.0,1681446168.229621
auto_moving, fixation 37 moved from x:1591.1 y:463.1 to x:1591.1 y:524.0,1681446169.564608
auto_moving, fixation 38 moved from x:1631.8 y:461.3 to x:1631.8 y:524.0,1681446170.9881759
auto_moving, fixation 39 moved from x:1528.0 y:460.9 to x:1528.0 y:524.0,1681446172.443732
auto_moving, fixation 40 moved from x:1613.2 y:460.4 to x:1613.2 y:524.0,1681446173.922343
auto_moving, fixation 41 moved from x:1682.2 y:455.1 to x:1682.2 y:524.0,1681446175.328798
auto_moving, fixation 42 moved from x:859.5 y:624.9 to x:859.5 y:607.0,1681446177.381485
auto_moving, fixation 43 moved from x:782.1 y:649.6 to x:782.1 y:607.0,1681446178.829483
auto_moving, fixation 44 moved from x:944.7 y:615.3 to x:944.7 y:607.0,1681446180.536715
auto_moving, fixation 45 moved from x:1145.8 y:571.8 to x:1145.8 y:607.0,1681446182.000673
auto_moving, fixation 46 moved from x:1143.3 y:564.1 to x:1143.3 y:607.0,1681446183.728893
auto_moving, fixation 47 moved from x:1087.6 y:569.6 to x:1087.6 y:607.0,1681446185.256062
manual_moving, fixation 47 moved from x:1087.6 y:607.0 to x:1098.0336406579875 y:610.10324212898,1681446194.947131
manual_moving, fixation 47 moved from x:1098.0336406579875 y:610.10324212898 to x:1062.366036347245 y:607.9415691404502,1681446199.261733
auto_moving, fixation 48 moved from x:1151.3 y:565.5 to x:1151.3 y:607.0,1681446204.4677482
auto_moving, fixation 49 moved from x:949.3 y:543.0 to x:949.3 y:607.0,1681446206.1285791
Saved,Date 2023-04-14 Trial Name006_spanish_multi_6_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/006_spanish_multi_6_LargeFont/006_spanish_multi_6.jpg Duration 195.59647512435913,1681446209.266042
Saved,Date 2023-04-14 Trial Name006_spanish_multi_6_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/006_spanish_multi_6_LargeFont/006_spanish_multi_6.jpg Duration 197.14392018318176,1681446210.813428
