event,event details,timestamp
started,,1682604951.1752098
filter,removed fixations greater than 1000,1682604952.6379926
filter,removed fixations less than 100,1682604953.951102
selected,algorithm Attach,1682604955.9935558
manual_moving, fixation 0 moved from x:27.3 y:363.3 to x:21.45141532530147 y:384.41065375010976,1682605007.5052247
auto_moving, fixation 1 moved from x:60.6 y:379.5 to x:60.6 y:385.0,1682605013.622366
auto_moving, fixation 2 moved from x:105.6 y:380.2 to x:105.6 y:385.0,1682605015.262281
auto_moving, fixation 3 moved from x:137.9 y:383.6 to x:137.9 y:385.0,1682605016.7815156
manual_moving, fixation 4 moved from x:189.4 y:383.2 to x:198.5384196044482 y:383.56334750953965,1682605025.5472965
auto_moving, fixation 5 moved from x:231.5 y:387.0 to x:231.5 y:385.0,1682605045.5981104
auto_moving, fixation 6 moved from x:261.5 y:384.4 to x:261.5 y:385.0,1682605047.2849603
manual_moving, fixation 7 moved from x:351.2 y:390.4 to x:337.9202961782264 y:383.56334750953965,1682605056.191329
auto_moving, fixation 8 moved from x:385.5 y:390.2 to x:385.5 y:385.0,1682605059.5493932
manual_moving, fixation 9 moved from x:357.2 y:391.3 to x:365.457748996754 y:384.8343068703948,1682605065.5512996
auto_moving, fixation 10 moved from x:434.3 y:384.1 to x:434.3 y:385.0,1682605080.0613813
auto_moving, fixation 11 moved from x:492.0 y:379.7 to x:492.0 y:385.0,1682605085.4138389
auto_moving, fixation 12 moved from x:528.9 y:383.0 to x:528.9 y:385.0,1682605087.1889606
manual_moving, fixation 13 moved from x:486.8 y:380.1 to x:494.24829756340614 y:383.5633475095397,1682605093.3035915
manual_moving, fixation 14 moved from x:541.4 y:378.0 to x:534.0716908701999 y:384.41065375010976,1682605099.2247427
auto_moving, fixation 15 moved from x:446.6 y:376.6 to x:446.6 y:385.0,1682605103.094894
auto_moving, fixation 16 moved from x:384.1 y:382.4 to x:384.1 y:385.0,1682605105.3339968
manual_moving, fixation 17 moved from x:481.4 y:382.7 to x:491.2827257214109 y:384.41065375010976,1682605110.92566
auto_moving, fixation 18 moved from x:57.6 y:373.2 to x:57.6 y:385.0,1682605122.9089487
auto_moving, fixation 19 moved from x:116.6 y:367.0 to x:116.6 y:385.0,1682605124.5088708
manual_moving, fixation 20 moved from x:181.1 y:370.9 to x:174.39019174820095 y:384.41065375010976,1682605129.184895
auto_moving, fixation 21 moved from x:221.1 y:364.9 to x:221.1 y:385.0,1682605132.6214643
auto_moving, fixation 22 moved from x:274.1 y:369.0 to x:274.1 y:385.0,1682605136.7009695
auto_moving, fixation 23 moved from x:331.7 y:370.2 to x:331.7 y:385.0,1682605139.3179371
auto_moving, fixation 24 moved from x:392.1 y:371.0 to x:392.1 y:385.0,1682605142.6458035
auto_moving, fixation 25 moved from x:458.9 y:365.4 to x:458.9 y:385.0,1682605144.5897298
manual_moving, fixation 26 moved from x:532.6 y:364.0 to x:525.598628464499 y:383.1396943892547,1682605152.0779486
manual_moving, fixation 27 moved from x:497.7 y:375.3 to x:494.2482975634061 y:383.56334750953977,1682605158.670952
Saved,Date 2023-04-27 Trial Nametrial_1_participant_4_5667346413132987794.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 211.17464590072632,1682605162.3498557
