event,event details,timestamp
started,,1682604814.7618473
filter,removed fixations greater than 1000,1682604816.7816908
filter,removed fixations less than 100,1682604817.7185738
selected,algorithm Attach,1682604821.296222
auto_moving, fixation 1 moved from x:140.7 y:394.4 to x:140.7 y:385.0,1682604832.9348545
manual_moving, fixation 2 moved from x:185.8 y:402.3 to x:196.42015400302287 y:384.41065375010965,1682604842.2470622
auto_moving, fixation 3 moved from x:251.0 y:398.2 to x:251.0 y:385.0,1682604848.2467604
auto_moving, fixation 4 moved from x:380.7 y:398.3 to x:380.7 y:385.0,1682604850.318269
auto_moving, fixation 5 moved from x:462.8 y:393.1 to x:462.8 y:385.0,1682604854.11114
manual_moving, fixation 6 moved from x:533.9 y:380.8 to x:526.0222815847837 y:384.83430687039476,1682604865.0103674
auto_moving, fixation 7 moved from x:534.1 y:382.6 to x:534.1 y:385.0,1682604902.0543385
auto_moving, fixation 8 moved from x:559.5 y:303.8 to x:559.5 y:385.0,1682604907.2780707
manual_moving, fixation 9 moved from x:599.7 y:370.8 to x:582.368146582694 y:384.83430687039464,1682604912.3450007
manual_moving, fixation 10 moved from x:94.5 y:396.5 to x:86.2703427289126 y:384.8343068703947,1682604933.0977407
manual_moving, fixation 11 moved from x:28.3 y:403.4 to x:18.909496603591265 y:385.68161311096475,1682604938.9508533
auto_moving, fixation 0 moved from x:87.4 y:385.5 to x:87.4 y:385.0,1682604942.7983308
Saved,Date 2023-04-27 Trial Nametrial_1_participant_3_5667346413132987794.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 132.12329244613647,1682604946.8851397
Saved,Date 2023-04-27 Trial Nametrial_1_participant_3_5667346413132987794.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 133.41208148002625,1682604948.1739287
Saved,Date 2023-04-27 Trial Nametrial_1_participant_3_5667346413132987794.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 134.4889132976532,1682604949.2507606
Saved,Date 2023-04-27 Trial Nametrial_1_participant_3_5667346413132987794.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_5667346413132987794/stimulus_5667346413132987794.png Duration 135.396338224411,1682604950.1581855
