event,event details,timestamp
started,,1682611296.1033716
filter,removed fixations greater than 1000,1682611297.325691
filter,removed fixations less than 100,1682611298.2853937
selected,algorithm Attach,1682611301.0633056
auto_moving, fixation 0 moved from x:81.8 y:371.4 to x:81.8 y:385.0,1682611305.4457948
auto_moving, fixation 1 moved from x:158.2 y:376.9 to x:158.2 y:385.0,1682611306.750291
auto_moving, fixation 2 moved from x:201.6 y:377.5 to x:201.6 y:385.0,1682611310.5413322
manual_moving, fixation 3 moved from x:302.7 y:375.3 to x:291.07448415969685 y:384.70175269209983,1682611316.4220123
auto_moving, fixation 4 moved from x:384.2 y:374.1 to x:384.2 y:385.0,1682611320.109333
auto_moving, fixation 5 moved from x:287.6 y:378.5 to x:287.6 y:385.0,1682611322.1651766
manual_moving, fixation 6 moved from x:379.2 y:378.6 to x:383.3355993923306 y:383.95771144022376,1682611329.8032763
manual_moving, fixation 7 moved from x:421.5 y:376.2 to x:408.63300195611725 y:383.95771144022376,1682611336.877991
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 45.34238314628601,1682611341.4457548
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 45.53402829170227,1682611341.6374
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 45.686638832092285,1682611341.7900105
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 45.82241702079773,1682611341.9257886
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 45.98168087005615,1682611342.0850525
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 46.12596106529236,1682611342.2293327
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 46.271029472351074,1682611342.374401
Saved,Date 2023-04-27 Trial Nametrial_8_participant_8_7818276589008410372.json File Path D:/Tax Documents/fix8-main-April-1st/fix8-main/golden_set/AlMadi2018_new/stimulus_7818276589008410372/stimulus_7818276589008410372.png Duration 46.42980933189392,1682611342.533181
