event,event details,timestamp
started,,1682135507.2962382
selected,algorithm Attach,1682135512.93945
filter,removed fixations greater than 1000,1682135514.352554
filter,removed fixations less than 100,1682135515.6234958
filter,removed fixations less than 100,1682135516.4647381
filter,removed fixations greater than 1000,1682135558.6418638
filter,removed fixations less than 100,1682135559.4996321
filter,removed fixations less than 100,1682135560.366325
auto_moving, fixation 0 moved from x:724.9016128999999 y:146.3177419 to x:724.9016128999999 y:151.0,1682135563.6320791
auto_moving, fixation 1 moved from x:794.0125926 y:130.85703700000002 to x:794.0125926 y:151.0,1682135564.635556
auto_moving, fixation 2 moved from x:888.8040741000001 y:185.2155556 to x:888.8040741000001 y:188.0,1682135565.631743
auto_moving, fixation 3 moved from x:739.0462667 y:189.53693330000002 to x:739.0462667 y:188.0,1682135566.6228008
auto_moving, fixation 4 moved from x:897.3295238 y:193.22809519999998 to x:897.3295238 y:188.0,1682135567.617768
auto_moving, fixation 5 moved from x:892.8 y:204.23730769999997 to x:892.8 y:188.0,1682135568.6116962
auto_moving, fixation 6 moved from x:857.0428889000001 y:219.7028889 to x:857.0428889000001 y:224.0,1682135569.60572
auto_moving, fixation 7 moved from x:743.7805455 y:227.9812727 to x:743.7805455 y:224.0,1682135570.605752
auto_moving, fixation 8 moved from x:730.7020512999999 y:219.0738462 to x:730.7020512999999 y:224.0,1682135571.618808
auto_moving, fixation 9 moved from x:785.56975 y:231.109 to x:785.56975 y:224.0,1682135572.612382
auto_moving, fixation 10 moved from x:780.6445832999999 y:228.2079167 to x:780.6445832999999 y:224.0,1682135573.60732
auto_moving, fixation 11 moved from x:778.4311765 y:230.7773529 to x:778.4311765 y:224.0,1682135574.603241
auto_moving, fixation 12 moved from x:768.6781481 y:222.3440741 to x:768.6781481 y:224.0,1682135575.6046562
auto_moving, fixation 13 moved from x:942.3284615 y:229.68384619999998 to x:942.3284615 y:224.0,1682135576.606684
auto_moving, fixation 14 moved from x:770.757 y:273.7056667 to x:770.757 y:278.0,1682135577.651595
auto_moving, fixation 15 moved from x:790.9176667 y:342.02099999999996 to x:790.9176667 y:351.0,1682135578.6749802
auto_moving, fixation 16 moved from x:857.7378571 y:320.53785710000005 to x:857.7378571 y:314.0,1682135583.852695
auto_moving, fixation 17 moved from x:1000.787609 y:279.62586960000004 to x:1000.787609 y:278.0,1682135585.7686021
manual_moving, fixation 15 moved from x:790.9176667 y:351.0 to x:791.9568260418544 y:315.4079221956781,1682135591.7875159
auto_moving, fixation 18 moved from x:1088.5275 y:271.81428569999997 to x:1088.5275 y:278.0,1682135593.461469
auto_moving, fixation 19 moved from x:1124.747857 y:267.7875 to x:1124.747857 y:278.0,1682135594.5310369
auto_moving, fixation 20 moved from x:732.0351515 y:278.5072727 to x:732.0351515 y:278.0,1682135595.5308201
auto_moving, fixation 21 moved from x:733.8846667 y:287.562 to x:733.8846667 y:278.0,1682135596.5347798
auto_moving, fixation 22 moved from x:812.7186207000001 y:280.8437931 to x:812.7186207000001 y:278.0,1682135597.5398479
auto_moving, fixation 23 moved from x:847.6459375 y:317.3842188 to x:847.6459375 y:314.0,1682135598.5427442
auto_moving, fixation 24 moved from x:917.0436364 y:312.9543182 to x:917.0436364 y:314.0,1682135599.54234
auto_moving, fixation 25 moved from x:820.8531111000001 y:349.3802222 to x:820.8531111000001 y:351.0,1682135600.543152
auto_moving, fixation 26 moved from x:781.8418518999999 y:353.5766667 to x:781.8418518999999 y:351.0,1682135601.555132
auto_moving, fixation 27 moved from x:839.5574359 y:351.0141026 to x:839.5574359 y:351.0,1682135602.557873
auto_moving, fixation 28 moved from x:868.6504877999998 y:356.5073171 to x:868.6504877999998 y:351.0,1682135603.565262
auto_moving, fixation 29 moved from x:781.2558824 y:394.82450980000004 to x:781.2558824 y:387.0,1682135604.5667992
auto_moving, fixation 30 moved from x:847.2751063999999 y:394.4451064 to x:847.2751063999999 y:387.0,1682135605.570325
auto_moving, fixation 31 moved from x:845.6839623 y:427.0079245 to x:845.6839623 y:423.0,1682135606.589708
auto_moving, fixation 32 moved from x:914.6136364 y:421.26939389999995 to x:914.6136364 y:423.0,1682135607.59276
auto_moving, fixation 33 moved from x:829.8138888999999 y:428.3897222 to x:829.8138888999999 y:423.0,1682135608.6442618
auto_moving, fixation 34 moved from x:799.4853333 y:531.7342222 to x:799.4853333 y:514.0,1682135609.660001
auto_moving, fixation 35 moved from x:962.2405556 y:517.8361111 to x:962.2405556 y:514.0,1682135610.6659598
auto_moving, fixation 36 moved from x:940.7029787 y:512.5676596 to x:940.7029787 y:514.0,1682135611.676045
auto_moving, fixation 37 moved from x:986.92425 y:513.86325 to x:986.92425 y:514.0,1682135612.6783948
auto_moving, fixation 38 moved from x:985.3169231 y:505.09807689999997 to x:985.3169231 y:514.0,1682135613.683448
auto_moving, fixation 39 moved from x:1017.19 y:516.525 to x:1017.19 y:514.0,1682135614.689483
auto_moving, fixation 40 moved from x:955.8377777999999 y:501.35814810000005 to x:955.8377777999999 y:514.0,1682135615.693707
auto_moving, fixation 41 moved from x:964.9961765 y:501.64147060000005 to x:964.9961765 y:514.0,1682135616.6952991
auto_moving, fixation 42 moved from x:992.8660714 y:500.59214289999994 to x:992.8660714 y:514.0,1682135617.7068632
auto_moving, fixation 43 moved from x:795.2577357999999 y:541.6105660000001 to x:795.2577357999999 y:550.0,1682135618.715879
auto_moving, fixation 44 moved from x:923.1377193 y:542.2010526 to x:923.1377193 y:550.0,1682135619.72325
auto_moving, fixation 45 moved from x:898.41 y:543.3060606 to x:898.41 y:550.0,1682135620.732487
auto_moving, fixation 46 moved from x:895.9568571000001 y:539.3762857 to x:895.9568571000001 y:550.0,1682135621.7407649
auto_moving, fixation 47 moved from x:1024.902778 y:534.2535184999999 to x:1024.902778 y:550.0,1682135622.747436
auto_moving, fixation 48 moved from x:843.5894914999999 y:539.8827119 to x:843.5894914999999 y:550.0,1682135623.7570748
auto_moving, fixation 49 moved from x:924.1146667000002 y:546.313 to x:924.1146667000002 y:550.0,1682135624.7672
auto_moving, fixation 50 moved from x:995.4107692 y:538.7211538 to x:995.4107692 y:550.0,1682135625.775442
auto_moving, fixation 51 moved from x:1031.862692 y:546.7215385 to x:1031.862692 y:550.0,1682135626.7834182
auto_moving, fixation 52 moved from x:1008.6789470000001 y:545.3318421 to x:1008.6789470000001 y:550.0,1682135627.7908962
auto_moving, fixation 53 moved from x:1006.551702 y:556.2942552999999 to x:1006.551702 y:550.0,1682135628.80097
auto_moving, fixation 54 moved from x:1154.476585 y:547.2156097999999 to x:1154.476585 y:550.0,1682135629.814555
auto_moving, fixation 55 moved from x:1115.6691230000001 y:558.9652632 to x:1115.6691230000001 y:550.0,1682135630.826632
auto_moving, fixation 56 moved from x:1164.9306 y:550.2312 to x:1164.9306 y:550.0,1682135631.841022
auto_moving, fixation 57 moved from x:1095.5605 y:548.69375 to x:1095.5605 y:550.0,1682135632.854079
auto_moving, fixation 58 moved from x:1095.5605 y:548.69375 to x:1095.5605 y:550.0,1682135633.864152
auto_moving, fixation 59 moved from x:1020.7722640000001 y:552.7198113 to x:1020.7722640000001 y:550.0,1682135634.875477
auto_moving, fixation 60 moved from x:1020.7722640000001 y:552.7198113 to x:1020.7722640000001 y:550.0,1682135635.891468
auto_moving, fixation 61 moved from x:1024.1677140000002 y:544.7068571000001 to x:1024.1677140000002 y:550.0,1682135636.9009862
auto_moving, fixation 62 moved from x:1077.132273 y:551.81 to x:1077.132273 y:550.0,1682135637.910496
auto_moving, fixation 63 moved from x:1147.455054 y:544.3951613 to x:1147.455054 y:550.0,1682135638.922826
auto_moving, fixation 64 moved from x:1114.656071 y:553.2667857000001 to x:1114.656071 y:550.0,1682135639.935494
auto_moving, fixation 65 moved from x:1178.403226 y:553.07 to x:1178.403226 y:550.0,1682135640.954891
auto_moving, fixation 66 moved from x:1181.153143 y:552.4851428999999 to x:1181.153143 y:550.0,1682135641.9725661
auto_moving, fixation 67 moved from x:904.5089362 y:559.0259574 to x:904.5089362 y:550.0,1682135642.9851542
auto_moving, fixation 68 moved from x:870.9071052999999 y:549.8839473999999 to x:870.9071052999999 y:550.0,1682135643.994123
auto_moving, fixation 69 moved from x:1156.775753 y:541.0045205 to x:1156.775753 y:550.0,1682135645.009433
auto_moving, fixation 70 moved from x:1199.125833 y:545.7914582999999 to x:1199.125833 y:550.0,1682135646.022799
auto_moving, fixation 71 moved from x:867.6124638 y:583.28 to x:867.6124638 y:586.0,1682135647.0397062
auto_moving, fixation 72 moved from x:821.4666667 y:593.3340741000001 to x:821.4666667 y:586.0,1682135648.0552828
auto_moving, fixation 73 moved from x:926.1723214 y:589.6292857000001 to x:926.1723214 y:586.0,1682135649.068833
auto_moving, fixation 74 moved from x:907.0921429 y:584.49875 to x:907.0921429 y:586.0,1682135650.120149
auto_moving, fixation 75 moved from x:978.6913793 y:579.1096552 to x:978.6913793 y:586.0,1682135651.142472
auto_moving, fixation 76 moved from x:1075.368 y:579.8983333 to x:1075.368 y:586.0,1682135652.1599119
auto_moving, fixation 77 moved from x:1050.427037 y:590.19 to x:1050.427037 y:586.0,1682135653.176437
auto_moving, fixation 78 moved from x:1046.04963 y:589.2222222 to x:1046.04963 y:586.0,1682135654.1937711
auto_moving, fixation 79 moved from x:1101.905319 y:588.3376595999999 to x:1101.905319 y:586.0,1682135655.215332
auto_moving, fixation 80 moved from x:1073.8584720000001 y:583.5161111000001 to x:1073.8584720000001 y:586.0,1682135656.2366028
auto_moving, fixation 81 moved from x:779.3481579 y:614.8542105 to x:779.3481579 y:623.0,1682135657.257422
auto_moving, fixation 82 moved from x:779.3481579 y:614.8542105 to x:779.3481579 y:623.0,1682135658.2775931
auto_moving, fixation 83 moved from x:792.0957831000001 y:623.7748193 to x:792.0957831000001 y:623.0,1682135659.296149
auto_moving, fixation 84 moved from x:1074.77697 y:591.4306061000001 to x:1074.77697 y:586.0,1682135660.3224041
auto_moving, fixation 85 moved from x:788.1897673999999 y:624.3130232999999 to x:788.1897673999999 y:623.0,1682135661.350847
auto_moving, fixation 86 moved from x:982.3086957 y:553.6293477999999 to x:982.3086957 y:550.0,1682135662.3758771
auto_moving, fixation 87 moved from x:859.6084615 y:586.0780768999999 to x:859.6084615 y:586.0,1682135663.395545
auto_moving, fixation 88 moved from x:929.8209091 y:592.3821212 to x:929.8209091 y:586.0,1682135664.425002
auto_moving, fixation 89 moved from x:988.1860606 y:575.8045455 to x:988.1860606 y:586.0,1682135665.445486
auto_moving, fixation 90 moved from x:1068.2127269999999 y:590.1031818 to x:1068.2127269999999 y:586.0,1682135666.4670699
auto_moving, fixation 91 moved from x:1032.405208 y:592.46125 to x:1032.405208 y:586.0,1682135667.4894102
auto_moving, fixation 92 moved from x:1078.814773 y:579.1393182 to x:1078.814773 y:586.0,1682135668.5137222
auto_moving, fixation 93 moved from x:1072.865 y:587.1273213999999 to x:1072.865 y:586.0,1682135669.541685
auto_moving, fixation 94 moved from x:863.1537931 y:577.5141378999999 to x:863.1537931 y:586.0,1682135670.564186
auto_moving, fixation 95 moved from x:933.5751765000001 y:582.3447058999999 to x:933.5751765000001 y:586.0,1682135671.593973
auto_moving, fixation 96 moved from x:1067.686832 y:587.6131682999999 to x:1067.686832 y:586.0,1682135672.616032
auto_moving, fixation 97 moved from x:826.087 y:604.47425 to x:826.087 y:586.0,1682135673.645708
auto_moving, fixation 98 moved from x:795.9713636 y:622.245 to x:795.9713636 y:623.0,1682135674.6716712
auto_moving, fixation 99 moved from x:851.655 y:661.1140741 to x:851.655 y:659.0,1682135675.6955142
auto_moving, fixation 100 moved from x:902.1818182 y:662.076 to x:902.1818182 y:659.0,1682135676.717298
auto_moving, fixation 101 moved from x:1076.554333 y:661.138 to x:1076.554333 y:659.0,1682135677.747382
auto_moving, fixation 102 moved from x:1123.631538 y:661.9465385 to x:1123.631538 y:659.0,1682135678.7761931
auto_moving, fixation 103 moved from x:1147.698293 y:658.2012195 to x:1147.698293 y:659.0,1682135679.7978618
auto_moving, fixation 104 moved from x:1213.3662160000001 y:646.9932432 to x:1213.3662160000001 y:659.0,1682135680.829139
auto_moving, fixation 105 moved from x:1090.6439289999998 y:655.7460714 to x:1090.6439289999998 y:659.0,1682135681.854998
auto_moving, fixation 106 moved from x:894.8067347000001 y:651.8955102000001 to x:894.8067347000001 y:659.0,1682135682.880812
auto_moving, fixation 107 moved from x:937.7643636 y:653.7654545 to x:937.7643636 y:659.0,1682135683.912701
auto_moving, fixation 108 moved from x:1151.7325 y:660.6360417000001 to x:1151.7325 y:659.0,1682135684.942517
auto_moving, fixation 109 moved from x:1221.365385 y:660.3161537999999 to x:1221.365385 y:659.0,1682135685.9694169
auto_moving, fixation 110 moved from x:785.497561 y:737.8704878 to x:785.497561 y:731.0,1682135686.998249
auto_moving, fixation 111 moved from x:876.2446428999999 y:723.1589286000001 to x:876.2446428999999 y:731.0,1682135688.030924
auto_moving, fixation 112 moved from x:940.6662744999999 y:717.8388235 to x:940.6662744999999 y:731.0,1682135689.057747
auto_moving, fixation 113 moved from x:755.6898592 y:809.9264789 to x:755.6898592 y:822.0,1682135690.084518
auto_moving, fixation 114 moved from x:813.0396969999999 y:821.9027272999999 to x:813.0396969999999 y:822.0,1682135691.1234188
auto_moving, fixation 115 moved from x:881.4087324 y:819.8115493 to x:881.4087324 y:822.0,1682135692.16034
auto_moving, fixation 116 moved from x:881.4087324 y:819.8115493 to x:881.4087324 y:822.0,1682135693.194473
auto_moving, fixation 117 moved from x:856.7121622000002 y:825.7432432 to x:856.7121622000002 y:822.0,1682135694.2272818
auto_moving, fixation 118 moved from x:998.1208 y:817.8742 to x:998.1208 y:822.0,1682135695.257598
auto_moving, fixation 119 moved from x:1004.085 y:820.7773077 to x:1004.085 y:822.0,1682135696.292423
auto_moving, fixation 120 moved from x:1054.466479 y:823.2630986 to x:1054.466479 y:822.0,1682135697.435918
