event,event details,timestamp
started,,1682137049.129028
filter,removed fixations greater than 1000,1682137064.0379589
filter,removed fixations less than 100,1682137066.827232
selected,algorithm Attach,1682137071.7649732
auto_moving, fixation 0 moved from x:783.0182716 y:148.71432099999998 to x:783.0182716 y:151.0,1682137074.8132591
auto_moving, fixation 1 moved from x:823.9315686000001 y:183.95549019999999 to x:823.9315686000001 y:188.0,1682137096.6839738
auto_moving, fixation 2 moved from x:719.5063332999999 y:169.565 to x:719.5063332999999 y:188.0,1682137097.7075782
auto_moving, fixation 3 moved from x:757.0753333 y:152.66299999999998 to x:757.0753333 y:151.0,1682137098.7250829
auto_moving, fixation 4 moved from x:884.3428571000001 y:181.9589796 to x:884.3428571000001 y:188.0,1682137099.744951
auto_moving, fixation 5 moved from x:744.92 y:207.0959259 to x:744.92 y:224.0,1682137100.765043
auto_moving, fixation 6 moved from x:743.2824324 y:206.70378380000002 to x:743.2824324 y:224.0,1682137101.800426
auto_moving, fixation 7 moved from x:724.0545 y:207.734 to x:724.0545 y:224.0,1682137102.819036
auto_moving, fixation 8 moved from x:756.4092453 y:212.39132080000002 to x:756.4092453 y:224.0,1682137103.835885
auto_moving, fixation 9 moved from x:766.6425 y:205.605 to x:766.6425 y:188.0,1682137104.8556101
auto_moving, fixation 10 moved from x:897.0394444 y:218.0552778 to x:897.0394444 y:224.0,1682137105.869789
auto_moving, fixation 11 moved from x:786.373125 y:267.0284375 to x:786.373125 y:278.0,1682137106.888448
auto_moving, fixation 12 moved from x:766.6389286 y:259.1025 to x:766.6389286 y:278.0,1682137108.2407172
auto_moving, fixation 13 moved from x:766.6389286 y:259.1025 to x:766.6389286 y:278.0,1682137109.294243
auto_moving, fixation 14 moved from x:737.5026316000001 y:262.1615789 to x:737.5026316000001 y:278.0,1682137110.341304
auto_moving, fixation 15 moved from x:809.2109375 y:284.44375 to x:809.2109375 y:278.0,1682137111.628742
auto_moving, fixation 16 moved from x:925.07575 y:261.907 to x:925.07575 y:278.0,1682137112.678866
