event,event details,timestamp
started,,1683580917.749988
filter,removed fixations greater than 1000,1683580921.9215086
filter,removed fixations less than 100,1683580923.541243
selected,algorithm Warp,1683580935.927153
auto_moving, fixation 0 moved from x:781.7057692000001 y:211.5523077 to x:781.7057692000001 y:151.0,1683580937.1783938
auto_moving, fixation 1 moved from x:781.3506667 y:217.5493333 to x:781.3506667 y:151.0,1683580938.631157
auto_moving, fixation 2 moved from x:776.660122 y:204.4903049 to x:776.660122 y:151.0,1683580940.0802798
auto_moving, fixation 3 moved from x:749.5475294 y:216.572 to x:749.5475294 y:151.0,1683580941.5264106
auto_moving, fixation 4 moved from x:751.0967164 y:216.578209 to x:751.0967164 y:151.0,1683580943.0079975
auto_moving, fixation 5 moved from x:742.5527869 y:205.4847541 to x:742.5527869 y:151.0,1683580944.5079842
auto_moving, fixation 6 moved from x:750.0572727000001 y:218.83987009999998 to x:750.0572727000001 y:151.0,1683580946.0339026
auto_moving, fixation 7 moved from x:756.01 y:222.7946154 to x:756.01 y:151.0,1683580947.531894
manual_moving, fixation 2 moved from x:776.660122 y:151.0 to x:793.0724292960347 y:152.93643412503764,1683580949.063722
auto_moving, fixation 8 moved from x:742.3252991 y:213.8465812 to x:742.3252991 y:151.0,1683580949.7446964
auto_moving, fixation 9 moved from x:796.2829687999999 y:216.1715625 to x:796.2829687999999 y:151.0,1683580951.2416937
auto_moving, fixation 10 moved from x:758.270678 y:225.3872881 to x:758.270678 y:151.0,1683580952.7346647
auto_moving, fixation 11 moved from x:809.8745097999999 y:214.36156859999997 to x:809.8745097999999 y:151.0,1683580954.2316935
auto_moving, fixation 12 moved from x:837.517377 y:205.7229508 to x:837.517377 y:151.0,1683580955.7875302
auto_moving, fixation 13 moved from x:820.7323256 y:213.1116279 to x:820.7323256 y:151.0,1683580957.2675712
auto_moving, fixation 14 moved from x:904.9934615 y:206.5561538 to x:904.9934615 y:151.0,1683580958.766562
auto_moving, fixation 15 moved from x:912.6314706000001 y:184.6452941 to x:912.6314706000001 y:151.0,1683580960.2704792
auto_moving, fixation 16 moved from x:809.4414706 y:204.5397059 to x:809.4414706 y:188.0,1683580961.7973945
auto_moving, fixation 17 moved from x:808.7636842000001 y:209.0431579 to x:808.7636842000001 y:188.0,1683580963.324309
auto_moving, fixation 18 moved from x:765.0921429 y:187.55928569999998 to x:765.0921429 y:188.0,1683580964.8861306
auto_moving, fixation 19 moved from x:762.3155 y:189.0436667 to x:762.3155 y:188.0,1683580966.4659402
auto_moving, fixation 20 moved from x:761.3192941000001 y:194.518 to x:761.3192941000001 y:188.0,1683580967.9858682
auto_moving, fixation 21 moved from x:767.0522222 y:194.305 to x:767.0522222 y:188.0,1683580969.4988217
auto_moving, fixation 22 moved from x:767.0522222 y:194.305 to x:767.0522222 y:188.0,1683580970.992824
auto_moving, fixation 23 moved from x:767.9854217000001 y:189.73831330000002 to x:767.9854217000001 y:188.0,1683580972.4997609
auto_moving, fixation 24 moved from x:767.9854217000001 y:189.73831330000002 to x:767.9854217000001 y:188.0,1683580974.0534234
auto_moving, fixation 25 moved from x:749.9868421 y:205.1194737 to x:749.9868421 y:188.0,1683580975.5853252
auto_moving, fixation 26 moved from x:824.6536232000001 y:187.9202899 to x:824.6536232000001 y:188.0,1683580977.1022666
