event,event details,timestamp
started,,1682137868.662407
filter,removed fixations greater than 1000,1682137870.9711502
filter,removed fixations less than 100,1682137871.7409432
selected,algorithm Attach,1682137874.2655349
auto_moving, fixation 0 moved from x:744.3954237 y:133.0089831 to x:744.3954237 y:151.0,1682137902.875975
auto_moving, fixation 1 moved from x:804.4123077 y:137.4405769 to x:804.4123077 y:151.0,1682137903.8988411
auto_moving, fixation 2 moved from x:809.7103704 y:144.3014815 to x:809.7103704 y:151.0,1682137904.9154072
auto_moving, fixation 3 moved from x:715.7546032 y:148.1946032 to x:715.7546032 y:151.0,1682137905.931468
auto_moving, fixation 4 moved from x:718.8186486000001 y:154.5554054 to x:718.8186486000001 y:151.0,1682137906.949805
auto_moving, fixation 5 moved from x:906.9581818 y:195.2651515 to x:906.9581818 y:188.0,1682137907.967457
auto_moving, fixation 6 moved from x:905.4733332999999 y:217.47754390000003 to x:905.4733332999999 y:224.0,1682137908.983031
auto_moving, fixation 7 moved from x:901.5873585 y:309.4550943 to x:901.5873585 y:314.0,1682137910.004323
auto_moving, fixation 8 moved from x:806.7703937000001 y:314.21094489999996 to x:806.7703937000001 y:314.0,1682137911.024809
auto_moving, fixation 9 moved from x:907.9239535 y:303.2951163 to x:907.9239535 y:314.0,1682137912.052562
auto_moving, fixation 10 moved from x:844.9980768999999 y:350.9115385 to x:844.9980768999999 y:351.0,1682137913.070167
auto_moving, fixation 11 moved from x:882.8306667000002 y:346.0826667 to x:882.8306667000002 y:351.0,1682137914.090409
auto_moving, fixation 12 moved from x:840.5190625 y:341.9159375 to x:840.5190625 y:351.0,1682137915.1099489
auto_moving, fixation 13 moved from x:803.9610526 y:337.6423684 to x:803.9610526 y:351.0,1682137916.137171
auto_moving, fixation 14 moved from x:913.6445832999999 y:330.98555560000005 to x:913.6445832999999 y:314.0,1682137917.156766
auto_moving, fixation 15 moved from x:835.5131915 y:318.2897872 to x:835.5131915 y:314.0,1682137918.174137
auto_moving, fixation 16 moved from x:938.2093421 y:306.18697369999995 to x:938.2093421 y:314.0,1682137919.1969988
auto_moving, fixation 17 moved from x:989.9082927000001 y:273.31512200000003 to x:989.9082927000001 y:278.0,1682137920.224106
auto_moving, fixation 18 moved from x:883.4589332999999 y:186.1286667 to x:883.4589332999999 y:188.0,1682137921.249866
auto_moving, fixation 19 moved from x:875.7625 y:332.37805560000004 to x:875.7625 y:314.0,1682137922.273983
auto_moving, fixation 20 moved from x:875.7625 y:332.37805560000004 to x:875.7625 y:314.0,1682137923.295529
auto_moving, fixation 21 moved from x:889.605641 y:366.9464103 to x:889.605641 y:351.0,1682137924.3166342
auto_moving, fixation 22 moved from x:941.3725 y:422.29535710000005 to x:941.3725 y:423.0,1682137925.351661
auto_moving, fixation 23 moved from x:770.8878571 y:541.3392857000001 to x:770.8878571 y:550.0,1682137926.40532
auto_moving, fixation 24 moved from x:775.7544444 y:536.8255556 to x:775.7544444 y:550.0,1682137927.433269
auto_moving, fixation 25 moved from x:849.4834883999999 y:534.3730233 to x:849.4834883999999 y:550.0,1682137928.457933
auto_moving, fixation 26 moved from x:917.0837931 y:262.8117241 to x:917.0837931 y:278.0,1682137929.4790678
auto_moving, fixation 27 moved from x:845.6105127999998 y:214.1766667 to x:845.6105127999998 y:224.0,1682137939.307348
auto_moving, fixation 28 moved from x:771.4275438999999 y:209.21719299999998 to x:771.4275438999999 y:224.0,1682137940.647114
auto_moving, fixation 29 moved from x:738.2377778 y:216.6761111 to x:738.2377778 y:224.0,1682137941.6859279
auto_moving, fixation 30 moved from x:738.2377778 y:216.6761111 to x:738.2377778 y:224.0,1682137943.035269
auto_moving, fixation 31 moved from x:907.4669231 y:213.72692310000002 to x:907.4669231 y:224.0,1682137944.357078
auto_moving, fixation 32 moved from x:908.63375 y:219.729375 to x:908.63375 y:224.0,1682137945.447138
auto_moving, fixation 33 moved from x:820.9897436000001 y:209.2697436 to x:820.9897436000001 y:224.0,1682137946.4769769
auto_moving, fixation 34 moved from x:776.0993333 y:211.548 to x:776.0993333 y:224.0,1682137947.62534
auto_moving, fixation 35 moved from x:783.1459615 y:507.0726923 to x:783.1459615 y:514.0,1682137948.7537951
auto_moving, fixation 36 moved from x:781.985283 y:511.8571698 to x:781.985283 y:514.0,1682137949.787585
auto_moving, fixation 37 moved from x:726.5288636 y:513.4940909 to x:726.5288636 y:514.0,1682137950.8193018
auto_moving, fixation 38 moved from x:847.0040541000001 y:506.18716219999993 to x:847.0040541000001 y:514.0,1682137951.853361
auto_moving, fixation 39 moved from x:983.7137037 y:507.2 to x:983.7137037 y:514.0,1682137952.884213
auto_moving, fixation 40 moved from x:967.8469564999999 y:517.9193912999999 to x:967.8469564999999 y:514.0,1682137953.91518
auto_moving, fixation 41 moved from x:965.3847727 y:517.5338636 to x:965.3847727 y:514.0,1682137954.9514549
auto_moving, fixation 42 moved from x:1060.214531 y:550.6414063 to x:1060.214531 y:550.0,1682137955.9871511
auto_moving, fixation 43 moved from x:1060.214531 y:550.6414063 to x:1060.214531 y:550.0,1682137957.0202801
auto_moving, fixation 44 moved from x:885.1686842 y:544.9647368 to x:885.1686842 y:550.0,1682137958.0528052
auto_moving, fixation 45 moved from x:879.7806667000001 y:542.8606667 to x:879.7806667000001 y:550.0,1682137959.085333
auto_moving, fixation 46 moved from x:815.1609231000001 y:547.9176923 to x:815.1609231000001 y:550.0,1682137960.127562
auto_moving, fixation 47 moved from x:880.3854 y:553.0188 to x:880.3854 y:550.0,1682137961.160885
auto_moving, fixation 48 moved from x:880.5412821 y:558.4994872000001 to x:880.5412821 y:550.0,1682137962.1946769
auto_moving, fixation 49 moved from x:940.122381 y:559.53 to x:940.122381 y:550.0,1682137963.226563
auto_moving, fixation 50 moved from x:1152.055636 y:556.2974545 to x:1152.055636 y:550.0,1682137964.275715
auto_moving, fixation 51 moved from x:1153.5254 y:549.3426 to x:1153.5254 y:550.0,1682137967.764349
auto_moving, fixation 52 moved from x:876.1578377999998 y:555.9927027000001 to x:876.1578377999998 y:550.0,1682137968.804888
auto_moving, fixation 53 moved from x:822.5260000000001 y:548.6023332999999 to x:822.5260000000001 y:550.0,1682137969.846708
auto_moving, fixation 54 moved from x:872.9054348 y:553.0302174 to x:872.9054348 y:550.0,1682137970.8894851
auto_moving, fixation 55 moved from x:1130.563704 y:575.4777778 to x:1130.563704 y:586.0,1682137971.930787
auto_moving, fixation 56 moved from x:1205.766216 y:558.2 to x:1205.766216 y:550.0,1682137972.967749
auto_moving, fixation 57 moved from x:1201.015 y:552.0676 to x:1201.015 y:550.0,1682137974.0015402
auto_moving, fixation 58 moved from x:1121.841351 y:556.3618918999999 to x:1121.841351 y:550.0,1682137975.055302
auto_moving, fixation 59 moved from x:1189.50875 y:549.2096429 to x:1189.50875 y:550.0,1682137976.1023202
auto_moving, fixation 60 moved from x:1101.997159 y:558.9279544999999 to x:1101.997159 y:550.0,1682137980.428405
auto_moving, fixation 61 moved from x:1147.043514 y:555.1186486 to x:1147.043514 y:550.0,1682137982.112486
auto_moving, fixation 62 moved from x:1146.530357 y:554.3228571000001 to x:1146.530357 y:550.0,1682137984.742306
auto_moving, fixation 63 moved from x:1215.229836 y:552.8016392999999 to x:1215.229836 y:550.0,1682137986.034868
auto_moving, fixation 64 moved from x:1027.0919999999999 y:589.3617142999999 to x:1027.0919999999999 y:586.0,1682137987.091987
auto_moving, fixation 65 moved from x:1201.647907 y:554.3316279000001 to x:1201.647907 y:550.0,1682137988.132639
auto_moving, fixation 66 moved from x:1203.7225 y:546.6584375 to x:1203.7225 y:550.0,1682137989.175551
auto_moving, fixation 67 moved from x:895.8941667000001 y:591.9272222 to x:895.8941667000001 y:586.0,1682137990.225306
auto_moving, fixation 68 moved from x:857.9169697000001 y:584.8560606000001 to x:857.9169697000001 y:586.0,1682137991.277333
auto_moving, fixation 69 moved from x:915.202 y:591.9754286 to x:915.202 y:586.0,1682137994.272653
auto_moving, fixation 70 moved from x:1088.210417 y:589.4004167 to x:1088.210417 y:586.0,1682137995.624915
auto_moving, fixation 71 moved from x:1080.686923 y:585.3263462 to x:1080.686923 y:586.0,1682137997.598716
auto_moving, fixation 72 moved from x:1028.220164 y:592.9554098 to x:1028.220164 y:586.0,1682137998.6491132
auto_moving, fixation 73 moved from x:918.9714 y:587.0638 to x:918.9714 y:586.0,1682138002.49885
auto_moving, fixation 74 moved from x:819.2970455 y:621.2036364 to x:819.2970455 y:623.0,1682138004.671007
auto_moving, fixation 75 moved from x:873.5126414999999 y:653.4971697999999 to x:873.5126414999999 y:659.0,1682138005.717945
auto_moving, fixation 76 moved from x:987.4744186 y:666.6993022999999 to x:987.4744186 y:659.0,1682138008.041308
auto_moving, fixation 77 moved from x:1068.406786 y:663.9035713999999 to x:1068.406786 y:659.0,1682138009.12368
auto_moving, fixation 78 moved from x:1066.725769 y:660.4430768999999 to x:1066.725769 y:659.0,1682138010.40316
auto_moving, fixation 79 moved from x:835.3488636 y:618.565 to x:835.3488636 y:623.0,1682138011.450926
auto_moving, fixation 80 moved from x:1062.017941 y:664.6785294 to x:1062.017941 y:659.0,1682138012.6432278
auto_moving, fixation 81 moved from x:1210.126 y:664.1039999999999 to x:1210.126 y:659.0,1682138014.195575
auto_moving, fixation 82 moved from x:1210.4435 y:655.0765 to x:1210.4435 y:659.0,1682138015.2558668
auto_moving, fixation 83 moved from x:1164.2436539999999 y:658.7223077000001 to x:1164.2436539999999 y:659.0,1682138016.3048708
auto_moving, fixation 84 moved from x:1076.6989999999998 y:663.20825 to x:1076.6989999999998 y:659.0,1682138017.354368
auto_moving, fixation 85 moved from x:909.3428169 y:662.7238028 to x:909.3428169 y:659.0,1682138018.400018
auto_moving, fixation 86 moved from x:961.8860714 y:664.3785713999999 to x:961.8860714 y:659.0,1682138019.449643
