event,event details,timestamp
started,,1682136917.734486
filter,removed fixations greater than 1000,1682136920.624813
filter,removed fixations less than 100,1682136921.8529658
selected,algorithm Attach,1682136924.3911839
auto_moving, fixation 0 moved from x:781.0917021 y:151.8138298 to x:781.0917021 y:151.0,1682136928.375339
auto_moving, fixation 1 moved from x:705.7993333 y:136.2124444 to x:705.7993333 y:151.0,1682136929.404594
auto_moving, fixation 2 moved from x:894.1162222000002 y:190.1471111 to x:894.1162222000002 y:188.0,1682136930.426462
auto_moving, fixation 3 moved from x:891.9852940999999 y:185.8102941 to x:891.9852940999999 y:188.0,1682136931.448129
auto_moving, fixation 4 moved from x:896.0219999999999 y:187.0288571 to x:896.0219999999999 y:188.0,1682136932.46776
auto_moving, fixation 5 moved from x:786.0834783 y:218.03891299999998 to x:786.0834783 y:224.0,1682136933.486449
auto_moving, fixation 6 moved from x:885.0802777999999 y:218.61694440000002 to x:885.0802777999999 y:224.0,1682136934.504333
auto_moving, fixation 7 moved from x:935.1703704 y:224.9962963 to x:935.1703704 y:224.0,1682136935.519469
auto_moving, fixation 8 moved from x:741.2763934 y:264.862623 to x:741.2763934 y:278.0,1682136936.537363
auto_moving, fixation 9 moved from x:833.5475 y:259.681 to x:833.5475 y:278.0,1682136937.554267
auto_moving, fixation 10 moved from x:919.3011537999998 y:262.0357692 to x:919.3011537999998 y:278.0,1682136938.573659
auto_moving, fixation 11 moved from x:910.4347222000001 y:259.97944440000003 to x:910.4347222000001 y:278.0,1682136939.5938969
auto_moving, fixation 12 moved from x:915.1329412 y:269.53088239999994 to x:915.1329412 y:278.0,1682136940.620063
auto_moving, fixation 13 moved from x:1036.9287880000002 y:270.8715152 to x:1036.9287880000002 y:278.0,1682136941.6430788
auto_moving, fixation 14 moved from x:1036.9287880000002 y:270.8715152 to x:1036.9287880000002 y:278.0,1682136942.663815
auto_moving, fixation 15 moved from x:1128.286053 y:277.6165789 to x:1128.286053 y:278.0,1682136956.617905
auto_moving, fixation 16 moved from x:1101.9638710000002 y:279.5251613 to x:1101.9638710000002 y:278.0,1682136957.6439831
auto_moving, fixation 17 moved from x:1171.774667 y:264.7223333 to x:1171.774667 y:278.0,1682136958.663446
auto_moving, fixation 18 moved from x:843.1127273 y:298.2972727 to x:843.1127273 y:314.0,1682136959.6905332
auto_moving, fixation 19 moved from x:799.7453571000001 y:295.62928569999997 to x:799.7453571000001 y:278.0,1682136960.779079
auto_moving, fixation 20 moved from x:867.8971429 y:297.7302381 to x:867.8971429 y:314.0,1682136961.804856
auto_moving, fixation 21 moved from x:933.6017857 y:284.34535710000006 to x:933.6017857 y:278.0,1682136962.8296478
auto_moving, fixation 22 moved from x:793.5110000000001 y:186.782 to x:793.5110000000001 y:188.0,1682136963.870614
auto_moving, fixation 23 moved from x:780.0633333 y:213.98642859999998 to x:780.0633333 y:224.0,1682136970.300585
auto_moving, fixation 24 moved from x:903.1460526000001 y:293.9571053 to x:903.1460526000001 y:278.0,1682136971.380524
auto_moving, fixation 25 moved from x:927.9235714 y:294.06142860000006 to x:927.9235714 y:278.0,1682136972.409427
auto_moving, fixation 26 moved from x:1029.4913210000002 y:272.72547169999996 to x:1029.4913210000002 y:278.0,1682136973.431584
auto_moving, fixation 27 moved from x:1025.071852 y:279.012963 to x:1025.071852 y:278.0,1682136974.46046
auto_moving, fixation 28 moved from x:876.4254839 y:318.77967739999997 to x:876.4254839 y:314.0,1682136975.481904
auto_moving, fixation 29 moved from x:832.6111538 y:320.0540385 to x:832.6111538 y:314.0,1682136976.5137112
auto_moving, fixation 30 moved from x:864.0355556 y:356.81796299999996 to x:864.0355556 y:351.0,1682136977.539896
auto_moving, fixation 31 moved from x:1110.458125 y:280.0345833 to x:1110.458125 y:278.0,1682136978.5672152
auto_moving, fixation 32 moved from x:860.3375758 y:393.7745455 to x:860.3375758 y:387.0,1682136979.5979478
auto_moving, fixation 33 moved from x:866.9288889000001 y:389.2081481 to x:866.9288889000001 y:387.0,1682136980.630504
auto_moving, fixation 34 moved from x:957.8540625 y:393.9903125 to x:957.8540625 y:387.0,1682136981.674123
auto_moving, fixation 35 moved from x:855.4693103 y:349.85896549999995 to x:855.4693103 y:351.0,1682136982.700118
auto_moving, fixation 36 moved from x:855.4693103 y:349.85896549999995 to x:855.4693103 y:351.0,1682136983.7329211
auto_moving, fixation 37 moved from x:833.2702941 y:311.35911760000005 to x:833.2702941 y:314.0,1682136984.765463
auto_moving, fixation 38 moved from x:848.8607142999999 y:495.2538095 to x:848.8607142999999 y:514.0,1682136985.79716
auto_moving, fixation 39 moved from x:804.768 y:500.95 to x:804.768 y:514.0,1682136986.829907
auto_moving, fixation 40 moved from x:804.768 y:500.95 to x:804.768 y:514.0,1682136987.858756
auto_moving, fixation 41 moved from x:935.4027586000001 y:511.7303448 to x:935.4027586000001 y:514.0,1682136989.03492
auto_moving, fixation 42 moved from x:1040.290294 y:516.8329411999999 to x:1040.290294 y:514.0,1682136990.388973
auto_moving, fixation 43 moved from x:1028.807292 y:517.3279167 to x:1028.807292 y:514.0,1682136991.80102
auto_moving, fixation 44 moved from x:1001.799118 y:511.3838235 to x:1001.799118 y:514.0,1682136992.941174
auto_moving, fixation 45 moved from x:1121.805769 y:528.3526923000001 to x:1121.805769 y:514.0,1682136994.069098
auto_moving, fixation 46 moved from x:1158.1340539999999 y:539.9051350999999 to x:1158.1340539999999 y:550.0,1682136995.521209
auto_moving, fixation 47 moved from x:1203.009615 y:542.5946154000001 to x:1203.009615 y:550.0,1682136996.555422
auto_moving, fixation 48 moved from x:864.2295744999999 y:550.2968085 to x:864.2295744999999 y:550.0,1682136997.6972601
auto_moving, fixation 49 moved from x:1131.027586 y:574.0 to x:1131.027586 y:586.0,1682136998.7612128
auto_moving, fixation 50 moved from x:1101.783636 y:666.1715152 to x:1101.783636 y:659.0,1682136999.797566
auto_moving, fixation 51 moved from x:1185.617742 y:666.2983871 to x:1185.617742 y:659.0,1682137000.836404
auto_moving, fixation 52 moved from x:1185.617742 y:666.2983871 to x:1185.617742 y:659.0,1682137001.871718
auto_moving, fixation 53 moved from x:921.3310713999999 y:716.3175 to x:921.3310713999999 y:731.0,1682137002.905056
auto_moving, fixation 54 moved from x:841.9604877999999 y:500.41585369999996 to x:841.9604877999999 y:514.0,1682137003.939795
auto_moving, fixation 55 moved from x:1131.4875 y:545.7167857000001 to x:1131.4875 y:550.0,1682137004.983317
auto_moving, fixation 56 moved from x:1157.089667 y:537.634 to x:1157.089667 y:550.0,1682137006.020892
auto_moving, fixation 57 moved from x:1153.440294 y:545.3017647 to x:1153.440294 y:550.0,1682137007.057788
auto_moving, fixation 58 moved from x:906.4336842 y:838.8873684 to x:906.4336842 y:822.0,1682137008.0942059
auto_moving, fixation 59 moved from x:1089.687619 y:842.4214286 to x:1089.687619 y:857.5,1682137009.1275158
auto_moving, fixation 60 moved from x:1149.333333 y:864.7386667000002 to x:1149.333333 y:857.5,1682137010.1659
auto_moving, fixation 61 moved from x:1146.533684 y:864.785 to x:1146.533684 y:857.5,1682137011.208761
auto_moving, fixation 62 moved from x:1136.5213210000002 y:858.3241509 to x:1136.5213210000002 y:857.5,1682137012.2597902
