event,event details,timestamp
started,,1683581242.7232115
filter,removed fixations greater than 1000,1683581244.8784044
filter,removed fixations less than 100,1683581247.0424356
selected,algorithm Warp,1683581259.8735485
auto_moving, fixation 0 moved from x:739.1634426 y:169.2601639 to x:739.1634426 y:151.0,1683581260.9001682
auto_moving, fixation 1 moved from x:741.0375 y:176.87571430000003 to x:741.0375 y:151.0,1683581263.1084664
auto_moving, fixation 2 moved from x:788.0577419 y:171.333871 to x:788.0577419 y:151.0,1683581267.1562774
auto_moving, fixation 3 moved from x:822.5043077 y:177.6098462 to x:822.5043077 y:151.0,1683581274.2635462
auto_moving, fixation 4 moved from x:805.0172727 y:174.1689091 to x:805.0172727 y:151.0,1683581282.925443
auto_moving, fixation 5 moved from x:921.4562069 y:177.65379309999997 to x:921.4562069 y:151.0,1683581291.1116605
auto_moving, fixation 6 moved from x:729.9637037 y:215.1924074 to x:729.9637037 y:188.0,1683581292.585712
auto_moving, fixation 7 moved from x:799.1240541 y:209.75054049999997 to x:799.1240541 y:188.0,1683581298.226414
auto_moving, fixation 8 moved from x:799.5962745 y:210.6329412 to x:799.5962745 y:188.0,1683581299.7144294
auto_moving, fixation 9 moved from x:893.1458064999999 y:213.34161290000003 to x:893.1458064999999 y:188.0,1683581308.2873478
auto_moving, fixation 10 moved from x:883.3075862 y:213.22103450000003 to x:883.3075862 y:188.0,1683581309.7797103
auto_moving, fixation 11 moved from x:958.0739474 y:214.70184210000002 to x:958.0739474 y:188.0,1683581311.311615
auto_moving, fixation 12 moved from x:943.2487879 y:217.30151519999998 to x:943.2487879 y:188.0,1683581312.8285537
auto_moving, fixation 13 moved from x:891.5959259 y:227.64814810000001 to x:891.5959259 y:188.0,1683581317.264446
auto_moving, fixation 14 moved from x:896.2241071000001 y:219.0753571 to x:896.2241071000001 y:188.0,1683581318.769415
manual_moving, fixation 12 moved from x:943.2487879 y:188.0 to x:910.846223050797 y:185.93898072664717,1683581320.2999182
manual_moving, fixation 11 moved from x:958.0739474 y:188.0 to x:906.9635705094313 y:185.29187196975283,1683581324.0492404
auto_moving, fixation 15 moved from x:838.5664102999999 y:175.0271795 to x:838.5664102999999 y:188.0,1683581325.4542286
auto_moving, fixation 16 moved from x:770.9988235000001 y:150.89882350000002 to x:770.9988235000001 y:224.0,1683581331.5823479
auto_moving, fixation 17 moved from x:768.6212962999999 y:174.1998148 to x:768.6212962999999 y:224.0,1683581336.0595381
