event,event details,timestamp
started,,1682137606.758302
filter,removed fixations greater than 1000,1682137608.0428748
filter,removed fixations less than 100,1682137608.816137
filter,removed fixations less than 100,1682137609.3286521
filter,removed fixations less than 100,1682137609.841571
selected,algorithm Attach,1682137611.490579
auto_moving, fixation 0 moved from x:730.6805262999999 y:137.43 to x:730.6805262999999 y:151.0,1682137615.73745
auto_moving, fixation 1 moved from x:789.5221052999999 y:140.4 to x:789.5221052999999 y:151.0,1682137616.761761
auto_moving, fixation 2 moved from x:764.5283333 y:171.4036111 to x:764.5283333 y:188.0,1682137617.779524
auto_moving, fixation 3 moved from x:767.22625 y:175.0846875 to x:767.22625 y:188.0,1682137618.8041909
auto_moving, fixation 4 moved from x:767.22625 y:175.0846875 to x:767.22625 y:188.0,1682137619.821033
auto_moving, fixation 5 moved from x:819.989375 y:175.245 to x:819.989375 y:188.0,1682137620.83938
auto_moving, fixation 6 moved from x:824.8184615 y:174.1394872 to x:824.8184615 y:188.0,1682137621.859009
auto_moving, fixation 7 moved from x:882.1685185 y:172.46370369999997 to x:882.1685185 y:188.0,1682137622.87824
auto_moving, fixation 8 moved from x:823.465 y:156.0722 to x:823.465 y:151.0,1682137623.898892
auto_moving, fixation 9 moved from x:833.9683332999999 y:138.5323333 to x:833.9683332999999 y:151.0,1682137624.917386
auto_moving, fixation 10 moved from x:792.9430556 y:194.9363889 to x:792.9430556 y:188.0,1682137625.9366431
auto_moving, fixation 11 moved from x:814.7639286 y:173.40142859999997 to x:814.7639286 y:188.0,1682137626.954824
auto_moving, fixation 12 moved from x:785.48875 y:133.320625 to x:785.48875 y:151.0,1682137627.972067
auto_moving, fixation 13 moved from x:865.8059375 y:279.945625 to x:865.8059375 y:278.0,1682137628.991637
auto_moving, fixation 14 moved from x:921.0578787999999 y:279.04636360000006 to x:921.0578787999999 y:278.0,1682137630.01189
auto_moving, fixation 15 moved from x:854.395 y:309.7507895 to x:854.395 y:314.0,1682137631.037608
auto_moving, fixation 16 moved from x:891.9046875 y:309.65625 to x:891.9046875 y:314.0,1682137632.0561438
auto_moving, fixation 17 moved from x:891.7364103 y:305.5592308 to x:891.7364103 y:314.0,1682137633.075182
auto_moving, fixation 18 moved from x:891.5244444 y:312.32194439999995 to x:891.5244444 y:314.0,1682137634.097173
auto_moving, fixation 19 moved from x:837.4639535 y:367.73906980000004 to x:837.4639535 y:351.0,1682137635.12162
auto_moving, fixation 20 moved from x:856.2790566 y:335.06679249999996 to x:856.2790566 y:351.0,1682137636.146306
auto_moving, fixation 21 moved from x:856.2790566 y:335.06679249999996 to x:856.2790566 y:351.0,1682137637.166547
auto_moving, fixation 22 moved from x:837.8576596 y:368.2668085 to x:837.8576596 y:351.0,1682137638.193291
auto_moving, fixation 23 moved from x:864.89625 y:318.3809375 to x:864.89625 y:314.0,1682137639.221463
auto_moving, fixation 24 moved from x:986.11 y:259.9621429 to x:986.11 y:278.0,1682137640.2524748
auto_moving, fixation 25 moved from x:881.0362963 y:282.3466667 to x:881.0362963 y:278.0,1682137641.288926
auto_moving, fixation 26 moved from x:866.91825 y:279.4825 to x:866.91825 y:278.0,1682137642.3134239
auto_moving, fixation 27 moved from x:845.9328 y:299.5276 to x:845.9328 y:314.0,1682137643.339915
auto_moving, fixation 28 moved from x:837.5296154 y:257.2426923 to x:837.5296154 y:278.0,1682137644.363702
auto_moving, fixation 29 moved from x:1113.004667 y:265.5423333 to x:1113.004667 y:278.0,1682137645.3906848
auto_moving, fixation 30 moved from x:1113.004667 y:265.5423333 to x:1113.004667 y:278.0,1682137646.416354
auto_moving, fixation 31 moved from x:1116.095965 y:271.18543860000005 to x:1116.095965 y:278.0,1682137647.452779
auto_moving, fixation 32 moved from x:912.5146667000001 y:343.31199999999995 to x:912.5146667000001 y:351.0,1682137648.47933
