event,event details,timestamp
auto_moving, fixation 59 moved from x:1640.6 y:526.0 to x:1640.6 y:481.0,1681444884.6192
auto_moving, fixation 60 moved from x:468.4 y:594.9 to x:468.4 y:567.0,1681444885.945736
manual_moving, fixation 60 moved from x:468.4 y:567.0 to x:485.19934840977584 y:565.7889458641181,1681444891.596143
manual_moving, fixation 60 moved from x:485.19934840977584 y:565.7889458641181 to x:481.9568389269811 y:564.7081093698532,1681444895.821103
manual_moving, fixation 60 moved from x:481.9568389269811 y:564.7081093698532 to x:477.6334929499214 y:564.7081093698532,1681444897.967268
auto_moving, fixation 62 moved from x:440.8 y:590.3 to x:440.8 y:567.0,1681444910.031512
auto_moving, fixation 63 moved from x:353.5 y:616.0 to x:353.5 y:567.0,1681444911.457527
auto_moving, fixation 64 moved from x:418.6 y:558.5 to x:418.6 y:567.0,1681444912.996263
auto_moving, fixation 65 moved from x:462.8 y:580.0 to x:462.8 y:567.0,1681444914.383934
manual_moving, fixation 65 moved from x:462.8 y:567.0 to x:474.39098346712655 y:566.8697823583831,1681444919.895317
auto_moving, fixation 65 moved from x:474.39098346712655 y:566.8697823583831 to x:474.39098346712655 y:567.0,1681444922.091327
auto_moving, fixation 66 moved from x:674.7 y:569.8 to x:674.7 y:567.0,1681444923.7628381
auto_moving, fixation 67 moved from x:772.6 y:501.3 to x:772.6 y:567.0,1681444925.262197
auto_moving, fixation 68 moved from x:368.9 y:471.6 to x:368.9 y:567.0,1681444927.1959832
auto_moving, fixation 69 moved from x:680.4 y:573.4 to x:680.4 y:567.0,1681444928.901699
auto_moving, fixation 70 moved from x:622.4 y:579.0 to x:622.4 y:567.0,1681444930.352277
manual_moving, fixation 70 moved from x:622.4 y:567.0 to x:597.6063438133278 y:564.7081093698532,1681444935.5313559
auto_moving, fixation 70 moved from x:597.6063438133278 y:564.7081093698532 to x:597.6063438133278 y:567.0,1681444956.7556648
auto_moving, fixation 71 moved from x:763.5 y:583.7 to x:763.5 y:567.0,1681444958.098866
auto_moving, fixation 72 moved from x:751.8 y:603.3 to x:751.8 y:567.0,1681444959.5177422
auto_moving, fixation 73 moved from x:743.9 y:599.2 to x:743.9 y:567.0,1681444960.8538618
auto_moving, fixation 74 moved from x:933.9 y:608.8 to x:933.9 y:567.0,1681444962.362415
auto_moving, fixation 75 moved from x:926.1 y:596.9 to x:926.1 y:567.0,1681444963.856139
auto_moving, fixation 76 moved from x:923.0 y:581.3 to x:923.0 y:567.0,1681444965.30764
auto_moving, fixation 77 moved from x:947.6 y:599.0 to x:947.6 y:567.0,1681444966.801172
auto_moving, fixation 78 moved from x:1082.5 y:595.4 to x:1082.5 y:567.0,1681444968.295569
auto_moving, fixation 79 moved from x:1210.2 y:620.2 to x:1210.2 y:567.0,1681444969.717241
auto_moving, fixation 80 moved from x:1392.5 y:617.6 to x:1392.5 y:567.0,1681444971.154958
auto_moving, fixation 81 moved from x:1514.4 y:602.8 to x:1514.4 y:567.0,1681444972.612242
auto_moving, fixation 82 moved from x:943.9 y:549.3 to x:943.9 y:567.0,1681444975.17812
Saved,Date 2023-04-14 Trial Name002_spanish_multi_3_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/002_spanish_multi_3_LargeFont/002_spanish_multi_3.jpg Duration 230.34084677696228,1681444978.4142091
Saved,Date 2023-04-14 Trial Name002_spanish_multi_3_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Spanish/LargeFont/multi/002_spanish_multi_3_LargeFont/002_spanish_multi_3.jpg Duration 233.1421136856079,1681444981.215403
