event,event details,timestamp
started,,1682121006.7891588
filter,removed fixations greater than 1000,1682121010.7850509
filter,removed fixations less than 100,1682121014.10498
selected,algorithm Attach,1682121017.5688372
auto_moving, fixation 0 moved from x:718.7952632 y:233.7734211 to x:718.7952632 y:232.5,1682121026.975488
auto_moving, fixation 1 moved from x:973.5995 y:518.034 to x:973.5995 y:522.5,1682121028.035119
auto_moving, fixation 2 moved from x:787.5080769 y:543.6565385 to x:787.5080769 y:559.5,1682121029.106267
auto_moving, fixation 3 moved from x:1009.8207140000001 y:525.9852381000001 to x:1009.8207140000001 y:522.5,1682121030.319652
auto_moving, fixation 4 moved from x:1095.014103 y:522.175641 to x:1095.014103 y:522.5,1682121031.4434938
auto_moving, fixation 5 moved from x:914.2132353000001 y:576.4082352999999 to x:914.2132353000001 y:559.5,1682121032.4995189
auto_moving, fixation 6 moved from x:747.7683333 y:545.2363333 to x:747.7683333 y:559.5,1682121033.557816
auto_moving, fixation 7 moved from x:709.18 y:563.4133333 to x:709.18 y:559.5,1682121034.6128142
auto_moving, fixation 8 moved from x:936.558 y:547.6857143 to x:936.558 y:559.5,1682121035.703094
auto_moving, fixation 9 moved from x:932.8685417000002 y:556.8227082999999 to x:932.8685417000002 y:559.5,1682121036.81174
auto_moving, fixation 10 moved from x:1002.190588 y:566.7120587999999 to x:1002.190588 y:559.5,1682121037.870469
auto_moving, fixation 11 moved from x:1014.126452 y:565.0383871 to x:1014.126452 y:559.5,1682121038.927395
auto_moving, fixation 12 moved from x:961.0281481000001 y:603.8007407 to x:961.0281481000001 y:595.5,1682121039.984652
auto_moving, fixation 13 moved from x:772.7141379 y:606.7537930999999 to x:772.7141379 y:595.5,1682121041.038529
auto_moving, fixation 14 moved from x:741.3975862000001 y:605.9713793 to x:741.3975862000001 y:595.5,1682121042.092823
auto_moving, fixation 15 moved from x:829.7655556 y:591.797037 to x:829.7655556 y:595.5,1682121043.15209
auto_moving, fixation 16 moved from x:1197.725526 y:585.0405262999999 to x:1197.725526 y:595.5,1682121044.210285
auto_moving, fixation 17 moved from x:928.9936364 y:592.2860606 to x:928.9936364 y:595.5,1682121045.2683918
auto_moving, fixation 18 moved from x:950.9529545 y:587.9115909 to x:950.9529545 y:595.5,1682121046.326599
auto_moving, fixation 19 moved from x:1138.569219 y:594.1075 to x:1138.569219 y:595.5,1682121047.385438
auto_moving, fixation 20 moved from x:795.6062222 y:636.3257778 to x:795.6062222 y:631.5,1682121048.443222
auto_moving, fixation 21 moved from x:1043.926786 y:623.9828571 to x:1043.926786 y:631.5,1682121049.503653
auto_moving, fixation 22 moved from x:949.8924390000001 y:671.2104878 to x:949.8924390000001 y:668.0,1682121050.563893
auto_moving, fixation 23 moved from x:1083.45931 y:656.9944828 to x:1083.45931 y:668.0,1682121051.6266801
auto_moving, fixation 24 moved from x:870.9159091 y:727.6461364 to x:870.9159091 y:741.0,1682121052.68718
auto_moving, fixation 25 moved from x:816.7646154 y:552.4096154 to x:816.7646154 y:559.5,1682121053.754459
auto_moving, fixation 26 moved from x:1059.154231 y:565.5107692 to x:1059.154231 y:559.5,1682121054.823906
auto_moving, fixation 27 moved from x:1068.308611 y:567.1580556 to x:1068.308611 y:559.5,1682121055.8871732
auto_moving, fixation 28 moved from x:964.3476923000001 y:584.6476922999999 to x:964.3476923000001 y:595.5,1682121056.944562
auto_moving, fixation 29 moved from x:709.8375 y:503.89977269999997 to x:709.8375 y:487.0,1682121058.011481
