event,event details,timestamp
started,,1682121761.178849
filter,removed fixations greater than 1000,1682121763.436003
filter,removed fixations less than 100,1682121764.676089
selected,algorithm Attach,1682121768.322338
auto_moving, fixation 0 moved from x:714.4937037000001 y:257.642963 to x:714.4937037000001 y:269.5,1682121774.180605
auto_moving, fixation 1 moved from x:713.1403226 y:258.71870970000003 to x:713.1403226 y:269.5,1682121775.330755
auto_moving, fixation 2 moved from x:737.5480488 y:239.16756099999998 to x:737.5480488 y:232.5,1682121776.395159
auto_moving, fixation 3 moved from x:797.2345238 y:263.4728571 to x:797.2345238 y:269.5,1682121777.457029
auto_moving, fixation 4 moved from x:867.308 y:270.448 to x:867.308 y:269.5,1682121778.5175948
auto_moving, fixation 5 moved from x:854.7385714 y:264.5522449 to x:854.7385714 y:269.5,1682121779.5791402
auto_moving, fixation 6 moved from x:880.2971428999999 y:263.4174286 to x:880.2971428999999 y:269.5,1682121780.630851
auto_moving, fixation 7 moved from x:746.4748214 y:307.3844643 to x:746.4748214 y:305.5,1682121781.688652
auto_moving, fixation 8 moved from x:967.8793103 y:306.11827589999996 to x:967.8793103 y:305.5,1682121782.744519
auto_moving, fixation 9 moved from x:967.8793103 y:306.11827589999996 to x:967.8793103 y:305.5,1682121783.800859
auto_moving, fixation 10 moved from x:1067.535652 y:299.34173910000004 to x:1067.535652 y:305.5,1682121784.858647
auto_moving, fixation 11 moved from x:1067.172121 y:312.6981818 to x:1067.172121 y:305.5,1682121785.918816
auto_moving, fixation 12 moved from x:876.7381481000001 y:288.0696296 to x:876.7381481000001 y:305.5,1682121786.9753458
auto_moving, fixation 13 moved from x:974.0125926000001 y:297.8233333 to x:974.0125926000001 y:305.5,1682121788.039337
auto_moving, fixation 14 moved from x:977.9076667000002 y:300.9743333 to x:977.9076667000002 y:305.5,1682121789.097418
auto_moving, fixation 15 moved from x:1056.5739999999998 y:284.6262 to x:1056.5739999999998 y:269.5,1682121790.158817
auto_moving, fixation 16 moved from x:796.3958824 y:399.6243137 to x:796.3958824 y:413.5,1682121791.22119
auto_moving, fixation 17 moved from x:812.8767647000001 y:394.6597059 to x:812.8767647000001 y:377.5,1682121792.284338
auto_moving, fixation 18 moved from x:791.6731428999999 y:439.0565714 to x:791.6731428999999 y:450.5,1682121793.3403609
auto_moving, fixation 19 moved from x:781.6985714 y:442.08964289999994 to x:781.6985714 y:450.5,1682121794.4020321
auto_moving, fixation 20 moved from x:823.056129 y:434.70838710000004 to x:823.056129 y:450.5,1682121795.5215418
manual_moving, fixation 15 moved from x:1056.5739999999998 y:269.5 to x:1052.7673428279893 y:307.57212659642676,1682121799.352224
auto_moving, fixation 21 moved from x:762.1970967999999 y:543.5441935 to x:762.1970967999999 y:559.5,1682121801.213428
auto_moving, fixation 22 moved from x:943.1748387 y:527.4925806 to x:943.1748387 y:522.5,1682121802.2787788
auto_moving, fixation 23 moved from x:1004.87129 y:545.9829032 to x:1004.87129 y:559.5,1682121803.3432891
auto_moving, fixation 24 moved from x:982.2064286 y:526.7596428999999 to x:982.2064286 y:522.5,1682121804.412996
auto_moving, fixation 25 moved from x:1094.1696550000001 y:550.4103448 to x:1094.1696550000001 y:559.5,1682121805.47722
auto_moving, fixation 26 moved from x:969.7322222000001 y:577.2385184999999 to x:969.7322222000001 y:559.5,1682121806.544917
auto_moving, fixation 27 moved from x:969.7322222000001 y:577.2385184999999 to x:969.7322222000001 y:559.5,1682121807.612086
auto_moving, fixation 28 moved from x:897.67025 y:589.84475 to x:897.67025 y:595.5,1682121808.685807
auto_moving, fixation 29 moved from x:800.7427273 y:588.4706061 to x:800.7427273 y:595.5,1682121809.7451751
auto_moving, fixation 30 moved from x:950.32 y:580.2197368 to x:950.32 y:595.5,1682121810.81043
auto_moving, fixation 31 moved from x:963.1946429 y:588.0978571 to x:963.1946429 y:595.5,1682121811.877697
auto_moving, fixation 32 moved from x:1014.419259 y:587.5437037 to x:1014.419259 y:595.5,1682121812.9449012
auto_moving, fixation 33 moved from x:1104.706829 y:586.6034146000001 to x:1104.706829 y:595.5,1682121814.010636
auto_moving, fixation 34 moved from x:1098.208286 y:582.008 to x:1098.208286 y:595.5,1682121815.0772889
auto_moving, fixation 35 moved from x:945.5323076999999 y:618.7074359000001 to x:945.5323076999999 y:631.5,1682121816.148672
auto_moving, fixation 36 moved from x:1111.465 y:566.3206667000001 to x:1111.465 y:559.5,1682121817.2133691
auto_moving, fixation 37 moved from x:903.1798113 y:617.1922642000001 to x:903.1798113 y:631.5,1682121818.285761
auto_moving, fixation 38 moved from x:808.0048077 y:605.7073077 to x:808.0048077 y:595.5,1682121819.361674
auto_moving, fixation 39 moved from x:1031.293704 y:600.9003704 to x:1031.293704 y:595.5,1682121820.428084
auto_moving, fixation 40 moved from x:1041.559091 y:621.6454545 to x:1041.559091 y:631.5,1682121821.497111
auto_moving, fixation 41 moved from x:1044.53234 y:607.3025532 to x:1044.53234 y:595.5,1682121822.566912
auto_moving, fixation 42 moved from x:1173.835357 y:604.6507142999999 to x:1173.835357 y:595.5,1682121823.633316
auto_moving, fixation 43 moved from x:785.9215385 y:659.3896154 to x:785.9215385 y:668.0,1682121824.705375
auto_moving, fixation 44 moved from x:874.8311537999999 y:615.0792307999999 to x:874.8311537999999 y:631.5,1682121825.776936
auto_moving, fixation 45 moved from x:770.8675 y:692.7014286 to x:770.8675 y:704.5,1682121826.8451169
auto_moving, fixation 46 moved from x:823.3487179 y:693.0276922999999 to x:823.3487179 y:704.5,1682121827.917446
auto_moving, fixation 47 moved from x:822.6567742000001 y:688.6383871 to x:822.6567742000001 y:704.5,1682121828.9893
auto_moving, fixation 48 moved from x:830.1592592999999 y:690.0277778 to x:830.1592592999999 y:704.5,1682121830.0618901
auto_moving, fixation 49 moved from x:881.9671429 y:709.385 to x:881.9671429 y:704.5,1682121831.133912
auto_moving, fixation 50 moved from x:1080.738302 y:670.079434 to x:1080.738302 y:668.0,1682121832.207079
auto_moving, fixation 51 moved from x:1135.937414 y:673.407931 to x:1135.937414 y:668.0,1682121833.280751
auto_moving, fixation 52 moved from x:1184.214286 y:669.3511905 to x:1184.214286 y:668.0,1682121834.3652968
auto_moving, fixation 53 moved from x:812.7771429 y:711.0738094999999 to x:812.7771429 y:704.5,1682121835.445013
auto_moving, fixation 54 moved from x:997.2605 y:724.06375 to x:997.2605 y:741.0,1682121836.522281
auto_moving, fixation 55 moved from x:971.5313332999999 y:721.2976667 to x:971.5313332999999 y:704.5,1682121837.604674
auto_moving, fixation 56 moved from x:992.9270587999999 y:743.2461764999999 to x:992.9270587999999 y:741.0,1682121838.689004
auto_moving, fixation 57 moved from x:850.38 y:748.3752381 to x:850.38 y:741.0,1682121839.779935
auto_moving, fixation 58 moved from x:971.48 y:743.8707407 to x:971.48 y:741.0,1682121840.874893
auto_moving, fixation 59 moved from x:1100.774737 y:729.0578947 to x:1100.774737 y:741.0,1682121841.958028
auto_moving, fixation 60 moved from x:1109.423684 y:737.2618421 to x:1109.423684 y:741.0,1682121843.044031
auto_moving, fixation 61 moved from x:1153.248696 y:721.9358696 to x:1153.248696 y:704.5,1682121844.13613
manual_moving, fixation 61 moved from x:1153.248696 y:704.5 to x:1157.7024300479466 y:736.4372656692962,1682121847.739821
manual_moving, fixation 62 moved from x:1128.0775 y:720.9789286 to x:1130.3280594688274 y:735.2966668951661,1682121849.281543
auto_moving, fixation 62 moved from x:1130.3280594688274 y:735.2966668951661 to x:1130.3280594688274 y:741.0,1682121851.262879
auto_moving, fixation 63 moved from x:1122.2920589999999 y:723.8567647000001 to x:1122.2920589999999 y:741.0,1682121852.4929512
auto_moving, fixation 64 moved from x:1117.606667 y:725.7880952 to x:1117.606667 y:741.0,1682121853.5753758
auto_moving, fixation 65 moved from x:1105.6538460000002 y:730.8161537999999 to x:1105.6538460000002 y:741.0,1682121854.6534579
auto_moving, fixation 66 moved from x:1105.6538460000002 y:730.8161537999999 to x:1105.6538460000002 y:741.0,1682121855.7409458
auto_moving, fixation 67 moved from x:1106.161481 y:725.7422222 to x:1106.161481 y:741.0,1682121856.823692
auto_moving, fixation 68 moved from x:1099.752581 y:737.7 to x:1099.752581 y:741.0,1682121857.9000268
auto_moving, fixation 69 moved from x:1119.9757140000002 y:674.7845714 to x:1119.9757140000002 y:668.0,1682121858.981906
auto_moving, fixation 70 moved from x:1101.705517 y:663.1534482999999 to x:1101.705517 y:668.0,1682121860.0594728
auto_moving, fixation 71 moved from x:1096.278246 y:733.1945614 to x:1096.278246 y:741.0,1682121861.138956
auto_moving, fixation 72 moved from x:708.447037 y:275.63925930000005 to x:708.447037 y:269.5,1682121862.219687
auto_moving, fixation 73 moved from x:658.7936667 y:222.9126667 to x:658.7936667 y:232.5,1682121863.2994502
auto_moving, fixation 74 moved from x:780.8336842 y:237.46289469999996 to x:780.8336842 y:232.5,1682121864.3921769
auto_moving, fixation 75 moved from x:704.5212 y:256.1098 to x:704.5212 y:269.5,1682121865.479118
auto_moving, fixation 76 moved from x:753.6711538 y:229.8911538 to x:753.6711538 y:232.5,1682121866.5660968
auto_moving, fixation 77 moved from x:743.3651219999999 y:256.774878 to x:743.3651219999999 y:269.5,1682121867.6495569
auto_moving, fixation 78 moved from x:795.312 y:284.98914289999993 to x:795.312 y:269.5,1682121868.735747
auto_moving, fixation 79 moved from x:747.2242857000001 y:270.55775510000007 to x:747.2242857000001 y:269.5,1682121869.8254972
auto_moving, fixation 80 moved from x:734.4216667000001 y:297.68 to x:734.4216667000001 y:305.5,1682121870.9103549
auto_moving, fixation 81 moved from x:755.621875 y:327.626875 to x:755.621875 y:340.5,1682121871.996649
auto_moving, fixation 82 moved from x:667.895 y:293.6639474 to x:667.895 y:305.5,1682121873.081949
auto_moving, fixation 83 moved from x:662.5953846 y:291.4265385 to x:662.5953846 y:305.5,1682121874.167414
auto_moving, fixation 84 moved from x:730.9456667000001 y:287.0803333 to x:730.9456667000001 y:269.5,1682121875.2527518
auto_moving, fixation 85 moved from x:717.6568571 y:308.69314289999994 to x:717.6568571 y:305.5,1682121876.34187
auto_moving, fixation 86 moved from x:977.2242 y:298.0226 to x:977.2242 y:305.5,1682121877.432182
auto_moving, fixation 87 moved from x:873.9987879 y:275.22787880000004 to x:873.9987879 y:269.5,1682121878.526376
auto_moving, fixation 88 moved from x:966.9232074999999 y:308.6526415 to x:966.9232074999999 y:305.5,1682121879.616621
auto_moving, fixation 89 moved from x:890.2018519 y:276.17037039999997 to x:890.2018519 y:269.5,1682121880.7039518
auto_moving, fixation 90 moved from x:979.765 y:308.5193333 to x:979.765 y:305.5,1682121881.7951481
auto_moving, fixation 91 moved from x:970.7217647 y:301.3762745 to x:970.7217647 y:305.5,1682121882.881881
auto_moving, fixation 92 moved from x:1071.686757 y:309.8710811 to x:1071.686757 y:305.5,1682121883.970915
auto_moving, fixation 93 moved from x:909.6085714 y:284.84607139999997 to x:909.6085714 y:269.5,1682121885.055996
auto_moving, fixation 94 moved from x:930.8423528999999 y:276.2017647 to x:930.8423528999999 y:269.5,1682121886.143502
auto_moving, fixation 95 moved from x:965.1316129 y:286.91 to x:965.1316129 y:269.5,1682121887.237071
auto_moving, fixation 96 moved from x:1131.944419 y:291.39162789999995 to x:1131.944419 y:305.5,1682121890.4461749
auto_moving, fixation 97 moved from x:763.8344118 y:308.99588239999997 to x:763.8344118 y:305.5,1682121891.5377212
auto_moving, fixation 98 moved from x:747.4582353 y:312.2538235 to x:747.4582353 y:305.5,1682121892.6287181
auto_moving, fixation 99 moved from x:776.0419048 y:321.4221428999999 to x:776.0419048 y:305.5,1682121893.722968
auto_moving, fixation 100 moved from x:811.8794737000001 y:309.8068421 to x:811.8794737000001 y:305.5,1682121894.828455
auto_moving, fixation 101 moved from x:822.4222222 y:306.3436111 to x:822.4222222 y:305.5,1682121895.919298
auto_moving, fixation 102 moved from x:768.5486667 y:327.39099999999996 to x:768.5486667 y:340.5,1682121897.01311
auto_moving, fixation 103 moved from x:815.6717857000001 y:359.4767857 to x:815.6717857000001 y:377.5,1682121898.104913
auto_moving, fixation 104 moved from x:767.2573077000001 y:363.4530769 to x:767.2573077000001 y:377.5,1682121899.201798
auto_moving, fixation 105 moved from x:784.2565517 y:394.90103450000004 to x:784.2565517 y:377.5,1682121900.307312
auto_moving, fixation 106 moved from x:766.7822222 y:518.8314815 to x:766.7822222 y:522.5,1682121901.436366
auto_moving, fixation 107 moved from x:766.7822222 y:518.8314815 to x:766.7822222 y:522.5,1682121902.8724248
auto_moving, fixation 108 moved from x:691.4151852000001 y:504.8722222 to x:691.4151852000001 y:522.5,1682121905.762548
auto_moving, fixation 109 moved from x:963.9803125 y:518.345625 to x:963.9803125 y:522.5,1682121906.859411
auto_moving, fixation 110 moved from x:984.5118919 y:554.5986486 to x:984.5118919 y:559.5,1682121907.957271
auto_moving, fixation 111 moved from x:1011.5144439999999 y:515.8933333000001 to x:1011.5144439999999 y:522.5,1682121909.055743
auto_moving, fixation 112 moved from x:1102.605 y:597.3973077 to x:1102.605 y:595.5,1682121910.153228
auto_moving, fixation 113 moved from x:1095.943235 y:522.3017647 to x:1095.943235 y:522.5,1682121911.247266
auto_moving, fixation 114 moved from x:724.9576923 y:554.7903846 to x:724.9576923 y:559.5,1682121912.34
auto_moving, fixation 115 moved from x:918.3244827999999 y:557.0027586 to x:918.3244827999999 y:559.5,1682121913.434808
auto_moving, fixation 116 moved from x:995.7946512 y:577.5332557999999 to x:995.7946512 y:595.5,1682121914.531858
auto_moving, fixation 117 moved from x:1058.69 y:616.337037 to x:1058.69 y:631.5,1682121915.6303601
auto_moving, fixation 118 moved from x:761.5685 y:618.6619999999999 to x:761.5685 y:631.5,1682121916.7243562
auto_moving, fixation 119 moved from x:753.0463888999999 y:603.8966667000001 to x:753.0463888999999 y:595.5,1682121917.822083
auto_moving, fixation 120 moved from x:763.8721951 y:576.1795122000001 to x:763.8721951 y:559.5,1682121918.924143
auto_moving, fixation 121 moved from x:811.1264706000001 y:612.9188235 to x:811.1264706000001 y:595.5,1682121920.0221949
