event,event details,timestamp
started,,1682123474.903787
filter,removed fixations greater than 1000,1682123477.311132
filter,removed fixations less than 100,1682123478.136297
selected,algorithm Attach,1682123483.729345
auto_moving, fixation 0 moved from x:635.0918462000001 y:220.8363077 to x:635.0918462000001 y:232.5,1682123485.011673
filter,removed fixations less than 100,1682123486.341909
auto_moving, fixation 0 moved from x:635.0918462000001 y:232.5 to x:635.0918462000001 y:232.5,1682123490.120042
auto_moving, fixation 1 moved from x:702.525 y:224.17473680000003 to x:702.525 y:232.5,1682123491.1792
auto_moving, fixation 2 moved from x:755.1306667 y:224.7128333 to x:755.1306667 y:232.5,1682123492.2378151
auto_moving, fixation 3 moved from x:743.9492105 y:219.2181579 to x:743.9492105 y:232.5,1682123493.296546
auto_moving, fixation 4 moved from x:780.3455 y:225.19925 to x:780.3455 y:232.5,1682123494.352849
auto_moving, fixation 5 moved from x:688.2972222 y:259.9880556 to x:688.2972222 y:269.5,1682123497.138423
auto_moving, fixation 6 moved from x:751.7665455 y:256.508 to x:751.7665455 y:269.5,1682123498.216057
auto_moving, fixation 7 moved from x:778.7091111000001 y:271.3702222 to x:778.7091111000001 y:269.5,1682123499.271382
auto_moving, fixation 8 moved from x:812.602973 y:268.6367568 to x:812.602973 y:269.5,1682123500.3306172
auto_moving, fixation 9 moved from x:854.3802703 y:267.872973 to x:854.3802703 y:269.5,1682123501.388284
auto_moving, fixation 10 moved from x:878.0921153999999 y:270.2384615 to x:878.0921153999999 y:269.5,1682123502.468317
auto_moving, fixation 11 moved from x:880.8689362 y:264.3397872 to x:880.8689362 y:269.5,1682123503.5318599
auto_moving, fixation 12 moved from x:883.4402941 y:268.83588239999995 to x:883.4402941 y:269.5,1682123504.592188
auto_moving, fixation 13 moved from x:927.1797297 y:253.12351349999997 to x:927.1797297 y:269.5,1682123505.658916
auto_moving, fixation 14 moved from x:863.1441176000001 y:286.7345098 to x:863.1441176000001 y:269.5,1682123506.721878
auto_moving, fixation 15 moved from x:893.1713514 y:302.08189189999996 to x:893.1713514 y:305.5,1682123507.783048
auto_moving, fixation 16 moved from x:855.3382051000001 y:306.1310256 to x:855.3382051000001 y:305.5,1682123508.849772
auto_moving, fixation 17 moved from x:925.34875 y:290.25 to x:925.34875 y:305.5,1682123509.9124212
auto_moving, fixation 18 moved from x:963.0917241000001 y:287.4568966 to x:963.0917241000001 y:269.5,1682123510.975244
auto_moving, fixation 19 moved from x:955.9304688 y:291.8542188 to x:955.9304688 y:305.5,1682123512.038097
auto_moving, fixation 20 moved from x:985.9986301000001 y:285.7757534 to x:985.9986301000001 y:269.5,1682123513.10397
auto_moving, fixation 21 moved from x:1039.373659 y:287.027561 to x:1039.373659 y:269.5,1682123514.172862
manual_moving, fixation 20 moved from x:985.9986301000001 y:269.5 to x:990.3352454096137 y:303.4175388000434,1682123519.467801
auto_moving, fixation 22 moved from x:1042.181176 y:285.8335294 to x:1042.181176 y:269.5,1682123522.451123
manual_moving, fixation 21 moved from x:1039.373659 y:269.5 to x:1040.003548760877 y:299.69241604869865,1682123525.971883
manual_moving, fixation 22 moved from x:1042.181176 y:269.5 to x:1040.003548760877 y:299.69241604869865,1682123527.671925
auto_moving, fixation 23 moved from x:725.8204254999999 y:255.8229787 to x:725.8204254999999 y:269.5,1682123530.1193888
auto_moving, fixation 24 moved from x:713.5134 y:270.2678 to x:713.5134 y:269.5,1682123531.399553
auto_moving, fixation 25 moved from x:706.3832143 y:266.8035714 to x:706.3832143 y:269.5,1682123532.468431
auto_moving, fixation 26 moved from x:763.5853061 y:265.71306119999997 to x:763.5853061 y:269.5,1682123533.533952
auto_moving, fixation 27 moved from x:754.9902563999999 y:320.8215385 to x:754.9902563999999 y:305.5,1682123534.601912
auto_moving, fixation 28 moved from x:762.8465 y:323.1945 to x:762.8465 y:340.5,1682123535.67921
auto_moving, fixation 29 moved from x:774.0330882000001 y:328.4029412 to x:774.0330882000001 y:340.5,1682123536.7468338
auto_moving, fixation 30 moved from x:773.3209302 y:336.48627910000005 to x:773.3209302 y:340.5,1682123537.814062
auto_moving, fixation 31 moved from x:794.9472463999999 y:335.4473913 to x:794.9472463999999 y:340.5,1682123538.886376
auto_moving, fixation 32 moved from x:836.9877142999999 y:328.8622857 to x:836.9877142999999 y:340.5,1682123539.9525812
auto_moving, fixation 33 moved from x:784.2529507999999 y:336.1336066 to x:784.2529507999999 y:340.5,1682123541.019872
auto_moving, fixation 34 moved from x:797.8875862000001 y:367.0686207 to x:797.8875862000001 y:377.5,1682123542.08209
auto_moving, fixation 35 moved from x:797.8875862000001 y:367.0686207 to x:797.8875862000001 y:377.5,1682123543.15236
auto_moving, fixation 36 moved from x:772.9696154000001 y:454.61730769999997 to x:772.9696154000001 y:450.5,1682123544.221401
auto_moving, fixation 37 moved from x:744.6194828 y:458.10862069999996 to x:744.6194828 y:450.5,1682123545.305121
auto_moving, fixation 38 moved from x:693.2576667000001 y:526.586 to x:693.2576667000001 y:522.5,1682123546.377813
auto_moving, fixation 39 moved from x:694.6275 y:542.4721429 to x:694.6275 y:559.5,1682123547.448617
auto_moving, fixation 40 moved from x:794.3072917000001 y:554.650625 to x:794.3072917000001 y:559.5,1682123548.525837
auto_moving, fixation 41 moved from x:908.2061289999999 y:542.0954839 to x:908.2061289999999 y:559.5,1682123549.5950809
auto_moving, fixation 42 moved from x:926.6466667000001 y:544.1995238 to x:926.6466667000001 y:559.5,1682123550.676335
auto_moving, fixation 43 moved from x:914.2236184000001 y:555.2282237000001 to x:914.2236184000001 y:559.5,1682123551.748843
auto_moving, fixation 44 moved from x:947.1407142999999 y:555.3903571000001 to x:947.1407142999999 y:559.5,1682123552.82033
auto_moving, fixation 45 moved from x:997.802069 y:548.582069 to x:997.802069 y:559.5,1682123553.893593
