event,event details,timestamp
started,,1682120489.939554
filter,removed fixations greater than 1000,1682120491.976632
filter,removed fixations less than 100,1682120492.781513
selected,algorithm Attach,1682120496.0861912
auto_moving, fixation 0 moved from x:750.435 y:269.2177778 to x:750.435 y:269.5,1682120524.8275998
auto_moving, fixation 1 moved from x:721.1477419 y:277.2551613 to x:721.1477419 y:269.5,1682120526.401459
auto_moving, fixation 2 moved from x:775.0739286 y:276.88214289999996 to x:775.0739286 y:269.5,1682120527.883513
auto_moving, fixation 3 moved from x:709.3278125 y:293.3571875 to x:709.3278125 y:305.5,1682120529.227608
auto_moving, fixation 4 moved from x:707.1681481 y:299.6018519 to x:707.1681481 y:305.5,1682120530.757609
auto_moving, fixation 5 moved from x:792.1326316000001 y:377.05947369999996 to x:792.1326316000001 y:377.5,1682120532.0995998
auto_moving, fixation 6 moved from x:725.0183333 y:507.88333330000006 to x:725.0183333 y:522.5,1682120533.591657
auto_moving, fixation 7 moved from x:791.9521428999999 y:457.15285710000006 to x:791.9521428999999 y:450.5,1682120534.943674
auto_moving, fixation 8 moved from x:813.6435897000001 y:357.67487180000006 to x:813.6435897000001 y:340.5,1682120536.24973
auto_moving, fixation 9 moved from x:690.385 y:563.6196667 to x:690.385 y:559.5,1682120537.835764
auto_moving, fixation 10 moved from x:976.2681481000001 y:551.3418518999999 to x:976.2681481000001 y:559.5,1682120539.35362
auto_moving, fixation 11 moved from x:1081.466154 y:539.8688462 to x:1081.466154 y:522.5,1682120542.0280042
manual_moving, fixation 11 moved from x:1081.466154 y:522.5 to x:1086.9853060518883 y:558.5038569050205,1682120547.5838468
auto_moving, fixation 12 moved from x:1100.298182 y:548.1277273 to x:1100.298182 y:559.5,1682120550.0838752
auto_moving, fixation 13 moved from x:1106.990968 y:548.0967742 to x:1106.990968 y:559.5,1682120551.614063
auto_moving, fixation 14 moved from x:1006.767576 y:551.8139394 to x:1006.767576 y:559.5,1682120553.130024
auto_moving, fixation 15 moved from x:815.0551852000001 y:273.9996296 to x:815.0551852000001 y:269.5,1682120554.912004
auto_moving, fixation 16 moved from x:739.9334375 y:566.5490625 to x:739.9334375 y:559.5,1682120556.416119
auto_moving, fixation 17 moved from x:1062.458214 y:580.8660714 to x:1062.458214 y:595.5,1682120557.8603342
auto_moving, fixation 18 moved from x:1125.745455 y:587.9490909 to x:1125.745455 y:595.5,1682120559.3902998
auto_moving, fixation 19 moved from x:720.0467647 y:629.0305882 to x:720.0467647 y:631.5,1682120560.8341608
auto_moving, fixation 20 moved from x:698.2425 y:623.5325 to x:698.2425 y:631.5,1682120562.2064052
auto_moving, fixation 21 moved from x:739.7989655 y:633.452069 to x:739.7989655 y:631.5,1682120563.642348
auto_moving, fixation 22 moved from x:1073.924333 y:565.071 to x:1073.924333 y:559.5,1682120564.852224
auto_moving, fixation 23 moved from x:742.138 y:220.889 to x:742.138 y:232.5,1682120566.264362
auto_moving, fixation 24 moved from x:793.877037 y:619.6977778 to x:793.877037 y:631.5,1682120567.760215
auto_moving, fixation 25 moved from x:988.613 y:623.7566667 to x:988.613 y:631.5,1682120569.4247239
auto_moving, fixation 26 moved from x:796.5551613 y:575.6177418999999 to x:796.5551613 y:559.5,1682120570.958421
auto_moving, fixation 27 moved from x:796.5551613 y:575.6177418999999 to x:796.5551613 y:559.5,1682120572.5624151
auto_moving, fixation 28 moved from x:768.5558065 y:603.6193548 to x:768.5558065 y:595.5,1682120574.482501
auto_moving, fixation 29 moved from x:783.0348276000001 y:586.3510345 to x:783.0348276000001 y:595.5,1682120576.1746151
auto_moving, fixation 30 moved from x:935.6913514 y:623.7881081 to x:935.6913514 y:631.5,1682120577.7145321
auto_moving, fixation 31 moved from x:1013.6028130000001 y:581.7075 to x:1013.6028130000001 y:595.5,1682120579.160545
auto_moving, fixation 32 moved from x:1041.045385 y:613.9807692 to x:1041.045385 y:631.5,1682120580.782472
auto_moving, fixation 33 moved from x:1187.221935 y:600.5425806 to x:1187.221935 y:595.5,1682120582.3266811
manual_moving, fixation 32 moved from x:1041.045385 y:631.5 to x:1040.2207563125596 y:595.0030176771796,1682120586.277398
auto_moving, fixation 34 moved from x:759.0303845999999 y:628.9669231 to x:759.0303845999999 y:631.5,1682120588.312641
auto_moving, fixation 35 moved from x:763.9040541 y:668.3443242999999 to x:763.9040541 y:668.0,1682120589.858869
auto_moving, fixation 36 moved from x:1041.771923 y:637.6946154 to x:1041.771923 y:631.5,1682120591.2429152
auto_moving, fixation 37 moved from x:770.2092593 y:685.0366667000001 to x:770.2092593 y:668.0,1682120592.904834
auto_moving, fixation 38 moved from x:1073.4025 y:672.8133333 to x:1073.4025 y:668.0,1682120594.318732
auto_moving, fixation 39 moved from x:1142.8354550000001 y:667.7687879 to x:1142.8354550000001 y:668.0,1682120596.226978
auto_moving, fixation 40 moved from x:1135.186923 y:667.5946154000001 to x:1135.186923 y:668.0,1682120597.7370949
auto_moving, fixation 41 moved from x:761.2248718 y:730.4658973999999 to x:761.2248718 y:741.0,1682120599.215691
