event,event details,timestamp
started,,1682122919.356008
filter,removed fixations greater than 1000,1682122927.806634
filter,removed fixations less than 100,1682122932.076766
selected,algorithm Attach,1682122958.354294
filter,removed fixations greater than 1000,1682122963.5698261
filter,removed fixations less than 100,1682122964.489092
auto_moving, fixation 0 moved from x:627.2491667 y:235.8275 to x:627.2491667 y:232.5,1682122971.834487
auto_moving, fixation 1 moved from x:709.1312245 y:236.4477551 to x:709.1312245 y:232.5,1682122972.900264
auto_moving, fixation 2 moved from x:735.8028947 y:265.07131580000004 to x:735.8028947 y:269.5,1682122973.96029
auto_moving, fixation 3 moved from x:684.8363462 y:272.3930769 to x:684.8363462 y:269.5,1682122975.034492
auto_moving, fixation 4 moved from x:779.95075 y:258.9245 to x:779.95075 y:269.5,1682122976.094135
auto_moving, fixation 5 moved from x:787.1335417 y:257.88 to x:787.1335417 y:269.5,1682122977.153899
auto_moving, fixation 6 moved from x:794.516087 y:268.8073913 to x:794.516087 y:269.5,1682122978.2131772
auto_moving, fixation 7 moved from x:776.2265385 y:272.67230770000003 to x:776.2265385 y:269.5,1682122979.275805
auto_moving, fixation 8 moved from x:776.2265385 y:272.67230770000003 to x:776.2265385 y:269.5,1682122980.336448
auto_moving, fixation 9 moved from x:731.7934615 y:275.98 to x:731.7934615 y:269.5,1682122981.394006
auto_moving, fixation 10 moved from x:878.2675 y:295.13625 to x:878.2675 y:305.5,1682122982.466487
auto_moving, fixation 11 moved from x:992.0518919 y:299.4913514 to x:992.0518919 y:305.5,1682122983.528681
auto_moving, fixation 12 moved from x:1097.5472730000001 y:304.3660606 to x:1097.5472730000001 y:305.5,1682122984.589185
auto_moving, fixation 13 moved from x:938.5946341 y:307.8141463 to x:938.5946341 y:305.5,1682122985.64979
auto_moving, fixation 14 moved from x:923.0517857000001 y:311.9346429 to x:923.0517857000001 y:305.5,1682122986.7110798
auto_moving, fixation 15 moved from x:762.1134043 y:340.09744680000006 to x:762.1134043 y:340.5,1682122987.7730482
auto_moving, fixation 16 moved from x:748.7916 y:346.10699999999997 to x:748.7916 y:340.5,1682122988.834636
auto_moving, fixation 17 moved from x:798.99 y:339.9942222 to x:798.99 y:340.5,1682122989.8976798
auto_moving, fixation 18 moved from x:798.99 y:339.9942222 to x:798.99 y:340.5,1682122990.964163
auto_moving, fixation 19 moved from x:745.4738982999999 y:510.34254239999996 to x:745.4738982999999 y:522.5,1682122992.0314429
auto_moving, fixation 20 moved from x:974.2446153999999 y:505.29923080000003 to x:974.2446153999999 y:522.5,1682122993.0959811
auto_moving, fixation 21 moved from x:976.9740476 y:507.19238099999995 to x:976.9740476 y:522.5,1682122994.17208
auto_moving, fixation 22 moved from x:1008.717647 y:515.3627451 to x:1008.717647 y:522.5,1682122995.2777011
auto_moving, fixation 23 moved from x:754.5322581 y:518.3493548 to x:754.5322581 y:522.5,1682122996.357008
auto_moving, fixation 24 moved from x:716.6239473999999 y:505.00263160000003 to x:716.6239473999999 y:522.5,1682122997.4181209
auto_moving, fixation 25 moved from x:971.8831579 y:541.5647368 to x:971.8831579 y:559.5,1682122998.484204
auto_moving, fixation 26 moved from x:987.1185332999999 y:547.0969332999999 to x:987.1185332999999 y:559.5,1682122999.548852
auto_moving, fixation 27 moved from x:1056.166552 y:556.6879309999999 to x:1056.166552 y:559.5,1682123000.62235
auto_moving, fixation 28 moved from x:1062.725 y:552.4982812999999 to x:1062.725 y:559.5,1682123001.696969
auto_moving, fixation 29 moved from x:995.9103571 y:565.0630357000001 to x:995.9103571 y:559.5,1682123002.765415
auto_moving, fixation 30 moved from x:1029.691923 y:560.3278846 to x:1029.691923 y:559.5,1682123003.836158
auto_moving, fixation 31 moved from x:699.8126923 y:558.7746154 to x:699.8126923 y:559.5,1682123004.913895
auto_moving, fixation 32 moved from x:748.8006667000001 y:566.3502222 to x:748.8006667000001 y:559.5,1682123005.9904509
auto_moving, fixation 33 moved from x:815.92375 y:584.2864582999999 to x:815.92375 y:595.5,1682123007.058124
auto_moving, fixation 34 moved from x:917.3734 y:586.5144 to x:917.3734 y:595.5,1682123008.130002
auto_moving, fixation 35 moved from x:986.8491837000001 y:581.2869387999999 to x:986.8491837000001 y:595.5,1682123009.196994
auto_moving, fixation 36 moved from x:1038.664651 y:582.2346512 to x:1038.664651 y:595.5,1682123010.2666051
auto_moving, fixation 37 moved from x:1115.685636 y:581.5487272999999 to x:1115.685636 y:595.5,1682123011.3354938
auto_moving, fixation 38 moved from x:1121.483902 y:577.4443902 to x:1121.483902 y:559.5,1682123012.407259
auto_moving, fixation 39 moved from x:1010.558462 y:587.0569231000001 to x:1010.558462 y:595.5,1682123013.477792
auto_moving, fixation 40 moved from x:1011.7011630000001 y:591.6493022999999 to x:1011.7011630000001 y:595.5,1682123014.5524962
auto_moving, fixation 41 moved from x:1119.17942 y:591.1814492999999 to x:1119.17942 y:595.5,1682123015.630086
auto_moving, fixation 42 moved from x:1154.963043 y:588.6167391 to x:1154.963043 y:595.5,1682123016.7024598
auto_moving, fixation 43 moved from x:949.6882759 y:595.9655172 to x:949.6882759 y:595.5,1682123017.773464
auto_moving, fixation 44 moved from x:952.2148276 y:598.9844828 to x:952.2148276 y:595.5,1682123018.8476958
auto_moving, fixation 45 moved from x:952.4978571 y:599.0210714 to x:952.4978571 y:595.5,1682123019.921029
auto_moving, fixation 46 moved from x:1174.467619 y:593.4047619 to x:1174.467619 y:595.5,1682123021.0208
auto_moving, fixation 47 moved from x:1227.997714 y:590.7265714 to x:1227.997714 y:595.5,1682123022.102838
auto_moving, fixation 48 moved from x:748.8829412 y:626.0515686000001 to x:748.8829412 y:631.5,1682123023.175138
auto_moving, fixation 49 moved from x:742.6488462 y:633.2457692 to x:742.6488462 y:631.5,1682123024.248306
auto_moving, fixation 50 moved from x:824.7175 y:639.025625 to x:824.7175 y:631.5,1682123025.320856
auto_moving, fixation 51 moved from x:968.1957143 y:613.6925 to x:968.1957143 y:631.5,1682123026.4002671
auto_moving, fixation 52 moved from x:961.8841176000001 y:612.1735294 to x:961.8841176000001 y:595.5,1682123027.4768472
manual_moving, fixation 52 moved from x:961.8841176000001 y:595.5 to x:963.0176785664187 y:629.9866333346008,1682123031.2686012
manual_moving, fixation 38 moved from x:1121.483902 y:559.5 to x:1121.956249290462 y:592.7354058211532,1682123034.953037
auto_moving, fixation 53 moved from x:936.7043332999999 y:626.3253333 to x:936.7043332999999 y:631.5,1682123036.964065
auto_moving, fixation 54 moved from x:953.654 y:623.3934286 to x:953.654 y:631.5,1682123038.164085
auto_moving, fixation 55 moved from x:942.1754167000001 y:623.6025 to x:942.1754167000001 y:631.5,1682123039.239916
auto_moving, fixation 56 moved from x:955.3326923000001 y:630.5184615000001 to x:955.3326923000001 y:631.5,1682123040.329088
auto_moving, fixation 57 moved from x:954.3169231 y:587.205 to x:954.3169231 y:595.5,1682123041.408171
auto_moving, fixation 58 moved from x:776.4051852000001 y:593.8022222 to x:776.4051852000001 y:595.5,1682123042.483847
auto_moving, fixation 59 moved from x:756.073617 y:622.8761702 to x:756.073617 y:631.5,1682123043.563735
auto_moving, fixation 60 moved from x:806.3277082999999 y:637.361875 to x:806.3277082999999 y:631.5,1682123044.6430058
auto_moving, fixation 61 moved from x:997.8488462000001 y:647.9984615000001 to x:997.8488462000001 y:631.5,1682123045.720968
auto_moving, fixation 62 moved from x:1070.884318 y:649.8581818 to x:1070.884318 y:668.0,1682123046.798761
auto_moving, fixation 63 moved from x:1056.639355 y:657.5067742000001 to x:1056.639355 y:668.0,1682123049.6444428
auto_moving, fixation 64 moved from x:1050.190286 y:663.0045713999999 to x:1050.190286 y:668.0,1682123050.884606
auto_moving, fixation 65 moved from x:782.2687097 y:655.5974194 to x:782.2687097 y:668.0,1682123051.969047
auto_moving, fixation 66 moved from x:779.8703125 y:652.9425 to x:779.8703125 y:668.0,1682123053.050966
auto_moving, fixation 67 moved from x:931.7164706 y:687.3394118 to x:931.7164706 y:704.5,1682123054.1352
auto_moving, fixation 68 moved from x:934.1655263 y:689.2121053 to x:934.1655263 y:704.5,1682123055.214808
auto_moving, fixation 69 moved from x:913.9437208999999 y:692.9034884 to x:913.9437208999999 y:704.5,1682123056.297761
auto_moving, fixation 70 moved from x:1102.38881 y:660.8416667 to x:1102.38881 y:668.0,1682123057.382338
auto_moving, fixation 71 moved from x:1073.76 y:664.157931 to x:1073.76 y:668.0,1682123058.462026
auto_moving, fixation 72 moved from x:1021.318214 y:636.0639286 to x:1021.318214 y:631.5,1682123059.545158
auto_moving, fixation 73 moved from x:880.4673171000001 y:646.8680488 to x:880.4673171000001 y:631.5,1682123060.6276412
auto_moving, fixation 74 moved from x:879.0477082999998 y:653.7908332999999 to x:879.0477082999998 y:668.0,1682123061.706408
auto_moving, fixation 75 moved from x:822.9784615 y:659.6746154 to x:822.9784615 y:668.0,1682123062.7866938
auto_moving, fixation 76 moved from x:850.0817647 y:285.0988235 to x:850.0817647 y:269.5,1682123063.891805
auto_moving, fixation 77 moved from x:912.681 y:264.0254 to x:912.681 y:269.5,1682123064.985659
auto_moving, fixation 78 moved from x:910.7737142999999 y:274.32057139999995 to x:910.7737142999999 y:269.5,1682123066.0687711
auto_moving, fixation 79 moved from x:944.1663462000001 y:285.4563462 to x:944.1663462000001 y:269.5,1682123067.166225
auto_moving, fixation 80 moved from x:939.4380645 y:299.63903230000005 to x:939.4380645 y:305.5,1682123068.2608352
auto_moving, fixation 81 moved from x:996.1884615 y:292.76692310000004 to x:996.1884615 y:305.5,1682123069.3485062
auto_moving, fixation 82 moved from x:1003.962308 y:295.8096154 to x:1003.962308 y:305.5,1682123070.4375591
auto_moving, fixation 83 moved from x:1006.7643939999999 y:290.76939389999995 to x:1006.7643939999999 y:305.5,1682123071.539329
auto_moving, fixation 84 moved from x:1055.835882 y:601.7544118 to x:1055.835882 y:595.5,1682123072.624251
auto_moving, fixation 85 moved from x:1043.988788 y:648.9093938999999 to x:1043.988788 y:631.5,1682123073.71937
auto_moving, fixation 86 moved from x:1092.724737 y:647.3021053 to x:1092.724737 y:631.5,1682123074.809973
auto_moving, fixation 87 moved from x:1100.022667 y:662.2166667 to x:1100.022667 y:668.0,1682123075.899584
auto_moving, fixation 88 moved from x:1093.0687039999998 y:619.9631481 to x:1093.0687039999998 y:631.5,1682123076.9877388
auto_moving, fixation 89 moved from x:1087.1975 y:632.77525 to x:1087.1975 y:631.5,1682123078.0729039
auto_moving, fixation 90 moved from x:1092.477895 y:636.205 to x:1092.477895 y:631.5,1682123079.163966
auto_moving, fixation 91 moved from x:1079.865926 y:655.8581481000001 to x:1079.865926 y:668.0,1682123080.2566578
auto_moving, fixation 92 moved from x:1078.7926 y:665.9148 to x:1078.7926 y:668.0,1682123081.3433862
auto_moving, fixation 93 moved from x:1076.430345 y:663.9656897000001 to x:1076.430345 y:668.0,1682123082.431936
auto_moving, fixation 94 moved from x:878.54375 y:684.72875 to x:878.54375 y:668.0,1682123083.5195808
auto_moving, fixation 95 moved from x:809.5192727000001 y:695.2360000000001 to x:809.5192727000001 y:704.5,1682123084.6052978
auto_moving, fixation 96 moved from x:936.173 y:701.7223333 to x:936.173 y:704.5,1682123085.697692
auto_moving, fixation 97 moved from x:1130.579189 y:665.6327027000001 to x:1130.579189 y:668.0,1682123086.7847779
auto_moving, fixation 98 moved from x:1072.562985 y:630.2808955 to x:1072.562985 y:631.5,1682123087.873694
auto_moving, fixation 99 moved from x:826.04625 y:670.4455357 to x:826.04625 y:668.0,1682123088.9643211
auto_moving, fixation 100 moved from x:912.1253191 y:685.1574467999999 to x:912.1253191 y:668.0,1682123090.0553532
auto_moving, fixation 101 moved from x:770.4986792000001 y:692.835283 to x:770.4986792000001 y:704.5,1682123091.148469
auto_moving, fixation 102 moved from x:817.3551219999999 y:697.3056098 to x:817.3551219999999 y:704.5,1682123092.239042
auto_moving, fixation 103 moved from x:926.1176923 y:698.7342308 to x:926.1176923 y:704.5,1682123093.331313
auto_moving, fixation 104 moved from x:927.0873585 y:697.5667925 to x:927.0873585 y:704.5,1682123094.43886
auto_moving, fixation 105 moved from x:938.4076923 y:660.8276923 to x:938.4076923 y:668.0,1682123095.534694
auto_moving, fixation 106 moved from x:921.2159375 y:674.48125 to x:921.2159375 y:668.0,1682123096.660943
auto_moving, fixation 107 moved from x:967.5667742 y:699.8445161000001 to x:967.5667742 y:704.5,1682123097.7527628
auto_moving, fixation 108 moved from x:936.9745714 y:700.6160000000001 to x:936.9745714 y:704.5,1682123100.671912
auto_moving, fixation 109 moved from x:914.3536364 y:668.9584848 to x:914.3536364 y:668.0,1682123101.7658281
auto_moving, fixation 110 moved from x:978.9003704 y:684.9488888999999 to x:978.9003704 y:668.0,1682123102.8586318
auto_moving, fixation 111 moved from x:1043.566429 y:659.4810714 to x:1043.566429 y:668.0,1682123104.400228
auto_moving, fixation 112 moved from x:1001.950323 y:670.9648387 to x:1001.950323 y:668.0,1682123106.720217
auto_moving, fixation 113 moved from x:865.5741537999999 y:720.9147692 to x:865.5741537999999 y:704.5,1682123107.940344
auto_moving, fixation 114 moved from x:820.547907 y:721.5462791 to x:820.547907 y:704.5,1682123109.664382
auto_moving, fixation 115 moved from x:914.6522581 y:722.6006452 to x:914.6522581 y:704.5,1682123111.450505
auto_moving, fixation 116 moved from x:942.4869231 y:736.3030769 to x:942.4869231 y:741.0,1682123112.7824252
auto_moving, fixation 117 moved from x:796.2971795 y:743.1207692 to x:796.2971795 y:741.0,1682123114.208398
auto_moving, fixation 118 moved from x:975.4510638 y:693.3482978999999 to x:975.4510638 y:704.5,1682123115.418468
auto_moving, fixation 119 moved from x:1055.6638460000001 y:637.8474359 to x:1055.6638460000001 y:631.5,1682123116.668576
auto_moving, fixation 120 moved from x:1067.143667 y:542.938 to x:1067.143667 y:559.5,1682123117.87475
auto_moving, fixation 121 moved from x:988.9419355 y:555.8087097 to x:988.9419355 y:559.5,1682123119.086543
auto_moving, fixation 122 moved from x:730.4761223999999 y:529.5440816 to x:730.4761223999999 y:522.5,1682123120.2060459
auto_moving, fixation 123 moved from x:774.8803846 y:559.2780769 to x:774.8803846 y:559.5,1682123121.372704
auto_moving, fixation 124 moved from x:955.3510869999999 y:566.653913 to x:955.3510869999999 y:559.5,1682123122.474997
auto_moving, fixation 125 moved from x:1131.971143 y:587.0857143 to x:1131.971143 y:595.5,1682123123.575514
auto_moving, fixation 126 moved from x:1071.345581 y:611.7239535 to x:1071.345581 y:595.5,1682123124.732909
auto_moving, fixation 127 moved from x:1077.580476 y:616.6188095 to x:1077.580476 y:631.5,1682123125.984837
auto_moving, fixation 128 moved from x:1099.6898039999999 y:630.1358824 to x:1099.6898039999999 y:631.5,1682123127.089111
auto_moving, fixation 129 moved from x:1066.894 y:638.0731667 to x:1066.894 y:631.5,1682123128.212805
auto_moving, fixation 130 moved from x:1045.926389 y:636.3519444 to x:1045.926389 y:631.5,1682123129.315218
auto_moving, fixation 131 moved from x:1074.104043 y:561.2880851 to x:1074.104043 y:559.5,1682123130.4162738
auto_moving, fixation 132 moved from x:1076.272553 y:656.3821277000001 to x:1076.272553 y:668.0,1682123133.749502
