event,event details,timestamp
started,,1682120624.3013592
filter,removed fixations greater than 1000,1682120626.701449
filter,removed fixations less than 100,1682120627.951494
selected,algorithm Attach,1682120632.774962
auto_moving, fixation 0 moved from x:700.3217857000001 y:251.93642859999997 to x:700.3217857000001 y:269.5,1682120639.351743
auto_moving, fixation 1 moved from x:774.5563333 y:239.713 to x:774.5563333 y:232.5,1682120640.905865
auto_moving, fixation 2 moved from x:731.9710417 y:268.98083330000003 to x:731.9710417 y:269.5,1682120642.193801
auto_moving, fixation 3 moved from x:809.5932075000001 y:652.0366038 to x:809.5932075000001 y:668.0,1682120643.573874
auto_moving, fixation 4 moved from x:771.91125 y:300.3775 to x:771.91125 y:305.5,1682120645.0378208
auto_moving, fixation 5 moved from x:773.1558065 y:250.55838709999998 to x:773.1558065 y:232.5,1682120646.6820061
auto_moving, fixation 6 moved from x:694.91 y:224.66346940000003 to x:694.91 y:232.5,1682120648.189882
auto_moving, fixation 7 moved from x:746.4605263 y:224.31131580000002 to x:746.4605263 y:232.5,1682120649.635925
auto_moving, fixation 8 moved from x:744.1563158 y:276.60697369999997 to x:744.1563158 y:269.5,1682120650.8160708
auto_moving, fixation 9 moved from x:802.5565385 y:273.3755769 to x:802.5565385 y:269.5,1682120652.292053
auto_moving, fixation 10 moved from x:799.312 y:272.52 to x:799.312 y:269.5,1682120653.798094
auto_moving, fixation 11 moved from x:792.6885714 y:271.6180357 to x:792.6885714 y:269.5,1682120654.966354
auto_moving, fixation 12 moved from x:830.0725 y:259.973 to x:830.0725 y:269.5,1682120656.1760561
auto_moving, fixation 13 moved from x:820.9916667 y:268.3408333 to x:820.9916667 y:269.5,1682120657.4021828
auto_moving, fixation 14 moved from x:868.7853332999998 y:263.9371111 to x:868.7853332999998 y:269.5,1682120658.550195
auto_moving, fixation 15 moved from x:924.3770588 y:277.7767647 to x:924.3770588 y:269.5,1682120659.61107
auto_moving, fixation 16 moved from x:919.5751111 y:271.74511110000003 to x:919.5751111 y:269.5,1682120660.672288
auto_moving, fixation 17 moved from x:860.9663889000001 y:266.1897222 to x:860.9663889000001 y:269.5,1682120661.734972
auto_moving, fixation 18 moved from x:829.1940741000001 y:269.4362963 to x:829.1940741000001 y:269.5,1682120662.984243
auto_moving, fixation 19 moved from x:877.1457142999999 y:273.75885710000006 to x:877.1457142999999 y:269.5,1682120664.05184
auto_moving, fixation 20 moved from x:924.563125 y:268.4884375 to x:924.563125 y:269.5,1682120665.196251
auto_moving, fixation 21 moved from x:927.2355556 y:277.7925 to x:927.2355556 y:269.5,1682120666.310574
auto_moving, fixation 22 moved from x:961.1368085000001 y:268.3695745 to x:961.1368085000001 y:269.5,1682120667.516387
auto_moving, fixation 23 moved from x:790.0996296 y:309.9081481 to x:790.0996296 y:305.5,1682120668.6864388
auto_moving, fixation 24 moved from x:913.5646341 y:298.3069512 to x:913.5646341 y:305.5,1682120669.7886379
auto_moving, fixation 25 moved from x:995.8827586000001 y:301.87965519999995 to x:995.8827586000001 y:305.5,1682120670.942574
auto_moving, fixation 26 moved from x:995.312 y:298.92085710000003 to x:995.312 y:305.5,1682120672.152501
auto_moving, fixation 27 moved from x:1151.0734 y:296.9054 to x:1151.0734 y:305.5,1682120673.215413
auto_moving, fixation 28 moved from x:788.41625 y:346.6215 to x:788.41625 y:340.5,1682120674.2795851
auto_moving, fixation 29 moved from x:780.4296364 y:345.51618179999997 to x:780.4296364 y:340.5,1682120675.345828
auto_moving, fixation 30 moved from x:841.5880000000001 y:327.6956667 to x:841.5880000000001 y:340.5,1682120678.126548
auto_moving, fixation 31 moved from x:843.5044828 y:334.7162069 to x:843.5044828 y:340.5,1682120679.324567
auto_moving, fixation 32 moved from x:834.6435556 y:410.5651111 to x:834.6435556 y:413.5,1682120680.434807
auto_moving, fixation 33 moved from x:832.6497059 y:404.1461765 to x:832.6497059 y:413.5,1682120681.608499
auto_moving, fixation 34 moved from x:813.1673684 y:410.6952632 to x:813.1673684 y:413.5,1682120682.960534
auto_moving, fixation 35 moved from x:766.24 y:528.7703704 to x:766.24 y:522.5,1682120684.02938
auto_moving, fixation 36 moved from x:766.24 y:528.7703704 to x:766.24 y:522.5,1682120685.094901
auto_moving, fixation 37 moved from x:816.9463158 y:525.2784211000001 to x:816.9463158 y:522.5,1682120686.165266
auto_moving, fixation 38 moved from x:896.8246154 y:525.6105128 to x:896.8246154 y:522.5,1682120687.234134
auto_moving, fixation 39 moved from x:946.0103125 y:523.034375 to x:946.0103125 y:522.5,1682120688.304064
auto_moving, fixation 40 moved from x:946.4897143 y:526.8085714 to x:946.4897143 y:522.5,1682120689.371775
auto_moving, fixation 41 moved from x:1004.620449 y:522.1948315000001 to x:1004.620449 y:522.5,1682120690.442851
