event,event details,timestamp
started,,1682122513.6787431
filter,removed fixations greater than 1000,1682122515.42034
filter,removed fixations less than 100,1682122516.24118
selected,algorithm Attach,1682122519.16804
auto_moving, fixation 0 moved from x:681.1030000000001 y:222.00900000000001 to x:681.1030000000001 y:232.5,1682122520.348611
auto_moving, fixation 0 moved from x:681.1030000000001 y:232.5 to x:681.1030000000001 y:232.5,1682122523.3307269
auto_moving, fixation 1 moved from x:625.4825 y:220.93225 to x:625.4825 y:232.5,1682122524.4004102
auto_moving, fixation 2 moved from x:701.3017647 y:251.69156859999998 to x:701.3017647 y:269.5,1682122525.462302
auto_moving, fixation 3 moved from x:774.97275 y:261.21575 to x:774.97275 y:269.5,1682122526.522145
auto_moving, fixation 4 moved from x:773.4069697000001 y:258.61969700000003 to x:773.4069697000001 y:269.5,1682122527.5827148
auto_moving, fixation 5 moved from x:830.1477778 y:271.1525 to x:830.1477778 y:269.5,1682122528.6416361
auto_moving, fixation 6 moved from x:833.5762963 y:275.41555560000006 to x:833.5762963 y:269.5,1682122529.696109
auto_moving, fixation 7 moved from x:892.2779167000001 y:267.6641667 to x:892.2779167000001 y:269.5,1682122530.7552419
auto_moving, fixation 8 moved from x:887.3796153999999 y:264.7461538 to x:887.3796153999999 y:269.5,1682122531.8135839
auto_moving, fixation 9 moved from x:886.6638462000001 y:256.0326923 to x:886.6638462000001 y:269.5,1682122532.878361
auto_moving, fixation 10 moved from x:895.2802381000001 y:262.4716667 to x:895.2802381000001 y:269.5,1682122533.9394078
auto_moving, fixation 11 moved from x:761.7666667000001 y:294.5327273 to x:761.7666667000001 y:305.5,1682122535.001888
auto_moving, fixation 12 moved from x:702.8188888999999 y:295.0996296 to x:702.8188888999999 y:305.5,1682122536.0829482
auto_moving, fixation 13 moved from x:700.5718519 y:301.1596296 to x:700.5718519 y:305.5,1682122537.160156
auto_moving, fixation 14 moved from x:816.5486842 y:297.37552630000005 to x:816.5486842 y:305.5,1682122538.217482
auto_moving, fixation 15 moved from x:894.3266129000001 y:305.65725810000004 to x:894.3266129000001 y:305.5,1682122539.28093
auto_moving, fixation 16 moved from x:877.4031579 y:307.86842110000003 to x:877.4031579 y:305.5,1682122540.343961
auto_moving, fixation 17 moved from x:971.1671428999999 y:309.3065714 to x:971.1671428999999 y:305.5,1682122541.4218712
auto_moving, fixation 18 moved from x:980.0455814 y:307.8051163 to x:980.0455814 y:305.5,1682122542.484549
auto_moving, fixation 19 moved from x:978.9643332999999 y:305.7363333 to x:978.9643332999999 y:305.5,1682122543.544519
auto_moving, fixation 20 moved from x:1067.564615 y:299.8730769 to x:1067.564615 y:305.5,1682122544.605936
auto_moving, fixation 21 moved from x:802.7478049 y:325.2919512 to x:802.7478049 y:340.5,1682122545.672044
auto_moving, fixation 22 moved from x:754.5703922 y:326.7113725 to x:754.5703922 y:340.5,1682122546.735559
auto_moving, fixation 23 moved from x:795.1936667 y:330.959 to x:795.1936667 y:340.5,1682122547.797861
auto_moving, fixation 24 moved from x:801.4974194 y:334.346129 to x:801.4974194 y:340.5,1682122548.8633149
auto_moving, fixation 25 moved from x:774.3223077 y:276.835 to x:774.3223077 y:269.5,1682122549.9237602
auto_moving, fixation 26 moved from x:986.16 y:295.9910417 to x:986.16 y:305.5,1682122550.9856708
auto_moving, fixation 27 moved from x:821.8035556 y:409.94933330000003 to x:821.8035556 y:413.5,1682122552.055085
auto_moving, fixation 28 moved from x:829.6821622 y:528.2318918999999 to x:829.6821622 y:522.5,1682122553.119314
auto_moving, fixation 29 moved from x:785.6375757999999 y:549.6872727000001 to x:785.6375757999999 y:559.5,1682122554.185571
auto_moving, fixation 30 moved from x:1031.17 y:591.3594595 to x:1031.17 y:595.5,1682122555.2629719
auto_moving, fixation 31 moved from x:897.0233332999999 y:630.4025926 to x:897.0233332999999 y:631.5,1682122556.328722
auto_moving, fixation 32 moved from x:871.1807407 y:647.7477778 to x:871.1807407 y:631.5,1682122557.392417
auto_moving, fixation 33 moved from x:946.4979310000001 y:635.7706897 to x:946.4979310000001 y:631.5,1682122558.4655712
auto_moving, fixation 34 moved from x:1033.120667 y:639.776 to x:1033.120667 y:631.5,1682122561.519849
auto_moving, fixation 35 moved from x:771.4312121 y:669.3860606000001 to x:771.4312121 y:668.0,1682122562.5869482
auto_moving, fixation 36 moved from x:1169.798406 y:667.6371014 to x:1169.798406 y:668.0,1682122563.6554508
auto_moving, fixation 37 moved from x:942.0239999999999 y:662.0926667 to x:942.0239999999999 y:668.0,1682122564.7261891
auto_moving, fixation 38 moved from x:899.5817857000001 y:656.2746429 to x:899.5817857000001 y:668.0,1682122565.797935
auto_moving, fixation 39 moved from x:974.3625 y:670.7360714 to x:974.3625 y:668.0,1682122566.8665442
auto_moving, fixation 40 moved from x:897.4343332999998 y:297.6016667 to x:897.4343332999998 y:305.5,1682122567.938557
auto_moving, fixation 41 moved from x:968.09625 y:291.2321875 to x:968.09625 y:305.5,1682122569.012525
auto_moving, fixation 42 moved from x:968.09625 y:291.2321875 to x:968.09625 y:305.5,1682122570.084099
auto_moving, fixation 43 moved from x:969.9251613 y:299.2274194 to x:969.9251613 y:305.5,1682122571.151629
auto_moving, fixation 44 moved from x:969.9251613 y:299.2274194 to x:969.9251613 y:305.5,1682122572.220839
auto_moving, fixation 45 moved from x:1148.394912 y:307.9935088 to x:1148.394912 y:305.5,1682122573.287276
auto_moving, fixation 46 moved from x:1138.9422220000001 y:674.3961111000001 to x:1138.9422220000001 y:668.0,1682122574.3603
auto_moving, fixation 47 moved from x:993.6911111 y:298.46592589999995 to x:993.6911111 y:305.5,1682122575.435529
auto_moving, fixation 48 moved from x:985.9122222000001 y:303.9008889 to x:985.9122222000001 y:305.5,1682122576.507387
auto_moving, fixation 49 moved from x:900.9984847999999 y:304.5472727 to x:900.9984847999999 y:305.5,1682122577.580565
auto_moving, fixation 50 moved from x:899.365 y:302.3546667 to x:899.365 y:305.5,1682122578.6554618
auto_moving, fixation 51 moved from x:982.86 y:295.8913333 to x:982.86 y:305.5,1682122579.74342
auto_moving, fixation 52 moved from x:1143.113143 y:298.36542860000003 to x:1143.113143 y:305.5,1682122580.8288589
auto_moving, fixation 53 moved from x:1108.005385 y:673.3066667 to x:1108.005385 y:668.0,1682122581.904951
auto_moving, fixation 54 moved from x:1119.87 y:666.7638462 to x:1119.87 y:668.0,1682122582.9872189
auto_moving, fixation 55 moved from x:1170.836667 y:661.8320513 to x:1170.836667 y:668.0,1682122584.0624561
auto_moving, fixation 56 moved from x:1188.426279 y:660.5695348999999 to x:1188.426279 y:668.0,1682122585.144049
auto_moving, fixation 57 moved from x:1154.117308 y:308.1942308 to x:1154.117308 y:305.5,1682122586.224737
auto_moving, fixation 58 moved from x:1145.921 y:746.382 to x:1145.921 y:741.0,1682122587.3047419
auto_moving, fixation 59 moved from x:1108.8924240000001 y:748.4124242 to x:1108.8924240000001 y:741.0,1682122588.388362
auto_moving, fixation 60 moved from x:1114.915385 y:651.9326923 to x:1114.915385 y:668.0,1682122589.4665558
auto_moving, fixation 61 moved from x:910.4858332999999 y:656.2364583 to x:910.4858332999999 y:668.0,1682122590.54675
auto_moving, fixation 62 moved from x:899.4407317 y:302.4346341 to x:899.4407317 y:305.5,1682122591.623882
auto_moving, fixation 63 moved from x:1106.681667 y:647.0573333 to x:1106.681667 y:631.5,1682122592.716343
auto_moving, fixation 64 moved from x:903.8260713999999 y:303.88964289999996 to x:903.8260713999999 y:305.5,1682122593.79817
auto_moving, fixation 65 moved from x:812.4708571000001 y:415.05514289999996 to x:812.4708571000001 y:413.5,1682122594.8809228
auto_moving, fixation 66 moved from x:1062.841915 y:587.0817021 to x:1062.841915 y:595.5,1682122596.020042
auto_moving, fixation 67 moved from x:833.459697 y:363.4966667 to x:833.459697 y:377.5,1682122597.155343
auto_moving, fixation 68 moved from x:772.2887879 y:345.9218182 to x:772.2887879 y:340.5,1682122598.244458
auto_moving, fixation 69 moved from x:803.0846429 y:334.46535710000006 to x:803.0846429 y:340.5,1682122599.3399
auto_moving, fixation 70 moved from x:1014.2196970000001 y:299.98121210000005 to x:1014.2196970000001 y:305.5,1682122600.427109
auto_moving, fixation 71 moved from x:955.9254762 y:304.077381 to x:955.9254762 y:305.5,1682122601.51107
auto_moving, fixation 72 moved from x:907.05 y:296.0025 to x:907.05 y:305.5,1682122602.6020448
auto_moving, fixation 73 moved from x:1067.4627779999998 y:303.01444439999995 to x:1067.4627779999998 y:305.5,1682122603.7236202
auto_moving, fixation 74 moved from x:1069.587667 y:289.3913333 to x:1069.587667 y:305.5,1682122604.8143842
auto_moving, fixation 75 moved from x:1056.094468 y:306.0778723 to x:1056.094468 y:305.5,1682122605.9174058
auto_moving, fixation 76 moved from x:1179.819688 y:725.958125 to x:1179.819688 y:741.0,1682122607.011509
